basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,01,2012051512, 03,EE03,  0,9.3,-109.8, 25,1005,XX
EP,01,2012051512, 03,EE05,  0,9.9,-109.1, 22,1005,XX
EP,01,2012051512, 03,EE00,  0,10.1,-109.2, 22,1005,XX
EP,01,2012051512, 03,ECMF,  0,10.2,-109.2, 23,1005,XX
EP,01,2012051512, 03,EE08,  0,10.3,-109.4, 27,1004,XX
EP,01,2012051512, 03,EE01,  0,10.5,-110.6, 31,1005,XX
EP,01,2012051512, 03,EE11,  0,10.6,-108.6, 23,1005,XX
EP,01,2012051512, 03,EE04,  0,10.7,-108.8, 25,1004,XX
EP,01,2012051512, 03,EE10,  0,10.8,-108.7, 27,1005,XX
EP,01,2012051512, 03,EE06,  0,10.9,-109.1, 25,1005,XX
EP,01,2012051512, 03,ECMF,  6,10.9,-110.4, 29,1007,XX
EP,01,2012051512, 03,EE09, 12,10.5,-111.9, 28,1005,XX
EP,01,2012051512, 03,ECMF, 12,10.6,-111.1, 23,1005,XX
EP,01,2012051512, 03,EE04, 12,10.7,-110.5, 27,1003,XX
EP,01,2012051512, 03,EE50, 12,10.8,-111.0, 24,1004,XX
EP,01,2012051512, 03,EE10, 12,10.9,-111.2, 25,1004,XX
EP,01,2012051512, 03,EE00, 12,11.0,-111.3, 23,1005,XX
EP,01,2012051512, 03,EE08, 12,11.1,-109.9, 31,1003,XX
EP,01,2012051512, 03,EE06, 12,11.2,-111.1, 28,1004,XX
EP,01,2012051512, 03,EE28, 12,11.3,-109.8, 35,1002,XX
EP,01,2012051512, 03,EE26, 12,11.4,-111.5, 28,1004,XX
EP,01,2012051512, 03,ECMF, 18,11.1,-111.6, 24,1007,XX
EP,01,2012051512, 03,EE27, 24,10.1,-113.8, 17,1007,XX
EP,01,2012051512, 03,EE47, 24,10.2,-113.5, 22,1006,XX
EP,01,2012051512, 03,EE13, 24,10.5,-112.1, 22,1007,XX
EP,01,2012051512, 03,EE07, 24,10.6,-113.6, 21,1006,XX
EP,01,2012051512, 03,EE11, 24,10.7,-113.2, 24,1006,XX
EP,01,2012051512, 03,EE25, 24,10.8,-112.4, 32,1005,XX
EP,01,2012051512, 03,EE39, 24,10.9,-112.7, 23,1006,XX
EP,01,2012051512, 03,EE01, 24,11.0,-113.6, 24,1005,XX
EP,01,2012051512, 03,EE17, 24,11.1,-111.7, 25,1005,XX
EP,01,2012051512, 03,EE09, 24,11.2,-112.1, 27,1005,XX
EP,01,2012051512, 03,EE31, 24,11.3,-112.9, 21,1006,XX
EP,01,2012051512, 03,EE00, 24,11.4,-112.8, 25,1005,XX
EP,01,2012051512, 03,EE12, 24,11.5,-112.8, 24,1005,XX
EP,01,2012051512, 03,EE15, 24,11.6,-113.0, 26,1006,XX
EP,01,2012051512, 03,ECMF, 24,11.7,-112.8, 27,1005,XX
EP,01,2012051512, 03,EE14, 24,11.8,-112.4, 31,1004,XX
EP,01,2012051512, 03,EE02, 24,11.9,-111.5, 38,1001,XX
EP,01,2012051512, 03,EE03, 24,12.0,-113.2, 28,1006,XX
EP,01,2012051512, 03,EE08, 24,12.1,-110.8, 33,1003,XX
EP,01,2012051512, 03,EE34, 24,12.2,-111.8, 33,1004,XX
EP,01,2012051512, 03,EE20, 24,12.3,-112.6, 26,1004,XX
EP,01,2012051512, 03,ECMF, 30,11.8,-113.8, 31,1008,XX
EP,01,2012051512, 03,EE04, 36,11.1,-113.7, 23,1006,XX
EP,01,2012051512, 03,EE11, 36,11.4,-114.6, 23,1006,XX
EP,01,2012051512, 03,EE01, 36,11.5,-115.4, 21,1006,XX
EP,01,2012051512, 03,EE07, 36,11.6,-115.7, 27,1006,XX
EP,01,2012051512, 03,EE39, 36,11.7,-114.9, 25,1006,XX
EP,01,2012051512, 03,EE05, 36,11.8,-114.9, 29,1005,XX
EP,01,2012051512, 03,EE13, 36,11.9,-113.5, 25,1006,XX
EP,01,2012051512, 03,ECMF, 36,12.0,-114.6, 26,1005,XX
EP,01,2012051512, 03,EE06, 36,12.1,-113.5, 28,1005,XX
EP,01,2012051512, 03,EE00, 36,12.2,-114.6, 26,1006,XX
EP,01,2012051512, 03,EE21, 36,12.3,-115.6, 22,1006,XX
EP,01,2012051512, 03,EE15, 36,12.4,-114.5, 19,1007,XX
EP,01,2012051512, 03,EE29, 36,12.5,-114.5, 30,1006,XX
EP,01,2012051512, 03,EE22, 36,12.6,-111.9, 36,1000,XX
EP,01,2012051512, 03,EE12, 36,12.7,-114.4, 29,1005,XX
EP,01,2012051512, 03,EE02, 36,12.8,-112.3, 38,1002,XX
EP,01,2012051512, 03,EE28, 36,12.9,-112.5, 28,1004,XX
EP,01,2012051512, 03,EE08, 36,13.0,-111.8, 30,1003,XX
EP,01,2012051512, 03,EE03, 36,13.1,-115.5, 21,1007,XX
EP,01,2012051512, 03,EE34, 36,13.5,-112.9, 26,1004,XX
EP,01,2012051512, 03,ECMF, 42,12.0,-115.0, 23,1009,XX
EP,01,2012051512, 03,EE07, 48,11.0,-117.7, 32,1006,XX
EP,01,2012051512, 03,EE11, 48,11.5,-116.2, 21,1007,XX
