basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,01,2012051800, 03,EE19,  0,12.8,-113.7, 27,1005,XX
EP,01,2012051800, 03,EE06,  0,12.9,-114.8, 21,1006,XX
EP,01,2012051800, 03,ECMF,  0,13.0,-114.6, 22,1006,XX
EP,01,2012051800, 03,EE05,  0,13.1,-114.5, 25,1005,XX
EP,01,2012051800, 03,EE18,120,14.1,-107.3, 40, 999,XX
EP,01,2012051800, 03,EE36, 60,9.6,-110.5, 21,1007,XX
EP,01,2012051800, 03,ECMF,  6,13.2,-114.5, 29,1008,XX
EP,01,2012051800, 03,EE36, 72,9.0,-108.6, 18,1007,XX
EP,01,2012051800, 03,EE18, 72,9.3,-111.3, 20,1006,XX
EP,01,2012051800, 03,EE10, 72,9.4,-111.1, 23,1007,XX
EP,01,2012051800, 03,EE18, 84,8.0,-111.0, 21,1008,XX
EP,01,2012051800, 03,EE10, 84,8.7,-110.7, 22,1008,XX
EP,01,2012051800, 03,EE34, 84,9.0,-111.8, 20,1008,XX
EP,01,2012051800, 03,EE37, 84,9.4,-113.1, 23,1006,XX
EP,01,2012051800, 03,EE08, 84,9.5,-114.3, 29,1006,XX
EP,01,2012051800, 03,EE11, 84,9.6,-112.4, 23,1008,XX
EP,01,2012051800, 03,EE04, 84,9.7,-112.8, 25,1008,XX
EP,01,2012051800, 03,EE10, 96,7.9,-110.3, 19,1008,XX
EP,01,2012051800, 03,EE47, 96,8.1,-109.3, 21,1008,XX
EP,01,2012051800, 03,EE29, 96,8.7,-111.5, 23,1008,XX
EP,01,2012051800, 03,EE04, 96,8.9,-112.6, 20,1008,XX
EP,01,2012051800, 03,EE34, 96,9.0,-114.0, 23,1010,XX
EP,01,2012051800, 03,EE08, 96,9.1,-116.0, 31,1006,XX
EP,01,2012051800, 03,EE42, 96,9.3,-108.9, 17,1007,XX
EP,01,2012051800, 03,EE30, 96,9.4,-113.1, 16,1008,XX
EP,01,2012051800, 03,EE11, 96,9.6,-113.1, 21,1007,XX
EP,01,2012051800, 03,EE50, 96,9.7,-110.5, 20,1007,XX
EP,01,2012051800, 03,EE47, 12,12.7,-114.0, 23,1007,XX
EP,01,2012051800, 03,EE01, 12,12.9,-115.1, 19,1007,XX
EP,01,2012051800, 03,EE19, 12,13.0,-114.0, 27,1005,XX
EP,01,2012051800, 03,EE30, 12,13.1,-114.6, 24,1006,XX
EP,01,2012051800, 03,EE16, 12,13.2,-114.6, 23,1006,XX
EP,01,2012051800, 03,EE03, 12,13.3,-114.1, 26,1006,XX
EP,01,2012051800, 03,EE00, 12,13.4,-114.5, 23,1006,XX
EP,01,2012051800, 03,EE09, 12,13.5,-114.2, 27,1006,XX
EP,01,2012051800, 03,EE33, 12,13.6,-113.7, 30,1006,XX
EP,01,2012051800, 03,EE24, 12,13.7,-114.4, 26,1006,XX
EP,01,2012051800, 03,ECMF, 12,13.8,-114.5, 23,1006,XX
EP,01,2012051800, 03,EE08, 12,13.9,-114.8, 29,1006,XX
EP,01,2012051800, 03,EE04, 12,14.0,-114.5, 24,1007,XX
EP,01,2012051800, 03,EE28, 12,14.4,-114.1, 31,1005,XX
EP,01,2012051800, 03,ECMF, 18,13.9,-114.3, 23,1009,XX
EP,01,2012051800, 03,EE10, 24,13.0,-114.2, 28,1007,XX
EP,01,2012051800, 03,EE32, 24,13.2,-113.6, 26,1007,XX
EP,01,2012051800, 03,EE34, 24,13.3,-114.9, 24,1008,XX
EP,01,2012051800, 03,EE27, 24,13.4,-113.5, 24,1008,XX
EP,01,2012051800, 03,EE29, 24,13.5,-113.2, 24,1006,XX
EP,01,2012051800, 03,EE06, 24,13.6,-112.7, 24,1007,XX
EP,01,2012051800, 03,EE11, 24,13.7,-114.6, 20,1008,XX
EP,01,2012051800, 03,EE00, 24,13.8,-114.1, 25,1007,XX
EP,01,2012051800, 03,EE01, 24,13.9,-115.2, 20,1008,XX
EP,01,2012051800, 03,ECMF, 24,14.0,-114.0, 23,1007,XX
EP,01,2012051800, 03,EE02, 24,14.1,-113.0, 31,1004,XX
EP,01,2012051800, 03,EE23, 24,14.2,-113.8, 27,1006,XX
EP,01,2012051800, 03,EE05, 24,14.3,-115.2, 26,1007,XX
EP,01,2012051800, 03,EE08, 24,14.4,-114.9, 26,1006,XX
EP,01,2012051800, 03,EE15, 24,14.5,-113.9, 27,1005,XX
EP,01,2012051800, 03,EE33, 24,14.6,-113.7, 26,1006,XX
EP,01,2012051800, 03,ECMF, 30,13.9,-113.7, 25,1010,XX
EP,01,2012051800, 03,EE10, 36,12.1,-113.2, 25,1008,XX
EP,01,2012051800, 03,EE34, 36,12.2,-114.3, 28,1009,XX
EP,01,2012051800, 03,EE32, 36,12.3,-112.1, 22,1008,XX
EP,01,2012051800, 03,EE16, 36,12.6,-112.7, 22,1008,XX
EP,01,2012051800, 03,EE50, 36,12.8,-111.8, 21,1007,XX
EP,01,2012051800, 03,EE42, 36,12.9,-112.3, 26,1006,XX
EP,01,2012051800, 03,EE40, 36,13.1,-113.1, 24,1009,XX
EP,01,2012051800, 03,EE01, 36,13.2,-114.9, 22,1008,XX
EP,01,2012051800, 03,EE37, 36,13.3,-113.8, 26,1007,XX
EP,01,2012051800, 03,EE04, 36,13.4,-113.9, 23,1008,XX
EP,01,2012051800, 03,EE00, 36,13.5,-113.1, 22,1008,XX
EP,01,2012051800, 03,ECMF, 36,13.6,-113.1, 24,1008,XX
EP,01,2012051800, 03,EE22, 36,13.7,-111.3, 24,1005,XX
EP,01,2012051800, 03,EE13, 36,13.8,-111.9, 26,1007,XX
EP,01,2012051800, 03,EE08, 36,13.9,-114.1, 26,1007,XX
EP,01,2012051800, 03,EE12, 36,14.0,-111.8, 25,1006,XX
EP,01,2012051800, 03,EE02, 36,14.1,-111.5, 24,1005,XX
EP,01,2012051800, 03,EE03, 36,14.3,-113.0, 33,1006,XX
EP,01,2012051800, 03,EE18, 36,14.4,-112.3, 27,1007,XX
EP,01,2012051800, 03,EE23, 36,14.5,-113.4, 28,1007,XX
EP,01,2012051800, 03,EE15, 36,14.6,-113.9, 28,1007,XX
EP,01,2012051800, 03,EE09, 36,15.0,-112.7, 27,1006,XX
EP,01,2012051800, 03,EE41, 36,15.1,-113.7, 18,1008,XX
EP,01,2012051800, 03,ECMF, 42,13.5,-112.7, 23,1010,XX
EP,01,2012051800, 03,EE34, 48,10.7,-114.0, 22,1007,XX
