basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,01,2012051712, 03,EE01,  0,11.6,-114.8, 18,1008,XX
EP,01,2012051712, 03,EE07,  0,11.7,-114.2, 20,1006,XX
EP,01,2012051712, 03,EE06,  0,11.8,-114.2, 23,1006,XX
EP,01,2012051712, 03,EE10,  0,11.9,-114.5, 26,1007,XX
EP,01,2012051712, 03,ECMF,  0,12.0,-114.1, 20,1006,XX
EP,01,2012051712, 03,EE14,  0,12.1,-115.0, 23,1007,XX
EP,01,2012051712, 03,EE02,  0,12.2,-114.3, 25,1005,XX
EP,01,2012051712, 03,EE04,  0,12.3,-114.4, 22,1006,XX
EP,01,2012051712, 03,EE05,  0,12.4,-114.4, 21,1007,XX
EP,01,2012051712, 03,ECMF,  6,12.4,-114.1, 24,1009,XX
EP,01,2012051712, 03,EE46, 72,9.1,-111.6, 18,1009,XX
EP,01,2012051712, 03,EE16, 72,9.8,-106.0, 21,1006,XX
EP,01,2012051712, 03,EE25, 84,9.0,-114.3, 16,1008,XX
EP,01,2012051712, 03,EE46, 84,9.3,-110.6, 21,1008,XX
EP,01,2012051712, 03,EE16, 84,9.4,-105.8, 18,1005,XX
EP,01,2012051712, 03,EE34, 84,9.6,-111.7, 24,1007,XX
EP,01,2012051712, 03,EE32, 84,9.8,-111.7, 20,1007,XX
EP,01,2012051712, 03,EE21, 96,8.0,-107.6, 19,1007,XX
EP,01,2012051712, 03,EE46, 96,9.0,-109.0, 18,1008,XX
EP,01,2012051712, 03,EE16, 96,9.2,-104.1, 24,1006,XX
EP,01,2012051712, 03,EE03, 96,9.4,-105.2, 19,1006,XX
EP,01,2012051712, 03,EE05, 96,9.5,-107.0, 18,1008,XX
EP,01,2012051712, 03,EE06, 96,9.6,-109.9, 21,1006,XX
EP,01,2012051712, 03,ECMF, 96,9.7,-110.5, 18,1008,XX
EP,01,2012051712, 03,EE22, 96,9.8,-106.7, 22,1006,XX
EP,01,2012051712, 03,EE00, 96,9.9,-110.8, 16,1007,XX
EP,01,2012051712, 03,EE19, 12,12.1,-113.2, 27,1005,XX
EP,01,2012051712, 03,EE16, 12,12.3,-113.9, 24,1007,XX
EP,01,2012051712, 03,EE12, 12,12.4,-114.5, 24,1008,XX
EP,01,2012051712, 03,EE01, 12,12.5,-114.1, 18,1009,XX
EP,01,2012051712, 03,EE05, 12,12.6,-114.4, 24,1007,XX
EP,01,2012051712, 03,EE13, 12,12.7,-113.4, 27,1006,XX
EP,01,2012051712, 03,EE00, 12,12.8,-114.3, 26,1007,XX
EP,01,2012051712, 03,EE02, 12,12.9,-114.1, 35,1005,XX
EP,01,2012051712, 03,ECMF, 12,13.0,-114.1, 24,1006,XX
EP,01,2012051712, 03,EE09, 12,13.1,-113.7, 29,1005,XX
EP,01,2012051712, 03,EE15, 12,13.3,-113.6, 23,1007,XX
EP,01,2012051712, 03,EE08, 12,13.4,-115.0, 24,1007,XX
EP,01,2012051712, 03,ECMF, 18,12.9,-114.1, 24,1010,XX
EP,01,2012051712, 03,EE16, 24,12.3,-113.2, 23,1008,XX
EP,01,2012051712, 03,EE12, 24,12.5,-114.4, 15,1009,XX
EP,01,2012051712, 03,EE19, 24,12.6,-112.6, 32,1006,XX
EP,01,2012051712, 03,EE07, 24,12.7,-112.2, 26,1007,XX
EP,01,2012051712, 03,EE24, 24,12.8,-113.9, 22,1008,XX
EP,01,2012051712, 03,EE14, 24,12.9,-115.1, 18,1008,XX
EP,01,2012051712, 03,EE01, 24,13.0,-113.2, 22,1008,XX
EP,01,2012051712, 03,ECMF, 24,13.1,-113.5, 22,1007,XX
EP,01,2012051712, 03,EE00, 24,13.2,-113.6, 23,1008,XX
EP,01,2012051712, 03,EE02, 24,13.3,-113.9, 24,1006,XX
EP,01,2012051712, 03,EE08, 24,13.4,-115.7, 26,1007,XX
EP,01,2012051712, 03,EE04, 24,13.5,-113.6, 24,1006,XX
EP,01,2012051712, 03,EE29, 24,13.6,-112.1, 35,1006,XX
EP,01,2012051712, 03,EE25, 24,13.7,-114.1, 22,1008,XX
EP,01,2012051712, 03,EE20, 24,13.8,-114.1, 25,1006,XX
EP,01,2012051712, 03,EE35, 24,13.9,-113.5, 29,1006,XX
EP,01,2012051712, 03,EE15, 24,14.5,-113.9, 28,1006,XX
EP,01,2012051712, 03,ECMF, 30,13.5,-113.2, 20,1010,XX
EP,01,2012051712, 03,EE16, 36,11.8,-112.0, 20,1007,XX
EP,01,2012051712, 03,EE46, 36,12.5,-113.1, 23,1007,XX
EP,01,2012051712, 03,EE24, 36,12.6,-112.5, 18,1008,XX
EP,01,2012051712, 03,EE40, 36,12.7,-114.6, 23,1009,XX
EP,01,2012051712, 03,EE05, 36,12.8,-112.5, 17,1008,XX
EP,01,2012051712, 03,EE30, 36,12.9,-113.9, 19,1008,XX
EP,01,2012051712, 03,EE07, 36,13.0,-111.4, 23,1006,XX
EP,01,2012051712, 03,EE06, 36,13.1,-112.4, 20,1007,XX
EP,01,2012051712, 03,EE03, 36,13.2,-111.7, 25,1007,XX
EP,01,2012051712, 03,EE01, 36,13.3,-112.4, 24,1007,XX
EP,01,2012051712, 03,EE02, 36,13.4,-113.4, 22,1007,XX
EP,01,2012051712, 03,EE10, 36,13.5,-114.6, 22,1007,XX
EP,01,2012051712, 03,EE00, 36,13.6,-112.7, 22,1007,XX
EP,01,2012051712, 03,ECMF, 36,13.7,-112.9, 23,1007,XX
EP,01,2012051712, 03,EE47, 36,13.8,-110.3, 28,1006,XX
EP,01,2012051712, 03,EE25, 36,13.9,-113.7, 19,1008,XX
EP,01,2012051712, 03,EE38, 36,14.0,-113.1, 21,1007,XX
EP,01,2012051712, 03,EE33, 36,14.1,-111.2, 24,1006,XX
EP,01,2012051712, 03,EE13, 36,14.2,-111.7, 24,1006,XX
