basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,01,2012051612, 03,EE01,  0,10.0,-112.8, 22,1007,XX
EP,01,2012051612, 03,EE19,  0,10.5,-112.3, 23,1005,XX
EP,01,2012051612, 03,EE04,  0,11.0,-112.2, 24,1005,XX
EP,01,2012051612, 03,EE08,  0,11.1,-111.9, 25,1004,XX
EP,01,2012051612, 03,EE02,  0,11.3,-112.3, 29,1004,XX
EP,01,2012051612, 03,ECMF,  0,11.4,-112.5, 22,1005,XX
EP,01,2012051612, 03,EE03,  0,11.5,-112.5, 25,1006,XX
EP,01,2012051612, 03,EE20,  0,11.6,-112.5, 22,1005,XX
EP,01,2012051612, 03,ECMF,  6,11.3,-112.7, 24,1008,XX
EP,01,2012051612, 03,EE21, 12,10.6,-114.0, 18,1007,XX
EP,01,2012051612, 03,EE01, 12,10.7,-114.0, 20,1007,XX
EP,01,2012051612, 03,EE43, 12,10.8,-112.6, 31,1005,XX
EP,01,2012051612, 03,EE23, 12,11.0,-112.6, 27,1005,XX
EP,01,2012051612, 03,EE03, 12,11.1,-113.1, 28,1005,XX
EP,01,2012051612, 03,EE17, 12,11.2,-113.2, 25,1006,XX
EP,01,2012051612, 03,EE07, 12,11.3,-113.4, 22,1007,XX
EP,01,2012051612, 03,EE10, 12,11.4,-112.9, 23,1005,XX
EP,01,2012051612, 03,EE04, 12,11.5,-113.5, 24,1005,XX
EP,01,2012051612, 03,EE05, 12,11.6,-113.0, 29,1004,XX
EP,01,2012051612, 03,ECMF, 12,11.7,-113.1, 27,1005,XX
EP,01,2012051612, 03,EE00, 12,11.8,-113.1, 24,1005,XX
EP,01,2012051612, 03,EE02, 12,11.9,-112.4, 40,1001,XX
EP,01,2012051612, 03,EE22, 12,12.0,-112.5, 38,1002,XX
EP,01,2012051612, 03,EE38, 12,12.2,-113.5, 30,1005,XX
EP,01,2012051612, 03,EE09, 12,12.4,-112.4, 28,1006,XX
EP,01,2012051612, 03,ECMF, 18,12.3,-113.8, 27,1008,XX
EP,01,2012051612, 03,EE35, 24,11.0,-114.1, 23,1007,XX
EP,01,2012051612, 03,EE14, 24,11.1,-114.3, 24,1006,XX
EP,01,2012051612, 03,EE10, 24,11.2,-113.6, 23,1006,XX
EP,01,2012051612, 03,EE48, 24,11.3,-112.9, 26,1005,XX
EP,01,2012051612, 03,EE46, 24,11.4,-113.1, 24,1006,XX
EP,01,2012051612, 03,EE34, 24,11.6,-113.9, 23,1006,XX
EP,01,2012051612, 03,EE06, 24,11.8,-113.4, 26,1005,XX
EP,01,2012051612, 03,EE12, 24,11.9,-114.5, 27,1005,XX
EP,01,2012051612, 03,EE07, 24,12.0,-113.2, 24,1008,XX
EP,01,2012051612, 03,EE03, 24,12.1,-113.5, 30,1006,XX
EP,01,2012051612, 03,EE01, 24,12.2,-114.0, 23,1007,XX
EP,01,2012051612, 03,ECMF, 24,12.3,-113.9, 27,1006,XX
EP,01,2012051612, 03,EE00, 24,12.4,-113.9, 27,1006,XX
EP,01,2012051612, 03,EE22, 24,12.5,-112.8, 37,1004,XX
EP,01,2012051612, 03,EE44, 24,12.6,-114.3, 30,1006,XX
EP,01,2012051612, 03,EE45, 24,12.7,-114.4, 29,1006,XX
EP,01,2012051612, 03,EE13, 24,12.8,-113.5, 26,1007,XX
EP,01,2012051612, 03,EE27, 24,12.9,-113.7, 28,1008,XX
EP,01,2012051612, 03,EE09, 24,13.1,-113.3, 29,1006,XX
EP,01,2012051612, 03,ECMF, 30,12.7,-113.8, 27,1008,XX
EP,01,2012051612, 03,EE10, 36,11.9,-112.5, 25,1007,XX
EP,01,2012051612, 03,EE48, 36,12.1,-112.2, 28,1005,XX
EP,01,2012051612, 03,EE18, 36,12.2,-115.6, 26,1006,XX
EP,01,2012051612, 03,EE32, 36,12.3,-112.6, 35,1005,XX
EP,01,2012051612, 03,EE04, 36,12.4,-115.0, 33,1005,XX
EP,01,2012051612, 03,EE30, 36,12.5,-113.2, 30,1005,XX
EP,01,2012051612, 03,EE24, 36,12.6,-113.6, 30,1003,XX
EP,01,2012051612, 03,EE01, 36,12.7,-114.4, 21,1008,XX
EP,01,2012051612, 03,EE03, 36,12.8,-113.5, 25,1006,XX
EP,01,2012051612, 03,EE12, 36,12.9,-115.2, 32,1004,XX
EP,01,2012051612, 03,ECMF, 36,13.0,-113.6, 26,1005,XX
EP,01,2012051612, 03,EE05, 36,13.1,-113.5, 35,1004,XX
EP,01,2012051612, 03,EE13, 36,13.2,-113.7, 25,1007,XX
EP,01,2012051612, 03,EE11, 36,13.3,-113.4, 24,1006,XX
EP,01,2012051612, 03,EE44, 36,13.4,-113.6, 31,1005,XX
EP,01,2012051612, 03,EE02, 36,13.5,-111.6, 35,1001,XX
EP,01,2012051612, 03,EE49, 36,13.6,-112.5, 31,1005,XX
EP,01,2012051612, 03,EE42, 36,13.7,-111.7, 35,1003,XX
EP,01,2012051612, 03,EE17, 36,13.9,-113.1, 24,1007,XX
