basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,01,2012051600, 03,EE01,  0,9.8,-111.8, 22,1006,XX
EP,01,2012051600, 03,EE07,  0,9.9,-111.5, 19,1006,XX
EP,01,2012051600, 03,EE19,  0,10.0,-111.3, 23,1006,XX
EP,01,2012051600, 03,EE03,  0,10.1,-111.4, 21,1006,XX
EP,01,2012051600, 03,EE17,  0,10.6,-109.4, 19,1006,XX
EP,01,2012051600, 03,ECMF,  0,11.0,-111.4, 23,1005,XX
EP,01,2012051600, 03,EE04,  0,11.1,-111.4, 31,1004,XX
EP,01,2012051600, 03,EE02,  0,11.2,-111.0, 29,1003,XX
EP,01,2012051600, 03,EE41, 12,9.9,-114.6, 16,1008,XX
EP,01,2012051600, 03,ECMF,  6,10.8,-111.6, 23,1008,XX
EP,01,2012051600, 03,EE07, 12,10.0,-113.4, 15,1007,XX
EP,01,2012051600, 03,EE27, 12,10.1,-113.4, 15,1007,XX
EP,01,2012051600, 03,EE01, 12,10.3,-114.6, 15,1007,XX
EP,01,2012051600, 03,EE47, 12,10.5,-113.2, 18,1007,XX
EP,01,2012051600, 03,EE13, 12,10.6,-112.1, 23,1006,XX
EP,01,2012051600, 03,EE39, 12,10.7,-112.3, 22,1005,XX
EP,01,2012051600, 03,EE19, 12,10.8,-112.5, 22,1006,XX
EP,01,2012051600, 03,EE46, 12,10.9,-112.2, 22,1006,XX
EP,01,2012051600, 03,EE06, 12,11.0,-112.2, 21,1006,XX
EP,01,2012051600, 03,EE12, 12,11.1,-112.1, 25,1006,XX
EP,01,2012051600, 03,EE00, 12,11.2,-112.5, 23,1006,XX
EP,01,2012051600, 03,ECMF, 12,11.3,-112.2, 23,1005,XX
EP,01,2012051600, 03,EE02, 12,11.4,-111.5, 38,1003,XX
EP,01,2012051600, 03,EE10, 12,11.5,-111.8, 30,1005,XX
EP,01,2012051600, 03,EE03, 12,11.6,-111.8, 33,1005,XX
EP,01,2012051600, 03,EE05, 12,11.7,-112.0, 25,1006,XX
EP,01,2012051600, 03,EE40, 12,11.8,-112.7, 27,1006,XX
EP,01,2012051600, 03,EE08, 12,11.9,-112.0, 27,1004,XX
EP,01,2012051600, 03,ECMF, 18,11.6,-113.3, 28,1008,XX
EP,01,2012051600, 03,EE47, 24,11.0,-113.6, 30,1006,XX
EP,01,2012051600, 03,EE21, 24,11.1,-114.7, 22,1006,XX
EP,01,2012051600, 03,EE04, 24,11.3,-113.8, 39,1005,XX
EP,01,2012051600, 03,EE12, 24,11.4,-113.3, 37,1005,XX
EP,01,2012051600, 03,EE06, 24,11.5,-113.9, 27,1006,XX
EP,01,2012051600, 03,EE09, 24,11.6,-113.3, 20,1006,XX
EP,01,2012051600, 03,EE01, 24,11.7,-115.0, 20,1008,XX
EP,01,2012051600, 03,EE25, 24,11.8,-113.9, 22,1008,XX
EP,01,2012051600, 03,EE16, 24,11.9,-113.9, 31,1005,XX
EP,01,2012051600, 03,ECMF, 24,12.0,-113.8, 25,1006,XX
EP,01,2012051600, 03,EE07, 24,12.1,-112.1, 23,1007,XX
EP,01,2012051600, 03,EE03, 24,12.3,-112.2, 32,1005,XX
EP,01,2012051600, 03,EE05, 24,12.4,-113.7, 25,1006,XX
EP,01,2012051600, 03,EE02, 24,12.6,-112.6, 34,1003,XX
EP,01,2012051600, 03,EE40, 24,12.7,-114.6, 24,1006,XX
EP,01,2012051600, 03,EE43, 24,12.8,-112.0, 34,1004,XX
EP,01,2012051600, 03,ECMF, 30,12.4,-114.0, 27,1008,XX
