basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,01,2012051912, 03,EE40,  0,12.6,-111.6, 18,1008,XX
EP,01,2012051912, 03,EE17,  0,14.2,-113.0, 16,1008,XX
EP,01,2012051912, 03,EE05,  0,14.3,-112.7, 22,1008,XX
EP,01,2012051912, 03,ECMF,  0,14.4,-112.9, 17,1008,XX
EP,01,2012051912, 03,EE02,  0,14.5,-112.8, 17,1009,XX
EP,01,2012051912, 03,ECMF, 42,9.5,-115.4, 20,1011,XX
EP,01,2012051912, 03,EE38, 48,9.1,-108.3, 12,1008,XX
EP,01,2012051912, 03,EE24, 48,9.7,-111.8, 20,1007,XX
EP,01,2012051912, 03,EE30, 48,9.9,-110.9, 14,1008,XX
EP,01,2012051912, 03,EE38, 60,7.9,-111.1, 16,1008,XX
EP,01,2012051912, 03,EE30, 60,8.5,-112.9, 21,1008,XX
EP,01,2012051912, 03,EE37, 60,9.0,-107.5, 12,1010,XX
EP,01,2012051912, 03,EE48, 60,9.9,-113.0, 21,1008,XX
EP,01,2012051912, 03,ECMF,  6,14.0,-112.5, 22,1010,XX
EP,01,2012051912, 03,EE37, 72,6.5,-103.9, 17,1010,XX
EP,01,2012051912, 03,EE30, 72,7.5,-112.0, 16,1009,XX
EP,01,2012051912, 03,EE42, 72,8.6,-112.1, 16,1008,XX
EP,01,2012051912, 03,EE01, 72,8.9,-111.5, 20,1009,XX
EP,01,2012051912, 03,EE04, 72,9.1,-110.6, 12,1009,XX
EP,01,2012051912, 03,EE18, 72,9.2,-111.3, 14,1009,XX
EP,01,2012051912, 03,EE10, 72,9.3,-112.6, 12,1009,XX
EP,01,2012051912, 03,EE35, 72,9.9,-112.4, 14,1008,XX
EP,01,2012051912, 03,EE42, 84,5.5,-110.1, 20,1008,XX
EP,01,2012051912, 03,EE48, 84,7.2,-108.5, 17,1009,XX
EP,01,2012051912, 03,EE04, 84,7.6,-111.8, 16,1009,XX
EP,01,2012051912, 03,EE18, 84,8.1,-110.9, 17,1009,XX
EP,01,2012051912, 03,EE01, 84,8.4,-111.9, 24,1008,XX
EP,01,2012051912, 03,EE38, 84,9.3,-110.8, 14,1008,XX
EP,01,2012051912, 03,EE35, 84,9.5,-112.6, 17,1008,XX
EP,01,2012051912, 03,EE48, 96,7.1,-108.9, 19,1009,XX
EP,01,2012051912, 03,EE30, 96,8.4,-120.3, 18,1009,XX
EP,01,2012051912, 03,EE35, 96,9.1,-111.1,  9,1009,XX
EP,01,2012051912, 03,EE47, 96,9.4,-111.4, 17,1009,XX
EP,01,2012051912, 03,EE40, 12,12.6,-110.7, 22,1008,XX
EP,01,2012051912, 03,EE04, 12,12.7,-111.9, 24,1008,XX
EP,01,2012051912, 03,EE11, 12,12.9,-111.6, 23,1008,XX
EP,01,2012051912, 03,EE05, 12,13.0,-111.8, 24,1007,XX
EP,01,2012051912, 03,EE22, 12,13.1,-112.0, 23,1008,XX
EP,01,2012051912, 03,EE10, 12,13.2,-112.7, 21,1008,XX
EP,01,2012051912, 03,EE14, 12,13.3,-112.6, 22,1008,XX
EP,01,2012051912, 03,EE02, 12,13.4,-112.3, 21,1008,XX
EP,01,2012051912, 03,ECMF, 12,13.5,-112.1, 23,1008,XX
EP,01,2012051912, 03,EE20, 12,13.6,-111.4, 23,1008,XX
EP,01,2012051912, 03,EE01, 12,13.8,-112.4, 24,1008,XX
EP,01,2012051912, 03,EE06, 12,13.9,-112.8, 19,1009,XX
EP,01,2012051912, 03,EE23, 12,14.0,-112.4, 23,1008,XX
EP,01,2012051912, 03,EE03, 12,14.4,-112.4, 22,1008,XX
EP,01,2012051912, 03,ECMF, 18,13.4,-112.3, 20,1010,XX
EP,01,2012051912, 03,EE24, 24,11.1,-111.3, 20,1007,XX
EP,01,2012051912, 03,EE39, 24,11.3,-112.7, 21,1008,XX
EP,01,2012051912, 03,EE04, 24,11.4,-112.0, 22,1006,XX
EP,01,2012051912, 03,EE28, 24,11.5,-111.6, 19,1007,XX
EP,01,2012051912, 03,EE21, 24,11.7,-111.4, 21,1007,XX
EP,01,2012051912, 03,EE38, 24,11.8,-111.6, 18,1007,XX
EP,01,2012051912, 03,EE05, 24,11.9,-112.0, 21,1007,XX
EP,01,2012051912, 03,EE12, 24,12.0,-111.2, 20,1007,XX
EP,01,2012051912, 03,EE30, 24,12.1,-112.3, 17,1007,XX
EP,01,2012051912, 03,EE07, 24,12.2,-111.2, 20,1006,XX
EP,01,2012051912, 03,EE15, 24,12.3,-112.1, 22,1007,XX
EP,01,2012051912, 03,EE19, 24,12.4,-112.7, 21,1007,XX
EP,01,2012051912, 03,EE00, 24,12.5,-112.1, 19,1007,XX
EP,01,2012051912, 03,EE01, 24,12.6,-112.3, 20,1007,XX
EP,01,2012051912, 03,EE13, 24,12.7,-111.7, 21,1008,XX
EP,01,2012051912, 03,EE26, 24,12.8,-112.0, 20,1007,XX
EP,01,2012051912, 03,ECMF, 24,12.9,-112.4, 20,1007,XX
EP,01,2012051912, 03,EE17, 24,13.0,-112.6, 18,1007,XX
EP,01,2012051912, 03,EE09, 24,13.1,-112.0, 20,1007,XX
EP,01,2012051912, 03,EE06, 24,13.3,-112.6, 18,1007,XX
EP,01,2012051912, 03,EE03, 24,13.8,-112.5, 17,1007,XX
EP,01,2012051912, 03,EE37, 24,14.2,-112.9, 25,1008,XX
EP,01,2012051912, 03,ECMF, 30,12.1,-112.1, 19,1010,XX
EP,01,2012051912, 03,EE40, 36,10.2,-107.7, 13,1007,XX
EP,01,2012051912, 03,EE18, 36,10.4,-112.8, 17,1008,XX
EP,01,2012051912, 03,EE04, 36,10.5,-111.8, 17,1007,XX
EP,01,2012051912, 03,EE05, 36,10.7,-112.0, 17,1007,XX
EP,01,2012051912, 03,EE44, 36,10.8,-111.6, 18,1007,XX
EP,01,2012051912, 03,EE01, 36,10.9,-111.5, 20,1007,XX
EP,01,2012051912, 03,EE10, 36,11.0,-112.3, 18,1007,XX
EP,01,2012051912, 03,EE12, 36,11.1,-111.4, 18,1007,XX
EP,01,2012051912, 03,EE49, 36,11.2,-111.5, 21,1006,XX
EP,01,2012051912, 03,EE30, 36,11.3,-112.4, 19,1007,XX
EP,01,2012051912, 03,EE21, 36,11.4,-112.3, 19,1007,XX
EP,01,2012051912, 03,ECMF, 36,11.5,-112.5, 19,1006,XX
EP,01,2012051912, 03,EE41, 36,11.6,-112.8, 19,1007,XX
EP,01,2012051912, 03,EE02, 36,11.7,-111.9, 16,1008,XX
EP,01,2012051912, 03,EE07, 36,11.8,-111.4, 18,1007,XX
EP,01,2012051912, 03,EE20, 36,11.9,-112.8, 17,1007,XX
EP,01,2012051912, 03,EE08, 36,12.3,-114.4, 18,1008,XX
EP,01,2012051912, 03,EE17, 36,12.4,-113.0, 17,1007,XX
EP,01,2012051912, 03,EE09, 36,12.5,-112.5, 17,1007,XX
EP,01,2012051912, 03,EE33, 36,12.7,-111.1, 18,1006,XX
EP,01,2012051912, 03,EE23, 36,12.9,-112.4, 16,1008,XX
EP,01,2012051912, 03,EE03, 36,13.6,-112.4, 18,1008,XX
EP,01,2012051912, 03,EE32, 36,14.0,-107.1, 15,1007,XX
EP,01,2012051912, 03,EE08, 48,10.0,-110.9, 14,1009,XX
EP,01,2012051912, 03,EE37, 48,10.1,-111.5, 16,1009,XX
EP,01,2012051912, 03,EE10, 48,10.2,-112.3, 20,1008,XX
EP,01,2012051912, 03,EE12, 48,10.3,-111.6, 18,1008,XX
EP,01,2012051912, 03,EE01, 48,10.4,-111.8, 17,1009,XX
EP,01,2012051912, 03,EE15, 48,10.6,-111.8, 17,1008,XX
EP,01,2012051912, 03,EE25, 48,10.7,-112.0, 20,1009,XX
EP,01,2012051912, 03,EE22, 48,10.8,-112.6, 19,1007,XX
EP,01,2012051912, 03,EE16, 48,11.0,-109.3, 16,1009,XX
EP,01,2012051912, 03,EE45, 48,11.1,-112.5, 17,1008,XX
EP,01,2012051912, 03,EE20, 48,11.2,-111.9, 19,1009,XX
EP,01,2012051912, 03,EE06, 48,11.3,-111.4, 17,1009,XX
EP,01,2012051912, 03,EE07, 48,11.5,-111.6, 20,1008,XX
EP,01,2012051912, 03,EE36, 48,11.7,-112.9, 18,1009,XX
EP,01,2012051912, 03,EE48, 48,11.9,-114.3, 20,1008,XX
EP,01,2012051912, 03,EE11, 48,12.3,-113.8, 18,1008,XX
EP,01,2012051912, 03,EE43, 48,12.4,-113.0, 18,1008,XX
EP,01,2012051912, 03,EE23, 48,12.5,-112.0, 15,1008,XX
EP,01,2012051912, 03,EE02, 48,12.6,-108.3, 13,1008,XX
EP,01,2012051912, 03,EE03, 48,13.2,-111.2, 17,1010,XX
EP,01,2012051912, 03,EE10, 60,10.0,-112.0, 19,1008,XX
EP,01,2012051912, 03,EE01, 60,10.1,-108.6, 15,1008,XX
EP,01,2012051912, 03,EE42, 60,10.2,-109.5, 17,1008,XX
EP,01,2012051912, 03,EE22, 60,10.3,-113.0, 21,1008,XX
EP,01,2012051912, 03,EE35, 60,10.4,-112.5, 18,1008,XX
EP,01,2012051912, 03,EE12, 60,10.6,-109.5, 15,1009,XX
EP,01,2012051912, 03,EE13, 60,10.7,-110.1, 19,1007,XX
EP,01,2012051912, 03,EE04, 60,11.0,-110.9, 20,1008,XX
EP,01,2012051912, 03,EE23, 60,11.3,-114.9, 16,1009,XX
EP,01,2012051912, 03,EE43, 60,11.4,-112.0, 17,1009,XX
EP,01,2012051912, 03,EE07, 60,11.5,-110.7, 14,1007,XX
EP,01,2012051912, 03,EE31, 60,11.6,-112.5, 16,1008,XX
EP,01,2012051912, 03,EE11, 60,11.9,-113.6, 20,1009,XX
EP,01,2012051912, 03,EE49, 60,12.1,-109.5, 17,1008,XX
EP,01,2012051912, 03,EE16, 60,12.2,-107.8, 19,1008,XX
EP,01,2012051912, 03,EE02, 60,15.4,-107.0, 14,1009,XX
EP,01,2012051912, 03,EE11, 72,10.0,-113.7, 12,1009,XX
EP,01,2012051912, 03,EE15, 72,10.1,-111.9, 13,1008,XX
EP,01,2012051912, 03,EE07, 72,10.2,-109.9, 15,1008,XX
EP,01,2012051912, 03,EE13, 72,10.5,-110.3, 14,1009,XX
EP,01,2012051912, 03,EE22, 72,10.7,-112.8, 13,1008,XX
EP,01,2012051912, 03,EE45, 72,10.8,-111.0, 13,1009,XX
EP,01,2012051912, 03,EE25, 72,11.0,-112.5, 15,1009,XX
EP,01,2012051912, 03,EE20, 72,11.1,-111.9, 16,1010,XX
EP,01,2012051912, 03,EE49, 72,11.6,-110.9, 13,1009,XX
EP,01,2012051912, 03,EE02, 72,16.4,-110.7, 14,1010,XX
EP,01,2012051912, 03,EE15, 84,10.0,-110.1, 14,1009,XX
EP,01,2012051912, 03,EE10, 84,10.1,-110.9, 17,1008,XX
EP,01,2012051912, 03,EE45, 84,10.4,-111.6, 16,1009,XX
EP,01,2012051912, 03,EE07, 84,10.5,-112.6, 16,1008,XX
EP,01,2012051912, 03,EE22, 84,11.0,-111.7, 17,1008,XX
EP,01,2012051912, 03,EE13, 84,11.1,-110.9, 15,1009,XX
EP,01,2012051912, 03,EE07, 96,10.0,-111.9, 12,1008,XX
EP,01,2012051912, 03,EE15, 96,10.1,-112.9, 16,1010,XX
EP,01,2012051912, 03,EE01, 96,10.7,-114.1, 18,1010,XX
EP,01,2012051912, 03,EE45, 96,10.9,-111.0, 13,1008,XX
EP,01,2012051912, 03,EE37, 96,11.9,-99.8, 23,1006,XX
EP,01,2012051912, 03,EE47,120,7.8,-109.0, 11,1008,XX
EP,01,2012051912, 03,EE30,120,7.6,-118.9, 15,1009,XX
EP,01,2012051912, 03,EE45,120,9.2,-114.0, 16,1008,XX
EP,01,2012051912, 03,EE38,120,9.9,-108.5, 16,1009,XX
EP,01,2012051912, 03,EE38,108,9.7,-110.9, 17,1008,XX
EP,01,2012051912, 03,EE07,120,10.1,-115.0, 18,1008,XX
EP,01,2012051912, 03,EE45,108,9.7,-110.8, 19,1008,XX
EP,01,2012051912, 03,EE30,108,7.5,-120.2, 19,1009,XX
EP,01,2012051912, 03,EE07,108,8.4,-113.5, 20,1008,XX
EP,01,2012051912, 03,EE15,108,9.0,-116.1, 20,1009,XX
EP,01,2012051912, 03,EE01,120,9.0,-119.7, 21,1010,XX
EP,01,2012051912, 03,EE01,108,8.8,-118.5, 24,1009,XX
EP,01,2012051912, 03,EE37,120,12.1,-99.0, 27,1005,XX
EP,01,2012051912, 03,EE37,108,11.8,-100.6, 31,1005,XX
