basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,11,2012073112, 03,EE14,120,44.0,124.6, 20, 999,XX
WP,11,2012073112, 03,EE37,  0,28.9,136.8, 49, 987,XX
WP,11,2012073112, 03,EE17,  0,28.9,136.8, 49, 988,XX
WP,11,2012073112, 03,EE06,  0,28.9,136.8, 45, 989,XX
WP,11,2012073112, 03,EE02,  0,28.9,136.9, 43, 990,XX
WP,11,2012073112, 03,EE13,  0,28.9,136.9, 39, 991,XX
WP,11,2012073112, 03,EE01,  0,29.0,136.9, 41, 988,XX
WP,11,2012073112, 03,ECMF,  0,29.0,136.9, 42, 989,XX
WP,11,2012073112, 03,EE08,  0,29.0,136.9, 42, 990,XX
WP,11,2012073112, 03,EE18,  0,29.0,137.0, 38, 991,XX
WP,11,2012073112, 03,EE38,  0,29.0,137.0, 37, 992,XX
WP,11,2012073112, 03,EE14,108,44.2,123.7, 31, 995,XX
WP,11,2012073112, 03,ECMF,  6,29.6,134.9, 49, 987,XX
WP,11,2012073112, 03,EE09, 12,29.5,132.6, 41, 991,XX
WP,11,2012073112, 03,EE17, 12,29.6,132.4, 48, 987,XX
WP,11,2012073112, 03,EE29, 12,29.7,132.6, 44, 992,XX
WP,11,2012073112, 03,EE20, 12,29.9,132.4, 47, 989,XX
WP,11,2012073112, 03,EE28, 12,29.9,132.6, 46, 990,XX
WP,11,2012073112, 03,EE03, 12,29.9,132.4, 44, 991,XX
WP,11,2012073112, 03,EE14, 12,30.0,132.9, 52, 986,XX
WP,11,2012073112, 03,EE37, 12,30.0,132.3, 51, 987,XX
WP,11,2012073112, 03,EE34, 12,30.0,132.8, 49, 988,XX
WP,11,2012073112, 03,EE32, 12,30.0,132.5, 47, 989,XX
WP,11,2012073112, 03,EE02, 12,30.0,132.5, 52, 990,XX
WP,11,2012073112, 03,EE26, 12,30.0,132.4, 45, 991,XX
WP,11,2012073112, 03,EE36, 12,30.0,132.7, 43, 992,XX
WP,11,2012073112, 03,EE15, 12,30.1,132.7, 53, 988,XX
WP,11,2012073112, 03,ECMF, 12,30.1,132.7, 47, 989,XX
WP,11,2012073112, 03,EE00, 12,30.1,132.7, 46, 990,XX
WP,11,2012073112, 03,EE13, 12,30.1,132.5, 43, 991,XX
WP,11,2012073112, 03,EE35, 12,30.2,132.5, 56, 988,XX
WP,11,2012073112, 03,EE04, 12,30.2,132.5, 47, 989,XX
WP,11,2012073112, 03,EE39, 12,30.2,132.8, 44, 991,XX
WP,11,2012073112, 03,EE38, 12,30.2,133.0, 45, 992,XX
WP,11,2012073112, 03,EE47, 12,30.3,133.0, 52, 987,XX
WP,11,2012073112, 03,EE01, 12,30.3,132.8, 49, 988,XX
WP,11,2012073112, 03,EE05, 12,30.3,132.7, 49, 989,XX
WP,11,2012073112, 03,EE07, 12,30.3,132.8, 46, 990,XX
WP,11,2012073112, 03,EE19, 12,30.3,133.0, 48, 991,XX
WP,11,2012073112, 03,EE10, 12,30.4,132.7, 49, 988,XX
WP,11,2012073112, 03,EE30, 12,30.4,132.6, 49, 989,XX
WP,11,2012073112, 03,EE25, 12,30.4,132.7, 45, 991,XX
