basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,11,2012072812, 03,EE05,120,27.8,115.1, 16, 998,XX
WP,11,2012072812, 03,EE28,120,31.7,118.5, 18, 996,XX
WP,11,2012072812, 03,EE41,120,34.3,118.2, 22, 999,XX
WP,11,2012072812, 03,EE50,120,29.4,120.9, 24, 991,XX
WP,11,2012072812, 03,EE05,  0,25.5,145.8, 29,1004,XX
WP,11,2012072812, 03,EE07,  0,25.6,145.8, 30,1004,XX
WP,11,2012072812, 03,ECMF,  0,25.7,145.8, 29,1004,XX
WP,11,2012072812, 03,EE02,  0,25.8,145.9, 29,1003,XX
WP,11,2012072812, 03,EE06,  0,25.9,145.9, 29,1003,XX
WP,11,2012072812, 03,EE22,120,29.6,118.9, 26, 992,XX
WP,11,2012072812, 03,EE03,108,27.2,128.4, 27, 992,XX
WP,11,2012072812, 03,EE05,108,30.1,121.1, 28, 998,XX
WP,11,2012072812, 03,EE24,120,28.2,130.0, 29, 995,XX
WP,11,2012072812, 03,EE02,120,31.8,121.2, 31, 993,XX
WP,11,2012072812, 03,EE09,108,29.9,125.5, 32, 994,XX
WP,11,2012072812, 03,EE15,120,32.3,127.6, 33, 998,XX
WP,11,2012072812, 03,EE16,108,30.6,127.2, 34, 992,XX
WP,11,2012072812, 03,EE08,108,29.6,122.7, 35, 992,XX
WP,11,2012072812, 03,EE03,120,28.0,125.0, 36, 990,XX
WP,11,2012072812, 03,EE15,108,30.5,129.9, 37, 998,XX
WP,11,2012072812, 03,EE00,108,30.0,126.7, 38, 992,XX
WP,11,2012072812, 03,EE04,108,32.3,125.0, 39, 993,XX
WP,11,2012072812, 03,EE02,108,31.0,124.3, 40, 991,XX
WP,11,2012072812, 03,EE07,120,31.0,128.3, 41, 992,XX
WP,11,2012072812, 03,EE01,120,28.5,124.5, 42, 984,XX
WP,11,2012072812, 03,EE43,108,30.5,128.1, 43, 990,XX
WP,11,2012072812, 03,ECMF,102,29.8,128.2, 44, 990,XX
WP,11,2012072812, 03,EE00,120,31.4,123.6, 45, 991,XX
WP,11,2012072812, 03,EE10,108,31.5,124.5, 46, 990,XX
WP,11,2012072812, 03,ECMF,108,30.4,126.8, 47, 990,XX
WP,11,2012072812, 03,ECMF,114,31.2,125.3, 48, 989,XX
WP,11,2012072812, 03,EE19,108,33.1,127.0, 49, 990,XX
WP,11,2012072812, 03,ECMF,120,31.7,123.3, 50, 990,XX
WP,11,2012072812, 03,EE06,108,26.3,128.0, 51, 980,XX
