basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,19,2012091300, 03,EE11,  0,14.7,129.8, 38, 986,XX
WP,19,2012091300, 03,EE31,  0,14.7,129.8, 38, 987,XX
WP,19,2012091300, 03,EE24,  0,14.8,129.9, 44, 982,XX
WP,19,2012091300, 03,EE04,  0,14.8,129.9, 44, 983,XX
WP,19,2012091300, 03,ECMF,  0,14.8,129.8, 52, 984,XX
WP,19,2012091300, 03,EE02,  0,14.8,129.8, 45, 985,XX
WP,19,2012091300, 03,EE03,  0,14.8,129.8, 50, 986,XX
WP,19,2012091300, 03,EE23,  0,14.8,129.8, 49, 987,XX
WP,19,2012091300, 03,EE32,  0,14.9,129.8, 57, 982,XX
WP,19,2012091300, 03,EE12,  0,14.9,129.8, 57, 983,XX
WP,19,2012091300, 03,EE15,  0,14.9,129.9, 44, 984,XX
WP,19,2012091300, 03,EE35,120,41.6,124.4, 28, 992,XX
WP,19,2012091300, 03,EE15,120,45.7,125.7, 30, 986,XX
WP,19,2012091300, 03,EE48,120,43.6,134.8, 34, 999,XX
WP,19,2012091300, 03,EE34,120,45.3,124.4, 39, 982,XX
WP,19,2012091300, 03,EE32,120,42.8,133.1, 43, 996,XX
WP,19,2012091300, 03,EE03,120,36.8,127.6, 44, 998,XX
WP,19,2012091300, 03,EE08,120,41.2,127.0, 45, 992,XX
WP,19,2012091300, 03,EE14,120,42.9,129.4, 47, 990,XX
WP,19,2012091300, 03,EE05,120,39.0,127.9, 48, 988,XX
WP,19,2012091300, 03,ECMF,120,39.6,127.5, 49, 987,XX
WP,19,2012091300, 03,EE04,120,39.5,128.0, 50, 982,XX
WP,19,2012091300, 03,EE06,120,38.1,129.1, 51, 992,XX
WP,19,2012091300, 03,EE02,120,42.3,127.4, 52, 983,XX
WP,19,2012091300, 03,ECMF,114,37.5,126.5, 53, 976,XX
WP,19,2012091300, 03,EE00,108,35.5,126.2, 54, 978,XX
WP,19,2012091300, 03,EE03,108,33.6,126.5, 55, 988,XX
WP,19,2012091300, 03,EE07,108,39.5,128.5, 56, 976,XX
WP,19,2012091300, 03,EE14,108,37.5,127.0, 57, 982,XX
WP,19,2012091300, 03,EE01,120,43.0,131.6, 58, 984,XX
WP,19,2012091300, 03,ECMF,108,35.5,126.0, 59, 965,XX
WP,19,2012091300, 03,EE01,108,37.6,129.6, 60, 979,XX
WP,19,2012091300, 03,EE02,108,36.2,126.4, 61, 971,XX
WP,19,2012091300, 03,EE28,108,34.0,126.6, 62, 976,XX
WP,19,2012091300, 03,EE24,108,34.4,126.3, 63, 970,XX
WP,19,2012091300, 03,EE08,108,35.7,124.9, 64, 977,XX
WP,19,2012091300, 03,ECMF,102,34.0,125.9, 65, 955,XX
WP,19,2012091300, 03,EE33,120,37.0,128.1, 66, 966,XX
WP,19,2012091300, 03,EE10,108,33.9,125.7, 67, 965,XX
WP,19,2012091300, 03,EE17,108,35.0,126.7, 69, 972,XX
WP,19,2012091300, 03,EE25,108,32.3,124.7, 70, 962,XX
WP,19,2012091300, 03,EE38,108,33.1,127.7, 71, 956,XX
WP,19,2012091300, 03,EE36,108,36.9,130.9, 72, 960,XX
WP,19,2012091300, 03,EE45,108,31.8,127.2, 73, 962,XX
WP,19,2012091300, 03,EE31,108,31.7,126.6, 74, 961,XX
WP,19,2012091300, 03,EE25,120,36.9,125.2, 77, 965,XX
WP,19,2012091300, 03,EE13,108,31.5,129.1, 78, 947,XX
WP,19,2012091300, 03,EE13,120,34.9,130.2, 79, 959,XX
WP,19,2012091300, 03,EE33,108,33.0,127.9, 80, 944,XX
WP,19,2012091300, 03,ECMF,  6,15.6,129.8, 59, 977,XX
WP,19,2012091300, 03,EE16, 12,15.6,129.4, 71, 980,XX
WP,19,2012091300, 03,EE36, 12,15.7,129.7, 63, 983,XX
WP,19,2012091300, 03,EE07, 12,16.0,129.6, 63, 978,XX
WP,19,2012091300, 03,EE27, 12,16.1,129.5, 73, 976,XX
WP,19,2012091300, 03,EE02, 12,16.1,129.5, 64, 978,XX
WP,19,2012091300, 03,EE13, 12,16.1,128.8, 67, 979,XX
WP,19,2012091300, 03,EE31, 12,16.1,129.8, 65, 984,XX
WP,19,2012091300, 03,EE09, 12,16.2,129.7, 66, 979,XX
WP,19,2012091300, 03,EE17, 12,16.3,129.6, 65, 979,XX
WP,19,2012091300, 03,EE40, 12,16.3,129.7, 60, 980,XX
WP,19,2012091300, 03,EE29, 12,16.3,129.5, 64, 981,XX
WP,19,2012091300, 03,EE22, 12,16.3,129.9, 64, 982,XX
WP,19,2012091300, 03,EE03, 12,16.3,129.6, 59, 983,XX
WP,19,2012091300, 03,EE26, 12,16.4,129.3, 70, 977,XX
WP,19,2012091300, 03,EE04, 12,16.4,129.6, 59, 978,XX
WP,19,2012091300, 03,EE41, 12,16.4,129.6, 59, 979,XX
