basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,19,2012091712, 03,EE06,  0,38.4,129.5, 39, 987,XX
WP,19,2012091712, 03,EE46,  0,38.4,129.5, 39, 988,XX
WP,19,2012091712, 03,EE11,  0,38.5,129.4, 40, 986,XX
WP,19,2012091712, 03,ECMF,  0,38.5,129.5, 38, 987,XX
WP,19,2012091712, 03,EE00,  0,38.5,129.5, 40, 988,XX
WP,19,2012091712, 03,EE03,  0,38.5,129.5, 40, 989,XX
WP,19,2012091712, 03,EE32,  0,38.5,129.5, 49, 990,XX
WP,19,2012091712, 03,EE05,  0,38.6,129.5, 52, 988,XX
WP,19,2012091712, 03,ECMF,  6,40.0,130.9, 53, 987,XX
WP,19,2012091712, 03,EE22, 12,42.3,131.9, 46, 992,XX
WP,19,2012091712, 03,EE13, 12,42.5,131.9, 52, 990,XX
WP,19,2012091712, 03,EE29, 12,42.6,132.1, 54, 990,XX
WP,19,2012091712, 03,ECMF, 12,42.6,132.5, 49, 991,XX
WP,19,2012091712, 03,EE17, 12,42.6,131.6, 47, 992,XX
WP,19,2012091712, 03,EE02, 12,42.7,131.8, 48, 990,XX
WP,19,2012091712, 03,EE20, 12,42.7,132.1, 54, 991,XX
WP,19,2012091712, 03,EE07, 12,42.7,132.2, 48, 992,XX
WP,19,2012091712, 03,EE44, 12,42.8,132.2, 52, 991,XX
WP,19,2012091712, 03,EE32, 12,42.8,132.1, 50, 993,XX
WP,19,2012091712, 03,EE28, 12,42.9,131.7, 52, 989,XX
WP,19,2012091712, 03,EE46, 12,42.9,132.1, 52, 991,XX
WP,19,2012091712, 03,EE45, 12,43.0,132.0, 48, 989,XX
WP,19,2012091712, 03,EE05, 12,43.0,132.0, 48, 990,XX
WP,19,2012091712, 03,EE42, 12,43.0,131.7, 45, 991,XX
WP,19,2012091712, 03,EE37, 12,43.1,131.6, 52, 987,XX
WP,19,2012091712, 03,EE04, 12,43.1,132.1, 51, 989,XX
WP,19,2012091712, 03,EE08, 12,43.1,131.8, 50, 990,XX
WP,19,2012091712, 03,EE00, 12,43.1,132.0, 49, 991,XX
WP,19,2012091712, 03,EE25, 12,43.2,131.9, 45, 989,XX
WP,19,2012091712, 03,EE18, 12,43.2,132.1, 48, 990,XX
WP,19,2012091712, 03,EE43, 12,43.2,132.0, 48, 991,XX
WP,19,2012091712, 03,EE11, 12,43.5,132.1, 45, 991,XX
WP,19,2012091712, 03,EE34, 12,43.7,132.1, 49, 988,XX
WP,19,2012091712, 03,EE30, 12,43.8,132.1, 46, 990,XX
WP,19,2012091712, 03,EE23, 12,43.9,132.1, 48, 989,XX
WP,19,2012091712, 03,EE03, 12,43.9,132.0, 48, 990,XX
WP,19,2012091712, 03,EE38, 12,43.9,133.3, 48, 992,XX
WP,19,2012091712, 03,EE14, 12,44.0,132.0, 47, 987,XX
WP,19,2012091712, 03,EE16, 12,44.0,132.1, 51, 992,XX
WP,19,2012091712, 03,EE01, 12,44.5,132.6, 51, 990,XX
WP,19,2012091712, 03,EE28, 24,44.6,136.1, 31,1004,XX
WP,19,2012091712, 03,EE07, 24,45.0,136.3, 37,1004,XX
WP,19,2012091712, 03,EE46, 24,45.6,137.3, 36,1002,XX
WP,19,2012091712, 03,EE41, 24,46.9,139.3, 34,1001,XX
WP,19,2012091712, 03,EE24, 24,47.0,138.9, 35,1002,XX
WP,19,2012091712, 03,EE21, 24,47.4,139.7, 34,1001,XX
WP,19,2012091712, 03,EE08, 24,47.7,133.0, 26, 994,XX
WP,19,2012091712, 03,EE42, 24,47.8,133.0, 24, 996,XX
WP,19,2012091712, 03,EE47, 24,48.0,133.4, 22, 994,XX
WP,19,2012091712, 03,EE03, 24,48.0,133.7, 24, 995,XX
WP,19,2012091712, 03,EE43, 24,48.1,133.8, 22, 996,XX
