basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,19,2012091412, 03,EE37,  0,20.1,129.5, 76, 959,XX
WP,19,2012091412, 03,EE17,  0,20.1,129.5, 76, 960,XX
WP,19,2012091412, 03,EE10,  0,20.1,129.5, 69, 961,XX
WP,19,2012091412, 03,EE01,  0,20.1,129.5, 69, 963,XX
WP,19,2012091412, 03,EE16,  0,20.1,129.6, 68, 964,XX
WP,19,2012091412, 03,EE07,  0,20.2,129.6, 64, 956,XX
WP,19,2012091412, 03,EE02,  0,20.2,129.6, 62, 958,XX
WP,19,2012091412, 03,ECMF,  0,20.2,129.5, 65, 959,XX
WP,19,2012091412, 03,EE14,  0,20.2,129.5, 63, 960,XX
WP,19,2012091412, 03,EE00,  0,20.2,129.5, 64, 961,XX
WP,19,2012091412, 03,EE13,  0,20.2,129.5, 66, 962,XX
WP,19,2012091412, 03,EE03,  0,20.2,129.6, 60, 963,XX
WP,19,2012091412, 03,EE11,  0,20.2,129.5, 60, 964,XX
WP,19,2012091412, 03,EE08,  0,20.2,129.5, 65, 966,XX
WP,19,2012091412, 03,EE42,108,47.6,126.5, 24, 983,XX
WP,19,2012091412, 03,EE16,108,45.0,131.9, 30, 998,XX
WP,19,2012091412, 03,EE01,108,44.7,124.4, 34, 984,XX
WP,19,2012091412, 03,EE32,108,40.6,124.7, 40, 988,XX
WP,19,2012091412, 03,EE44,120,41.6,130.0, 41, 992,XX
WP,19,2012091412, 03,EE44,108,39.5,126.6, 43, 990,XX
WP,19,2012091412, 03,EE22,108,46.9,143.4, 44, 994,XX
WP,19,2012091412, 03,EE33,108,45.8,146.0, 45, 999,XX
WP,19,2012091412, 03,EE03,108,45.9,139.5, 48, 997,XX
WP,19,2012091412, 03,ECMF,  6,21.5,129.5, 80, 950,XX
WP,19,2012091412, 03,EE42, 12,22.0,129.0, 75, 959,XX
WP,19,2012091412, 03,EE10, 12,22.0,128.9, 76, 963,XX
WP,19,2012091412, 03,EE44, 12,22.0,129.0, 75, 968,XX
WP,19,2012091412, 03,EE25, 12,22.0,128.9, 70, 970,XX
WP,19,2012091412, 03,EE35, 12,22.1,129.1, 77, 965,XX
WP,19,2012091412, 03,EE30, 12,22.1,128.9, 80, 967,XX
WP,19,2012091412, 03,EE34, 12,22.1,129.1, 78, 968,XX
WP,19,2012091412, 03,EE14, 12,22.1,129.0, 70, 969,XX
WP,19,2012091412, 03,EE11, 12,22.1,129.1, 70, 970,XX
WP,19,2012091412, 03,EE01, 12,22.1,128.6, 61, 971,XX
WP,19,2012091412, 03,EE05, 12,22.1,128.7, 66, 972,XX
WP,19,2012091412, 03,EE20, 12,22.1,129.0, 70, 974,XX
WP,19,2012091412, 03,EE50, 12,22.2,129.1, 75, 966,XX
WP,19,2012091412, 03,EE37, 12,22.2,129.4, 79, 968,XX
WP,19,2012091412, 03,EE08, 12,22.2,129.0, 69, 978,XX
WP,19,2012091412, 03,EE07, 12,22.3,129.4, 84, 962,XX
WP,19,2012091412, 03,EE26, 12,22.3,128.9, 82, 963,XX
WP,19,2012091412, 03,EE15, 12,22.3,128.7, 78, 964,XX
WP,19,2012091412, 03,EE04, 12,22.3,129.0, 73, 968,XX
WP,19,2012091412, 03,EE09, 12,22.3,129.1, 66, 969,XX
WP,19,2012091412, 03,EE45, 12,22.3,128.9, 70, 971,XX
WP,19,2012091412, 03,EE16, 12,22.3,129.3, 66, 975,XX
WP,19,2012091412, 03,EE06, 12,22.4,129.4, 88, 958,XX
WP,19,2012091412, 03,EE46, 12,22.4,129.1, 74, 964,XX
WP,19,2012091412, 03,EE32, 12,22.4,128.8, 69, 965,XX
WP,19,2012091412, 03,EE18, 12,22.4,128.6, 68, 966,XX
WP,19,2012091412, 03,EE00, 12,22.4,129.0, 78, 967,XX
WP,19,2012091412, 03,EE41, 12,22.4,128.8, 69, 970,XX
WP,19,2012091412, 03,EE40, 12,22.4,128.8, 66, 972,XX
WP,19,2012091412, 03,ECMF, 12,22.5,129.0, 74, 952,XX
WP,19,2012091412, 03,EE02, 12,22.5,129.5, 71, 959,XX
WP,19,2012091412, 03,EE17, 12,22.5,129.5, 75, 962,XX
WP,19,2012091412, 03,EE39, 12,22.5,129.2, 70, 963,XX
WP,19,2012091412, 03,EE22, 12,22.5,129.1, 70, 964,XX
WP,19,2012091412, 03,EE12, 12,22.5,128.7, 72, 968,XX
WP,19,2012091412, 03,EE43, 12,22.5,129.1, 66, 969,XX
WP,19,2012091412, 03,EE13, 12,22.5,129.0, 68, 971,XX
WP,19,2012091412, 03,EE03, 12,22.5,129.0, 66, 972,XX
WP,19,2012091412, 03,EE21, 12,22.5,128.6, 65, 973,XX
WP,19,2012091412, 03,EE27, 12,22.6,129.1, 75, 957,XX
WP,19,2012091412, 03,EE19, 12,22.6,129.2, 74, 972,XX
WP,19,2012091412, 03,EE29, 12,22.7,129.1, 68, 970,XX
WP,19,2012091412, 03,ECMF, 18,23.5,128.6, 86, 950,XX
WP,19,2012091412, 03,EE44, 24,23.5,127.9, 63, 965,XX
WP,19,2012091412, 03,EE20, 24,23.7,128.4, 66, 972,XX
WP,19,2012091412, 03,EE25, 24,23.8,127.8, 68, 967,XX
WP,19,2012091412, 03,EE42, 24,23.9,128.9, 85, 951,XX
WP,19,2012091412, 03,EE30, 24,23.9,128.5, 74, 964,XX
WP,19,2012091412, 03,EE50, 24,23.9,128.5, 66, 965,XX
WP,19,2012091412, 03,EE06, 24,24.0,128.4, 77, 961,XX
WP,19,2012091412, 03,EE11, 24,24.0,128.7, 69, 963,XX
WP,19,2012091412, 03,EE24, 24,24.0,128.0, 69, 964,XX
WP,19,2012091412, 03,EE32, 24,24.0,128.3, 77, 965,XX
WP,19,2012091412, 03,EE40, 24,24.0,127.8, 62, 967,XX
WP,19,2012091412, 03,EE01, 24,24.0,128.0, 69, 968,XX
WP,19,2012091412, 03,EE23, 24,24.0,128.1, 63, 970,XX
WP,19,2012091412, 03,EE07, 24,24.1,128.7, 83, 957,XX
WP,19,2012091412, 03,EE28, 24,24.1,128.5, 70, 973,XX
WP,19,2012091412, 03,EE10, 24,24.2,128.5, 82, 959,XX
WP,19,2012091412, 03,EE05, 24,24.2,127.8, 71, 968,XX
WP,19,2012091412, 03,EE16, 24,24.2,128.9, 73, 969,XX
WP,19,2012091412, 03,EE21, 24,24.2,127.6, 65, 972,XX
WP,19,2012091412, 03,EE45, 24,24.3,127.7, 73, 967,XX
WP,19,2012091412, 03,EE34, 24,24.3,128.6, 78, 968,XX
WP,19,2012091412, 03,EE14, 24,24.3,128.3, 76, 970,XX
WP,19,2012091412, 03,EE22, 24,24.4,128.5, 90, 961,XX
WP,19,2012091412, 03,EE39, 24,24.4,129.0, 69, 962,XX
WP,19,2012091412, 03,EE36, 24,24.4,128.4, 75, 964,XX
WP,19,2012091412, 03,EE18, 24,24.4,128.0, 71, 968,XX
WP,19,2012091412, 03,ECMF, 24,24.5,128.4, 76, 945,XX
WP,19,2012091412, 03,EE27, 24,24.5,128.4, 81, 958,XX
WP,19,2012091412, 03,EE49, 24,24.5,128.2, 69, 959,XX
WP,19,2012091412, 03,EE47, 24,24.5,128.1, 75, 960,XX
WP,19,2012091412, 03,EE04, 24,24.5,128.4, 71, 963,XX
WP,19,2012091412, 03,EE00, 24,24.5,128.2, 67, 964,XX
