basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,19,2012091400, 03,EE06,  0,18.1,129.6, 64, 966,XX
WP,19,2012091400, 03,ECMF,  0,18.1,129.6, 66, 967,XX
WP,19,2012091400, 03,EE04,  0,18.1,129.6, 61, 968,XX
WP,19,2012091400, 03,EE00,  0,18.1,129.6, 62, 969,XX
WP,19,2012091400, 03,EE01,  0,18.1,129.6, 58, 970,XX
WP,19,2012091400, 03,EE28,  0,18.1,129.6, 65, 971,XX
WP,19,2012091400, 03,EE05,  0,18.1,129.6, 61, 972,XX
WP,19,2012091400, 03,EE24,108,48.0,132.7, 21, 995,XX
WP,19,2012091400, 03,EE44,108,49.1,131.3, 26, 984,XX
WP,19,2012091400, 03,EE41,108,48.3,131.6, 27, 988,XX
WP,19,2012091400, 03,EE33,120,49.0,128.8, 28, 983,XX
WP,19,2012091400, 03,EE32,120,47.5,126.2, 29, 979,XX
WP,19,2012091400, 03,EE18,108,47.1,126.5, 31, 977,XX
WP,19,2012091400, 03,EE12,120,45.0,133.0, 32, 997,XX
WP,19,2012091400, 03,EE04,120,43.4,123.6, 33, 990,XX
WP,19,2012091400, 03,EE15,120,41.9,130.1, 35, 999,XX
WP,19,2012091400, 03,EE17,108,46.7,138.4, 37, 997,XX
WP,19,2012091400, 03,EE13,120,45.4,148.6, 38, 998,XX
WP,19,2012091400, 03,EE04,108,40.5,125.5, 39, 987,XX
WP,19,2012091400, 03,EE26,108,46.5,135.4, 40, 990,XX
WP,19,2012091400, 03,EE20,108,42.4,133.0, 41, 997,XX
WP,19,2012091400, 03,EE09,120,43.6,134.9, 42, 993,XX
WP,19,2012091400, 03,EE05,120,39.2,125.1, 43, 984,XX
WP,19,2012091400, 03,EE03,108,44.5,136.1, 45, 990,XX
WP,19,2012091400, 03,EE31,108,45.8,140.0, 47, 999,XX
WP,19,2012091400, 03,EE21,108,40.5,128.8, 48, 988,XX
WP,19,2012091400, 03,EE12,108,39.7,129.8, 49, 991,XX
WP,19,2012091400, 03,EE15,108,37.6,126.4, 50, 984,XX
WP,19,2012091400, 03,EE34,108,44.9,128.5, 52, 980,XX
WP,19,2012091400, 03,EE50,108,38.6,131.3, 53, 993,XX
WP,19,2012091400, 03,EE27,108,42.8,128.5, 57, 978,XX
WP,19,2012091400, 03,EE09,108,40.7,132.8, 58, 987,XX
WP,19,2012091400, 03,EE14,108,40.4,135.8, 60, 988,XX
WP,19,2012091400, 03,EE05,108,36.0,125.9, 61, 968,XX
WP,19,2012091400, 03,ECMF,  6,19.2,129.9, 77, 962,XX
WP,19,2012091400, 03,EE17, 12,19.7,129.5, 90, 963,XX
WP,19,2012091400, 03,EE16, 12,19.9,130.0, 83, 963,XX
WP,19,2012091400, 03,EE36, 12,19.9,130.0, 75, 967,XX
WP,19,2012091400, 03,EE08, 12,19.9,129.4, 67, 970,XX
WP,19,2012091400, 03,EE31, 12,19.9,130.0, 74, 975,XX
WP,19,2012091400, 03,EE04, 12,20.0,129.8, 72, 959,XX
WP,19,2012091400, 03,EE39, 12,20.0,129.9, 79, 960,XX
WP,19,2012091400, 03,EE26, 12,20.0,129.3, 83, 961,XX
WP,19,2012091400, 03,EE24, 12,20.0,129.9, 71, 962,XX
WP,19,2012091400, 03,EE27, 12,20.0,129.9, 70, 965,XX
WP,19,2012091400, 03,EE22, 12,20.0,129.5, 72, 967,XX
WP,19,2012091400, 03,EE42, 12,20.0,129.5, 77, 968,XX
WP,19,2012091400, 03,EE02, 12,20.0,129.4, 70, 969,XX
WP,19,2012091400, 03,EE45, 12,20.0,129.6, 73, 970,XX
WP,19,2012091400, 03,EE11, 12,20.0,129.7, 63, 971,XX
WP,19,2012091400, 03,EE05, 12,20.0,129.6, 68, 972,XX
WP,19,2012091400, 03,ECMF, 12,20.1,129.6, 94, 955,XX
WP,19,2012091400, 03,EE06, 12,20.1,129.5, 80, 960,XX
WP,19,2012091400, 03,EE19, 12,20.1,130.0, 95, 962,XX
WP,19,2012091400, 03,EE09, 12,20.1,129.5, 78, 964,XX
WP,19,2012091400, 03,EE29, 12,20.1,129.6, 73, 965,XX
WP,19,2012091400, 03,EE00, 12,20.1,129.6, 70, 968,XX
WP,19,2012091400, 03,EE03, 12,20.1,129.4, 76, 969,XX
