basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,05,2012080700, 03,EE20,  0,16.6,-81.8, 36,1006,XX
AL,05,2012080700, 03,EE22,  0,16.7,-82.0, 31,1006,XX
AL,05,2012080700, 03,EE02,  0,16.8,-81.8, 30,1006,XX
AL,05,2012080700, 03,ECMF,  0,16.9,-81.6, 33,1005,XX
AL,05,2012080700, 03,EE15,  0,17.0,-81.7, 32,1005,XX
AL,05,2012080700, 03,EE21,120,18.2,-107.0, 31, 999,XX
AL,05,2012080700, 03,EE35,120,16.6,-106.6, 33, 998,XX
AL,05,2012080700, 03,EE04,120,18.2,-107.5, 34, 999,XX
AL,05,2012080700, 03,EE06,120,17.1,-108.0, 37, 998,XX
AL,05,2012080700, 03,ECMF,  6,18.3,-83.5, 36,1003,XX
AL,05,2012080700, 03,EE01, 12,17.5,-84.2, 35,1002,XX
AL,05,2012080700, 03,EE17, 12,17.6,-84.3, 34,1003,XX
AL,05,2012080700, 03,EE03, 12,17.7,-84.4, 36,1003,XX
AL,05,2012080700, 03,EE07, 12,17.8,-84.5, 31,1004,XX
AL,05,2012080700, 03,EE00, 12,17.9,-84.6, 30,1004,XX
AL,05,2012080700, 03,ECMF, 12,18.0,-84.6, 33,1003,XX
AL,05,2012080700, 03,EE04, 12,18.1,-84.6, 31,1005,XX
AL,05,2012080700, 03,EE16, 12,18.2,-85.0, 30,1004,XX
AL,05,2012080700, 03,EE49, 12,18.4,-85.1, 29,1006,XX
AL,05,2012080700, 03,EE19, 12,18.5,-84.9, 35,1005,XX
AL,05,2012080700, 03,EE02, 12,18.6,-85.4, 30,1006,XX
AL,05,2012080700, 03,EE05, 12,18.8,-85.0, 32,1005,XX
AL,05,2012080700, 03,ECMF, 18,18.5,-85.7, 34,1003,XX
AL,05,2012080700, 03,EE20, 24,17.9,-87.3, 26,1002,XX
AL,05,2012080700, 03,EE01, 24,18.1,-87.0, 31,1000,XX
AL,05,2012080700, 03,EE09, 24,18.2,-86.6, 38,1000,XX
AL,05,2012080700, 03,EE39, 24,18.3,-87.2, 36,1002,XX
AL,05,2012080700, 03,EE13, 24,18.4,-87.0, 35,1003,XX
AL,05,2012080700, 03,EE50, 24,18.4,-86.3, 46, 997,XX
AL,05,2012080700, 03,EE12, 24,18.4,-86.1, 46, 998,XX
AL,05,2012080700, 03,EE42, 24,18.4,-86.2, 37, 999,XX
AL,05,2012080700, 03,ECMF, 24,18.5,-86.9, 38,1001,XX
AL,05,2012080700, 03,EE06, 24,18.5,-86.6, 40, 998,XX
AL,05,2012080700, 03,EE36, 24,18.5,-86.6, 39, 999,XX
AL,05,2012080700, 03,EE03, 24,18.6,-87.0, 32,1004,XX
AL,05,2012080700, 03,EE46, 24,18.6,-86.2, 46, 998,XX
AL,05,2012080700, 03,EE37, 24,18.7,-86.5, 38,1001,XX
AL,05,2012080700, 03,EE15, 24,18.7,-86.5, 42, 998,XX
AL,05,2012080700, 03,EE10, 24,18.8,-86.7, 40,1001,XX
AL,05,2012080700, 03,EE24, 24,18.9,-87.2, 34,1003,XX
AL,05,2012080700, 03,EE04, 24,19.0,-87.5, 31,1004,XX
AL,05,2012080700, 03,EE08, 24,19.2,-87.5, 35,1004,XX
AL,05,2012080700, 03,EE48, 24,19.3,-87.3, 35,1003,XX
AL,05,2012080700, 03,EE19, 24,19.4,-87.5, 40,1004,XX
AL,05,2012080700, 03,EE05, 24,19.6,-87.0, 41,1004,XX
AL,05,2012080700, 03,ECMF, 30,19.0,-87.8, 41,1002,XX
AL,05,2012080700, 03,EE20, 36,18.0,-88.9, 30,1003,XX
AL,05,2012080700, 03,EE32, 36,18.2,-88.5, 32,1005,XX
AL,05,2012080700, 03,EE30, 36,18.4,-89.2, 27,1006,XX
AL,05,2012080700, 03,EE28, 36,18.5,-88.7, 33,1004,XX
AL,05,2012080700, 03,EE23, 36,18.6,-88.2, 37,1000,XX
AL,05,2012080700, 03,EE01, 36,18.6,-88.4, 39, 999,XX
AL,05,2012080700, 03,EE22, 36,18.8,-89.5, 31,1003,XX
AL,05,2012080700, 03,EE06, 36,18.9,-89.0, 38,1000,XX
AL,05,2012080700, 03,EE50, 36,18.9,-88.6, 44, 996,XX
AL,05,2012080700, 03,EE42, 36,18.9,-87.9, 42, 998,XX
AL,05,2012080700, 03,EE33, 36,18.9,-89.1, 40, 999,XX
AL,05,2012080700, 03,EE03, 36,19.0,-88.6, 30,1004,XX
AL,05,2012080700, 03,EE46, 36,19.0,-88.3, 44, 997,XX
AL,05,2012080700, 03,ECMF, 36,19.1,-89.1, 33,1002,XX
AL,05,2012080700, 03,EE12, 36,19.1,-88.6, 41, 998,XX
AL,05,2012080700, 03,EE15, 36,19.2,-88.5, 39,1000,XX
AL,05,2012080700, 03,EE07, 36,19.3,-88.5, 34,1003,XX
AL,05,2012080700, 03,EE11, 36,19.4,-88.6, 31,1002,XX
AL,05,2012080700, 03,EE10, 36,19.5,-89.2, 26,1001,XX
AL,05,2012080700, 03,EE02, 36,19.6,-89.6, 21,1008,XX
AL,05,2012080700, 03,EE27, 36,19.8,-89.2, 31,1005,XX
AL,05,2012080700, 03,EE24, 36,19.9,-90.1, 27,1005,XX
AL,05,2012080700, 03,EE04, 36,20.0,-90.6, 25,1005,XX
AL,05,2012080700, 03,EE19, 36,20.6,-89.7, 30,1007,XX
AL,05,2012080700, 03,EE05, 36,21.0,-89.7, 31,1006,XX
AL,05,2012080700, 03,ECMF, 42,19.4,-90.6, 29,1003,XX
AL,05,2012080700, 03,EE30, 48,17.9,-91.4, 29,1003,XX
AL,05,2012080700, 03,EE32, 48,18.0,-91.0, 27,1006,XX
AL,05,2012080700, 03,EE20, 48,18.6,-91.2, 30,1003,XX
AL,05,2012080700, 03,EE23, 48,18.8,-90.2, 31,1002,XX
AL,05,2012080700, 03,EE13, 48,19.0,-91.9, 31,1004,XX
AL,05,2012080700, 03,EE06, 48,19.0,-91.4, 43, 999,XX
AL,05,2012080700, 03,ECMF, 48,19.1,-91.6, 31,1001,XX
AL,05,2012080700, 03,EE00, 48,19.2,-91.7, 30,1003,XX
AL,05,2012080700, 03,EE36, 48,19.3,-91.2, 33,1001,XX
AL,05,2012080700, 03,EE26, 48,19.4,-92.6, 38,1001,XX
AL,05,2012080700, 03,EE33, 48,19.4,-91.6, 35, 997,XX
AL,05,2012080700, 03,EE15, 48,19.4,-90.9, 38, 999,XX
