basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,05,2012080612, 03,EE38,  0,13.4,-82.1, 24,1010,XX
AL,05,2012080612, 03,EE07,  0,13.5,-82.0, 24,1008,XX
AL,05,2012080612, 03,EE27,  0,13.6,-82.0, 25,1009,XX
AL,05,2012080612, 03,EE02,  0,13.7,-82.0, 24,1009,XX
AL,05,2012080612, 03,EE15,  0,15.4,-80.4, 26,1008,XX
AL,05,2012080612, 03,ECMF,  0,15.5,-80.5, 26,1009,XX
AL,05,2012080612, 03,EE03,  0,15.6,-80.0, 27,1010,XX
AL,05,2012080612, 03,EE06,  0,15.8,-79.8, 28,1009,XX
AL,05,2012080612, 03,EE26,  0,15.9,-79.8, 28,1008,XX
AL,05,2012080612, 03,EE01,  0,16.0,-81.0, 30,1008,XX
AL,05,2012080612, 03,EE05,  0,16.1,-81.0, 27,1008,XX
AL,05,2012080612, 03,EE06,108,21.5,-105.7, 17, 999,XX
AL,05,2012080612, 03,EE17,108,20.5,-97.5, 32, 994,XX
AL,05,2012080612, 03,EE29,108,22.1,-97.7, 37, 997,XX
AL,05,2012080612, 03,ECMF,  6,15.5,-81.1, 24,1009,XX
AL,05,2012080612, 03,EE34, 12,15.3,-82.4, 28,1007,XX
AL,05,2012080612, 03,EE21, 12,15.5,-82.1, 28,1007,XX
AL,05,2012080612, 03,EE01, 12,15.6,-82.5, 25,1007,XX
AL,05,2012080612, 03,EE18, 12,15.7,-82.8, 21,1008,XX
AL,05,2012080612, 03,EE09, 12,15.9,-82.0, 21,1007,XX
AL,05,2012080612, 03,EE06, 12,16.0,-81.6, 26,1008,XX
AL,05,2012080612, 03,EE05, 12,16.1,-82.9, 20,1009,XX
AL,05,2012080612, 03,EE47, 12,16.2,-81.2, 23,1009,XX
AL,05,2012080612, 03,EE04, 12,16.3,-82.5, 21,1007,XX
AL,05,2012080612, 03,EE07, 12,16.4,-82.3, 29,1008,XX
AL,05,2012080612, 03,EE02, 12,16.5,-81.6, 24,1008,XX
AL,05,2012080612, 03,EE00, 12,16.6,-82.0, 25,1008,XX
AL,05,2012080612, 03,EE12, 12,16.7,-81.7, 28,1006,XX
AL,05,2012080612, 03,EE03, 12,16.8,-82.5, 25,1009,XX
AL,05,2012080612, 03,ECMF, 12,16.9,-82.1, 24,1008,XX
AL,05,2012080612, 03,EE10, 12,17.0,-81.5, 28,1008,XX
AL,05,2012080612, 03,EE33, 12,17.1,-82.9, 30,1008,XX
AL,05,2012080612, 03,EE42, 12,17.3,-81.6, 28,1008,XX
AL,05,2012080612, 03,EE40, 12,17.4,-81.7, 28,1008,XX
AL,05,2012080612, 03,ECMF, 18,16.6,-83.1, 25,1008,XX
AL,05,2012080612, 03,EE09, 24,16.7,-84.3, 30,1005,XX
