basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,25,2020100512, 03,EE34, 30,20.5,-90.2, 34,1004,XX
AL,25,2020100512, 03,EE00, 30,20.7,-90.2, 29,1004,XX
AL,25,2020100512, 03,EE13, 30,20.8,-91.9, 33,1002,XX
AL,25,2020100512, 03,EE02, 30,21.0,-89.6, 31,1005,XX
AL,25,2020100512, 03,EE03, 30,21.1,-91.2, 28,1002,XX
AL,25,2020100512, 03,EE07, 30,21.2,-89.9, 30,1004,XX
AL,25,2020100512, 03,EE35, 30,21.4,-90.3, 30,1003,XX
AL,25,2020100512, 03,EE44, 30,21.5,-90.8, 30,1004,XX
AL,25,2020100512, 03,EE06, 30,21.7,-90.0, 33,1001,XX
AL,25,2020100512, 03,EE25, 30,21.8,-90.0, 30,1002,XX
AL,25,2020100512, 03,EE12, 30,21.9,-90.0, 33,1002,XX
AL,25,2020100512, 03,EE19, 30,22.2,-89.8, 29,1003,XX
AL,25,2020100512, 03,EE28, 30,22.4,-89.6, 30,1001,XX
AL,25,2020100512, 03,EE41, 36,19.3,-90.8, 29,1004,XX
AL,25,2020100512, 03,EE26, 36,19.4,-90.8, 30,1004,XX
AL,25,2020100512, 03,EE42, 36,19.6,-90.6, 32,1003,XX
AL,25,2020100512, 03,EE34, 36,19.7,-90.9, 30,1004,XX
AL,25,2020100512, 03,EE38, 36,19.8,-90.6, 29,1004,XX
AL,25,2020100512, 03,EE08, 36,20.0,-90.9, 30,1003,XX
AL,25,2020100512, 03,EE03, 36,20.3,-91.7, 37, 998,XX
AL,25,2020100512, 03,EE37, 36,20.4,-90.8, 33,1002,XX
AL,25,2020100512, 03,EE21, 36,20.5,-90.8, 37,1001,XX
AL,25,2020100512, 03,EE11, 36,20.7,-90.6, 33,1001,XX
AL,25,2020100512, 03,EE44, 36,20.8,-90.9, 32,1003,XX
AL,25,2020100512, 03,EE46, 36,21.0,-89.8, 32,1001,XX
AL,25,2020100512, 03,EE06, 36,21.0,-90.6, 35, 998,XX
AL,25,2020100512, 03,EE25, 36,21.2,-90.9, 31,1000,XX
AL,25,2020100512, 03,EE50, 36,21.4,-90.6, 30,1001,XX
AL,25,2020100512, 03,EE12, 36,21.5,-90.2, 33,1001,XX
AL,25,2020100512, 03,EE27, 36,21.7,-91.7, 32,1003,XX
AL,25,2020100512, 03,EE14, 36,21.9,-91.3, 28,1002,XX
AL,25,2020100512, 03,EE19, 36,22.1,-90.3, 30,1002,XX
AL,25,2020100512, 03,EE28, 36,22.1,-89.9, 33, 999,XX
AL,25,2020100512, 03,EE43, 42,18.7,-91.3, 29,1002,XX
AL,25,2020100512, 03,EE13, 42,19.0,-92.2, 34,1002,XX
AL,25,2020100512, 03,EE03, 42,19.7,-91.7, 33,1000,XX
AL,25,2020100512, 03,EE11, 42,19.8,-90.9, 31,1003,XX
AL,25,2020100512, 03,EE35, 42,20.1,-90.8, 31,1003,XX
AL,25,2020100512, 03,EE44, 42,20.4,-91.3, 50,1005,XX
