basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,07,2012080800, 03,ECMF,  0,14.9,-115.2, 26,1004,XX
EP,07,2012080800, 03,EE04,  0,15.0,-115.2, 26,1005,XX
EP,07,2012080800, 03,ECMF,  6,15.0,-116.0, 34,1005,XX
EP,07,2012080800, 03,EE18, 12,14.9,-116.9, 33,1002,XX
EP,07,2012080800, 03,EE16, 12,15.0,-116.5, 26,1005,XX
EP,07,2012080800, 03,EE02, 12,15.1,-116.4, 34,1002,XX
EP,07,2012080800, 03,EE07, 12,15.2,-116.6, 32,1001,XX
EP,07,2012080800, 03,EE00, 12,15.3,-116.9, 27,1004,XX
EP,07,2012080800, 03,ECMF, 12,15.4,-117.0, 30,1003,XX
EP,07,2012080800, 03,EE01, 12,15.5,-117.5, 23,1005,XX
EP,07,2012080800, 03,EE15, 12,15.6,-117.0, 38,1001,XX
EP,07,2012080800, 03,EE08, 12,15.7,-117.0, 25,1005,XX
EP,07,2012080800, 03,EE17, 12,16.0,-117.0, 26,1004,XX
EP,07,2012080800, 03,ECMF, 18,15.7,-117.5, 36,1005,XX
EP,07,2012080800, 03,EE19, 24,15.5,-118.6, 26,1006,XX
EP,07,2012080800, 03,EE16, 24,15.6,-116.9, 25,1004,XX
EP,07,2012080800, 03,EE21, 24,15.7,-117.8, 28,1004,XX
EP,07,2012080800, 03,EE33, 24,15.8,-118.4, 41,1001,XX
EP,07,2012080800, 03,EE18, 24,16.0,-118.6, 38,1001,XX
EP,07,2012080800, 03,EE03, 24,16.1,-118.7, 33,1004,XX
EP,07,2012080800, 03,EE01, 24,16.2,-118.5, 26,1005,XX
EP,07,2012080800, 03,EE07, 24,16.3,-117.6, 37,1000,XX
EP,07,2012080800, 03,ECMF, 24,16.4,-118.0, 33,1003,XX
EP,07,2012080800, 03,EE02, 24,16.5,-117.2, 30,1004,XX
EP,07,2012080800, 03,EE40, 24,16.5,-117.4, 42, 999,XX
EP,07,2012080800, 03,EE08, 24,16.6,-118.0, 32,1005,XX
EP,07,2012080800, 03,EE15, 24,16.7,-118.6, 35,1002,XX
EP,07,2012080800, 03,EE04, 24,16.8,-117.6, 29,1004,XX
EP,07,2012080800, 03,EE06, 24,16.9,-118.6, 33,1003,XX
EP,07,2012080800, 03,EE11, 24,17.0,-117.7, 36,1001,XX
EP,07,2012080800, 03,EE22, 24,17.1,-118.6, 34,1002,XX
EP,07,2012080800, 03,ECMF, 30,16.7,-118.7, 36,1005,XX
EP,07,2012080800, 03,EE16, 36,16.0,-117.3, 30,1005,XX
EP,07,2012080800, 03,EE19, 36,16.3,-119.8, 27,1007,XX
EP,07,2012080800, 03,EE33, 36,16.4,-119.8, 35,1002,XX
EP,07,2012080800, 03,EE29, 36,16.5,-119.3, 29,1004,XX
EP,07,2012080800, 03,EE39, 36,16.6,-117.8, 22,1007,XX
EP,07,2012080800, 03,EE09, 36,16.8,-119.5, 34,1002,XX
EP,07,2012080800, 03,EE03, 36,16.9,-119.9, 34,1004,XX
EP,07,2012080800, 03,EE21, 36,17.0,-118.5, 29,1005,XX
