basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,07,2012080912, 03,EE16,  0,16.9,-118.8, 36,1000,XX
EP,07,2012080912, 03,EE20,  0,16.9,-118.8, 38, 997,XX
EP,07,2012080912, 03,EE03,  0,16.9,-118.8, 40, 998,XX
EP,07,2012080912, 03,ECMF,  0,16.9,-118.7, 36, 999,XX
EP,07,2012080912, 03,EE04,  0,17.0,-118.7, 30,1000,XX
EP,07,2012080912, 03,EE35,  0,17.0,-118.7, 37, 997,XX
EP,07,2012080912, 03,EE01,  0,17.0,-118.8, 36, 998,XX
EP,07,2012080912, 03,EE14,  0,17.0,-118.8, 34, 999,XX
EP,07,2012080912, 03,EE02,120,17.8,-115.9, 37, 999,XX
EP,07,2012080912, 03,EE02,108,17.7,-114.1, 38, 997,XX
EP,07,2012080912, 03,ECMF,  6,17.4,-119.2, 49, 999,XX
EP,07,2012080912, 03,EE43, 12,16.8,-120.0, 41, 997,XX
EP,07,2012080912, 03,EE32, 12,16.9,-119.7, 39, 999,XX
EP,07,2012080912, 03,EE25, 12,17.1,-119.7, 47, 997,XX
EP,07,2012080912, 03,EE05, 12,17.1,-120.0, 39, 999,XX
EP,07,2012080912, 03,EE03, 12,17.2,-119.9, 46,1000,XX
EP,07,2012080912, 03,EE22, 12,17.2,-119.5, 45, 998,XX
EP,07,2012080912, 03,EE14, 12,17.2,-120.1, 41, 999,XX
EP,07,2012080912, 03,EE36, 12,17.3,-120.1, 35,1001,XX
EP,07,2012080912, 03,EE20, 12,17.3,-119.6, 48, 996,XX
EP,07,2012080912, 03,EE37, 12,17.3,-119.1, 41, 999,XX
EP,07,2012080912, 03,EE12, 12,17.4,-120.0, 35,1000,XX
EP,07,2012080912, 03,EE01, 12,17.4,-120.0, 52, 994,XX
EP,07,2012080912, 03,EE33, 12,17.4,-119.4, 41, 997,XX
EP,07,2012080912, 03,EE17, 12,17.5,-119.2, 35,1001,XX
EP,07,2012080912, 03,EE40, 12,17.5,-119.6, 49, 994,XX
EP,07,2012080912, 03,EE15, 12,17.5,-118.9, 51, 995,XX
EP,07,2012080912, 03,EE28, 12,17.5,-119.3, 45, 996,XX
EP,07,2012080912, 03,ECMF, 12,17.5,-119.6, 48, 997,XX
EP,07,2012080912, 03,EE00, 12,17.5,-119.6, 45, 999,XX
EP,07,2012080912, 03,EE09, 12,17.6,-120.3, 37,1000,XX
EP,07,2012080912, 03,EE41, 12,17.6,-120.0, 46, 996,XX
EP,07,2012080912, 03,EE13, 12,17.6,-119.5, 52, 997,XX
EP,07,2012080912, 03,EE08, 12,17.6,-119.5, 43, 998,XX
EP,07,2012080912, 03,EE02, 12,17.7,-119.4, 41,1000,XX
EP,07,2012080912, 03,EE10, 12,17.7,-119.0, 45, 999,XX
EP,07,2012080912, 03,EE48, 12,17.8,-119.5, 43,1000,XX
EP,07,2012080912, 03,EE50, 12,17.8,-119.2, 45, 999,XX
EP,07,2012080912, 03,EE04, 12,17.9,-119.1, 37,1000,XX
EP,07,2012080912, 03,EE21, 12,17.9,-120.0, 44, 999,XX
