basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,07,2012080900, 03,EE47,  0,15.9,-118.1, 37,1000,XX
EP,07,2012080900, 03,EE07,  0,15.9,-118.1, 38, 999,XX
EP,07,2012080900, 03,ECMF,  0,16.0,-118.0, 31,1000,XX
EP,07,2012080900, 03,EE06,  0,16.0,-118.0, 35, 999,XX
EP,07,2012080900, 03,EE05,  0,16.1,-118.0, 31,1001,XX
EP,07,2012080900, 03,ECMF,  6,16.7,-118.5, 44,1001,XX
EP,07,2012080900, 03,EE47, 12,16.5,-119.2, 40,1000,XX
EP,07,2012080900, 03,EE38, 12,16.5,-119.2, 43, 998,XX
EP,07,2012080900, 03,EE07, 12,16.5,-119.0, 46, 999,XX
EP,07,2012080900, 03,EE27, 12,16.6,-119.4, 41,1000,XX
EP,07,2012080900, 03,EE09, 12,16.7,-119.5, 35,1001,XX
EP,07,2012080900, 03,EE18, 12,16.8,-119.4, 48, 996,XX
EP,07,2012080900, 03,EE03, 12,16.9,-119.1, 44,1000,XX
EP,07,2012080900, 03,EE12, 12,17.0,-119.4, 38,1002,XX
EP,07,2012080900, 03,EE33, 12,17.0,-119.0, 46, 998,XX
EP,07,2012080900, 03,EE20, 12,17.0,-119.0, 46, 999,XX
EP,07,2012080900, 03,EE01, 12,17.1,-119.4, 44,1000,XX
EP,07,2012080900, 03,EE23, 12,17.1,-119.1, 41, 998,XX
EP,07,2012080900, 03,EE49, 12,17.2,-119.4, 39,1002,XX
EP,07,2012080900, 03,ECMF, 12,17.3,-119.0, 45,1000,XX
EP,07,2012080900, 03,EE00, 12,17.4,-119.0, 37,1001,XX
EP,07,2012080900, 03,EE14, 12,17.5,-119.6, 32,1002,XX
EP,07,2012080900, 03,EE05, 12,17.6,-119.3, 37,1002,XX
EP,07,2012080900, 03,EE25, 12,17.7,-119.3, 38,1002,XX
EP,07,2012080900, 03,EE04, 12,17.8,-118.7, 36,1002,XX
EP,07,2012080900, 03,EE11, 12,17.9,-118.7, 44,1001,XX
EP,07,2012080900, 03,EE08, 12,18.0,-118.9, 38,1001,XX
EP,07,2012080900, 03,EE31, 12,18.1,-118.9, 39,1002,XX
EP,07,2012080900, 03,ECMF, 18,17.6,-119.5, 44,1001,XX
EP,07,2012080900, 03,EE21, 24,16.6,-120.6, 38, 999,XX
EP,07,2012080900, 03,EE07, 24,16.8,-120.1, 40, 997,XX
EP,07,2012080900, 03,EE38, 24,16.9,-119.2, 52, 996,XX
EP,07,2012080900, 03,EE47, 24,16.9,-119.3, 42, 999,XX
EP,07,2012080900, 03,EE01, 24,17.1,-120.0, 43, 998,XX
EP,07,2012080900, 03,EE32, 24,17.2,-119.0, 39,1001,XX
EP,07,2012080900, 03,EE27, 24,17.3,-120.5, 40,1000,XX
EP,07,2012080900, 03,EE40, 24,17.3,-120.2, 40, 998,XX
EP,07,2012080900, 03,EE26, 24,17.4,-119.5, 34,1002,XX
EP,07,2012080900, 03,EE06, 24,17.5,-120.0, 35,1000,XX
EP,07,2012080900, 03,EE03, 24,17.5,-120.4, 41, 999,XX
EP,07,2012080900, 03,EE20, 24,17.6,-119.6, 45, 997,XX
EP,07,2012080900, 03,EE43, 24,17.7,-120.4, 39,1000,XX
EP,07,2012080900, 03,EE18, 24,17.7,-120.0, 46, 996,XX
EP,07,2012080900, 03,EE33, 24,17.7,-120.0, 42, 999,XX
EP,07,2012080900, 03,EE23, 24,17.8,-120.1, 38, 999,XX
EP,07,2012080900, 03,EE00, 24,17.9,-119.9, 37,1000,XX
EP,07,2012080900, 03,ECMF, 24,17.9,-119.9, 44, 998,XX
EP,07,2012080900, 03,EE13, 24,18.0,-119.5, 41,1000,XX
EP,07,2012080900, 03,EE24, 24,18.1,-120.5, 43,1002,XX
