basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,07,2012081012, 03,EE03,  0,18.6,-119.5, 42, 992,XX
EP,07,2012081012, 03,ECMF,  0,18.6,-119.5, 39, 993,XX
EP,07,2012081012, 03,EE01,  0,18.6,-119.5, 37, 994,XX
EP,07,2012081012, 03,EE19,  0,18.6,-119.5, 40, 995,XX
EP,07,2012081012, 03,ECMF,  6,19.1,-120.0, 53, 994,XX
EP,07,2012081012, 03,EE21, 12,18.4,-120.3, 42, 998,XX
EP,07,2012081012, 03,EE41, 12,18.6,-120.2, 44, 998,XX
EP,07,2012081012, 03,EE01, 12,18.7,-120.3, 41, 998,XX
EP,07,2012081012, 03,EE16, 12,18.7,-120.4, 41, 999,XX
EP,07,2012081012, 03,EE20, 12,18.9,-119.8, 47, 994,XX
EP,07,2012081012, 03,EE23, 12,19.0,-120.0, 44, 994,XX
EP,07,2012081012, 03,EE10, 12,19.0,-120.0, 41, 997,XX
EP,07,2012081012, 03,EE36, 12,19.0,-120.5, 39, 998,XX
EP,07,2012081012, 03,EE37, 12,19.0,-119.7, 37, 999,XX
EP,07,2012081012, 03,EE43, 12,19.1,-120.0, 43, 995,XX
EP,07,2012081012, 03,EE12, 12,19.1,-120.1, 43, 996,XX
EP,07,2012081012, 03,EE48, 12,19.1,-120.4, 42, 997,XX
EP,07,2012081012, 03,EE50, 12,19.1,-119.9, 41, 998,XX
EP,07,2012081012, 03,EE03, 12,19.2,-120.4, 43, 996,XX
EP,07,2012081012, 03,EE40, 12,19.2,-120.1, 46, 997,XX
EP,07,2012081012, 03,EE04, 12,19.2,-120.5, 45, 998,XX
EP,07,2012081012, 03,EE30, 12,19.3,-120.0, 45, 995,XX
EP,07,2012081012, 03,EE34, 12,19.3,-120.8, 41, 996,XX
EP,07,2012081012, 03,EE31, 12,19.3,-120.5, 45, 997,XX
EP,07,2012081012, 03,EE46, 12,19.3,-120.0, 43, 998,XX
EP,07,2012081012, 03,EE32, 12,19.3,-120.4, 44, 999,XX
EP,07,2012081012, 03,EE44, 12,19.4,-120.8, 40,1001,XX
EP,07,2012081012, 03,EE27, 12,19.4,-120.1, 45, 995,XX
EP,07,2012081012, 03,EE05, 12,19.4,-120.2, 42, 996,XX
EP,07,2012081012, 03,EE00, 12,19.4,-120.3, 44, 997,XX
EP,07,2012081012, 03,EE08, 12,19.4,-120.4, 40, 998,XX
EP,07,2012081012, 03,EE35, 12,19.5,-120.1, 44, 992,XX
EP,07,2012081012, 03,ECMF, 12,19.5,-120.4, 42, 994,XX
