basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,07,2012081000, 03,EE18,  0,17.5,-119.0, 39, 994,XX
EP,07,2012081000, 03,ECMF,  0,17.5,-118.9, 37, 995,XX
EP,07,2012081000, 03,EE17,  0,17.5,-118.9, 35, 996,XX
EP,07,2012081000, 03,EE16,  0,17.5,-118.9, 35, 997,XX
EP,07,2012081000, 03,EE15,  0,17.6,-119.0, 43, 993,XX
EP,07,2012081000, 03,EE04,  0,17.6,-119.0, 38, 995,XX
EP,07,2012081000, 03,EE20,120,18.4,-114.4, 30, 998,XX
EP,07,2012081000, 03,EE20,108,18.5,-113.6, 37, 997,XX
EP,07,2012081000, 03,ECMF,  6,18.1,-119.1, 54, 995,XX
EP,07,2012081000, 03,EE20, 12,17.9,-119.4, 52, 993,XX
EP,07,2012081000, 03,EE50, 12,18.0,-118.9, 49, 993,XX
EP,07,2012081000, 03,EE21, 12,18.0,-119.5, 43, 996,XX
EP,07,2012081000, 03,EE01, 12,18.0,-119.6, 43, 998,XX
EP,07,2012081000, 03,EE10, 12,18.1,-118.9, 53, 993,XX
EP,07,2012081000, 03,EE05, 12,18.1,-119.4, 46, 994,XX
EP,07,2012081000, 03,EE36, 12,18.1,-119.5, 40, 998,XX
EP,07,2012081000, 03,EE07, 12,18.2,-119.4, 45, 996,XX
EP,07,2012081000, 03,EE41, 12,18.2,-119.7, 43, 998,XX
EP,07,2012081000, 03,EE23, 12,18.3,-118.9, 49, 992,XX
EP,07,2012081000, 03,EE03, 12,18.3,-119.0, 47, 993,XX
EP,07,2012081000, 03,EE27, 12,18.3,-119.3, 46, 997,XX
EP,07,2012081000, 03,EE16, 12,18.3,-119.5, 39, 998,XX
EP,07,2012081000, 03,EE40, 12,18.4,-118.8, 54, 991,XX
EP,07,2012081000, 03,EE14, 12,18.4,-119.4, 53, 992,XX
EP,07,2012081000, 03,EE25, 12,18.4,-119.4, 50, 993,XX
EP,07,2012081000, 03,EE11, 12,18.4,-119.6, 46, 995,XX
EP,07,2012081000, 03,EE34, 12,18.4,-119.6, 46, 996,XX
EP,07,2012081000, 03,EE00, 12,18.5,-119.4, 44, 995,XX
EP,07,2012081000, 03,EE30, 12,18.5,-119.1, 48, 996,XX
EP,07,2012081000, 03,EE13, 12,18.5,-119.2, 44, 997,XX
EP,07,2012081000, 03,EE17, 12,18.5,-119.4, 40, 998,XX
EP,07,2012081000, 03,ECMF, 12,18.6,-119.4, 52, 992,XX
EP,07,2012081000, 03,EE48, 12,18.6,-119.7, 45, 995,XX
EP,07,2012081000, 03,EE29, 12,18.6,-120.0, 42, 996,XX
EP,07,2012081000, 03,EE09, 12,18.6,-119.9, 45, 997,XX
EP,07,2012081000, 03,EE33, 12,18.7,-119.4, 46, 996,XX
EP,07,2012081000, 03,EE26, 12,18.7,-119.6, 40, 998,XX
EP,07,2012081000, 03,EE46, 12,18.7,-119.8, 38, 999,XX
EP,07,2012081000, 03,EE08, 12,18.8,-119.5, 46, 995,XX
EP,07,2012081000, 03,EE39, 12,18.9,-120.3, 36,1001,XX
EP,07,2012081000, 03,EE15, 12,18.9,-119.4, 54, 993,XX
EP,07,2012081000, 03,EE42, 12,18.9,-119.1, 48, 995,XX
EP,07,2012081000, 03,EE32, 12,18.9,-119.3, 47, 996,XX
EP,07,2012081000, 03,EE12, 12,18.9,-119.2, 45, 997,XX
EP,07,2012081000, 03,EE02, 12,19.0,-119.0, 51, 991,XX
EP,07,2012081000, 03,EE35, 12,19.0,-119.5, 47, 994,XX
EP,07,2012081000, 03,EE28, 12,19.0,-119.3, 45, 995,XX
EP,07,2012081000, 03,EE04, 12,19.0,-119.7, 42, 997,XX
EP,07,2012081000, 03,EE44, 12,19.0,-119.9, 42, 998,XX
EP,07,2012081000, 03,EE22, 12,19.1,-119.2, 45, 994,XX
EP,07,2012081000, 03,EE49, 12,19.1,-120.1, 43, 996,XX
EP,07,2012081000, 03,EE24, 12,19.1,-119.9, 40, 998,XX
EP,07,2012081000, 03,EE19, 12,19.3,-119.4, 40,1000,XX
EP,07,2012081000, 03,ECMF, 18,19.0,-119.9, 47, 993,XX
EP,07,2012081000, 03,EE20, 24,18.1,-119.8, 49, 994,XX
EP,07,2012081000, 03,EE31, 24,18.5,-120.5, 45, 993,XX
EP,07,2012081000, 03,EE29, 24,18.6,-121.3, 41, 997,XX
EP,07,2012081000, 03,EE36, 24,18.7,-119.9, 40, 999,XX
EP,07,2012081000, 03,EE17, 24,18.8,-119.9, 36,1001,XX
EP,07,2012081000, 03,EE14, 24,18.8,-120.1, 45, 994,XX
EP,07,2012081000, 03,EE05, 24,18.8,-119.5, 46, 995,XX
EP,07,2012081000, 03,EE21, 24,18.8,-119.9, 42, 996,XX
EP,07,2012081000, 03,EE16, 24,18.9,-120.2, 36,1001,XX
EP,07,2012081000, 03,EE11, 24,18.9,-120.5, 46, 994,XX
EP,07,2012081000, 03,EE39, 24,19.0,-121.5, 35,1001,XX
EP,07,2012081000, 03,EE50, 24,19.0,-119.4, 45, 992,XX
EP,07,2012081000, 03,EE42, 24,19.0,-119.5, 42, 995,XX
EP,07,2012081000, 03,EE27, 24,19.0,-120.5, 49, 996,XX
EP,07,2012081000, 03,EE01, 24,19.0,-120.3, 38, 997,XX
EP,07,2012081000, 03,EE10, 24,19.1,-119.1, 51, 992,XX
EP,07,2012081000, 03,EE48, 24,19.1,-120.8, 44, 994,XX
EP,07,2012081000, 03,EE15, 24,19.1,-120.1, 39, 995,XX
EP,07,2012081000, 03,EE03, 24,19.2,-119.3, 46, 994,XX
EP,07,2012081000, 03,EE44, 24,19.2,-120.8, 45, 999,XX
EP,07,2012081000, 03,EE26, 24,19.3,-120.5, 43,1000,XX
EP,07,2012081000, 03,EE45, 24,19.3,-119.9, 52, 991,XX
EP,07,2012081000, 03,EE38, 24,19.3,-120.4, 53, 995,XX
EP,07,2012081000, 03,EE00, 24,19.3,-120.0, 46, 996,XX
EP,07,2012081000, 03,EE41, 24,19.3,-120.3, 42, 997,XX
EP,07,2012081000, 03,EE43, 24,19.4,-119.4, 49, 992,XX
EP,07,2012081000, 03,ECMF, 24,19.4,-120.2, 53, 993,XX
EP,07,2012081000, 03,EE04, 24,19.4,-120.6, 40, 998,XX
EP,07,2012081000, 03,EE40, 24,19.5,-118.9, 46, 993,XX
EP,07,2012081000, 03,EE23, 24,19.5,-119.0, 43, 994,XX
EP,07,2012081000, 03,EE18, 24,19.5,-120.4, 43, 997,XX
EP,07,2012081000, 03,EE47, 24,19.5,-119.6, 41, 998,XX
EP,07,2012081000, 03,EE24, 24,19.6,-121.2, 36,1001,XX
EP,07,2012081000, 03,EE02, 24,19.6,-119.9, 43, 996,XX
EP,07,2012081000, 03,EE13, 24,19.6,-119.9, 38, 999,XX
EP,07,2012081000, 03,EE35, 24,19.7,-120.4, 47, 995,XX
EP,07,2012081000, 03,EE30, 24,19.7,-119.9, 42, 997,XX
EP,07,2012081000, 03,EE06, 24,19.8,-120.5, 42, 999,XX
EP,07,2012081000, 03,EE33, 24,19.9,-120.5, 39, 998,XX
EP,07,2012081000, 03,EE49, 24,19.9,-121.8, 39, 999,XX
EP,07,2012081000, 03,EE22, 24,20.0,-120.0, 40, 996,XX
EP,07,2012081000, 03,EE28, 24,20.1,-119.6, 44, 996,XX
EP,07,2012081000, 03,EE12, 24,20.1,-119.6, 37, 998,XX
EP,07,2012081000, 03,EE32, 24,20.2,-119.5, 45, 996,XX
EP,07,2012081000, 03,EE19, 24,20.7,-120.2, 35,1001,XX
EP,07,2012081000, 03,ECMF, 30,19.5,-120.4, 44, 995,XX
EP,07,2012081000, 03,EE20, 36,18.2,-119.6, 40, 997,XX
EP,07,2012081000, 03,EE29, 36,18.5,-122.0, 36,1000,XX
EP,07,2012081000, 03,EE27, 36,18.5,-120.5, 36, 999,XX
EP,07,2012081000, 03,EE17, 36,18.6,-120.0, 36,1002,XX
EP,07,2012081000, 03,EE31, 36,18.6,-120.0, 40, 998,XX
EP,07,2012081000, 03,EE34, 36,18.7,-120.0, 36, 999,XX
EP,07,2012081000, 03,EE14, 36,18.9,-120.5, 41, 998,XX
EP,07,2012081000, 03,EE36, 36,19.0,-119.4, 32,1001,XX
EP,07,2012081000, 03,EE11, 36,19.0,-120.9, 39, 998,XX
EP,07,2012081000, 03,EE07, 36,19.0,-121.3, 33, 999,XX
EP,07,2012081000, 03,EE16, 36,19.1,-120.1, 29,1003,XX
EP,07,2012081000, 03,EE50, 36,19.1,-119.6, 42, 997,XX
EP,07,2012081000, 03,EE26, 36,19.2,-121.0, 30,1002,XX
EP,07,2012081000, 03,EE21, 36,19.2,-120.3, 39, 998,XX
EP,07,2012081000, 03,EE48, 36,19.2,-121.1, 31, 999,XX
EP,07,2012081000, 03,EE09, 36,19.3,-121.6, 37,1000,XX
EP,07,2012081000, 03,EE01, 36,19.5,-120.5, 34,1000,XX
EP,07,2012081000, 03,EE00, 36,19.6,-120.4, 35,1000,XX
EP,07,2012081000, 03,EE05, 36,19.6,-119.9, 43, 996,XX
EP,07,2012081000, 03,EE38, 36,19.6,-120.5, 40, 998,XX
EP,07,2012081000, 03,EE42, 36,19.6,-119.4, 33, 999,XX
EP,07,2012081000, 03,EE45, 36,19.7,-120.1, 47, 996,XX
EP,07,2012081000, 03,ECMF, 36,19.7,-120.5, 41, 997,XX
EP,07,2012081000, 03,EE43, 36,19.7,-119.6, 38, 998,XX
EP,07,2012081000, 03,EE15, 36,19.7,-120.0, 34, 999,XX
EP,07,2012081000, 03,EE35, 36,19.9,-121.1, 31,1000,XX
EP,07,2012081000, 03,EE02, 36,20.0,-119.4, 29,1002,XX
EP,07,2012081000, 03,EE23, 36,20.0,-119.1, 34, 997,XX
EP,07,2012081000, 03,EE08, 36,20.1,-120.8, 37,1000,XX
EP,07,2012081000, 03,EE03, 36,20.1,-119.3, 38, 998,XX
EP,07,2012081000, 03,EE24, 36,20.2,-122.0, 30,1004,XX
EP,07,2012081000, 03,EE25, 36,20.2,-120.5, 37, 998,XX
EP,07,2012081000, 03,EE13, 36,20.4,-120.2, 33,1001,XX
EP,07,2012081000, 03,EE06, 36,20.5,-121.0, 31,1002,XX
EP,07,2012081000, 03,EE40, 36,20.6,-118.4, 39, 998,XX
EP,07,2012081000, 03,EE22, 36,20.7,-120.5, 35,1000,XX
EP,07,2012081000, 03,EE12, 36,20.9,-120.2, 31,1001,XX
EP,07,2012081000, 03,EE19, 36,21.6,-121.3, 32,1003,XX
EP,07,2012081000, 03,ECMF, 42,20.0,-120.6, 36,1002,XX
EP,07,2012081000, 03,EE20, 48,18.2,-119.2, 31,1001,XX
EP,07,2012081000, 03,EE17, 48,18.4,-119.0, 29,1004,XX
EP,07,2012081000, 03,EE09, 48,19.0,-122.3, 36,1003,XX
EP,07,2012081000, 03,EE39, 48,19.2,-122.5, 26,1006,XX
EP,07,2012081000, 03,EE36, 48,19.3,-118.3, 24,1006,XX
EP,07,2012081000, 03,EE07, 48,19.4,-121.3, 31,1002,XX
EP,07,2012081000, 03,EE11, 48,19.5,-120.9, 31,1002,XX
EP,07,2012081000, 03,EE16, 48,19.6,-119.7, 29,1004,XX
EP,07,2012081000, 03,EE48, 48,19.7,-121.0, 30,1003,XX
EP,07,2012081000, 03,EE04, 48,19.8,-120.9, 30,1005,XX
EP,07,2012081000, 03,EE10, 48,19.9,-119.1, 31,1002,XX
EP,07,2012081000, 03,EE05, 48,20.0,-119.6, 32,1002,XX
EP,07,2012081000, 03,EE01, 48,20.1,-120.5, 27,1004,XX
EP,07,2012081000, 03,EE00, 48,20.2,-120.4, 29,1004,XX
EP,07,2012081000, 03,EE46, 48,20.3,-121.1, 29,1006,XX
EP,07,2012081000, 03,EE38, 48,20.4,-120.9, 31,1002,XX
