basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,07,2012081100, 03,EE15,  0,19.0,-120.1, 39, 993,XX
EP,07,2012081100, 03,ECMF,  0,19.0,-120.1, 35, 994,XX
EP,07,2012081100, 03,EE03,  0,19.0,-120.1, 34, 995,XX
EP,07,2012081100, 03,EE16,  0,19.0,-120.1, 31, 996,XX
EP,07,2012081100, 03,ECMF,  6,19.1,-120.0, 43, 997,XX
EP,07,2012081100, 03,EE14, 12,19.0,-119.9, 40, 998,XX
EP,07,2012081100, 03,EE46, 12,19.0,-120.5, 38, 999,XX
EP,07,2012081100, 03,EE06, 12,19.1,-120.6, 38,1000,XX
EP,07,2012081100, 03,EE01, 12,19.1,-120.0, 40, 998,XX
EP,07,2012081100, 03,EE16, 12,19.2,-120.0, 36,1000,XX
EP,07,2012081100, 03,EE18, 12,19.2,-120.5, 42, 998,XX
EP,07,2012081100, 03,EE20, 12,19.2,-119.7, 39, 999,XX
EP,07,2012081100, 03,EE38, 12,19.3,-120.5, 41, 997,XX
EP,07,2012081100, 03,EE27, 12,19.3,-119.9, 43, 999,XX
EP,07,2012081100, 03,EE10, 12,19.4,-119.5, 31,1000,XX
EP,07,2012081100, 03,EE12, 12,19.4,-119.6, 38, 999,XX
EP,07,2012081100, 03,EE08, 12,19.5,-120.1, 33,1000,XX
EP,07,2012081100, 03,ECMF, 12,19.5,-120.1, 42, 998,XX
EP,07,2012081100, 03,EE00, 12,19.5,-120.1, 36, 999,XX
EP,07,2012081100, 03,EE04, 12,19.6,-120.8, 40,1000,XX
EP,07,2012081100, 03,EE09, 12,19.6,-120.6, 37, 999,XX
EP,07,2012081100, 03,EE15, 12,19.7,-120.1, 39, 998,XX
EP,07,2012081100, 03,EE42, 12,19.8,-120.0, 37,1000,XX
EP,07,2012081100, 03,EE28, 12,19.9,-120.1, 34,1001,XX
EP,07,2012081100, 03,EE32, 12,19.9,-119.9, 36, 998,XX
EP,07,2012081100, 03,EE25, 12,19.9,-120.0, 33, 999,XX
EP,07,2012081100, 03,EE02, 12,20.0,-120.0, 33,1000,XX
EP,07,2012081100, 03,EE05, 12,20.0,-120.0, 41, 997,XX
EP,07,2012081100, 03,EE13, 12,20.0,-120.5, 35, 999,XX
EP,07,2012081100, 03,EE22, 12,20.1,-120.3, 38,1000,XX
EP,07,2012081100, 03,EE33, 12,20.1,-120.6, 38, 999,XX
EP,07,2012081100, 03,ECMF, 18,20.0,-120.3, 35,1002,XX
EP,07,2012081100, 03,EE14, 24,19.6,-119.6, 35,1002,XX
EP,07,2012081100, 03,EE20, 24,19.7,-119.6, 31,1003,XX
EP,07,2012081100, 03,EE06, 24,19.8,-120.9, 28,1004,XX
EP,07,2012081100, 03,EE16, 24,19.9,-120.2, 29,1004,XX
EP,07,2012081100, 03,EE18, 24,20.0,-121.0, 34,1002,XX
EP,07,2012081100, 03,EE11, 24,20.1,-120.6, 30,1004,XX
EP,07,2012081100, 03,EE38, 24,20.2,-121.4, 33,1002,XX
EP,07,2012081100, 03,EE04, 24,20.3,-120.7, 26,1005,XX
EP,07,2012081100, 03,EE01, 24,20.4,-120.4, 29,1004,XX
EP,07,2012081100, 03,EE00, 24,20.5,-120.1, 30,1004,XX
EP,07,2012081100, 03,ECMF, 24,20.6,-120.3, 31,1003,XX
EP,07,2012081100, 03,EE09, 24,20.7,-120.4, 28,1004,XX
EP,07,2012081100, 03,EE12, 24,20.8,-119.3, 25,1004,XX
EP,07,2012081100, 03,EE05, 24,20.9,-119.9, 32,1003,XX
EP,07,2012081100, 03,EE08, 24,21.0,-120.6, 33,1003,XX
EP,07,2012081100, 03,EE02, 24,21.1,-120.0, 26,1004,XX
