basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,04,2012062712, 03,EE02,  0,29.1,-80.4, 37,1004,XX
AL,04,2012062712, 03,ECMF,  0,29.2,-80.4, 31,1005,XX
AL,04,2012062712, 03,EE29,  0,29.3,-80.5, 30,1005,XX
AL,04,2012062712, 03,EE18,  0,29.4,-80.4, 44,1004,XX
AL,04,2012062712, 03,EE01,  0,30.9,-79.1, 32,1005,XX
AL,04,2012062712, 03,EE39,120,53.6,-41.7, 45, 992,XX
AL,04,2012062712, 03,EE39,108,49.3,-49.2, 52, 994,XX
AL,04,2012062712, 03,EE18,120,42.9,-59.4, 58, 994,XX
AL,04,2012062712, 03,ECMF,  6,29.9,-78.7, 39,1007,XX
AL,04,2012062712, 03,EE42, 12,29.0,-76.6, 39,1006,XX
AL,04,2012062712, 03,EE02, 12,29.2,-77.3, 36,1009,XX
AL,04,2012062712, 03,EE28, 12,29.3,-77.2, 40,1006,XX
AL,04,2012062712, 03,EE03, 12,29.4,-77.1, 36,1008,XX
AL,04,2012062712, 03,EE11, 12,29.5,-76.9, 38,1005,XX
AL,04,2012062712, 03,ECMF, 12,29.6,-77.1, 38,1006,XX
AL,04,2012062712, 03,EE04, 12,29.7,-77.0, 43,1005,XX
AL,04,2012062712, 03,EE01, 12,29.8,-77.4, 38,1005,XX
AL,04,2012062712, 03,EE16, 12,29.9,-77.1, 39,1006,XX
AL,04,2012062712, 03,EE36, 12,30.0,-76.5, 40,1005,XX
AL,04,2012062712, 03,EE07, 12,30.1,-76.3, 40,1004,XX
AL,04,2012062712, 03,EE13, 12,30.2,-77.0, 34,1008,XX
AL,04,2012062712, 03,EE10, 12,30.3,-76.6, 42,1006,XX
AL,04,2012062712, 03,EE12, 12,30.4,-76.6, 34,1007,XX
AL,04,2012062712, 03,EE46, 12,30.6,-76.4, 38,1006,XX
AL,04,2012062712, 03,EE26, 12,30.9,-75.9, 39,1006,XX
AL,04,2012062712, 03,EE06, 12,31.0,-76.0, 39,1005,XX
AL,04,2012062712, 03,ECMF, 18,30.0,-75.3, 37,1006,XX
AL,04,2012062712, 03,EE18, 24,29.3,-75.6, 34,1007,XX
AL,04,2012062712, 03,EE45, 24,29.4,-74.9, 32,1008,XX
AL,04,2012062712, 03,EE01, 24,29.5,-75.5, 33,1010,XX
AL,04,2012062712, 03,EE03, 24,29.6,-73.6, 39,1008,XX
AL,04,2012062712, 03,EE12, 24,29.7,-74.0, 35,1010,XX
AL,04,2012062712, 03,EE34, 24,29.8,-74.9, 35,1009,XX
AL,04,2012062712, 03,EE09, 24,29.9,-75.9, 38,1009,XX
AL,04,2012062712, 03,EE08, 24,30.0,-75.1, 32,1011,XX
AL,04,2012062712, 03,EE32, 24,30.1,-74.9, 30,1011,XX
AL,04,2012062712, 03,EE05, 24,30.2,-75.0, 38,1008,XX
AL,04,2012062712, 03,EE20, 24,30.3,-75.0, 30,1009,XX
AL,04,2012062712, 03,ECMF, 24,30.4,-73.6, 36,1008,XX
AL,04,2012062712, 03,EE00, 24,30.5,-73.7, 37,1008,XX
AL,04,2012062712, 03,EE04, 24,30.6,-74.0, 37,1007,XX
AL,04,2012062712, 03,EE10, 24,30.7,-73.0, 33,1010,XX
AL,04,2012062712, 03,EE13, 24,30.8,-72.9, 30,1010,XX
AL,04,2012062712, 03,EE11, 24,30.9,-73.0, 43,1006,XX
AL,04,2012062712, 03,EE06, 24,31.0,-72.8, 33,1010,XX
AL,04,2012062712, 03,EE24, 24,31.1,-73.2, 31,1008,XX
AL,04,2012062712, 03,EE37, 24,31.3,-73.6, 38,1008,XX
AL,04,2012062712, 03,EE26, 24,31.5,-71.5, 40,1007,XX
AL,04,2012062712, 03,ECMF, 30,30.9,-72.0, 40,1007,XX
AL,04,2012062712, 03,EE45, 36,29.5,-72.3, 34,1008,XX
AL,04,2012062712, 03,EE18, 36,29.9,-72.9, 41,1004,XX
AL,04,2012062712, 03,EE03, 36,30.1,-71.1, 34,1008,XX
AL,04,2012062712, 03,EE09, 36,30.2,-74.6, 31,1008,XX
AL,04,2012062712, 03,EE05, 36,30.3,-73.0, 38,1006,XX
AL,04,2012062712, 03,EE20, 36,30.4,-72.5, 35,1009,XX
AL,04,2012062712, 03,EE01, 36,30.5,-73.2, 27,1010,XX
AL,04,2012062712, 03,EE12, 36,30.6,-71.5, 35,1010,XX
AL,04,2012062712, 03,EE15, 36,30.8,-69.8, 32,1009,XX
AL,04,2012062712, 03,EE21, 36,30.9,-71.9, 34,1009,XX
AL,04,2012062712, 03,ECMF, 36,31.0,-71.0, 37,1007,XX
AL,04,2012062712, 03,EE39, 36,31.0,-70.9, 49, 999,XX
AL,04,2012062712, 03,EE14, 36,31.1,-73.1, 36,1008,XX
AL,04,2012062712, 03,EE31, 36,31.2,-71.0, 34,1007,XX
AL,04,2012062712, 03,EE00, 36,31.3,-70.7, 38,1007,XX
AL,04,2012062712, 03,EE42, 36,31.4,-69.3, 38,1007,XX
AL,04,2012062712, 03,EE04, 36,31.5,-71.8, 36,1006,XX
AL,04,2012062712, 03,EE07, 36,31.6,-68.5, 54,1000,XX
AL,04,2012062712, 03,EE06, 36,31.7,-68.7, 31,1010,XX
AL,04,2012062712, 03,EE10, 36,31.9,-69.2, 29,1010,XX
AL,04,2012062712, 03,EE24, 36,32.0,-69.5, 30,1010,XX
