basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,04,2012062400, 03,EE31,120,32.0,-92.9, 25, 996,XX
AL,04,2012062400, 03,EE14,  0,26.4,-87.4, 34,1003,XX
AL,04,2012062400, 03,EE03,  0,26.5,-87.2, 34,1003,XX
AL,04,2012062400, 03,EE10,  0,26.7,-86.8, 35,1003,XX
AL,04,2012062400, 03,ECMF,  0,26.8,-86.8, 34,1002,XX
AL,04,2012062400, 03,EE05,  0,26.9,-87.0, 35,1002,XX
AL,04,2012062400, 03,EE02,  0,27.0,-86.4, 37,1002,XX
AL,04,2012062400, 03,EE24,  0,27.1,-86.5, 36,1002,XX
AL,04,2012062400, 03,EE13,  0,27.2,-86.5, 35,1001,XX
AL,04,2012062400, 03,EE30,120,29.4,-101.0, 28, 998,XX
AL,04,2012062400, 03,EE07,120,32.4,-91.0, 29, 996,XX
AL,04,2012062400, 03,ECMF,120,31.9,-92.6, 30, 997,XX
AL,04,2012062400, 03,EE04,108,27.7,-100.4, 32, 997,XX
AL,04,2012062400, 03,EE09,108,30.9,-84.5, 33, 998,XX
AL,04,2012062400, 03,EE00,120,31.3,-93.5, 34, 997,XX
AL,04,2012062400, 03,EE16,120,29.5,-99.5, 36, 995,XX
AL,04,2012062400, 03,EE24,120,30.6,-94.0, 37, 997,XX
AL,04,2012062400, 03,ECMF,114,31.4,-91.9, 38, 996,XX
AL,04,2012062400, 03,EE02,120,30.9,-95.5, 39, 992,XX
AL,04,2012062400, 03,EE35,120,30.8,-94.7, 40, 995,XX
AL,04,2012062400, 03,EE21,120,30.0,-82.6, 41, 989,XX
AL,04,2012062400, 03,EE14,108,31.1,-93.6, 42, 995,XX
AL,04,2012062400, 03,EE22,120,30.5,-91.0, 43, 994,XX
AL,04,2012062400, 03,EE10,120,30.8,-84.2, 44, 991,XX
AL,04,2012062400, 03,EE03,120,30.9,-85.8, 45, 983,XX
AL,04,2012062400, 03,EE38,120,30.9,-89.6, 47, 996,XX
AL,04,2012062400, 03,ECMF,102,30.3,-90.8, 48, 990,XX
AL,04,2012062400, 03,ECMF,108,30.9,-91.3, 49, 992,XX
AL,04,2012062400, 03,EE16,108,29.3,-97.0, 50, 990,XX
AL,04,2012062400, 03,EE06,120,30.0,-91.3, 51, 989,XX
AL,04,2012062400, 03,EE35,108,29.7,-92.7, 52, 990,XX
AL,04,2012062400, 03,EE06,108,29.6,-90.9, 53, 993,XX
AL,04,2012062400, 03,EE02,108,29.6,-94.0, 54, 990,XX
AL,04,2012062400, 03,EE27,108,40.7,-68.3, 55, 990,XX
AL,04,2012062400, 03,EE32,108,28.4,-94.7, 58, 985,XX
AL,04,2012062400, 03,EE01,108,29.3,-88.0, 59, 986,XX
AL,04,2012062400, 03,EE01,120,30.5,-88.7, 60, 982,XX
AL,04,2012062400, 03,EE15,108,30.0,-87.2, 63, 986,XX
AL,04,2012062400, 03,EE47,108,30.9,-79.9, 65, 987,XX
AL,04,2012062400, 03,EE47,120,32.0,-79.5, 68, 986,XX
AL,04,2012062400, 03,EE10,108,29.6,-84.6, 69, 989,XX
AL,04,2012062400, 03,EE03,108,29.8,-85.2, 70, 983,XX
AL,04,2012062400, 03,EE05,120,39.8,-66.2, 72, 976,XX
AL,04,2012062400, 03,EE12,108,33.4,-73.2, 73, 983,XX
AL,04,2012062400, 03,EE36,108,38.0,-65.0, 89, 975,XX
AL,04,2012062400, 03,ECMF,  6,27.5,-87.2, 44,1001,XX
AL,04,2012062400, 03,EE01, 12,27.1,-87.2, 46,1001,XX
AL,04,2012062400, 03,EE16, 12,27.2,-87.0, 43,1001,XX
AL,04,2012062400, 03,EE09, 12,27.2,-86.7, 50, 999,XX
