basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,04,2012062412, 03,EE00,120,33.0,-91.4, 26, 999,XX
AL,04,2012062412, 03,EE33,  0,27.6,-86.5, 52, 995,XX
AL,04,2012062412, 03,EE13,  0,27.6,-86.6, 52, 996,XX
AL,04,2012062412, 03,EE06,  0,27.6,-86.8, 45, 997,XX
AL,04,2012062412, 03,EE01,  0,27.6,-86.9, 37, 998,XX
AL,04,2012062412, 03,EE04,  0,27.7,-86.8, 44, 996,XX
AL,04,2012062412, 03,ECMF,  0,27.7,-86.8, 41, 997,XX
AL,04,2012062412, 03,EE03,  0,27.7,-86.8, 45, 998,XX
AL,04,2012062412, 03,EE08,  0,27.7,-86.8, 44, 999,XX
AL,04,2012062412, 03,EE10,  0,27.8,-86.7, 46, 996,XX
AL,04,2012062412, 03,EE05,  0,27.8,-86.7, 43, 997,XX
AL,04,2012062412, 03,EE25,  0,27.8,-86.7, 43, 998,XX
AL,04,2012062412, 03,EE02,  0,27.9,-86.3, 52, 996,XX
AL,04,2012062412, 03,EE14,  0,27.9,-86.9, 38, 998,XX
AL,04,2012062412, 03,EE34,  0,27.9,-86.9, 38, 999,XX
AL,04,2012062412, 03,EE10,108,33.0,-91.7, 28, 998,XX
AL,04,2012062412, 03,EE17,  0,28.0,-86.4, 45, 997,XX
AL,04,2012062412, 03,EE30,108,32.4,-90.1, 30, 996,XX
AL,04,2012062412, 03,EE35,108,33.0,-94.7, 31, 995,XX
AL,04,2012062412, 03,EE28,108,32.0,-89.5, 32, 998,XX
AL,04,2012062412, 03,EE00,108,31.8,-90.3, 33, 998,XX
AL,04,2012062412, 03,EE13,120,31.1,-95.6, 34, 996,XX
AL,04,2012062412, 03,EE11,108,29.1,-98.8, 35, 993,XX
AL,04,2012062412, 03,ECMF,120,31.6,-88.5, 36, 997,XX
AL,04,2012062412, 03,EE25,108,30.0,-96.4, 37, 992,XX
AL,04,2012062412, 03,EE07,108,30.0,-96.8, 38, 996,XX
AL,04,2012062412, 03,ECMF,108,31.0,-87.5, 39, 996,XX
AL,04,2012062412, 03,EE10,120,34.2,-91.5, 40, 993,XX
AL,04,2012062412, 03,EE02,120,31.1,-91.2, 41, 990,XX
AL,04,2012062412, 03,ECMF,114,31.2,-88.0, 42, 997,XX
AL,04,2012062412, 03,EE15,108,29.5,-95.0, 43, 997,XX
AL,04,2012062412, 03,EE32,120,31.4,-87.7, 44, 997,XX
AL,04,2012062412, 03,ECMF,102,30.8,-87.0, 45, 995,XX
AL,04,2012062412, 03,EE01,120,31.0,-87.8, 46, 988,XX
AL,04,2012062412, 03,EE24,120,30.6,-94.6, 47, 989,XX
AL,04,2012062412, 03,EE49,108,29.3,-85.7, 48, 996,XX
AL,04,2012062412, 03,EE33,120,30.5,-81.1, 49, 997,XX
AL,04,2012062412, 03,EE20,108,30.3,-81.0, 50, 997,XX
AL,04,2012062412, 03,EE41,120,30.7,-82.0, 51, 992,XX
AL,04,2012062412, 03,EE03,108,29.5,-89.4, 52, 992,XX
AL,04,2012062412, 03,EE26,108,31.0,-90.7, 53, 990,XX
AL,04,2012062412, 03,EE47,108,29.6,-85.7, 56, 989,XX
AL,04,2012062412, 03,EE37,108,29.7,-80.4, 57, 998,XX
AL,04,2012062412, 03,EE17,108,31.6,-80.4, 58, 998,XX
AL,04,2012062412, 03,EE03,120,30.4,-89.8, 59, 995,XX
AL,04,2012062412, 03,EE23,108,31.1,-78.5, 60, 993,XX
AL,04,2012062412, 03,EE12,108,29.0,-86.7, 61, 986,XX
AL,04,2012062412, 03,EE02,108,29.8,-90.1, 62, 986,XX
AL,04,2012062412, 03,EE05,108,28.6,-87.5, 63, 982,XX
AL,04,2012062412, 03,EE01,108,29.4,-86.3, 64, 985,XX
AL,04,2012062412, 03,EE05,120,29.4,-88.7, 67, 985,XX
AL,04,2012062412, 03,EE45,108,31.7,-75.3, 68, 990,XX
AL,04,2012062412, 03,EE08,120,42.5,-60.3, 70, 976,XX
AL,04,2012062412, 03,EE48,108,33.4,-70.5, 77, 982,XX
AL,04,2012062412, 03,EE08,108,38.0,-64.5, 81, 974,XX
AL,04,2012062412, 03,EE48,120,36.0,-65.4, 89, 972,XX
AL,04,2012062412, 03,ECMF,  6,28.1,-85.8, 64, 992,XX
AL,04,2012062412, 03,EE32, 12,28.2,-85.9, 58, 990,XX
AL,04,2012062412, 03,EE43, 12,28.2,-86.2, 57, 993,XX
AL,04,2012062412, 03,EE31, 12,28.2,-85.9, 60, 994,XX
AL,04,2012062412, 03,EE12, 12,28.3,-85.9, 52, 991,XX
AL,04,2012062412, 03,EE11, 12,28.3,-86.0, 54, 993,XX
AL,04,2012062412, 03,EE38, 12,28.4,-85.8, 63, 989,XX
AL,04,2012062412, 03,EE04, 12,28.4,-85.9, 59, 990,XX
AL,04,2012062412, 03,EE18, 12,28.4,-86.6, 58, 991,XX
AL,04,2012062412, 03,EE07, 12,28.4,-86.4, 62, 992,XX
AL,04,2012062412, 03,ECMF, 12,28.5,-85.9, 55, 991,XX
AL,04,2012062412, 03,EE20, 12,28.5,-85.9, 54, 992,XX
AL,04,2012062412, 03,EE14, 12,28.5,-86.2, 50, 993,XX
AL,04,2012062412, 03,EE01, 12,28.5,-86.0, 52, 994,XX
AL,04,2012062412, 03,EE34, 12,28.5,-86.5, 51, 996,XX
AL,04,2012062412, 03,EE33, 12,28.6,-85.3, 64, 988,XX
AL,04,2012062412, 03,EE39, 12,28.6,-85.9, 58, 989,XX
AL,04,2012062412, 03,EE06, 12,28.6,-85.8, 58, 990,XX
AL,04,2012062412, 03,EE13, 12,28.6,-86.0, 57, 991,XX
AL,04,2012062412, 03,EE00, 12,28.6,-85.9, 57, 992,XX
AL,04,2012062412, 03,EE03, 12,28.6,-86.0, 53, 994,XX
