basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,04,2012062600, 03,EE17,108,31.7,-87.5, 28, 998,XX
AL,04,2012062600, 03,EE10,  0,28.5,-85.4, 34, 995,XX
AL,04,2012062600, 03,EE07,  0,28.5,-85.5, 31, 996,XX
AL,04,2012062600, 03,EE11,  0,28.6,-85.3, 33, 995,XX
AL,04,2012062600, 03,EE02,  0,28.6,-85.1, 34, 996,XX
AL,04,2012062600, 03,EE03,  0,28.7,-85.2, 37, 994,XX
AL,04,2012062600, 03,ECMF,  0,28.7,-85.3, 34, 995,XX
AL,04,2012062600, 03,EE04,  0,28.7,-85.4, 32, 996,XX
AL,04,2012062600, 03,EE21,  0,28.8,-85.5, 37, 993,XX
AL,04,2012062600, 03,EE01,  0,28.8,-85.5, 36, 994,XX
AL,04,2012062600, 03,EE09,  0,28.8,-85.2, 35, 995,XX
AL,04,2012062600, 03,EE01,120,30.1,-83.6, 32, 998,XX
AL,04,2012062600, 03,EE34,120,29.9,-83.1, 33, 998,XX
AL,04,2012062600, 03,EE01,108,29.6,-83.7, 40, 998,XX
AL,04,2012062600, 03,EE50,108,30.1,-79.5, 49, 999,XX
AL,04,2012062600, 03,EE09,120,33.4,-66.0, 50, 998,XX
AL,04,2012062600, 03,EE37,108,30.5,-74.7, 51, 999,XX
AL,04,2012062600, 03,EE21,108,28.6,-79.2, 52, 997,XX
AL,04,2012062600, 03,EE14,108,32.0,-78.6, 53, 995,XX
AL,04,2012062600, 03,EE21,120,29.7,-79.1, 55, 996,XX
AL,04,2012062600, 03,EE35,120,29.8,-87.2, 56, 997,XX
AL,04,2012062600, 03,ECMF,102,30.2,-74.5, 57, 994,XX
AL,04,2012062600, 03,EE16,108,33.2,-72.1, 58, 994,XX
AL,04,2012062600, 03,ECMF,108,30.8,-73.9, 59, 993,XX
AL,04,2012062600, 03,EE05,108,30.2,-81.2, 60, 995,XX
AL,04,2012062600, 03,EE18,108,30.0,-77.3, 62, 992,XX
AL,04,2012062600, 03,ECMF,114,31.4,-73.1, 63, 989,XX
AL,04,2012062600, 03,EE06,108,33.4,-70.2, 64, 997,XX
AL,04,2012062600, 03,EE14,120,33.3,-76.5, 66, 990,XX
AL,04,2012062600, 03,EE18,120,31.0,-76.2, 67, 985,XX
AL,04,2012062600, 03,EE45,120,28.6,-78.9, 68, 979,XX
AL,04,2012062600, 03,EE42,120,32.4,-71.7, 69, 984,XX
AL,04,2012062600, 03,EE42,108,31.6,-74.8, 73, 978,XX
AL,04,2012062600, 03,ECMF,120,32.1,-72.4, 76, 988,XX
AL,04,2012062600, 03,ECMF,  6,28.5,-84.9, 52, 994,XX
AL,04,2012062600, 03,EE47, 12,28.5,-85.0, 37, 997,XX
AL,04,2012062600, 03,EE25, 12,28.6,-84.9, 39, 996,XX
AL,04,2012062600, 03,EE07, 12,28.6,-85.0, 38, 997,XX
AL,04,2012062600, 03,EE37, 12,28.6,-85.4, 36, 998,XX
AL,04,2012062600, 03,EE29, 12,28.7,-84.1, 44, 995,XX
AL,04,2012062600, 03,EE27, 12,28.7,-84.9, 44, 996,XX
AL,04,2012062600, 03,EE05, 12,28.7,-85.0, 38, 997,XX
AL,04,2012062600, 03,EE15, 12,28.7,-85.4, 33, 998,XX
AL,04,2012062600, 03,EE14, 12,28.8,-84.8, 52, 992,XX
AL,04,2012062600, 03,EE02, 12,28.8,-85.0, 42, 995,XX
AL,04,2012062600, 03,EE50, 12,28.8,-84.9, 37, 996,XX
AL,04,2012062600, 03,EE23, 12,28.9,-84.7, 45, 993,XX
AL,04,2012062600, 03,EE11, 12,28.9,-84.9, 42, 994,XX
AL,04,2012062600, 03,EE01, 12,28.9,-84.9, 40, 995,XX
AL,04,2012062600, 03,EE00, 12,28.9,-84.9, 39, 996,XX
AL,04,2012062600, 03,EE24, 12,28.9,-84.9, 39, 997,XX
AL,04,2012062600, 03,EE35, 12,28.9,-85.1, 36, 998,XX
AL,04,2012062600, 03,EE03, 12,29.0,-84.6, 44, 993,XX
AL,04,2012062600, 03,EE31, 12,29.0,-84.4, 44, 994,XX
AL,04,2012062600, 03,EE19, 12,29.0,-84.2, 44, 995,XX
AL,04,2012062600, 03,EE06, 12,29.0,-84.8, 39, 996,XX
AL,04,2012062600, 03,EE44, 12,29.0,-85.2, 39, 997,XX
AL,04,2012062600, 03,EE42, 12,29.1,-84.6, 46, 993,XX
AL,04,2012062600, 03,EE09, 12,29.1,-84.6, 45, 994,XX
AL,04,2012062600, 03,EE13, 12,29.1,-84.9, 41, 996,XX
AL,04,2012062600, 03,EE04, 12,29.1,-84.6, 40, 998,XX
AL,04,2012062600, 03,EE08, 12,29.2,-84.5, 46, 993,XX
AL,04,2012062600, 03,EE16, 12,29.2,-84.4, 48, 994,XX
AL,04,2012062600, 03,EE49, 12,29.2,-84.7, 42, 996,XX
AL,04,2012062600, 03,EE45, 12,29.2,-84.7, 40, 997,XX
AL,04,2012062600, 03,EE48, 12,29.3,-84.3, 47, 993,XX
AL,04,2012062600, 03,EE28, 12,29.3,-84.5, 43, 995,XX
AL,04,2012062600, 03,ECMF, 12,29.4,-84.5, 43, 995,XX
AL,04,2012062600, 03,ECMF, 18,29.0,-84.9, 44, 996,XX
AL,04,2012062600, 03,EE15, 24,28.2,-85.7, 29,1000,XX
AL,04,2012062600, 03,EE07, 24,28.3,-85.2, 31,1000,XX
AL,04,2012062600, 03,EE35, 24,28.5,-85.2, 32,1000,XX
AL,04,2012062600, 03,EE12, 24,28.5,-85.0, 45, 998,XX
AL,04,2012062600, 03,EE50, 24,28.5,-84.7, 32, 999,XX
AL,04,2012062600, 03,EE41, 24,28.6,-84.3, 34,1000,XX
AL,04,2012062600, 03,EE30, 24,28.6,-85.5, 37, 998,XX
AL,04,2012062600, 03,EE21, 24,28.6,-83.9, 31, 999,XX
AL,04,2012062600, 03,EE46, 24,28.7,-84.4, 39, 997,XX
AL,04,2012062600, 03,EE05, 24,28.8,-84.9, 34,1000,XX
AL,04,2012062600, 03,ECMF, 24,28.8,-84.1, 43, 996,XX
