basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,04,2012062812, 03,EE01,  0,31.3,-72.1, 36,1004,XX
AL,04,2012062812, 03,ECMF,  0,31.4,-72.0, 35,1005,XX
AL,04,2012062812, 03,EE42,  0,31.5,-71.9, 32,1006,XX
AL,04,2012062812, 03,ECMF,  6,32.3,-70.1, 54,1002,XX
AL,04,2012062812, 03,EE10, 12,32.3,-69.2, 43,1005,XX
AL,04,2012062812, 03,EE24, 12,32.4,-68.4, 44,1003,XX
AL,04,2012062812, 03,EE04, 12,32.5,-68.5, 46,1003,XX
AL,04,2012062812, 03,EE00, 12,32.6,-68.9, 45,1003,XX
AL,04,2012062812, 03,EE05, 12,32.7,-68.7, 48,1003,XX
AL,04,2012062812, 03,EE08, 12,32.8,-69.0, 49,1001,XX
AL,04,2012062812, 03,ECMF, 12,32.9,-68.6, 48,1002,XX
AL,04,2012062812, 03,EE27, 12,32.9,-68.5, 56, 998,XX
AL,04,2012062812, 03,EE02, 12,33.0,-68.4, 45,1002,XX
AL,04,2012062812, 03,EE23, 12,33.0,-68.6, 50, 999,XX
AL,04,2012062812, 03,EE03, 12,33.1,-68.5, 53, 999,XX
AL,04,2012062812, 03,ECMF, 18,33.1,-66.8, 48,1002,XX
AL,04,2012062812, 03,EE35, 24,32.7,-66.5, 37,1007,XX
AL,04,2012062812, 03,EE28, 24,32.9,-66.6, 36,1005,XX
AL,04,2012062812, 03,EE08, 24,33.0,-67.3, 38,1006,XX
AL,04,2012062812, 03,EE11, 24,33.1,-66.6, 41,1006,XX
AL,04,2012062812, 03,EE01, 24,33.4,-66.7, 38,1004,XX
AL,04,2012062812, 03,EE04, 24,33.5,-66.1, 42,1005,XX
AL,04,2012062812, 03,EE02, 24,33.6,-65.2, 42,1008,XX
AL,04,2012062812, 03,EE20, 24,33.7,-66.0, 45,1003,XX
AL,04,2012062812, 03,EE00, 24,33.8,-65.7, 44,1005,XX
AL,04,2012062812, 03,EE05, 24,33.9,-65.6, 40,1006,XX
AL,04,2012062812, 03,ECMF, 24,34.0,-65.1, 45,1002,XX
AL,04,2012062812, 03,EE23, 24,34.1,-66.4, 45,1003,XX
AL,04,2012062812, 03,EE03, 24,34.2,-66.0, 40,1003,XX
AL,04,2012062812, 03,EE13, 24,34.4,-64.9, 47,1000,XX
AL,04,2012062812, 03,EE36, 24,34.5,-65.2, 42,1006,XX
AL,04,2012062812, 03,ECMF, 30,35.0,-64.4, 48,1002,XX
AL,04,2012062812, 03,EE08, 36,34.5,-66.4, 36,1008,XX
AL,04,2012062812, 03,EE35, 36,34.6,-65.1, 39,1009,XX
AL,04,2012062812, 03,EE34, 36,34.8,-64.0, 35,1010,XX
AL,04,2012062812, 03,EE10, 36,34.9,-64.6, 38,1007,XX
AL,04,2012062812, 03,EE01, 36,35.0,-64.9, 40,1005,XX
AL,04,2012062812, 03,EE04, 36,35.1,-64.9, 39,1007,XX
AL,04,2012062812, 03,EE06, 36,35.2,-63.6, 45,1006,XX
AL,04,2012062812, 03,EE05, 36,35.4,-64.3, 37,1008,XX
AL,04,2012062812, 03,EE21, 36,35.5,-65.0, 43,1006,XX
AL,04,2012062812, 03,ECMF, 36,35.6,-63.1, 46,1002,XX
AL,04,2012062812, 03,EE14, 36,35.7,-64.4, 39,1007,XX
AL,04,2012062812, 03,EE00, 36,35.9,-63.7, 42,1006,XX
AL,04,2012062812, 03,EE20, 36,36.0,-65.1, 42,1006,XX
AL,04,2012062812, 03,EE02, 36,36.1,-63.1, 43,1009,XX
AL,04,2012062812, 03,EE09, 36,36.2,-63.0, 48,1005,XX
AL,04,2012062812, 03,EE13, 36,36.4,-62.7, 52,1001,XX
AL,04,2012062812, 03,EE33, 36,36.5,-64.3, 46,1006,XX
AL,04,2012062812, 03,EE36, 36,36.9,-63.2, 40,1008,XX
AL,04,2012062812, 03,EE49, 36,37.0,-61.8, 49,1004,XX
AL,04,2012062812, 03,EE43, 36,37.1,-63.5, 48,1002,XX
AL,04,2012062812, 03,ECMF, 42,37.0,-62.0, 50,1002,XX
AL,04,2012062812, 03,EE08, 48,36.3,-64.6, 36,1009,XX
AL,04,2012062812, 03,EE28, 48,36.9,-62.2, 43,1007,XX
AL,04,2012062812, 03,EE24, 48,37.0,-61.1, 43,1008,XX
AL,04,2012062812, 03,EE35, 48,37.1,-63.6, 41,1010,XX
AL,04,2012062812, 03,EE45, 48,37.2,-62.1, 40,1009,XX
AL,04,2012062812, 03,EE18, 48,37.3,-62.7, 46,1004,XX
AL,04,2012062812, 03,EE01, 48,37.4,-62.1, 46,1006,XX
AL,04,2012062812, 03,EE14, 48,37.5,-61.1, 47,1008,XX
AL,04,2012062812, 03,EE04, 48,37.6,-63.1, 41,1008,XX
AL,04,2012062812, 03,EE16, 48,37.7,-63.4, 36,1010,XX
AL,04,2012062812, 03,EE21, 48,38.0,-62.5, 40,1008,XX
AL,04,2012062812, 03,EE05, 48,38.1,-62.1, 42,1008,XX
AL,04,2012062812, 03,EE06, 48,38.2,-60.7, 45,1007,XX
AL,04,2012062812, 03,EE20, 48,38.3,-63.6, 45,1007,XX
AL,04,2012062812, 03,ECMF, 48,38.4,-60.4, 51,1004,XX
AL,04,2012062812, 03,EE26, 48,38.6,-58.8, 43,1009,XX
AL,04,2012062812, 03,EE00, 48,38.7,-60.7, 46,1007,XX
AL,04,2012062812, 03,EE22, 48,38.9,-59.2, 48,1006,XX
AL,04,2012062812, 03,EE23, 48,39.0,-61.5, 50,1006,XX
AL,04,2012062812, 03,EE42, 48,39.1,-61.2, 41,1007,XX
AL,04,2012062812, 03,EE02, 48,39.2,-59.6, 45,1009,XX
AL,04,2012062812, 03,EE09, 48,39.5,-59.5, 50,1004,XX
AL,04,2012062812, 03,EE19, 48,39.6,-58.7, 45,1007,XX
AL,04,2012062812, 03,EE13, 48,39.7,-59.6, 54,1004,XX
AL,04,2012062812, 03,EE03, 48,39.8,-59.5, 55,1003,XX
AL,04,2012062812, 03,EE33, 48,39.9,-61.5, 50,1007,XX
AL,04,2012062812, 03,EE36, 48,40.8,-59.6, 42,1007,XX
AL,04,2012062812, 03,EE43, 48,41.0,-59.9, 54,1002,XX
AL,04,2012062812, 03,ECMF, 54,40.0,-57.9, 58,1003,XX
AL,04,2012062812, 03,EE50, 60,40.2,-61.2, 40,1010,XX
AL,04,2012062812, 03,EE18, 60,40.6,-58.5, 50,1006,XX
AL,04,2012062812, 03,EE15, 60,40.8,-55.6, 45,1009,XX
AL,04,2012062812, 03,EE14, 60,40.9,-55.6, 51,1008,XX
AL,04,2012062812, 03,EE40, 60,41.0,-61.2, 52,1005,XX
AL,04,2012062812, 03,EE01, 60,41.5,-57.7, 44,1007,XX
AL,04,2012062812, 03,EE27, 60,41.7,-57.1, 55,1007,XX
AL,04,2012062812, 03,EE47, 60,41.9,-54.2, 52,1008,XX
AL,04,2012062812, 03,ECMF, 60,42.0,-54.6, 56,1004,XX
AL,04,2012062812, 03,EE42, 60,43.0,-55.7, 45,1008,XX
AL,04,2012062812, 03,EE22, 60,43.3,-53.8, 48,1007,XX
AL,04,2012062812, 03,EE29, 60,43.9,-52.7, 53,1004,XX
AL,04,2012062812, 03,EE09, 60,44.5,-52.0, 54,1004,XX
AL,04,2012062812, 03,EE32, 60,44.7,-51.5, 52,1004,XX
AL,04,2012062812, 03,EE13, 60,45.1,-52.7, 51,1005,XX
AL,04,2012062812, 03,EE03, 60,46.0,-52.0, 51,1002,XX
AL,04,2012062812, 03,EE49, 60,46.5,-49.9, 45,1004,XX
