basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,01,2012101412, 03,EE05,  0,-11.4,65.6, 54, 972,XX
SH,01,2012101412, 03,EE03,  0,-11.3,65.6, 58, 975,XX
SH,01,2012101412, 03,EE08,  0,-11.4,65.6, 51, 976,XX
SH,01,2012101412, 03,ECMF,  0,-11.4,65.6, 49, 977,XX
SH,01,2012101412, 03,EE00,  0,-11.4,65.6, 49, 978,XX
SH,01,2012101412, 03,EE40,  0,-11.4,65.6, 47, 979,XX
SH,01,2012101412, 03,EE02,  0,-11.4,65.6, 56, 980,XX
SH,01,2012101412, 03,EE07,  0,-11.4,65.6, 47, 981,XX
SH,01,2012101412, 03,EE04,  0,-11.4,65.6, 47, 982,XX
SH,01,2012101412, 03,EE06,  0,-11.3,65.5, 47, 984,XX
SH,01,2012101412, 03,ECMF,  6,-11.7,65.3, 65, 978,XX
SH,01,2012101412, 03,EE03, 12,-12.0,65.1, 75, 970,XX
SH,01,2012101412, 03,EE08, 12,-12.0,65.4, 67, 972,XX
SH,01,2012101412, 03,ECMF, 12,-12.1,64.7, 73, 973,XX
SH,01,2012101412, 03,EE01, 12,-12.0,64.7, 73, 974,XX
SH,01,2012101412, 03,EE25, 12,-12.8,65.0, 68, 975,XX
SH,01,2012101412, 03,EE14, 12,-11.9,65.0, 71, 976,XX
SH,01,2012101412, 03,EE17, 12,-12.2,65.0, 73, 977,XX
SH,01,2012101412, 03,EE00, 12,-12.1,64.9, 66, 978,XX
SH,01,2012101412, 03,EE13, 12,-12.5,64.5, 63, 979,XX
SH,01,2012101412, 03,EE11, 12,-11.9,64.8, 66, 980,XX
SH,01,2012101412, 03,EE06, 12,-11.9,64.5, 66, 981,XX
SH,01,2012101412, 03,EE02, 12,-12.3,64.9, 65, 982,XX
SH,01,2012101412, 03,EE15, 12,-12.5,64.6, 63, 983,XX
SH,01,2012101412, 03,EE04, 12,-12.5,64.5, 59, 984,XX
SH,01,2012101412, 03,EE35, 12,-12.4,64.4, 63, 985,XX
SH,01,2012101412, 03,EE24, 12,-12.4,64.5, 66, 986,XX
SH,01,2012101412, 03,ECMF, 18,-12.6,64.0, 73, 972,XX
SH,01,2012101412, 03,ECMF, 24,-13.0,63.3, 76, 971,XX
SH,01,2012101412, 03,EE30, 24,-12.9,63.0, 70, 974,XX
SH,01,2012101412, 03,EE01, 24,-13.1,63.5, 70, 976,XX
SH,01,2012101412, 03,EE08, 24,-12.9,64.2, 67, 978,XX
SH,01,2012101412, 03,EE00, 24,-13.0,63.4, 68, 979,XX
SH,01,2012101412, 03,EE14, 24,-12.5,64.0, 70, 980,XX
SH,01,2012101412, 03,EE03, 24,-13.0,63.9, 63, 981,XX
SH,01,2012101412, 03,EE10, 24,-12.9,63.3, 63, 982,XX
SH,01,2012101412, 03,EE21, 24,-13.4,63.5, 71, 983,XX
SH,01,2012101412, 03,EE09, 24,-12.9,63.4, 60, 984,XX
SH,01,2012101412, 03,EE22, 24,-12.3,64.0, 62, 985,XX
SH,01,2012101412, 03,EE02, 24,-12.9,63.3, 60, 986,XX
SH,01,2012101412, 03,EE35, 24,-12.9,62.7, 64, 987,XX
SH,01,2012101412, 03,EE18, 24,-12.7,63.9, 60, 988,XX
SH,01,2012101412, 03,EE06, 24,-12.4,62.4, 58, 989,XX
SH,01,2012101412, 03,EE40, 24,-12.5,63.1, 60, 990,XX
SH,01,2012101412, 03,EE04, 24,-13.0,62.5, 55, 991,XX
SH,01,2012101412, 03,EE12, 24,-13.0,64.4, 50, 996,XX
SH,01,2012101412, 03,ECMF, 30,-13.5,62.5, 68, 969,XX
SH,01,2012101412, 03,EE12, 36,-13.9,63.3, 37,1004,XX
SH,01,2012101412, 03,ECMF, 36,-14.0,61.7, 70, 973,XX
SH,01,2012101412, 03,EE30, 36,-13.2,61.5, 73, 979,XX
SH,01,2012101412, 03,EE01, 36,-14.0,61.9, 58, 980,XX
SH,01,2012101412, 03,EE26, 36,-12.4,62.1, 71, 981,XX
SH,01,2012101412, 03,EE08, 36,-13.7,62.9, 69, 982,XX
SH,01,2012101412, 03,EE49, 36,-14.1,63.0, 59, 983,XX
SH,01,2012101412, 03,EE16, 36,-12.5,62.7, 62, 984,XX
SH,01,2012101412, 03,EE00, 36,-13.8,61.9, 61, 985,XX
SH,01,2012101412, 03,EE23, 36,-13.3,61.8, 60, 986,XX
SH,01,2012101412, 03,EE31, 36,-14.4,61.5, 70, 987,XX
SH,01,2012101412, 03,EE03, 36,-13.8,62.3, 58, 988,XX
SH,01,2012101412, 03,EE07, 36,-13.5,60.4, 58, 989,XX
SH,01,2012101412, 03,EE02, 36,-13.5,61.4, 54, 990,XX
SH,01,2012101412, 03,EE09, 36,-13.2,61.4, 54, 991,XX
SH,01,2012101412, 03,EE29, 36,-14.1,62.3, 53, 992,XX
SH,01,2012101412, 03,EE06, 36,-12.6,60.7, 62, 993,XX
SH,01,2012101412, 03,EE18, 36,-12.6,62.5, 53, 994,XX
SH,01,2012101412, 03,EE20, 36,-14.4,61.9, 59, 995,XX
SH,01,2012101412, 03,EE33, 36,-13.6,62.0, 58, 996,XX
SH,01,2012101412, 03,EE04, 36,-13.7,60.9, 52, 997,XX
SH,01,2012101412, 03,ECMF, 42,-14.4,60.9, 82, 980,XX
SH,01,2012101412, 03,EE26,108,-17.7,55.9, 45, 999,XX
SH,01,2012101412, 03,EE12, 48,-14.0,61.1, 32,1005,XX
SH,01,2012101412, 03,ECMF, 48,-15.0,60.0, 66, 978,XX
SH,01,2012101412, 03,EE08, 48,-14.3,61.5, 68, 982,XX
SH,01,2012101412, 03,EE05, 48,-14.0,61.4, 55, 985,XX
SH,01,2012101412, 03,EE16, 48,-13.5,61.1, 64, 986,XX
SH,01,2012101412, 03,EE19, 48,-14.0,60.4, 59, 987,XX
SH,01,2012101412, 03,EE00, 48,-14.5,60.1, 60, 988,XX
SH,01,2012101412, 03,EE50, 48,-13.5,59.2, 61, 989,XX
SH,01,2012101412, 03,EE01, 48,-15.0,60.1, 50, 990,XX
SH,01,2012101412, 03,EE03, 48,-14.8,60.8, 59, 991,XX
SH,01,2012101412, 03,EE17, 48,-15.2,59.4, 57, 992,XX
SH,01,2012101412, 03,EE02, 48,-13.6,59.4, 60, 993,XX
SH,01,2012101412, 03,EE07, 48,-14.4,58.3, 53, 994,XX
SH,01,2012101412, 03,EE45, 48,-15.0,60.8, 53, 995,XX
SH,01,2012101412, 03,EE18, 48,-13.3,61.4, 52, 997,XX
SH,01,2012101412, 03,EE06, 48,-13.0,58.5, 46, 998,XX
SH,01,2012101412, 03,EE04, 48,-14.8,58.2, 46, 999,XX
SH,01,2012101412, 03,EE26,120,-19.0,55.5, 51, 999,XX
SH,01,2012101412, 03,ECMF, 54,-15.5,59.4, 68, 984,XX
SH,01,2012101412, 03,EE04, 60,-14.9,55.8, 41,1002,XX
SH,01,2012101412, 03,ECMF, 60,-16.0,58.5, 61, 983,XX
SH,01,2012101412, 03,EE34, 60,-15.3,58.3, 65, 985,XX
SH,01,2012101412, 03,EE01, 60,-16.5,59.1, 63, 987,XX
SH,01,2012101412, 03,EE05, 60,-15.5,59.6, 55, 988,XX
SH,01,2012101412, 03,EE00, 60,-15.5,58.6, 61, 989,XX
SH,01,2012101412, 03,EE11, 60,-15.8,59.2, 61, 990,XX
SH,01,2012101412, 03,EE49, 60,-17.2,59.8, 60, 991,XX
SH,01,2012101412, 03,EE14, 60,-14.9,60.0, 65, 992,XX
SH,01,2012101412, 03,EE09, 60,-14.5,57.5, 53, 993,XX
SH,01,2012101412, 03,EE25, 60,-17.1,58.5, 59, 994,XX
SH,01,2012101412, 03,EE13, 60,-15.3,56.3, 46, 996,XX
SH,01,2012101412, 03,EE17, 60,-15.6,57.1, 51, 997,XX
SH,01,2012101412, 03,EE07, 60,-15.2,56.2, 40, 998,XX
SH,01,2012101412, 03,EE06, 60,-13.5,57.0, 43, 999,XX
SH,01,2012101412, 03,ECMF, 66,-16.5,57.6, 54, 990,XX
SH,01,2012101412, 03,EE04, 72,-15.2,53.1, 40,1004,XX
SH,01,2012101412, 03,EE05, 72,-16.9,58.1, 56, 985,XX
SH,01,2012101412, 03,EE08, 72,-16.3,58.9, 57, 987,XX
SH,01,2012101412, 03,EE34, 72,-16.9,57.1, 58, 990,XX
SH,01,2012101412, 03,EE22, 72,-14.5,57.8, 58, 991,XX
SH,01,2012101412, 03,ECMF, 72,-17.0,57.1, 51, 992,XX
SH,01,2012101412, 03,EE02, 72,-15.1,57.0, 52, 993,XX
SH,01,2012101412, 03,EE00, 72,-16.5,57.1, 48, 994,XX
SH,01,2012101412, 03,EE30, 72,-16.2,57.0, 54, 995,XX
