basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,01,2012101712, 03,EE16,  0,-15.7,56.7, 46, 997,XX
SH,01,2012101712, 03,ECMF,  0,-15.7,56.7, 38, 998,XX
SH,01,2012101712, 03,EE00,  0,-15.7,56.7, 38, 999,XX
SH,01,2012101712, 03,ECMF,  6,-15.9,56.0, 40,1003,XX
SH,01,2012101712, 03,ECMF, 12,-16.1,55.2, 35,1003,XX
SH,01,2012101712, 03,ECMF, 18,-16.5,54.3, 33,1006,XX
SH,01,2012101712, 03,ECMF, 24,-16.7,53.5, 30,1004,XX
SH,01,2012101712, 03,ECMF, 30,-16.9,52.7, 27,1008,XX
SH,01,2012101712, 03,ECMF, 36,-17.0,52.0, 27,1007,XX
SH,01,2012101712, 03,ECMF, 42,-17.5,51.4, 26,1010,XX
SH,01,2012101712, 03,ECMF, 48,-17.9,50.5, 31,1009,XX
SH,01,2012101712, 03,ECMF, 54,-17.4,50.1, 34,1012,XX
SH,01,2012101712, 03,ECMF, 60,-17.4,49.6, 24,1011,XX
SH,01,2012101712, 03,EE00, 72,-16.9,46.4, 16,1011,XX
SH,01,2012101712, 03,EE00, 84,-14.4,47.4, 22,1012,XX
SH,01,2012101712, 03,EE00, 96,-15.2,47.9, 22,1010,XX
SH,01,2012101712, 03,EE09,108,-15.0,44.6, 12,1011,XX
SH,01,2012101712, 03,EE11,108,-12.9,34.5, 13,1009,XX
SH,01,2012101712, 03,EE14,108,-14.4,45.0, 13,1011,XX
SH,01,2012101712, 03,EE33,108,-15.8,44.9, 13,1012,XX
SH,01,2012101712, 03,EE38,108,-16.2,44.4, 15,1011,XX
SH,01,2012101712, 03,EE14,120,-13.5,39.4, 16,1008,XX
SH,01,2012101712, 03,EE29,120,-20.2,45.4, 16,1009,XX
SH,01,2012101712, 03,EE32,108,-13.3,34.6, 16,1010,XX
SH,01,2012101712, 03,EE33,120,-15.0,40.3, 17,1009,XX
SH,01,2012101712, 03,EE47,120,-16.3,47.4, 18,1009,XX
SH,01,2012101712, 03,EE00,120,-15.2,47.9, 19,1009,XX
SH,01,2012101712, 03,EE31,120,-12.9,49.0, 19,1010,XX
SH,01,2012101712, 03,EE29,108,-19.1,43.9, 19,1012,XX
SH,01,2012101712, 03,EE09,120,-13.5,39.8, 20,1008,XX
SH,01,2012101712, 03,EE40,120,-13.3,48.9, 20,1010,XX
SH,01,2012101712, 03,EE42,108,-14.4,47.4, 20,1011,XX
SH,01,2012101712, 03,EE31,108,-12.9,47.0, 21,1012,XX
SH,01,2012101712, 03,EE00,108,-13.8,47.4, 22,1012,XX
SH,01,2012101712, 03,EE40,108,-12.6,47.0, 24,1011,XX
