basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,01,2012101612, 03,EE05,  0,-14.3,60.0, 61, 990,XX
SH,01,2012101612, 03,EE10,  0,-14.3,60.0, 44, 991,XX
SH,01,2012101612, 03,EE02,  0,-14.3,60.0, 59, 992,XX
SH,01,2012101612, 03,ECMF,  0,-14.3,60.0, 44, 993,XX
SH,01,2012101612, 03,EE01,  0,-14.4,60.0, 45, 994,XX
SH,01,2012101612, 03,EE09,  0,-14.3,60.0, 44, 995,XX
SH,01,2012101612, 03,EE06,  0,-14.4,60.0, 38, 996,XX
SH,01,2012101612, 03,EE15,  0,-14.3,60.0, 41, 997,XX
SH,01,2012101612, 03,ECMF,  6,-14.5,59.2, 51, 998,XX
SH,01,2012101612, 03,EE00, 12,-14.9,58.4, 45,1000,XX
SH,01,2012101612, 03,EE36, 12,-15.5,59.4, 56, 991,XX
SH,01,2012101612, 03,EE05, 12,-15.0,58.8, 65, 993,XX
SH,01,2012101612, 03,EE19, 12,-15.3,59.0, 49, 994,XX
SH,01,2012101612, 03,EE38, 12,-15.0,58.5, 47, 995,XX
SH,01,2012101612, 03,EE12, 12,-15.0,58.7, 47, 996,XX
SH,01,2012101612, 03,ECMF, 12,-15.0,58.4, 47, 997,XX
SH,01,2012101612, 03,EE03, 12,-15.0,58.1, 43, 998,XX
SH,01,2012101612, 03,EE02, 12,-14.6,58.9, 45, 999,XX
SH,01,2012101612, 03,ECMF, 18,-15.4,57.5, 45,1000,XX
SH,01,2012101612, 03,ECMF, 24,-15.8,56.5, 41,1000,XX
SH,01,2012101612, 03,EE32, 24,-15.8,57.3, 45, 997,XX
SH,01,2012101612, 03,EE19, 24,-16.3,57.0, 45, 998,XX
SH,01,2012101612, 03,EE05, 24,-15.4,56.5, 48, 999,XX
SH,01,2012101612, 03,ECMF, 30,-15.9,55.7, 35,1006,XX
SH,01,2012101612, 03,ECMF, 36,-16.0,54.9, 33,1004,XX
SH,01,2012101612, 03,ECMF, 42,-16.1,54.0, 31,1007,XX
SH,01,2012101612, 03,ECMF, 48,-16.4,53.1, 32,1005,XX
SH,01,2012101612, 03,ECMF, 54,-16.5,52.4, 30,1009,XX
SH,01,2012101612, 03,ECMF, 60,-16.5,51.8, 25,1007,XX
SH,01,2012101612, 03,ECMF, 66,-16.7,51.0, 24,1011,XX
SH,01,2012101612, 03,ECMF, 72,-16.6,50.5, 21,1010,XX
SH,01,2012101612, 03,ECMF, 78,-17.4,46.3, 26,1012,XX
SH,01,2012101612, 03,ECMF, 84,-16.3,47.4, 21,1013,XX
SH,01,2012101612, 03,EE00, 96,-12.8,48.8, 17,1012,XX
SH,01,2012101612, 03,EE08,108,-20.5,44.1, 11,1014,XX
SH,01,2012101612, 03,EE19,108,-14.3,47.5, 14,1011,XX
SH,01,2012101612, 03,EE09,108,-14.8,47.4, 14,1012,XX
SH,01,2012101612, 03,EE26,108,-21.0,43.4, 15,1014,XX
SH,01,2012101612, 03,EE09,120,-15.6,47.9, 17,1009,XX
SH,01,2012101612, 03,EE14,108,-12.5,46.6, 17,1012,XX
SH,01,2012101612, 03,EE00,120,-15.5,47.8, 18,1009,XX
SH,01,2012101612, 03,EE19,120,-15.5,48.0, 18,1010,XX
SH,01,2012101612, 03,EE46,120,-14.6,44.1, 18,1011,XX
SH,01,2012101612, 03,EE29,108,-17.9,43.9, 18,1012,XX
SH,01,2012101612, 03,EE43,108,-21.5,48.8, 19,1013,XX
SH,01,2012101612, 03,EE44,120,-15.7,47.4, 20,1010,XX
SH,01,2012101612, 03,EE39,108,-13.9,47.4, 20,1013,XX
SH,01,2012101612, 03,EE37,120,-19.0,44.9, 21,1010,XX
SH,01,2012101612, 03,EE01,108,-14.4,47.8, 21,1012,XX
SH,01,2012101612, 03,EE37,108,-17.0,44.1, 21,1013,XX
SH,01,2012101612, 03,EE17,120,-21.8,44.9, 22,1007,XX
SH,01,2012101612, 03,EE01,120,-16.0,47.4, 22,1009,XX
SH,01,2012101612, 03,EE00,108,-14.4,47.4, 22,1012,XX
SH,01,2012101612, 03,EE33,120,-21.6,45.5, 23,1008,XX
SH,01,2012101612, 03,EE22,108,-23.1,43.4, 23,1010,XX
SH,01,2012101612, 03,EE02,108,-20.5,49.6, 23,1011,XX
SH,01,2012101612, 03,EE33,108,-21.2,49.2, 23,1012,XX
SH,01,2012101612, 03,EE31,108,-14.3,47.4, 23,1013,XX
SH,01,2012101612, 03,EE05,120,-15.5,39.9, 24,1007,XX
SH,01,2012101612, 03,EE22,120,-23.6,44.7, 24,1008,XX
SH,01,2012101612, 03,EE49,120,-15.1,47.8, 24,1009,XX
SH,01,2012101612, 03,EE31,120,-13.4,48.9, 25,1009,XX
SH,01,2012101612, 03,EE17,108,-21.9,44.9, 27,1013,XX
SH,01,2012101612, 03,EE02,120,-22.7,47.5, 31,1010,XX
