basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,01,2012101400, 03,EE05,  0,-10.6,66.7, 54, 978,XX
SH,01,2012101400, 03,EE02,  0,-10.6,66.8, 50, 981,XX
SH,01,2012101400, 03,EE04,  0,-10.7,66.7, 46, 982,XX
SH,01,2012101400, 03,ECMF,  0,-10.6,66.7, 45, 983,XX
SH,01,2012101400, 03,EE00,  0,-10.6,66.8, 45, 984,XX
SH,01,2012101400, 03,EE20,  0,-10.6,66.8, 45, 985,XX
SH,01,2012101400, 03,EE03,  0,-10.6,66.8, 45, 986,XX
SH,01,2012101400, 03,EE01,  0,-10.6,66.8, 43, 987,XX
SH,01,2012101400, 03,EE06,  0,-10.7,66.9, 38, 989,XX
SH,01,2012101400, 03,ECMF,  6,-11.0,66.2, 57, 982,XX
SH,01,2012101400, 03,EE37, 12,-11.5,65.5, 67, 974,XX
SH,01,2012101400, 03,EE05, 12,-11.0,65.6, 69, 975,XX
SH,01,2012101400, 03,EE17, 12,-11.1,65.5, 66, 976,XX
SH,01,2012101400, 03,ECMF, 12,-11.5,65.6, 62, 977,XX
SH,01,2012101400, 03,EE16, 12,-11.6,65.6, 64, 978,XX
SH,01,2012101400, 03,EE02, 12,-11.5,66.0, 66, 979,XX
SH,01,2012101400, 03,EE09, 12,-11.5,65.6, 65, 980,XX
SH,01,2012101400, 03,EE00, 12,-11.5,65.6, 64, 981,XX
SH,01,2012101400, 03,EE07, 12,-11.7,65.5, 68, 982,XX
SH,01,2012101400, 03,EE03, 12,-11.4,65.6, 63, 983,XX
SH,01,2012101400, 03,EE11, 12,-11.7,66.0, 61, 984,XX
SH,01,2012101400, 03,EE12, 12,-11.3,65.4, 67, 985,XX
SH,01,2012101400, 03,EE01, 12,-11.3,65.5, 56, 986,XX
SH,01,2012101400, 03,EE18, 12,-11.6,66.0, 53, 987,XX
SH,01,2012101400, 03,EE06, 12,-11.6,65.8, 57, 988,XX
SH,01,2012101400, 03,EE46, 12,-11.5,65.9, 52, 989,XX
SH,01,2012101400, 03,ECMF, 18,-11.9,65.4, 66, 978,XX
SH,01,2012101400, 03,EE08, 24,-12.2,65.4, 76, 970,XX
SH,01,2012101400, 03,EE24, 24,-12.4,64.6, 73, 971,XX
SH,01,2012101400, 03,EE04, 24,-12.5,64.9, 71, 972,XX
SH,01,2012101400, 03,EE05, 24,-12.0,65.0, 69, 973,XX
SH,01,2012101400, 03,ECMF, 24,-12.2,64.9, 73, 974,XX
SH,01,2012101400, 03,EE00, 24,-12.2,65.0, 69, 975,XX
SH,01,2012101400, 03,EE13, 24,-12.1,65.5, 67, 976,XX
SH,01,2012101400, 03,EE02, 24,-12.6,65.8, 75, 978,XX
SH,01,2012101400, 03,EE09, 24,-12.2,65.0, 72, 979,XX
SH,01,2012101400, 03,EE03, 24,-11.6,65.0, 71, 980,XX
SH,01,2012101400, 03,EE36, 24,-12.0,65.5, 60, 981,XX
SH,01,2012101400, 03,EE01, 24,-12.0,64.4, 61, 982,XX
SH,01,2012101400, 03,EE15, 24,-12.4,64.9, 65, 983,XX
SH,01,2012101400, 03,EE12, 24,-12.0,64.6, 64, 984,XX
SH,01,2012101400, 03,EE21, 24,-12.2,65.0, 65, 985,XX
SH,01,2012101400, 03,EE46, 24,-12.4,65.0, 59, 987,XX
SH,01,2012101400, 03,EE06, 24,-12.6,64.8, 60, 988,XX
SH,01,2012101400, 03,ECMF, 30,-12.8,64.5, 74, 976,XX
SH,01,2012101400, 03,EE43, 36,-12.9,62.9, 37,1001,XX
SH,01,2012101400, 03,ECMF, 36,-13.4,63.9, 74, 974,XX
SH,01,2012101400, 03,EE25, 36,-13.4,63.1, 68, 975,XX
SH,01,2012101400, 03,EE24, 36,-13.4,63.5, 76, 976,XX
SH,01,2012101400, 03,EE47, 36,-13.6,63.5, 72, 977,XX
SH,01,2012101400, 03,EE04, 36,-13.4,63.5, 70, 978,XX
SH,01,2012101400, 03,EE28, 36,-13.5,64.0, 68, 979,XX
SH,01,2012101400, 03,EE09, 36,-13.0,63.9, 61, 980,XX
SH,01,2012101400, 03,EE00, 36,-13.2,64.0, 64, 981,XX
SH,01,2012101400, 03,EE01, 36,-12.5,62.4, 63, 982,XX
SH,01,2012101400, 03,EE02, 36,-13.6,65.0, 64, 983,XX
SH,01,2012101400, 03,EE11, 36,-14.0,64.2, 62, 984,XX
SH,01,2012101400, 03,EE03, 36,-13.0,64.1, 66, 985,XX
SH,01,2012101400, 03,EE15, 36,-13.0,63.9, 58, 987,XX
SH,01,2012101400, 03,EE27, 36,-13.4,64.2, 61, 988,XX
SH,01,2012101400, 03,EE18, 36,-14.2,63.0, 55, 989,XX
SH,01,2012101400, 03,EE12, 36,-12.5,63.1, 59, 990,XX
SH,01,2012101400, 03,EE05, 36,-12.7,63.2, 57, 991,XX
SH,01,2012101400, 03,EE06, 36,-13.6,63.8, 60, 992,XX
SH,01,2012101400, 03,EE31, 36,-14.6,64.5, 61, 996,XX
SH,01,2012101400, 03,EE22, 36,-13.8,64.0, 53, 997,XX
SH,01,2012101400, 03,EE42, 36,-14.2,64.5, 54, 998,XX
SH,01,2012101400, 03,EE40,108,-18.5,55.7, 40, 999,XX
SH,01,2012101400, 03,ECMF, 42,-13.9,63.1, 75, 976,XX
SH,01,2012101400, 03,EE04,108,-18.5,53.6, 44, 999,XX
SH,01,2012101400, 03,EE09,108,-19.5,57.0, 48, 997,XX
SH,01,2012101400, 03,ECMF, 48,-14.4,62.5, 78, 974,XX
SH,01,2012101400, 03,EE30, 48,-14.1,63.0, 66, 976,XX
SH,01,2012101400, 03,EE25, 48,-14.3,61.9, 69, 979,XX
SH,01,2012101400, 03,EE08, 48,-13.8,62.5, 62, 981,XX
SH,01,2012101400, 03,EE01, 48,-13.0,60.5, 66, 982,XX
SH,01,2012101400, 03,EE44, 48,-13.6,62.3, 62, 983,XX
SH,01,2012101400, 03,EE00, 48,-14.2,62.5, 67, 984,XX
SH,01,2012101400, 03,EE20, 48,-13.5,63.3, 58, 985,XX
SH,01,2012101400, 03,EE10, 48,-14.0,62.2, 61, 986,XX
SH,01,2012101400, 03,EE04, 48,-14.0,61.6, 63, 987,XX
SH,01,2012101400, 03,EE35, 48,-14.9,60.7, 56, 988,XX
SH,01,2012101400, 03,EE02, 48,-15.0,64.4, 56, 989,XX
SH,01,2012101400, 03,EE14, 48,-14.0,62.6, 56, 990,XX
SH,01,2012101400, 03,EE16, 48,-14.6,63.0, 56, 991,XX
SH,01,2012101400, 03,EE03, 48,-13.7,62.6, 55, 992,XX
SH,01,2012101400, 03,EE06, 48,-15.1,62.6, 57, 993,XX
SH,01,2012101400, 03,EE15, 48,-13.3,62.0, 59, 994,XX
SH,01,2012101400, 03,EE49, 48,-13.0,60.7, 51, 995,XX
SH,01,2012101400, 03,EE05, 48,-12.5,61.7, 54, 996,XX
SH,01,2012101400, 03,EE36, 48,-12.3,62.6, 48, 997,XX
SH,01,2012101400, 03,EE23, 48,-14.1,62.5, 56, 998,XX
SH,01,2012101400, 03,EE22, 48,-14.2,62.0, 49, 999,XX
SH,01,2012101400, 03,EE35,120,-24.0,56.6, 53, 998,XX
SH,01,2012101400, 03,EE10,108,-19.1,56.6, 54, 998,XX
SH,01,2012101400, 03,ECMF, 54,-14.8,61.5, 71, 979,XX
SH,01,2012101400, 03,EE44,108,-18.9,57.7, 59, 992,XX
SH,01,2012101400, 03,EE05, 60,-12.9,60.5, 44,1000,XX
SH,01,2012101400, 03,EE25, 60,-15.7,60.2, 73, 980,XX
SH,01,2012101400, 03,ECMF, 60,-15.3,60.6, 70, 983,XX
SH,01,2012101400, 03,EE40, 60,-14.5,60.9, 59, 986,XX
SH,01,2012101400, 03,EE09, 60,-15.5,61.0, 57, 987,XX
SH,01,2012101400, 03,EE07, 60,-14.4,59.6, 60, 988,XX
SH,01,2012101400, 03,EE00, 60,-14.9,60.7, 60, 989,XX
SH,01,2012101400, 03,EE17, 60,-15.1,62.4, 58, 990,XX
SH,01,2012101400, 03,EE33, 60,-15.0,59.5, 53, 991,XX
SH,01,2012101400, 03,EE11, 60,-15.6,61.1, 58, 992,XX
SH,01,2012101400, 03,EE02, 60,-16.1,62.7, 55, 993,XX
SH,01,2012101400, 03,EE18, 60,-15.3,58.7, 60, 994,XX
SH,01,2012101400, 03,EE27, 60,-14.5,61.1, 53, 995,XX
SH,01,2012101400, 03,EE34, 60,-14.5,60.7, 53, 996,XX
SH,01,2012101400, 03,EE03, 60,-14.6,60.4, 50, 997,XX
SH,01,2012101400, 03,EE16, 60,-15.8,60.8, 45, 998,XX
SH,01,2012101400, 03,EE06, 60,-16.1,60.0, 46, 999,XX
SH,01,2012101400, 03,ECMF, 66,-15.7,60.0, 65, 986,XX
SH,01,2012101400, 03,EE03, 72,-14.5,57.8, 52,1001,XX
SH,01,2012101400, 03,EE25, 72,-17.1,59.0, 70, 980,XX
SH,01,2012101400, 03,EE08, 72,-16.0,59.1, 61, 985,XX
SH,01,2012101400, 03,ECMF, 72,-16.1,59.1, 67, 987,XX
SH,01,2012101400, 03,EE09, 72,-16.9,59.4, 63, 988,XX
SH,01,2012101400, 03,EE44, 72,-15.8,59.5, 59, 989,XX
SH,01,2012101400, 03,EE00, 72,-15.9,59.1, 61, 990,XX
SH,01,2012101400, 03,EE17, 72,-15.5,60.6, 61, 991,XX
SH,01,2012101400, 03,EE02, 72,-16.9,61.1, 56, 992,XX
SH,01,2012101400, 03,EE24, 72,-14.6,58.4, 52, 993,XX
SH,01,2012101400, 03,EE26, 72,-16.5,60.6, 54, 994,XX
SH,01,2012101400, 03,EE11, 72,-16.6,59.1, 56, 995,XX
SH,01,2012101400, 03,EE18, 72,-15.8,56.8, 48, 996,XX
SH,01,2012101400, 03,EE20, 72,-14.4,60.2, 52, 997,XX
SH,01,2012101400, 03,EE16, 72,-16.9,59.8, 49, 998,XX
SH,01,2012101400, 03,EE27, 72,-15.0,59.4, 49, 999,XX
SH,01,2012101400, 03,ECMF, 78,-16.5,58.4, 51, 992,XX
SH,01,2012101400, 03,EE03, 84,-14.4,55.9, 39,1004,XX
SH,01,2012101400, 03,EE25, 84,-18.2,57.9, 61, 988,XX
SH,01,2012101400, 03,EE44, 84,-16.7,57.9, 57, 990,XX
SH,01,2012101400, 03,EE10, 84,-16.2,58.1, 55, 991,XX
SH,01,2012101400, 03,ECMF, 84,-17.0,57.6, 48, 992,XX
SH,01,2012101400, 03,EE41, 84,-14.7,55.0, 59, 993,XX
SH,01,2012101400, 03,EE04, 84,-16.9,56.1, 53, 994,XX
SH,01,2012101400, 03,EE00, 84,-16.6,57.3, 50, 995,XX
SH,01,2012101400, 03,EE02, 84,-17.4,59.3, 48, 996,XX
SH,01,2012101400, 03,EE48, 84,-15.5,57.6, 47, 997,XX
SH,01,2012101400, 03,EE11, 84,-17.2,57.4, 51, 998,XX
SH,01,2012101400, 03,EE18, 84,-16.3,54.9, 45, 999,XX
SH,01,2012101400, 03,ECMF, 90,-17.2,57.1, 48, 998,XX
SH,01,2012101400, 03,EE01, 96,-15.6,54.9, 55,1000,XX
