basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,01,2012101512, 03,EE03,  0,-13.2,63.5, 70, 972,XX
SH,01,2012101512, 03,EE10,  0,-13.3,63.5, 65, 973,XX
SH,01,2012101512, 03,ECMF,  0,-13.3,63.5, 60, 974,XX
SH,01,2012101512, 03,EE02,  0,-13.2,63.5, 75, 975,XX
SH,01,2012101512, 03,EE00,  0,-13.2,63.5, 59, 976,XX
SH,01,2012101512, 03,EE01,  0,-13.3,63.5, 54, 977,XX
SH,01,2012101512, 03,EE06,  0,-13.2,63.5, 56, 978,XX
SH,01,2012101512, 03,EE09,  0,-13.2,63.5, 66, 979,XX
SH,01,2012101512, 03,EE04,  0,-13.2,63.5, 52, 980,XX
SH,01,2012101512, 03,ECMF,  6,-13.5,62.6, 75, 977,XX
SH,01,2012101512, 03,ECMF, 12,-14.0,62.0, 80, 976,XX
SH,01,2012101512, 03,EE22, 12,-14.1,62.6, 76, 978,XX
SH,01,2012101512, 03,EE10, 12,-14.5,61.9, 67, 980,XX
SH,01,2012101512, 03,EE14, 12,-14.0,62.0, 70, 981,XX
SH,01,2012101512, 03,EE03, 12,-14.5,61.9, 68, 982,XX
SH,01,2012101512, 03,EE07, 12,-14.0,62.1, 69, 983,XX
SH,01,2012101512, 03,EE02, 12,-14.1,61.9, 68, 984,XX
SH,01,2012101512, 03,EE00, 12,-14.0,62.0, 63, 985,XX
SH,01,2012101512, 03,EE11, 12,-13.7,61.9, 63, 986,XX
SH,01,2012101512, 03,EE21, 12,-14.0,61.6, 68, 987,XX
SH,01,2012101512, 03,EE06, 12,-13.9,62.3, 61, 988,XX
SH,01,2012101512, 03,EE08, 12,-13.9,61.9, 60, 989,XX
SH,01,2012101512, 03,EE13, 12,-13.9,62.0, 59, 990,XX
SH,01,2012101512, 03,EE04, 12,-13.1,62.1, 60, 991,XX
SH,01,2012101512, 03,EE01, 12,-13.5,61.7, 68, 992,XX
SH,01,2012101512, 03,ECMF, 18,-14.5,61.1, 70, 982,XX
SH,01,2012101512, 03,EE39, 24,-14.5,60.0, 38,1002,XX
SH,01,2012101512, 03,ECMF, 24,-15.0,60.4, 72, 984,XX
SH,01,2012101512, 03,EE16, 24,-15.5,61.0, 62, 987,XX
SH,01,2012101512, 03,EE14, 24,-14.7,60.5, 60, 988,XX
SH,01,2012101512, 03,EE18, 24,-14.6,60.5, 54, 989,XX
SH,01,2012101512, 03,EE02, 24,-14.5,59.6, 57, 990,XX
SH,01,2012101512, 03,EE06, 24,-14.8,61.0, 56, 991,XX
SH,01,2012101512, 03,EE00, 24,-14.8,60.2, 57, 992,XX
SH,01,2012101512, 03,EE19, 24,-14.2,60.0, 58, 993,XX
SH,01,2012101512, 03,EE05, 24,-13.8,59.7, 55, 994,XX
SH,01,2012101512, 03,EE03, 24,-15.1,59.8, 53, 995,XX
SH,01,2012101512, 03,EE15, 24,-14.3,59.0, 47, 996,XX
SH,01,2012101512, 03,EE47, 24,-14.5,60.2, 50, 997,XX
