basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,03,2012112412, 03,ECMF,  6,-13.5,73.9, 29,1005,XX
SH,03,2012112412, 03,ECMF, 12,-13.4,73.4, 29,1004,XX
SH,03,2012112412, 03,ECMF, 18,-13.4,73.2, 24,1006,XX
SH,03,2012112412, 03,ECMF, 24,-13.8,72.9, 22,1004,XX
SH,03,2012112412, 03,ECMF, 30,-14.3,72.5, 24,1006,XX
SH,03,2012112412, 03,ECMF, 36,-14.5,71.9, 21,1005,XX
SH,03,2012112412, 03,ECMF, 42,-14.6,71.0, 21,1007,XX
SH,03,2012112412, 03,ECMF, 48,-14.9,69.9, 18,1005,XX
SH,03,2012112412, 03,ECMF, 54,-15.2,68.9, 24,1008,XX
SH,03,2012112412, 03,ECMF, 60,-15.8,68.0, 24,1006,XX
SH,03,2012112412, 03,ECMF, 66,-16.5,67.3, 23,1008,XX
SH,03,2012112412, 03,ECMF, 72,-17.3,66.9, 33,1007,XX
SH,03,2012112412, 03,ECMF, 78,-21.6,66.9, 36,1008,XX
SH,03,2012112412, 03,ECMF, 84,-21.9,67.9, 37,1006,XX
SH,03,2012112412, 03,ECMF, 90,-20.7,65.8, 35,1009,XX
SH,03,2012112412, 03,EE01, 96,-23.5,63.7, 33,1005,XX
SH,03,2012112412, 03,EE38,120,-8.1,67.1,  7,1008,XX
SH,03,2012112412, 03,EE44,120,-9.6,70.4, 13,1007,XX
SH,03,2012112412, 03,EE49,120,-16.4,63.5, 13,1011,XX
SH,03,2012112412, 03,EE41,120,-10.2,69.5, 14,1008,XX
SH,03,2012112412, 03,EE49,108,-14.4,64.4, 15,1009,XX
SH,03,2012112412, 03,EE21,108,-15.4,62.4, 16,1008,XX
SH,03,2012112412, 03,EE12,108,-18.8,62.3, 16,1010,XX
SH,03,2012112412, 03,EE21,120,-14.7,59.6, 17,1008,XX
SH,03,2012112412, 03,EE41,108,-14.4,69.5, 20,1008,XX
SH,03,2012112412, 03,EE25,108,-15.9,62.6, 21,1008,XX
SH,03,2012112412, 03,EE02,108,-18.0,65.4, 21,1010,XX
SH,03,2012112412, 03,EE20,108,-17.8,65.1, 22,1010,XX
SH,03,2012112412, 03,EE34,108,-8.7,67.4, 23,1007,XX
SH,03,2012112412, 03,EE08,108,-19.1,61.4, 24,1006,XX
SH,03,2012112412, 03,EE11,108,-19.8,64.1, 24,1008,XX
SH,03,2012112412, 03,EE31,108,-12.9,56.4, 24,1009,XX
SH,03,2012112412, 03,EE23,120,-22.1,62.5, 25,1008,XX
SH,03,2012112412, 03,EE10,108,-23.4,66.4, 27,1008,XX
SH,03,2012112412, 03,EE04,108,-23.9,66.3, 28,1007,XX
SH,03,2012112412, 03,EE04,120,-25.0,66.3, 28,1008,XX
SH,03,2012112412, 03,EE47,120,-21.6,64.2, 29,1006,XX
SH,03,2012112412, 03,EE15,108,-18.5,67.5, 29,1007,XX
SH,03,2012112412, 03,EE08,120,-19.4,59.4, 29,1008,XX
SH,03,2012112412, 03,EE05,120,-26.2,67.5, 29,1009,XX
SH,03,2012112412, 03,EE17,120,-26.1,67.5, 29,1010,XX
SH,03,2012112412, 03,EE15,120,-18.2,66.2, 30,1007,XX
SH,03,2012112412, 03,EE05,108,-24.5,66.4, 30,1008,XX
SH,03,2012112412, 03,EE47,108,-20.9,65.7, 31,1005,XX
SH,03,2012112412, 03,EE10,120,-23.5,66.0, 31,1009,XX
SH,03,2012112412, 03,EE27,120,-25.9,68.6, 32,1008,XX
SH,03,2012112412, 03,EE18,108,-25.6,67.0, 33,1006,XX
SH,03,2012112412, 03,EE22,108,-21.5,63.4, 33,1008,XX
SH,03,2012112412, 03,EE07,108,-26.9,66.7, 34,1007,XX
SH,03,2012112412, 03,EE30,108,-26.5,66.2, 36,1005,XX
SH,03,2012112412, 03,EE16,120,-28.6,68.1, 36,1007,XX
SH,03,2012112412, 03,EE19,108,-25.9,65.4, 36,1009,XX
SH,03,2012112412, 03,EE39,108,-23.4,62.7, 37,1003,XX
SH,03,2012112412, 03,EE29,120,-28.1,71.1, 37,1008,XX
SH,03,2012112412, 03,EE24,120,-25.5,67.9, 38,1006,XX
SH,03,2012112412, 03,EE29,108,-27.0,67.6, 39,1005,XX
SH,03,2012112412, 03,EE27,108,-25.1,68.1, 40,1006,XX
SH,03,2012112412, 03,EE39,120,-24.6,63.0, 41,1005,XX
SH,03,2012112412, 03,EE16,108,-26.0,66.5, 41,1006,XX
SH,03,2012112412, 03,EE24,108,-23.9,68.1, 47,1004,XX
