basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,11,2012091312, 03,EE03,  0,18.3,-109.0, 35,1005,XX
EP,11,2012091312, 03,EE01,  0,18.4,-109.2, 28,1006,XX
EP,11,2012091312, 03,ECMF,  0,18.5,-109.1, 31,1006,XX
EP,11,2012091312, 03,EE11,  0,18.6,-109.0, 34,1006,XX
EP,11,2012091312, 03,ECMF,  6,19.0,-110.0, 40,1006,XX
EP,11,2012091312, 03,EE12, 12,18.7,-111.2, 32,1003,XX
EP,11,2012091312, 03,EE17, 12,18.9,-111.1, 35,1004,XX
EP,11,2012091312, 03,EE43, 12,19.0,-111.1, 41,1002,XX
EP,11,2012091312, 03,EE26, 12,19.1,-110.7, 37,1004,XX
EP,11,2012091312, 03,EE03, 12,19.2,-111.1, 41,1004,XX
EP,11,2012091312, 03,EE09, 12,19.3,-110.6, 40,1005,XX
EP,11,2012091312, 03,EE06, 12,19.4,-111.1, 36,1004,XX
EP,11,2012091312, 03,EE01, 12,19.5,-111.1, 38,1005,XX
EP,11,2012091312, 03,ECMF, 12,19.6,-110.9, 40,1003,XX
EP,11,2012091312, 03,EE05, 12,19.7,-110.8, 44,1003,XX
EP,11,2012091312, 03,EE02, 12,19.8,-110.5, 39,1004,XX
EP,11,2012091312, 03,EE04, 12,19.9,-110.9, 35,1004,XX
EP,11,2012091312, 03,EE07, 12,20.0,-110.9, 37,1004,XX
EP,11,2012091312, 03,EE24, 12,20.1,-110.8, 38,1004,XX
EP,11,2012091312, 03,EE18, 12,20.3,-110.5, 41,1004,XX
EP,11,2012091312, 03,EE11, 12,20.8,-110.5, 47,1004,XX
EP,11,2012091312, 03,ECMF, 18,19.9,-111.6, 39,1006,XX
EP,11,2012091312, 03,EE43, 24,18.9,-112.7, 47,1002,XX
EP,11,2012091312, 03,EE23, 24,19.0,-112.1, 48,1002,XX
EP,11,2012091312, 03,EE12, 24,19.1,-112.4, 42,1004,XX
EP,11,2012091312, 03,EE40, 24,19.3,-112.5, 49,1002,XX
EP,11,2012091312, 03,EE06, 24,19.4,-112.0, 39,1003,XX
EP,11,2012091312, 03,EE03, 24,19.5,-113.1, 41,1005,XX
EP,11,2012091312, 03,EE08, 24,19.6,-112.0, 38,1002,XX
EP,11,2012091312, 03,EE35, 24,19.7,-113.8, 38,1005,XX
EP,11,2012091312, 03,EE14, 24,19.8,-112.5, 34,1004,XX
EP,11,2012091312, 03,EE09, 24,19.9,-111.6, 40,1004,XX
EP,11,2012091312, 03,ECMF, 24,20.0,-112.2, 45,1003,XX
EP,11,2012091312, 03,EE07, 24,20.1,-112.6, 39,1004,XX
EP,11,2012091312, 03,EE01, 24,20.2,-112.9, 39,1006,XX
EP,11,2012091312, 03,EE16, 24,20.3,-111.2, 42,1005,XX
EP,11,2012091312, 03,EE27, 24,20.4,-112.4, 32,1006,XX
EP,11,2012091312, 03,EE05, 24,20.5,-112.5, 43,1003,XX
EP,11,2012091312, 03,EE49, 24,20.6,-113.0, 32,1008,XX
EP,11,2012091312, 03,EE04, 24,20.7,-111.2, 49,1002,XX
EP,11,2012091312, 03,EE31, 24,20.8,-111.9, 44,1002,XX
EP,11,2012091312, 03,EE18, 24,20.9,-111.6, 47,1004,XX
EP,11,2012091312, 03,EE24, 24,21.0,-111.6, 46,1002,XX
EP,11,2012091312, 03,EE11, 24,22.0,-112.5, 47,1004,XX
EP,11,2012091312, 03,ECMF, 30,20.5,-113.0, 45,1005,XX
EP,11,2012091312, 03,EE12, 36,20.0,-114.0, 40,1002,XX
EP,11,2012091312, 03,EE23, 36,20.0,-113.8, 45, 998,XX
EP,11,2012091312, 03,EE43, 36,20.1,-115.2, 44,1000,XX
EP,11,2012091312, 03,EE06, 36,20.2,-112.7, 45,1001,XX
EP,11,2012091312, 03,EE17, 36,20.3,-113.6, 40,1002,XX
EP,11,2012091312, 03,EE40, 36,20.5,-113.7, 46,1000,XX
EP,11,2012091312, 03,EE14, 36,20.6,-113.8, 40,1003,XX
EP,11,2012091312, 03,EE02, 36,20.7,-112.9, 42,1002,XX
EP,11,2012091312, 03,EE08, 36,20.7,-113.6, 41, 999,XX
EP,11,2012091312, 03,EE09, 36,20.8,-112.1, 46,1002,XX
EP,11,2012091312, 03,EE03, 36,20.9,-115.9, 38,1005,XX
EP,11,2012091312, 03,EE10, 36,21.0,-115.2, 46,1000,XX
EP,11,2012091312, 03,EE00, 36,21.1,-113.6, 44,1003,XX
EP,11,2012091312, 03,EE07, 36,21.2,-114.3, 43,1002,XX
EP,11,2012091312, 03,ECMF, 36,21.3,-113.7, 44,1003,XX
EP,11,2012091312, 03,EE27, 36,21.4,-113.7, 39,1004,XX
EP,11,2012091312, 03,EE21, 36,21.5,-113.1, 46,1002,XX
EP,11,2012091312, 03,EE01, 36,21.6,-115.3, 40,1004,XX
