basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,11,2012091612, 03,EE03,  0,24.5,-118.0, 33,1003,XX
EP,11,2012091612, 03,ECMF,  0,24.6,-118.0, 31,1003,XX
EP,11,2012091612, 03,ECMF,  6,25.0,-118.8, 35,1007,XX
EP,11,2012091612, 03,EE12, 12,24.9,-118.9, 34,1007,XX
EP,11,2012091612, 03,EE07, 12,25.1,-119.1, 36,1006,XX
EP,11,2012091612, 03,EE02, 12,25.2,-119.4, 38,1005,XX
EP,11,2012091612, 03,EE27, 12,25.3,-119.4, 35,1006,XX
EP,11,2012091612, 03,EE03, 12,25.4,-119.6, 33,1008,XX
EP,11,2012091612, 03,ECMF, 12,25.5,-119.3, 37,1006,XX
EP,11,2012091612, 03,EE04, 12,25.6,-118.8, 31,1007,XX
EP,11,2012091612, 03,EE48, 12,25.7,-119.1, 31,1008,XX
EP,11,2012091612, 03,EE11, 12,25.9,-119.4, 30,1007,XX
EP,11,2012091612, 03,ECMF, 18,25.9,-119.5, 34,1009,XX
EP,11,2012091612, 03,EE12, 24,25.3,-118.6, 26,1009,XX
EP,11,2012091612, 03,EE22, 24,25.7,-119.9, 29,1008,XX
EP,11,2012091612, 03,EE23, 24,25.8,-119.9, 26,1009,XX
EP,11,2012091612, 03,EE09, 24,25.9,-118.9, 25,1010,XX
EP,11,2012091612, 03,EE02, 24,26.0,-119.6, 32,1008,XX
EP,11,2012091612, 03,EE14, 24,26.1,-119.2, 28,1009,XX
EP,11,2012091612, 03,EE15, 24,26.2,-119.6, 27,1010,XX
EP,11,2012091612, 03,ECMF, 24,26.3,-119.5, 29,1008,XX
EP,11,2012091612, 03,EE04, 24,26.4,-119.2, 25,1009,XX
EP,11,2012091612, 03,EE01, 24,26.5,-119.2, 25,1010,XX
EP,11,2012091612, 03,EE21, 24,26.6,-119.5, 25,1010,XX
EP,11,2012091612, 03,EE11, 24,27.0,-119.9, 24,1009,XX
EP,11,2012091612, 03,ECMF, 30,26.5,-119.4, 29,1011,XX
EP,11,2012091612, 03,EE12, 36,25.2,-118.5, 31,1008,XX
EP,11,2012091612, 03,EE22, 36,25.6,-119.8, 35,1009,XX
EP,11,2012091612, 03,EE41, 36,25.7,-117.8, 25,1010,XX
EP,11,2012091612, 03,EE09, 36,25.8,-118.3, 23,1010,XX
EP,11,2012091612, 03,EE27, 36,25.9,-119.4, 39,1007,XX
EP,11,2012091612, 03,EE04, 36,26.0,-118.4, 30,1009,XX
EP,11,2012091612, 03,EE47, 36,26.1,-118.4, 29,1010,XX
EP,11,2012091612, 03,EE16, 36,26.2,-119.5, 33,1009,XX
EP,11,2012091612, 03,EE15, 36,26.3,-119.1, 25,1010,XX
EP,11,2012091612, 03,EE00, 36,26.4,-119.0, 29,1010,XX
EP,11,2012091612, 03,ECMF, 36,26.5,-119.0, 29,1009,XX
EP,11,2012091612, 03,EE05, 36,26.6,-118.2, 26,1009,XX
EP,11,2012091612, 03,EE01, 36,26.8,-119.4, 28,1010,XX
EP,11,2012091612, 03,EE10, 36,26.9,-119.5, 24,1009,XX
EP,11,2012091612, 03,EE24, 36,27.0,-118.3, 29,1009,XX
EP,11,2012091612, 03,EE31, 36,27.2,-119.2, 25,1009,XX
EP,11,2012091612, 03,EE11, 36,27.9,-118.9, 24,1011,XX
EP,11,2012091612, 03,ECMF, 42,26.4,-118.4, 23,1013,XX
EP,11,2012091612, 03,EE18, 48,24.8,-116.3, 21,1011,XX
EP,11,2012091612, 03,EE12, 48,24.9,-117.6, 26,1011,XX
EP,11,2012091612, 03,EE09, 48,25.0,-116.5, 21,1012,XX
EP,11,2012091612, 03,EE41, 48,25.1,-116.8, 20,1012,XX
EP,11,2012091612, 03,EE50, 48,25.2,-118.3, 20,1012,XX
EP,11,2012091612, 03,EE22, 48,25.3,-119.5, 28,1013,XX
EP,11,2012091612, 03,EE07, 48,25.4,-118.2, 28,1011,XX
EP,11,2012091612, 03,EE04, 48,25.5,-116.9, 23,1012,XX
EP,11,2012091612, 03,EE27, 48,25.6,-118.4, 29,1010,XX
EP,11,2012091612, 03,EE23, 48,25.8,-118.5, 23,1013,XX
EP,11,2012091612, 03,EE02, 48,25.9,-118.3, 26,1013,XX
EP,11,2012091612, 03,EE00, 48,26.0,-117.7, 23,1012,XX
EP,11,2012091612, 03,EE05, 48,26.1,-117.1, 24,1011,XX
EP,11,2012091612, 03,EE20, 48,26.2,-115.9, 22,1012,XX
EP,11,2012091612, 03,ECMF, 48,26.3,-117.8, 23,1012,XX
EP,11,2012091612, 03,EE13, 48,26.5,-116.9, 21,1013,XX
EP,11,2012091612, 03,EE26, 48,26.6,-119.8, 20,1013,XX
EP,11,2012091612, 03,EE46, 48,26.7,-120.2, 24,1012,XX
EP,11,2012091612, 03,EE06, 48,26.9,-118.3, 22,1012,XX
EP,11,2012091612, 03,EE10, 48,27.0,-118.3, 23,1012,XX
EP,11,2012091612, 03,EE31, 48,27.2,-118.9, 24,1012,XX
EP,11,2012091612, 03,EE11, 48,28.2,-117.5, 19,1013,XX
EP,11,2012091612, 03,ECMF, 54,26.0,-117.0, 21,1014,XX
EP,11,2012091612, 03,EE22, 60,23.9,-119.5, 27,1014,XX
EP,11,2012091612, 03,EE12, 60,24.0,-116.7, 24,1011,XX
EP,11,2012091612, 03,EE44, 60,24.2,-117.9, 22,1014,XX
EP,11,2012091612, 03,EE07, 60,24.5,-117.4, 25,1012,XX
EP,11,2012091612, 03,EE02, 60,24.8,-117.4, 22,1013,XX
EP,11,2012091612, 03,EE16, 60,24.9,-118.4, 24,1012,XX
EP,11,2012091612, 03,EE25, 60,25.0,-116.3, 21,1011,XX
EP,11,2012091612, 03,EE38, 60,25.4,-117.0, 21,1012,XX
EP,11,2012091612, 03,EE00, 60,25.5,-115.9, 21,1012,XX
EP,11,2012091612, 03,EE45, 60,25.6,-115.9, 23,1012,XX
EP,11,2012091612, 03,EE01, 60,25.7,-117.7, 20,1012,XX
EP,11,2012091612, 03,EE14, 60,25.8,-116.9, 22,1013,XX
EP,11,2012091612, 03,ECMF, 60,25.9,-116.3, 22,1012,XX
EP,11,2012091612, 03,EE26, 60,26.1,-118.3, 18,1014,XX
EP,11,2012091612, 03,EE43, 60,26.2,-116.9, 22,1012,XX
EP,11,2012091612, 03,EE46, 60,26.4,-119.3, 21,1014,XX
EP,11,2012091612, 03,EE04, 60,26.6,-111.4, 19,1009,XX
EP,11,2012091612, 03,EE06, 60,26.7,-116.4, 19,1013,XX
EP,11,2012091612, 03,EE40, 60,26.9,-117.4, 18,1014,XX
EP,11,2012091612, 03,EE28, 60,27.0,-113.2, 21,1009,XX
EP,11,2012091612, 03,EE34, 60,27.1,-116.8, 21,1012,XX
EP,11,2012091612, 03,EE24, 60,27.5,-113.5, 19,1011,XX
EP,11,2012091612, 03,EE20, 60,28.1,-112.4, 17,1008,XX
EP,11,2012091612, 03,EE18, 72,22.7,-108.8, 19,1009,XX
EP,11,2012091612, 03,EE07, 72,23.6,-115.2, 22,1012,XX
EP,11,2012091612, 03,EE33, 72,24.2,-115.5, 21,1012,XX
EP,11,2012091612, 03,EE42, 72,25.0,-117.4, 23,1012,XX
EP,11,2012091612, 03,EE25, 72,25.2,-115.9, 21,1010,XX
EP,11,2012091612, 03,EE40, 72,25.4,-112.1, 22,1012,XX
EP,11,2012091612, 03,EE35, 72,25.5,-116.9, 21,1013,XX
EP,11,2012091612, 03,EE12, 72,25.9,-112.6, 21,1010,XX
EP,11,2012091612, 03,EE10, 72,26.0,-116.0, 19,1012,XX
EP,11,2012091612, 03,EE06, 72,26.8,-114.5, 19,1012,XX
EP,11,2012091612, 03,EE05, 72,26.9,-114.5, 23,1011,XX
EP,11,2012091612, 03,EE39, 72,27.1,-111.3, 21,1009,XX
EP,11,2012091612, 03,EE34, 72,27.4,-115.4, 16,1011,XX
EP,11,2012091612, 03,EE38, 72,27.7,-115.0, 22,1012,XX
EP,11,2012091612, 03,EE00, 72,28.5,-114.6, 20,1012,XX
EP,11,2012091612, 03,EE26, 72,29.1,-114.9, 22,1013,XX
EP,11,2012091612, 03,EE30, 72,29.2,-115.0, 20,1011,XX
EP,11,2012091612, 03,EE18, 84,19.4,-105.7, 18,1009,XX
EP,11,2012091612, 03,EE12, 84,26.6,-111.5, 17,1009,XX
EP,11,2012091612, 03,EE26, 84,29.1,-112.9, 20,1008,XX
EP,11,2012091612, 03,EE18, 96,14.9,-107.1, 15,1008,XX
EP,11,2012091612, 03,EE18,120,14.2,-109.5, 12,1007,XX
EP,11,2012091612, 03,EE18,108,14.0,-107.6, 15,1007,XX
