basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,11,2012091300, 03,EE14,  0,16.6,-107.5, 24,1005,XX
EP,11,2012091300, 03,EE01,  0,17.4,-107.8, 26,1006,XX
EP,11,2012091300, 03,ECMF,  0,17.5,-107.6, 28,1005,XX
EP,11,2012091300, 03,ECMF,  6,17.6,-108.3, 35,1006,XX
EP,11,2012091300, 03,EE34, 12,17.2,-108.9, 38,1007,XX
EP,11,2012091300, 03,EE21, 12,17.4,-109.0, 35,1004,XX
EP,11,2012091300, 03,EE12, 12,17.5,-109.3, 40,1001,XX
EP,11,2012091300, 03,EE01, 12,17.6,-109.0, 30,1006,XX
EP,11,2012091300, 03,EE17, 12,17.7,-109.9, 38,1003,XX
EP,11,2012091300, 03,EE14, 12,17.8,-109.0, 34,1005,XX
EP,11,2012091300, 03,EE03, 12,17.9,-108.9, 46,1001,XX
EP,11,2012091300, 03,EE26, 12,18.0,-109.6, 36,1005,XX
EP,11,2012091300, 03,EE35, 12,18.0,-109.5, 45, 999,XX
EP,11,2012091300, 03,ECMF, 12,18.1,-109.2, 38,1003,XX
EP,11,2012091300, 03,EE04, 12,18.2,-109.8, 31,1005,XX
EP,11,2012091300, 03,EE13, 12,18.3,-109.6, 39,1002,XX
EP,11,2012091300, 03,EE02, 12,18.4,-109.8, 46,1000,XX
EP,11,2012091300, 03,EE10, 12,18.5,-108.5, 45,1001,XX
EP,11,2012091300, 03,EE05, 12,18.6,-108.5, 37,1004,XX
EP,11,2012091300, 03,EE31, 12,18.7,-109.1, 39,1004,XX
EP,11,2012091300, 03,EE33, 12,18.8,-109.6, 43,1001,XX
EP,11,2012091300, 03,EE11, 12,19.1,-109.0, 40,1005,XX
EP,11,2012091300, 03,ECMF, 18,18.5,-110.4, 41,1004,XX
EP,11,2012091300, 03,EE32, 24,17.9,-111.3, 37, 999,XX
EP,11,2012091300, 03,EE06, 24,18.0,-112.5, 39,1001,XX
EP,11,2012091300, 03,EE12, 24,18.1,-111.1, 43,1000,XX
EP,11,2012091300, 03,EE03, 24,18.1,-111.6, 39, 999,XX
EP,11,2012091300, 03,EE28, 24,18.2,-111.8, 36,1001,XX
EP,11,2012091300, 03,EE49, 24,18.3,-111.5, 41,1003,XX
EP,11,2012091300, 03,EE02, 24,18.3,-112.5, 37, 998,XX
EP,11,2012091300, 03,EE21, 24,18.4,-110.4, 37,1004,XX
EP,11,2012091300, 03,EE08, 24,18.5,-111.2, 38,1000,XX
EP,11,2012091300, 03,EE14, 24,18.6,-111.4, 39,1002,XX
EP,11,2012091300, 03,EE19, 24,18.7,-111.6, 33,1004,XX
EP,11,2012091300, 03,EE35, 24,18.7,-111.0, 46, 995,XX
EP,11,2012091300, 03,EE45, 24,18.7,-110.0, 49, 999,XX
EP,11,2012091300, 03,ECMF, 24,18.9,-111.4, 41,1002,XX
EP,11,2012091300, 03,EE25, 24,18.9,-110.7, 41, 999,XX
EP,11,2012091300, 03,EE07, 24,19.0,-111.8, 37,1003,XX
EP,11,2012091300, 03,EE33, 24,19.1,-111.5, 43,1000,XX
EP,11,2012091300, 03,EE01, 24,19.2,-110.6, 40,1006,XX
EP,11,2012091300, 03,EE15, 24,19.2,-110.8, 47, 998,XX
EP,11,2012091300, 03,EE39, 24,19.3,-110.9, 32,1005,XX
EP,11,2012091300, 03,EE30, 24,19.3,-111.7, 46, 999,XX
EP,11,2012091300, 03,EE05, 24,19.4,-109.7, 43,1002,XX
EP,11,2012091300, 03,EE23, 24,19.5,-111.2, 46,1001,XX
EP,11,2012091300, 03,EE31, 24,19.6,-111.3, 46,1004,XX
EP,11,2012091300, 03,EE10, 24,19.7,-110.4, 53, 998,XX
EP,11,2012091300, 03,EE11, 24,21.1,-111.0, 47,1005,XX
EP,11,2012091300, 03,ECMF, 30,19.0,-112.2, 41,1004,XX
EP,11,2012091300, 03,EE32, 36,17.8,-112.8, 51, 998,XX
EP,11,2012091300, 03,EE03, 36,18.1,-113.1, 49, 997,XX
EP,11,2012091300, 03,EE02, 36,18.1,-114.4, 40, 998,XX
EP,11,2012091300, 03,EE43, 36,18.2,-112.5, 44, 998,XX
EP,11,2012091300, 03,EE06, 36,18.3,-115.0, 41,1000,XX
EP,11,2012091300, 03,EE14, 36,18.4,-113.3, 38,1001,XX
EP,11,2012091300, 03,EE13, 36,18.4,-112.6, 49, 995,XX
EP,11,2012091300, 03,EE17, 36,18.5,-114.4, 43,1001,XX
EP,11,2012091300, 03,EE38, 36,18.6,-113.5, 39,1001,XX
EP,11,2012091300, 03,EE27, 36,18.8,-112.9, 35,1002,XX
EP,11,2012091300, 03,EE12, 36,18.8,-112.4, 57, 999,XX
EP,11,2012091300, 03,EE09, 36,18.9,-115.1, 35,1005,XX
EP,11,2012091300, 03,EE35, 36,19.0,-112.4, 42, 993,XX
EP,11,2012091300, 03,EE08, 36,19.0,-112.8, 41, 998,XX
EP,11,2012091300, 03,EE21, 36,19.1,-111.9, 41,1002,XX
EP,11,2012091300, 03,EE25, 36,19.1,-112.1, 42, 997,XX
EP,11,2012091300, 03,ECMF, 36,19.2,-113.1, 43,1001,XX
EP,11,2012091300, 03,EE20, 36,19.2,-112.9, 43, 999,XX
EP,11,2012091300, 03,EE19, 36,19.3,-113.4, 38,1004,XX
EP,11,2012091300, 03,EE30, 36,19.3,-114.2, 42, 999,XX
