basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,11,2012091512, 03,EE01,  0,22.4,-114.9, 39,1001,XX
EP,11,2012091512, 03,EE04,  0,22.5,-114.8, 37,1000,XX
EP,11,2012091512, 03,EE02,  0,22.5,-114.9, 41, 998,XX
EP,11,2012091512, 03,ECMF,  0,22.5,-114.8, 38, 999,XX
EP,11,2012091512, 03,ECMF,  6,23.1,-115.6, 45,1001,XX
EP,11,2012091512, 03,EE01, 12,23.3,-116.4, 43,1003,XX
EP,11,2012091512, 03,EE21, 12,23.4,-116.4, 45,1003,XX
EP,11,2012091512, 03,EE04, 12,23.5,-116.6, 45,1002,XX
EP,11,2012091512, 03,EE46, 12,23.5,-115.7, 49, 997,XX
EP,11,2012091512, 03,EE38, 12,23.5,-116.5, 45, 999,XX
EP,11,2012091512, 03,EE08, 12,23.6,-116.2, 42,1002,XX
EP,11,2012091512, 03,ECMF, 12,23.7,-116.3, 52,1000,XX
EP,11,2012091512, 03,EE27, 12,23.7,-116.1, 50, 999,XX
EP,11,2012091512, 03,EE03, 12,23.8,-116.1, 49,1000,XX
EP,11,2012091512, 03,EE22, 12,23.8,-116.4, 54, 998,XX
EP,11,2012091512, 03,EE19, 12,23.9,-116.4, 50,1001,XX
EP,11,2012091512, 03,EE42, 12,23.9,-116.0, 51, 997,XX
EP,11,2012091512, 03,EE16, 12,24.0,-116.6, 40,1002,XX
EP,11,2012091512, 03,EE02, 12,24.0,-116.4, 51, 998,XX
EP,11,2012091512, 03,ECMF, 18,24.1,-117.0, 44,1002,XX
EP,11,2012091512, 03,EE32, 24,24.0,-118.2, 42,1003,XX
EP,11,2012091512, 03,EE14, 24,24.1,-117.5, 44,1001,XX
EP,11,2012091512, 03,EE07, 24,24.1,-117.1, 48, 999,XX
EP,11,2012091512, 03,EE10, 24,24.2,-119.3, 38,1003,XX
EP,11,2012091512, 03,EE24, 24,24.3,-117.2, 39,1003,XX
EP,11,2012091512, 03,EE21, 24,24.4,-118.2, 36,1005,XX
EP,11,2012091512, 03,EE03, 24,24.5,-117.5, 42,1002,XX
EP,11,2012091512, 03,ECMF, 24,24.6,-117.9, 45,1001,XX
EP,11,2012091512, 03,EE06, 24,24.6,-117.3, 52, 999,XX
EP,11,2012091512, 03,EE09, 24,24.7,-117.0, 44,1002,XX
EP,11,2012091512, 03,EE27, 24,24.7,-118.1, 44, 999,XX
EP,11,2012091512, 03,EE08, 24,24.8,-117.9, 38,1006,XX
EP,11,2012091512, 03,EE11, 24,24.9,-118.4, 37,1004,XX
EP,11,2012091512, 03,EE13, 24,25.0,-118.0, 45,1005,XX
EP,11,2012091512, 03,EE16, 24,25.2,-118.4, 34,1006,XX
EP,11,2012091512, 03,ECMF, 30,25.0,-118.7, 41,1004,XX
EP,11,2012091512, 03,EE32, 36,24.4,-120.5, 37,1004,XX
EP,11,2012091512, 03,EE17, 36,24.8,-118.1, 37,1004,XX
EP,11,2012091512, 03,EE10, 36,24.9,-121.1, 33,1004,XX
EP,11,2012091512, 03,EE15, 36,25.0,-118.9, 39,1003,XX
EP,11,2012091512, 03,EE29, 36,25.1,-118.3, 42,1001,XX
EP,11,2012091512, 03,EE03, 36,25.2,-118.4, 36,1003,XX
EP,11,2012091512, 03,EE07, 36,25.4,-117.6, 40,1002,XX
EP,11,2012091512, 03,ECMF, 36,25.5,-119.3, 39,1003,XX
EP,11,2012091512, 03,EE00, 36,25.6,-119.2, 35,1004,XX
EP,11,2012091512, 03,EE06, 36,25.7,-118.8, 39,1002,XX
EP,11,2012091512, 03,EE09, 36,25.8,-117.7, 36,1004,XX
EP,11,2012091512, 03,EE01, 36,25.9,-119.5, 30,1007,XX
EP,11,2012091512, 03,EE18, 36,26.0,-118.6, 34,1006,XX
EP,11,2012091512, 03,EE11, 36,26.1,-119.9, 33,1004,XX
EP,11,2012091512, 03,ECMF, 42,26.1,-119.5, 38,1006,XX
EP,11,2012091512, 03,EE32, 48,25.0,-121.5, 31,1007,XX
EP,11,2012091512, 03,EE28, 48,25.3,-117.8, 36,1008,XX
EP,11,2012091512, 03,EE15, 48,25.5,-119.1, 35,1007,XX
EP,11,2012091512, 03,EE17, 48,25.6,-118.5, 34,1006,XX
EP,11,2012091512, 03,EE43, 48,25.7,-117.4, 37,1002,XX
EP,11,2012091512, 03,EE37, 48,25.8,-119.4, 31,1007,XX
EP,11,2012091512, 03,EE10, 48,25.9,-121.7, 30,1007,XX
EP,11,2012091512, 03,EE12, 48,26.0,-117.8, 32,1006,XX
EP,11,2012091512, 03,EE21, 48,26.1,-120.0, 31,1007,XX
EP,11,2012091512, 03,EE20, 48,26.3,-120.4, 29,1009,XX
EP,11,2012091512, 03,EE03, 48,26.4,-118.1, 34,1007,XX
EP,11,2012091512, 03,EE08, 48,26.5,-119.5, 25,1010,XX
EP,11,2012091512, 03,ECMF, 48,26.6,-119.6, 33,1006,XX
EP,11,2012091512, 03,EE49, 48,26.7,-118.8, 35,1006,XX
EP,11,2012091512, 03,EE06, 48,26.8,-119.2, 37,1006,XX
EP,11,2012091512, 03,EE09, 48,26.9,-117.5, 31,1006,XX
EP,11,2012091512, 03,EE02, 48,27.0,-119.4, 30,1006,XX
EP,11,2012091512, 03,EE01, 48,27.1,-120.0, 25,1009,XX
EP,11,2012091512, 03,EE04, 48,27.2,-118.3, 27,1009,XX
EP,11,2012091512, 03,EE42, 48,27.3,-118.1, 30,1006,XX
EP,11,2012091512, 03,EE18, 48,27.5,-118.8, 24,1010,XX
EP,11,2012091512, 03,ECMF, 54,27.0,-119.5, 30,1009,XX
EP,11,2012091512, 03,EE28, 60,25.0,-116.5, 25,1010,XX
