basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,11,2012091500, 03,EE01,  0,20.9,-113.6, 33,1001,XX
EP,11,2012091500, 03,EE20,  0,20.9,-113.5, 41, 998,XX
EP,11,2012091500, 03,ECMF,  0,20.9,-113.5, 35, 999,XX
EP,11,2012091500, 03,EE16,  0,21.0,-113.5, 37,1000,XX
EP,11,2012091500, 03,EE02,  0,21.0,-113.5, 38, 998,XX
EP,11,2012091500, 03,EE05,  0,21.0,-113.6, 33, 999,XX
EP,11,2012091500, 03,ECMF,  6,21.8,-114.0, 48,1000,XX
EP,11,2012091500, 03,EE41, 12,21.9,-115.1, 38,1002,XX
EP,11,2012091500, 03,EE01, 12,22.0,-115.3, 35,1003,XX
EP,11,2012091500, 03,EE35, 12,22.0,-114.7, 46, 996,XX
EP,11,2012091500, 03,EE06, 12,22.0,-114.3, 46, 998,XX
EP,11,2012091500, 03,EE38, 12,22.1,-115.0, 41,1000,XX
EP,11,2012091500, 03,EE15, 12,22.1,-114.6, 44, 998,XX
EP,11,2012091500, 03,EE18, 12,22.2,-115.1, 41,1000,XX
EP,11,2012091500, 03,EE11, 12,22.2,-114.6, 47, 997,XX
EP,11,2012091500, 03,EE24, 12,22.3,-114.9, 43,1000,XX
EP,11,2012091500, 03,EE47, 12,22.3,-114.0, 53, 997,XX
EP,11,2012091500, 03,EE03, 12,22.3,-114.5, 50, 998,XX
EP,11,2012091500, 03,EE31, 12,22.3,-114.7, 45, 999,XX
EP,11,2012091500, 03,EE28, 12,22.4,-115.0, 39,1002,XX
EP,11,2012091500, 03,EE26, 12,22.4,-114.6, 52, 996,XX
EP,11,2012091500, 03,EE46, 12,22.4,-114.7, 52, 997,XX
EP,11,2012091500, 03,EE17, 12,22.4,-114.4, 48, 998,XX
EP,11,2012091500, 03,EE10, 12,22.4,-115.0, 40, 999,XX
EP,11,2012091500, 03,EE00, 12,22.5,-114.7, 43,1000,XX
EP,11,2012091500, 03,EE42, 12,22.5,-114.1, 51, 995,XX
EP,11,2012091500, 03,EE07, 12,22.5,-114.1, 52, 997,XX
