basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,11,2012091400, 03,EE12,  0,19.4,-110.7, 39,1001,XX
EP,11,2012091400, 03,ECMF,  0,19.5,-110.7, 31,1002,XX
EP,11,2012091400, 03,EE02,  0,19.6,-110.7, 33,1002,XX
EP,11,2012091400, 03,EE18,  0,19.7,-110.7, 31,1002,XX
EP,11,2012091400, 03,EE11,  0,19.8,-110.6, 31,1003,XX
EP,11,2012091400, 03,ECMF,  6,19.9,-111.5, 40,1005,XX
EP,11,2012091400, 03,EE23, 12,19.5,-112.2, 45,1000,XX
EP,11,2012091400, 03,EE03, 12,19.6,-112.5, 39,1003,XX
EP,11,2012091400, 03,EE35, 12,19.7,-111.9, 39,1003,XX
EP,11,2012091400, 03,EE06, 12,19.9,-112.2, 39,1003,XX
EP,11,2012091400, 03,EE15, 12,20.0,-112.5, 38,1003,XX
EP,11,2012091400, 03,EE14, 12,20.1,-112.0, 43,1002,XX
EP,11,2012091400, 03,EE02, 12,20.2,-111.6, 45,1001,XX
EP,11,2012091400, 03,EE00, 12,20.3,-112.1, 41,1002,XX
EP,11,2012091400, 03,ECMF, 12,20.4,-112.1, 41,1001,XX
EP,11,2012091400, 03,EE30, 12,20.5,-112.3, 45,1001,XX
EP,11,2012091400, 03,EE05, 12,20.6,-111.8, 43,1001,XX
EP,11,2012091400, 03,EE16, 12,20.7,-112.0, 45,1001,XX
EP,11,2012091400, 03,EE24, 12,20.9,-112.0, 45,1001,XX
EP,11,2012091400, 03,EE04, 12,21.1,-111.9, 46,1001,XX
EP,11,2012091400, 03,ECMF, 18,20.9,-113.0, 43,1004,XX
EP,11,2012091400, 03,EE43, 24,20.6,-114.5, 43,1000,XX
EP,11,2012091400, 03,EE49, 24,20.8,-113.3, 39,1004,XX
EP,11,2012091400, 03,EE12, 24,20.9,-114.2, 39,1002,XX
EP,11,2012091400, 03,EE23, 24,20.9,-114.0, 52, 998,XX
EP,11,2012091400, 03,EE03, 24,21.0,-114.2, 38,1003,XX
EP,11,2012091400, 03,EE21, 24,21.1,-115.0, 37,1001,XX
EP,11,2012091400, 03,EE38, 24,21.1,-113.5, 43, 998,XX
EP,11,2012091400, 03,EE48, 24,21.2,-113.4, 38,1002,XX
EP,11,2012091400, 03,EE08, 24,21.3,-115.1, 30,1004,XX
EP,11,2012091400, 03,EE02, 24,21.3,-113.0, 47, 998,XX
EP,11,2012091400, 03,EE06, 24,21.4,-113.6, 45,1002,XX
EP,11,2012091400, 03,EE00, 24,21.5,-113.8, 39,1001,XX
EP,11,2012091400, 03,EE31, 24,21.5,-113.1, 43, 999,XX
EP,11,2012091400, 03,ECMF, 24,21.6,-113.8, 43,1000,XX
EP,11,2012091400, 03,EE07, 24,21.6,-112.9, 49, 997,XX
EP,11,2012091400, 03,EE05, 24,21.7,-113.8, 41,1001,XX
EP,11,2012091400, 03,EE44, 24,21.7,-113.2, 48, 998,XX
EP,11,2012091400, 03,EE24, 24,21.7,-113.1, 47, 999,XX
