basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,11,2012091412, 03,EE03,  0,19.9,-112.2, 32,1002,XX
EP,11,2012091412, 03,ECMF,  0,20.0,-112.1, 32,1002,XX
EP,11,2012091412, 03,EE04,  0,20.1,-112.1, 33,1003,XX
EP,11,2012091412, 03,ECMF,  6,20.2,-113.1, 40,1004,XX
EP,11,2012091412, 03,EE03, 12,20.5,-113.5, 44,1001,XX
EP,11,2012091412, 03,EE16, 12,20.7,-113.1, 44,1002,XX
EP,11,2012091412, 03,EE09, 12,20.8,-113.7, 45,1002,XX
EP,11,2012091412, 03,EE06, 12,20.9,-113.8, 40,1002,XX
EP,11,2012091412, 03,EE02, 12,21.0,-113.2, 44,1002,XX
EP,11,2012091412, 03,ECMF, 12,21.1,-113.6, 42,1001,XX
EP,11,2012091412, 03,EE10, 12,21.2,-113.6, 43,1001,XX
EP,11,2012091412, 03,EE33, 12,21.3,-113.1, 47,1000,XX
EP,11,2012091412, 03,EE05, 12,21.4,-113.5, 45,1001,XX
EP,11,2012091412, 03,EE04, 12,21.5,-114.0, 40,1002,XX
EP,11,2012091412, 03,ECMF, 18,21.9,-114.2, 49,1002,XX
EP,11,2012091412, 03,EE09, 24,21.5,-115.0, 40,1001,XX
EP,11,2012091412, 03,EE03, 24,21.9,-114.7, 45,1000,XX
EP,11,2012091412, 03,EE39, 24,22.0,-114.5, 42,1001,XX
EP,11,2012091412, 03,EE12, 24,22.1,-114.3, 45,1002,XX
EP,11,2012091412, 03,EE16, 24,22.2,-114.4, 44,1002,XX
EP,11,2012091412, 03,EE19, 24,22.3,-115.1, 41,1003,XX
EP,11,2012091412, 03,EE17, 24,22.4,-115.1, 41,1004,XX
EP,11,2012091412, 03,ECMF, 24,22.5,-114.8, 44,1000,XX
EP,11,2012091412, 03,EE01, 24,22.6,-116.1, 44,1003,XX
EP,11,2012091412, 03,EE04, 24,22.7,-115.5, 37,1005,XX
EP,11,2012091412, 03,EE05, 24,22.8,-114.8, 45,1002,XX
EP,11,2012091412, 03,EE33, 24,22.8,-114.2, 51, 999,XX
EP,11,2012091412, 03,EE07, 24,22.9,-115.1, 39,1006,XX
EP,11,2012091412, 03,EE15, 24,23.0,-115.2, 41,1004,XX
EP,11,2012091412, 03,ECMF, 30,23.1,-115.3, 46,1002,XX
EP,11,2012091412, 03,EE09, 36,22.4,-115.8, 42,1001,XX
EP,11,2012091412, 03,EE41, 36,23.0,-117.2, 35,1004,XX
EP,11,2012091412, 03,EE39, 36,23.1,-115.1, 46,1002,XX
EP,11,2012091412, 03,EE13, 36,23.2,-115.6, 38,1001,XX
EP,11,2012091412, 03,EE03, 36,23.3,-116.1, 42,1001,XX
EP,11,2012091412, 03,EE27, 36,23.3,-113.9, 47, 998,XX
EP,11,2012091412, 03,EE05, 36,23.4,-115.7, 45,1001,XX
EP,11,2012091412, 03,EE04, 36,23.5,-117.0, 31,1005,XX
EP,11,2012091412, 03,ECMF, 36,23.6,-115.9, 41,1000,XX
EP,11,2012091412, 03,EE11, 36,23.8,-116.0, 37,1005,XX
EP,11,2012091412, 03,EE42, 36,23.8,-114.6, 48, 998,XX
EP,11,2012091412, 03,EE14, 36,23.9,-117.1, 32,1005,XX
EP,11,2012091412, 03,EE02, 36,24.0,-115.5, 39,1004,XX
EP,11,2012091412, 03,EE33, 36,24.0,-114.8, 52, 997,XX
EP,11,2012091412, 03,EE01, 36,24.1,-117.7, 39,1004,XX
EP,11,2012091412, 03,EE15, 36,24.4,-116.3, 38,1004,XX
EP,11,2012091412, 03,ECMF, 42,23.9,-116.4, 42,1004,XX
EP,11,2012091412, 03,EE09, 48,23.5,-116.7, 42,1003,XX
EP,11,2012091412, 03,EE20, 48,23.6,-116.1, 39,1004,XX
EP,11,2012091412, 03,EE13, 48,23.7,-116.5, 37,1004,XX
EP,11,2012091412, 03,EE25, 48,23.8,-117.2, 36,1005,XX
EP,11,2012091412, 03,EE36, 48,23.9,-116.9, 40,1004,XX
EP,11,2012091412, 03,EE04, 48,24.0,-118.0, 29,1007,XX
EP,11,2012091412, 03,EE16, 48,24.1,-117.5, 39,1004,XX
EP,11,2012091412, 03,ECMF, 48,24.2,-117.0, 42,1003,XX
EP,11,2012091412, 03,EE34, 48,24.3,-119.1, 27,1009,XX
EP,11,2012091412, 03,EE00, 48,24.4,-116.8, 36,1005,XX
EP,11,2012091412, 03,EE02, 48,24.5,-116.5, 34,1007,XX
EP,11,2012091412, 03,EE23, 48,24.6,-116.1, 43,1002,XX
EP,11,2012091412, 03,EE11, 48,24.7,-117.2, 31,1008,XX
EP,11,2012091412, 03,EE14, 48,24.8,-118.9, 29,1009,XX
EP,11,2012091412, 03,EE07, 48,24.9,-118.9, 24,1010,XX
EP,11,2012091412, 03,EE01, 48,25.0,-120.0, 28,1008,XX
EP,11,2012091412, 03,EE33, 48,25.2,-115.0, 45, 999,XX
EP,11,2012091412, 03,EE06, 48,25.3,-116.8, 45,1005,XX
EP,11,2012091412, 03,EE28, 48,25.6,-118.8, 30,1009,XX
EP,11,2012091412, 03,EE15, 48,25.9,-117.8, 36,1007,XX
EP,11,2012091412, 03,ECMF, 54,24.6,-117.5, 38,1006,XX
EP,11,2012091412, 03,EE20, 60,24.1,-116.8, 34,1005,XX
EP,11,2012091412, 03,EE04, 60,24.2,-118.6, 25,1008,XX
EP,11,2012091412, 03,EE17, 60,24.3,-118.3, 27,1009,XX
