basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,04,2012052300, 03,EE12,  0,15.5,140.6, 50,1000,XX
WP,04,2012052300, 03,EE04,  0,15.6,140.6, 40,1001,XX
WP,04,2012052300, 03,EE08,  0,15.6,140.5, 48, 999,XX
WP,04,2012052300, 03,EE01,  0,15.7,140.6, 38,1000,XX
WP,04,2012052300, 03,EE10,  0,15.7,140.7, 54, 999,XX
WP,04,2012052300, 03,ECMF,  0,15.8,140.5, 33,1000,XX
WP,04,2012052300, 03,EE05,  0,15.8,140.6, 40, 999,XX
WP,04,2012052300, 03,EE02,  0,15.9,140.3, 39,1001,XX
WP,04,2012052300, 03,EE13,  0,15.9,140.5, 43, 999,XX
WP,04,2012052300, 03,EE03,  0,16.0,140.5, 35,1000,XX
WP,04,2012052300, 03,EE39,  0,16.0,140.2, 40, 999,XX
WP,04,2012052300, 03,EE09,  0,16.2,140.4, 36,1001,XX
WP,04,2012052300, 03,EE07,  0,16.3,140.5, 38,1001,XX
WP,04,2012052300, 03,EE17,  0,16.4,140.5, 47, 999,XX
WP,04,2012052300, 03,EE17,120,28.1,149.3, 43, 998,XX
WP,04,2012052300, 03,EE16,120,25.4,143.0, 44, 998,XX
WP,04,2012052300, 03,EE07,120,29.3,148.6, 45, 999,XX
WP,04,2012052300, 03,EE31,108,26.5,145.1, 46, 999,XX
WP,04,2012052300, 03,EE17,108,26.7,146.9, 47, 998,XX
WP,04,2012052300, 03,EE13,108,28.9,149.4, 48, 999,XX
WP,04,2012052300, 03,EE05,108,29.9,148.5, 49, 996,XX
WP,04,2012052300, 03,EE05,120,33.2,152.7, 50, 997,XX
WP,04,2012052300, 03,EE10,120,28.3,146.9, 51, 996,XX
WP,04,2012052300, 03,EE07,108,26.8,146.8, 52, 998,XX
WP,04,2012052300, 03,EE10,108,25.9,145.9, 53, 997,XX
WP,04,2012052300, 03,EE26,120,26.7,144.0, 54, 998,XX
