basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,04,2012052700, 03,EE20,  0,26.7,145.1, 42, 994,XX
WP,04,2012052700, 03,EE03,  0,26.9,145.3, 48, 989,XX
WP,04,2012052700, 03,EE12,  0,26.9,145.3, 46, 990,XX
WP,04,2012052700, 03,EE32,  0,26.9,145.3, 46, 991,XX
WP,04,2012052700, 03,EE08,  0,26.9,145.2, 43, 992,XX
WP,04,2012052700, 03,EE02,  0,26.9,145.2, 45, 993,XX
WP,04,2012052700, 03,EE17,  0,26.9,145.4, 40, 994,XX
WP,04,2012052700, 03,EE14,  0,26.9,145.4, 41, 995,XX
WP,04,2012052700, 03,EE06,  0,26.9,145.1, 39, 996,XX
WP,04,2012052700, 03,EE15,  0,27.0,145.4, 47, 989,XX
WP,04,2012052700, 03,EE05,  0,27.0,145.4, 50, 990,XX
WP,04,2012052700, 03,EE18,  0,27.0,145.2, 48, 991,XX
WP,04,2012052700, 03,EE01,  0,27.0,145.4, 44, 992,XX
WP,04,2012052700, 03,ECMF,  0,27.0,145.3, 44, 993,XX
WP,04,2012052700, 03,EE27,  0,27.0,145.4, 46, 994,XX
WP,04,2012052700, 03,EE11,  0,27.0,145.4, 42, 995,XX
WP,04,2012052700, 03,EE04,  0,27.0,145.3, 40, 996,XX
WP,04,2012052700, 03,EE19,  0,27.1,145.3, 53, 990,XX
WP,04,2012052700, 03,ECMF,  6,28.0,146.9, 59, 992,XX
WP,04,2012052700, 03,EE28, 12,28.5,147.6, 54, 995,XX
WP,04,2012052700, 03,EE20, 12,28.5,147.1, 49, 998,XX
WP,04,2012052700, 03,EE13, 12,28.6,148.8, 64, 991,XX
WP,04,2012052700, 03,EE09, 12,28.6,148.9, 62, 992,XX
WP,04,2012052700, 03,EE18, 12,28.6,147.9, 60, 994,XX
WP,04,2012052700, 03,EE33, 12,28.7,148.8, 63, 991,XX
WP,04,2012052700, 03,EE29, 12,28.7,148.5, 58, 992,XX
WP,04,2012052700, 03,EE40, 12,28.7,147.6, 52, 997,XX
WP,04,2012052700, 03,EE24, 12,28.8,147.5, 46,1000,XX
WP,04,2012052700, 03,EE12, 12,28.8,148.5, 60, 994,XX
WP,04,2012052700, 03,EE02, 12,28.8,148.3, 54, 996,XX
WP,04,2012052700, 03,EE16, 12,28.8,147.8, 50, 997,XX
WP,04,2012052700, 03,EE46, 12,28.8,147.7, 46, 998,XX
WP,04,2012052700, 03,EE04, 12,28.9,147.5, 44,1000,XX
WP,04,2012052700, 03,EE25, 12,28.9,149.1, 69, 989,XX
WP,04,2012052700, 03,EE05, 12,28.9,149.0, 64, 990,XX
WP,04,2012052700, 03,EE21, 12,28.9,148.4, 61, 993,XX
WP,04,2012052700, 03,EE01, 12,28.9,148.5, 57, 994,XX
WP,04,2012052700, 03,ECMF, 12,28.9,148.5, 60, 995,XX
WP,04,2012052700, 03,EE06, 12,28.9,147.5, 49, 998,XX
WP,04,2012052700, 03,EE03, 12,29.0,149.2, 71, 986,XX
WP,04,2012052700, 03,EE45, 12,29.0,149.2, 72, 988,XX
WP,04,2012052700, 03,EE43, 12,29.0,148.8, 67, 989,XX
WP,04,2012052700, 03,EE15, 12,29.0,148.6, 62, 992,XX
WP,04,2012052700, 03,EE17, 12,29.0,149.0, 58, 993,XX
WP,04,2012052700, 03,EE38, 12,29.0,148.0, 62, 994,XX
WP,04,2012052700, 03,EE00, 12,29.0,148.3, 57, 995,XX
WP,04,2012052700, 03,EE11, 12,29.0,148.1, 53, 996,XX
WP,04,2012052700, 03,EE10, 12,29.0,147.8, 51, 997,XX
WP,04,2012052700, 03,EE44, 12,29.0,147.6, 48, 999,XX
WP,04,2012052700, 03,EE31, 12,29.1,148.6, 57, 994,XX
WP,04,2012052700, 03,EE19, 12,29.2,149.3, 63, 990,XX
WP,04,2012052700, 03,EE07, 12,29.3,148.6, 62, 993,XX
WP,04,2012052700, 03,EE30, 12,29.3,148.0, 57, 995,XX
WP,04,2012052700, 03,EE34, 12,29.3,147.8, 52, 998,XX
WP,04,2012052700, 03,EE23, 12,29.4,148.8, 69, 990,XX
WP,04,2012052700, 03,EE50, 12,29.4,148.4, 56, 995,XX
WP,04,2012052700, 03,EE14, 12,29.4,147.9, 52, 998,XX
WP,04,2012052700, 03,ECMF, 18,30.3,150.1, 55, 995,XX
WP,04,2012052700, 03,EE28, 24,30.3,150.0, 48,1001,XX
WP,04,2012052700, 03,EE08, 24,30.4,150.7, 53,1000,XX
WP,04,2012052700, 03,EE33, 24,30.4,151.5, 58, 997,XX
WP,04,2012052700, 03,EE13, 24,30.4,151.3, 51, 998,XX
WP,04,2012052700, 03,EE29, 24,30.5,151.0, 57, 996,XX
WP,04,2012052700, 03,EE49, 24,30.5,151.0, 52, 997,XX
WP,04,2012052700, 03,EE21, 24,30.6,150.6, 54, 997,XX
WP,04,2012052700, 03,EE46, 24,30.7,149.9, 45,1002,XX
WP,04,2012052700, 03,EE06, 24,30.8,150.3, 49,1003,XX
WP,04,2012052700, 03,EE04, 24,30.9,150.2, 48,1004,XX
WP,04,2012052700, 03,EE25, 24,30.9,152.1, 53, 997,XX
WP,04,2012052700, 03,EE01, 24,30.9,151.0, 53, 998,XX
WP,04,2012052700, 03,EE09, 24,30.9,151.9, 54, 999,XX
WP,04,2012052700, 03,EE02, 24,31.0,151.1, 54,1001,XX
WP,04,2012052700, 03,EE12, 24,31.0,151.5, 53, 998,XX
WP,04,2012052700, 03,ECMF, 24,31.0,151.6, 54, 999,XX
WP,04,2012052700, 03,EE10, 24,31.1,150.6, 53,1001,XX
WP,04,2012052700, 03,EE41, 24,31.1,151.1, 57, 995,XX
WP,04,2012052700, 03,EE05, 24,31.1,152.0, 56, 997,XX
WP,04,2012052700, 03,EE00, 24,31.1,151.2, 55, 998,XX
WP,04,2012052700, 03,EE07, 24,31.3,151.2, 47,1000,XX
WP,04,2012052700, 03,EE03, 24,31.3,152.7, 58, 996,XX
WP,04,2012052700, 03,EE17, 24,31.3,152.1, 55, 997,XX
WP,04,2012052700, 03,EE11, 24,31.3,151.1, 54, 999,XX
WP,04,2012052700, 03,EE24, 24,31.4,150.6, 49,1002,XX
WP,04,2012052700, 03,EE14, 24,31.5,151.1, 54,1001,XX
WP,04,2012052700, 03,EE38, 24,31.5,151.0, 54, 997,XX
WP,04,2012052700, 03,EE31, 24,31.5,151.7, 54, 998,XX
WP,04,2012052700, 03,EE45, 24,31.8,153.1, 56, 996,XX
WP,04,2012052700, 03,EE30, 24,31.8,151.4, 55, 999,XX
WP,04,2012052700, 03,EE50, 24,31.9,152.0, 59, 998,XX
WP,04,2012052700, 03,ECMF, 30,31.6,153.2, 48,1001,XX
WP,04,2012052700, 03,EE02, 36,31.4,153.2, 32,1008,XX
WP,04,2012052700, 03,EE28, 36,31.5,152.2, 39,1005,XX
WP,04,2012052700, 03,EE08, 36,31.6,153.7, 41,1005,XX
WP,04,2012052700, 03,EE15, 36,31.7,154.7, 41,1005,XX
WP,04,2012052700, 03,EE06, 36,31.8,153.1, 35,1007,XX
WP,04,2012052700, 03,EE05, 36,31.9,155.0, 38,1006,XX
WP,04,2012052700, 03,EE04, 36,32.0,153.0, 39,1006,XX
WP,04,2012052700, 03,EE00, 36,32.1,154.1, 39,1005,XX
WP,04,2012052700, 03,EE10, 36,32.2,153.7, 39,1005,XX
WP,04,2012052700, 03,ECMF, 36,32.3,154.7, 39,1006,XX
WP,04,2012052700, 03,EE19, 36,32.4,156.2, 39,1005,XX
WP,04,2012052700, 03,EE07, 36,32.5,154.1, 37,1006,XX
WP,04,2012052700, 03,EE23, 36,32.6,155.7, 37,1008,XX
WP,04,2012052700, 03,EE18, 36,32.7,153.7, 43,1003,XX
WP,04,2012052700, 03,EE03, 36,32.9,156.5, 41,1008,XX
WP,04,2012052700, 03,EE50, 36,33.1,156.5, 47,1003,XX
WP,04,2012052700, 03,ECMF, 42,33.0,156.2, 38,1007,XX
WP,04,2012052700, 03,EE25, 48,32.3,157.4, 36,1012,XX
WP,04,2012052700, 03,EE29, 48,32.6,155.0, 38,1010,XX
WP,04,2012052700, 03,EE02, 48,32.7,154.6, 29,1012,XX
WP,04,2012052700, 03,EE08, 48,32.8,156.5, 39,1008,XX
WP,04,2012052700, 03,EE42, 48,32.9,155.7, 34,1012,XX
WP,04,2012052700, 03,EE05, 48,33.0,157.3, 35,1010,XX
WP,04,2012052700, 03,EE17, 48,33.1,158.0, 34,1011,XX
WP,04,2012052700, 03,EE22, 48,33.2,156.6, 36,1010,XX
WP,04,2012052700, 03,EE04, 48,33.3,155.6, 38,1009,XX
WP,04,2012052700, 03,EE37, 48,33.4,156.8, 38,1010,XX
WP,04,2012052700, 03,ECMF, 48,33.5,157.6, 36,1011,XX
WP,04,2012052700, 03,EE00, 48,33.6,157.1, 38,1010,XX
WP,04,2012052700, 03,EE07, 48,33.7,156.6, 32,1010,XX
WP,04,2012052700, 03,EE10, 48,33.8,156.7, 37,1009,XX
WP,04,2012052700, 03,EE23, 48,33.9,159.0, 32,1013,XX
WP,04,2012052700, 03,EE03, 48,34.2,159.9, 35,1012,XX
WP,04,2012052700, 03,EE01, 48,34.3,157.1, 38,1009,XX
WP,04,2012052700, 03,EE06, 48,34.4,158.1, 32,1012,XX
WP,04,2012052700, 03,EE44, 48,34.5,158.2, 38,1010,XX
WP,04,2012052700, 03,EE18, 48,34.8,157.0, 41,1007,XX
WP,04,2012052700, 03,EE50, 48,35.9,162.0, 39,1008,XX
WP,04,2012052700, 03,ECMF, 54,33.7,159.1, 33,1012,XX
WP,04,2012052700, 03,EE25, 60,32.8,158.9, 22,1016,XX
WP,04,2012052700, 03,EE29, 60,33.0,156.0, 22,1014,XX
WP,04,2012052700, 03,EE17, 60,33.6,159.9, 24,1015,XX
WP,04,2012052700, 03,EE05, 60,33.7,158.7, 26,1013,XX
WP,04,2012052700, 03,ECMF, 60,33.8,160.1, 27,1014,XX
WP,04,2012052700, 03,EE07, 60,33.9,159.2, 26,1014,XX
WP,04,2012052700, 03,EE21, 60,34.0,158.8, 31,1013,XX
WP,04,2012052700, 03,EE04, 60,34.1,158.3, 31,1012,XX
WP,04,2012052700, 03,EE09, 60,34.3,159.7, 26,1015,XX
WP,04,2012052700, 03,EE00, 60,34.4,159.9, 29,1014,XX
WP,04,2012052700, 03,EE48, 60,34.5,157.4, 26,1013,XX
WP,04,2012052700, 03,EE11, 60,34.8,162.2, 30,1015,XX
WP,04,2012052700, 03,EE24, 60,34.9,161.1, 32,1013,XX
WP,04,2012052700, 03,EE44, 60,35.0,161.7, 32,1013,XX
WP,04,2012052700, 03,EE38, 60,35.1,160.1, 31,1013,XX
WP,04,2012052700, 03,EE36, 60,35.3,159.6, 30,1014,XX
WP,04,2012052700, 03,EE03, 60,35.4,164.2, 26,1015,XX
WP,04,2012052700, 03,EE18, 60,35.5,160.8, 31,1012,XX
WP,04,2012052700, 03,EE01, 60,36.0,162.2, 31,1014,XX
WP,04,2012052700, 03,EE06, 60,36.4,162.2, 29,1014,XX
WP,04,2012052700, 03,ECMF, 66,33.9,161.1, 26,1015,XX
