basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,04,2012052800, 03,EE08,  0,30.7,151.6, 40,1003,XX
WP,04,2012052800, 03,EE11,  0,30.8,151.7, 54,1002,XX
WP,04,2012052800, 03,ECMF,  0,30.9,151.6, 40,1001,XX
WP,04,2012052800, 03,EE05,  0,30.9,151.6, 41, 998,XX
WP,04,2012052800, 03,EE04,  0,31.0,152.2, 61,1004,XX
WP,04,2012052800, 03,EE03,  0,31.0,151.5, 52, 996,XX
WP,04,2012052800, 03,EE02,  0,31.1,152.1, 56,1000,XX
WP,04,2012052800, 03,EE16,  0,31.3,152.1, 38,1000,XX
WP,04,2012052800, 03,EE07,  0,31.3,151.9, 46, 998,XX
WP,04,2012052800, 03,EE12,  0,31.3,152.0, 43, 999,XX
WP,04,2012052800, 03,EE06,  0,31.4,152.5, 61,1002,XX
WP,04,2012052800, 03,ECMF,  6,31.6,153.5, 47,1003,XX
WP,04,2012052800, 03,EE05, 12,31.8,154.2, 38,1006,XX
WP,04,2012052800, 03,EE22, 12,31.9,155.1, 39,1007,XX
WP,04,2012052800, 03,EE02, 12,32.0,154.9, 38,1006,XX
WP,04,2012052800, 03,EE10, 12,32.1,155.0, 36,1007,XX
WP,04,2012052800, 03,EE07, 12,32.2,155.1, 36,1006,XX
WP,04,2012052800, 03,ECMF, 12,32.3,155.0, 38,1007,XX
WP,04,2012052800, 03,EE11, 12,32.4,155.6, 36,1007,XX
WP,04,2012052800, 03,EE01, 12,32.5,155.0, 38,1008,XX
WP,04,2012052800, 03,EE03, 12,32.6,155.0, 42,1005,XX
WP,04,2012052800, 03,EE23, 12,32.8,155.2, 43,1003,XX
WP,04,2012052800, 03,ECMF, 18,33.0,156.6, 37,1008,XX
WP,04,2012052800, 03,EE25, 24,32.5,157.3, 38,1012,XX
WP,04,2012052800, 03,EE36, 24,32.8,155.6, 31,1012,XX
WP,04,2012052800, 03,EE05, 24,32.9,157.1, 33,1010,XX
WP,04,2012052800, 03,EE22, 24,33.0,158.2, 38,1011,XX
WP,04,2012052800, 03,EE12, 24,33.1,156.7, 33,1011,XX
WP,04,2012052800, 03,EE19, 24,33.2,158.1, 38,1010,XX
WP,04,2012052800, 03,EE07, 24,33.3,158.2, 33,1011,XX
WP,04,2012052800, 03,EE02, 24,33.4,157.7, 36,1009,XX
WP,04,2012052800, 03,EE10, 24,33.5,158.2, 35,1011,XX
WP,04,2012052800, 03,EE00, 24,33.7,158.2, 36,1011,XX
WP,04,2012052800, 03,ECMF, 24,33.8,158.2, 36,1011,XX
WP,04,2012052800, 03,EE08, 24,33.9,157.5, 34,1011,XX
WP,04,2012052800, 03,EE01, 24,34.0,159.0, 36,1012,XX
WP,04,2012052800, 03,EE41, 24,34.2,159.1, 37,1012,XX
WP,04,2012052800, 03,EE11, 24,34.3,159.6, 38,1010,XX
WP,04,2012052800, 03,EE13, 24,34.4,159.5, 37,1011,XX
WP,04,2012052800, 03,EE23, 24,34.7,159.1, 41,1007,XX
WP,04,2012052800, 03,ECMF, 30,33.9,159.6, 32,1012,XX
WP,04,2012052800, 03,EE25, 36,32.9,160.2, 24,1016,XX
WP,04,2012052800, 03,EE36, 36,33.0,157.1, 26,1015,XX
WP,04,2012052800, 03,EE22, 36,33.3,160.7, 30,1016,XX
WP,04,2012052800, 03,EE02, 36,33.4,159.9, 25,1015,XX
WP,04,2012052800, 03,EE16, 36,33.5,158.5, 25,1015,XX
WP,04,2012052800, 03,EE12, 36,33.6,158.6, 26,1014,XX
WP,04,2012052800, 03,EE14, 36,33.8,160.0, 25,1017,XX
WP,04,2012052800, 03,EE10, 36,33.9,161.0, 24,1016,XX
WP,04,2012052800, 03,EE41, 36,34.0,161.7, 29,1016,XX
WP,04,2012052800, 03,EE00, 36,34.3,161.2, 28,1015,XX
WP,04,2012052800, 03,ECMF, 36,34.4,161.5, 28,1015,XX
WP,04,2012052800, 03,EE20, 36,34.5,161.5, 23,1016,XX
WP,04,2012052800, 03,EE32, 36,34.7,160.1, 30,1013,XX
WP,04,2012052800, 03,EE03, 36,34.8,162.2, 26,1014,XX
WP,04,2012052800, 03,EE09, 36,34.9,163.1, 30,1016,XX
WP,04,2012052800, 03,EE15, 36,35.0,163.2, 32,1014,XX
WP,04,2012052800, 03,EE01, 36,35.4,163.7, 29,1016,XX
WP,04,2012052800, 03,EE23, 36,35.9,165.1, 32,1012,XX
WP,04,2012052800, 03,EE22, 48,34.4,164.4, 21,1017,XX
