basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,04,2012052200, 03,EE06,  0,13.4,143.3, 29,1004,XX
WP,04,2012052200, 03,ECMF,  0,13.5,143.4, 30,1004,XX
WP,04,2012052200, 03,EE02,  0,13.6,143.4, 30,1004,XX
WP,04,2012052200, 03,EE11,  0,13.7,143.4, 32,1003,XX
WP,04,2012052200, 03,EE48,108,18.9,135.8, 41, 998,XX
WP,04,2012052200, 03,EE09,108,21.7,142.0, 42, 997,XX
WP,04,2012052200, 03,EE39,108,25.1,142.5, 43, 999,XX
WP,04,2012052200, 03,EE36,120,22.0,138.9, 44, 997,XX
WP,04,2012052200, 03,EE22,108,22.1,141.4, 45, 995,XX
WP,04,2012052200, 03,EE12,120,24.9,144.1, 46, 999,XX
WP,04,2012052200, 03,EE09,120,22.6,142.8, 47, 996,XX
WP,04,2012052200, 03,EE00,108,22.4,141.1, 48, 995,XX
WP,04,2012052200, 03,EE19,108,23.8,143.0, 49, 998,XX
WP,04,2012052200, 03,EE03,108,22.2,139.1, 50, 993,XX
WP,04,2012052200, 03,EE33,120,27.9,146.5, 51, 994,XX
WP,04,2012052200, 03,EE04,108,22.3,138.3, 52, 996,XX
WP,04,2012052200, 03,EE00,120,23.5,141.8, 53, 996,XX
WP,04,2012052200, 03,EE32,120,25.9,144.0, 54, 990,XX
WP,04,2012052200, 03,EE28,108,22.2,142.3, 55, 994,XX
WP,04,2012052200, 03,EE05,120,23.9,140.0, 56, 991,XX
WP,04,2012052200, 03,EE08,108,22.0,140.7, 57, 986,XX
WP,04,2012052200, 03,EE28,120,23.5,142.8, 58, 994,XX
WP,04,2012052200, 03,ECMF,120,24.2,143.3, 59, 985,XX
WP,04,2012052200, 03,EE29,108,24.5,146.5, 60, 986,XX
WP,04,2012052200, 03,EE03,120,23.4,140.0, 61, 990,XX
WP,04,2012052200, 03,EE17,120,19.5,133.6, 62, 977,XX
WP,04,2012052200, 03,EE10,120,22.5,140.2, 63, 985,XX
WP,04,2012052200, 03,EE10,108,21.1,139.9, 64, 985,XX
WP,04,2012052200, 03,ECMF,102,22.8,141.4, 65, 985,XX
WP,04,2012052200, 03,ECMF,108,23.1,142.0, 66, 986,XX
WP,04,2012052200, 03,EE02,120,25.5,144.5, 67, 985,XX
WP,04,2012052200, 03,EE14,120,17.5,132.0, 69, 983,XX
WP,04,2012052200, 03,ECMF,114,23.7,142.5, 71, 983,XX
