basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,04,2012052612, 03,EE13,  0,25.5,143.0, 45, 985,XX
WP,04,2012052612, 03,EE26,  0,25.5,143.0, 42, 987,XX
WP,04,2012052612, 03,EE01,  0,25.5,143.0, 42, 988,XX
WP,04,2012052612, 03,EE15,  0,25.5,143.0, 39, 989,XX
WP,04,2012052612, 03,EE17,  0,25.5,143.0, 40, 990,XX
WP,04,2012052612, 03,EE12,  0,25.6,143.1, 52, 983,XX
WP,04,2012052612, 03,EE08,  0,25.6,143.0, 50, 984,XX
WP,04,2012052612, 03,EE03,  0,25.6,143.0, 47, 985,XX
WP,04,2012052612, 03,ECMF,  0,25.6,143.0, 43, 986,XX
WP,04,2012052612, 03,EE00,  0,25.6,143.0, 43, 987,XX
WP,04,2012052612, 03,EE04,  0,25.6,143.0, 42, 989,XX
WP,04,2012052612, 03,EE07,  0,25.6,143.0, 41, 990,XX
WP,04,2012052612, 03,EE11,  0,25.6,143.0, 39, 991,XX
WP,04,2012052612, 03,EE14,  0,25.7,143.1, 45, 988,XX
WP,04,2012052612, 03,ECMF,  6,26.2,144.1, 56, 990,XX
WP,04,2012052612, 03,EE33, 12,26.1,145.0, 51, 993,XX
WP,04,2012052612, 03,EE13, 12,26.4,145.0, 54, 993,XX
WP,04,2012052612, 03,EE41, 12,26.6,145.0, 51, 995,XX
WP,04,2012052612, 03,EE21, 12,26.6,144.9, 48, 996,XX
WP,04,2012052612, 03,EE37, 12,26.6,145.5, 45, 998,XX
WP,04,2012052612, 03,EE17, 12,26.6,145.5, 42, 999,XX
WP,04,2012052612, 03,EE07, 12,26.7,145.2, 46, 997,XX
WP,04,2012052612, 03,EE27, 12,26.7,145.3, 44, 998,XX
WP,04,2012052612, 03,EE19, 12,26.8,145.9, 69, 988,XX
WP,04,2012052612, 03,EE10, 12,26.8,145.2, 50, 995,XX
WP,04,2012052612, 03,EE15, 12,26.8,145.3, 46, 996,XX
WP,04,2012052612, 03,EE31, 12,26.8,144.4, 45, 998,XX
WP,04,2012052612, 03,EE25, 12,26.9,145.4, 56, 992,XX
WP,04,2012052612, 03,EE49, 12,26.9,145.5, 53, 993,XX
WP,04,2012052612, 03,EE30, 12,26.9,145.1, 53, 995,XX
WP,04,2012052612, 03,EE01, 12,26.9,145.2, 50, 996,XX
WP,04,2012052612, 03,EE39, 12,27.0,145.9, 69, 987,XX
WP,04,2012052612, 03,EE03, 12,27.0,145.1, 64, 989,XX
WP,04,2012052612, 03,EE23, 12,27.0,145.4, 62, 990,XX
WP,04,2012052612, 03,EE29, 12,27.0,145.6, 54, 992,XX
WP,04,2012052612, 03,ECMF, 12,27.0,145.4, 55, 993,XX
WP,04,2012052612, 03,EE00, 12,27.0,145.4, 52, 994,XX
WP,04,2012052612, 03,EE26, 12,27.0,145.4, 50, 995,XX
WP,04,2012052612, 03,EE11, 12,27.0,144.5, 44, 998,XX
WP,04,2012052612, 03,EE32, 12,27.1,146.0, 68, 988,XX
WP,04,2012052612, 03,EE36, 12,27.1,145.4, 58, 990,XX
WP,04,2012052612, 03,EE16, 12,27.1,145.4, 54, 991,XX
WP,04,2012052612, 03,EE06, 12,27.1,145.3, 51, 994,XX
