basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,12,2020081900, 03,EE49,  0,18.9,-109.0,101, 957,XX
EP,12,2020081900, 03,EE27,  0,18.9,-109.0, 79, 962,XX
EP,12,2020081900, 03,EE19,  0,18.9,-109.2, 76, 964,XX
EP,12,2020081900, 03,EE21,  0,18.9,-109.0, 79, 965,XX
EP,12,2020081900, 03,EE07,  0,18.9,-109.0, 68, 966,XX
EP,12,2020081900, 03,EE12,  0,18.9,-109.0, 64, 968,XX
EP,12,2020081900, 03,EE00,  0,18.9,-109.0, 61, 969,XX
EP,12,2020081900, 03,EE18,  0,18.9,-109.0, 74, 971,XX
EP,12,2020081900, 03,EE06,  0,18.9,-109.0, 58, 972,XX
EP,12,2020081900, 03,EE39,  0,18.9,-109.0, 65, 973,XX
EP,12,2020081900, 03,EE29,  0,18.9,-109.0, 54, 974,XX
EP,12,2020081900, 03,EE16,  0,18.9,-109.0, 53, 975,XX
EP,12,2020081900, 03,EE10,  0,18.9,-109.0, 60, 976,XX
EP,12,2020081900, 03,EE15,  0,19.0,-109.0, 86, 951,XX
EP,12,2020081900, 03,EE31,  0,19.0,-109.0, 75, 962,XX
EP,12,2020081900, 03,EE37,  0,19.0,-109.0, 77, 965,XX
EP,12,2020081900, 03,EE28,  0,19.0,-109.2, 66, 966,XX
EP,12,2020081900, 03,EE35,  0,19.0,-109.0, 65, 968,XX
EP,12,2020081900, 03,ECMF,  0,19.0,-109.0, 65, 969,XX
EP,12,2020081900, 03,EE08,  0,19.0,-109.0, 61, 970,XX
EP,12,2020081900, 03,EE04,  0,19.0,-109.0, 60, 972,XX
EP,12,2020081900, 03,EE41,  0,19.0,-109.0, 58, 973,XX
EP,12,2020081900, 03,EE02,  0,19.1,-109.0, 75, 963,XX
EP,12,2020081900, 03,EE03,  0,19.1,-109.2, 61, 969,XX
EP,12,2020081900, 03,EE46,  0,21.5,-109.0, 58,1008,XX
EP,12,2020081900, 03,EE21,  6,19.6,-109.3, 63, 973,XX
EP,12,2020081900, 03,EE22,  6,19.6,-109.2, 57, 976,XX
EP,12,2020081900, 03,EE43,  6,19.7,-109.6, 66, 967,XX
EP,12,2020081900, 03,EE19,  6,19.7,-109.6, 69, 968,XX
EP,12,2020081900, 03,EE49,  6,19.7,-109.3, 69, 969,XX
EP,12,2020081900, 03,EE07,  6,19.7,-109.5, 64, 970,XX
EP,12,2020081900, 03,EE27,  6,19.7,-109.3, 64, 971,XX
EP,12,2020081900, 03,EE17,  6,19.7,-109.2, 61, 977,XX
EP,12,2020081900, 03,EE16,  6,19.7,-109.3, 50, 983,XX
EP,12,2020081900, 03,EE10,  6,19.7,-109.6, 54, 985,XX
EP,12,2020081900, 03,EE38,  6,19.8,-109.5, 62, 969,XX
EP,12,2020081900, 03,EE15,  6,19.8,-109.3, 67, 970,XX
EP,12,2020081900, 03,EE13,  6,19.8,-109.0, 62, 971,XX
EP,12,2020081900, 03,EE26,  6,19.8,-109.5, 59, 972,XX
EP,12,2020081900, 03,EE05,  6,19.8,-109.5, 60, 973,XX
EP,12,2020081900, 03,EE00,  6,19.8,-109.3, 59, 974,XX
EP,12,2020081900, 03,EE09,  6,19.8,-109.3, 60, 975,XX
EP,12,2020081900, 03,EE18,  6,19.8,-109.5, 64, 976,XX
EP,12,2020081900, 03,EE23,  6,19.8,-109.3, 55, 977,XX
EP,12,2020081900, 03,EE39,  6,19.8,-109.5, 55, 980,XX
EP,12,2020081900, 03,EE28,  6,19.8,-109.3, 60, 981,XX
EP,12,2020081900, 03,ECMF,  6,19.9,-109.4, 74, 968,XX
EP,12,2020081900, 03,EE08,  6,20.0,-109.7, 60, 974,XX
EP,12,2020081900, 03,EE33,  6,20.0,-109.2, 59, 976,XX
EP,12,2020081900, 03,EE20,  6,20.0,-109.5, 62, 977,XX
EP,12,2020081900, 03,EE04,  6,20.0,-109.3, 55, 979,XX
EP,12,2020081900, 03,EE29,  6,20.0,-109.2, 52, 981,XX
EP,12,2020081900, 03,EE03,  6,20.1,-109.5, 60, 974,XX
EP,12,2020081900, 03,EE14,  6,20.1,-109.3, 60, 976,XX
EP,12,2020081900, 03,EE22, 12,20.3,-109.3, 55, 976,XX
EP,12,2020081900, 03,EE43, 12,20.4,-110.2, 64, 967,XX
EP,12,2020081900, 03,EE49, 12,20.4,-109.7, 64, 970,XX
EP,12,2020081900, 03,EE21, 12,20.4,-109.5, 61, 971,XX
EP,12,2020081900, 03,EE31, 12,20.4,-109.7, 59, 972,XX
EP,12,2020081900, 03,EE16, 12,20.4,-109.6, 50, 985,XX
EP,12,2020081900, 03,EE10, 12,20.4,-110.2, 48, 986,XX
EP,12,2020081900, 03,EE05, 12,20.5,-109.9, 65, 965,XX
EP,12,2020081900, 03,EE27, 12,20.5,-109.6, 63, 967,XX
EP,12,2020081900, 03,EE19, 12,20.5,-110.2, 64, 968,XX
EP,12,2020081900, 03,EE15, 12,20.5,-109.7, 62, 970,XX
EP,12,2020081900, 03,EE32, 12,20.5,-109.5, 60, 973,XX
EP,12,2020081900, 03,EE24, 12,20.5,-109.6, 58, 975,XX
EP,12,2020081900, 03,EE17, 12,20.5,-109.6, 55, 977,XX
EP,12,2020081900, 03,EE23, 12,20.5,-109.6, 51, 978,XX
EP,12,2020081900, 03,EE39, 12,20.5,-109.9, 55, 981,XX
EP,12,2020081900, 03,EE40, 12,20.7,-109.5, 67, 963,XX
EP,12,2020081900, 03,EE07, 12,20.7,-109.9, 67, 965,XX
EP,12,2020081900, 03,EE26, 12,20.7,-109.6, 65, 966,XX
EP,12,2020081900, 03,EE08, 12,20.7,-110.3, 64, 970,XX
EP,12,2020081900, 03,EE00, 12,20.7,-109.7, 61, 971,XX
