basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,17,2020090800, 03,EE06,  0,16.6,-42.2, 32, 999,XX
AL,17,2020090800, 03,EE32,  0,17.2,-42.7, 31,1000,XX
AL,17,2020090800, 03,EE28,  0,17.3,-42.9, 35,1000,XX
AL,17,2020090800, 03,EE17,  0,17.5,-42.5, 33,1000,XX
AL,17,2020090800, 03,EE48,  0,17.5,-42.2, 34, 998,XX
AL,17,2020090800, 03,EE00,  0,17.6,-42.5, 30,1001,XX
AL,17,2020090800, 03,EE09,  0,17.6,-42.5, 31, 999,XX
AL,17,2020090800, 03,ECMF,  0,17.7,-42.5, 31,1001,XX
AL,17,2020090800, 03,EE22,108,23.6,-57.4, 29, 999,XX
AL,17,2020090800, 03,EE11,108,24.8,-55.6, 30, 996,XX
AL,17,2020090800, 03,ECMF,102,23.0,-55.7, 31, 998,XX
AL,17,2020090800, 03,ECMF,120,25.6,-58.1, 32, 999,XX
AL,17,2020090800, 03,ECMF,114,24.9,-57.4, 33, 996,XX
AL,17,2020090800, 03,EE19,102,24.5,-62.5, 34, 996,XX
AL,17,2020090800, 03,EE11,120,25.9,-57.0, 35, 997,XX
AL,17,2020090800, 03,EE14,144,28.8,-70.6, 36, 999,XX
AL,17,2020090800, 03,EE11,102,24.3,-55.2, 37, 994,XX
AL,17,2020090800, 03,ECMF,138,28.1,-62.3, 38, 993,XX
AL,17,2020090800, 03,EE09,132,27.3,-61.6, 39, 991,XX
AL,17,2020090800, 03,ECMF,126,26.7,-59.4, 40, 998,XX
AL,17,2020090800, 03,EE09,126,26.4,-60.2, 41, 991,XX
AL,17,2020090800, 03,EE09,114,24.8,-58.0, 42, 989,XX
AL,17,2020090800, 03,ECMF,144,28.7,-63.7, 43, 992,XX
AL,17,2020090800, 03,ECMF,132,27.4,-60.7, 44, 994,XX
AL,17,2020090800, 03,EE24,126,28.4,-54.9, 48, 985,XX
AL,17,2020090800, 03,EE01,102,25.2,-61.9, 51, 978,XX
AL,17,2020090800, 03,EE01,114,25.9,-64.0, 56, 965,XX
AL,17,2020090800, 03,EE01,120,26.0,-65.2, 57, 965,XX
AL,17,2020090800, 03,EE01,126,26.2,-66.3, 59, 965,XX
AL,17,2020090800, 03,EE01,108,25.5,-62.9, 60, 969,XX
AL,17,2020090800, 03,EE01,132,26.6,-67.3, 61, 964,XX
AL,17,2020090800, 03,EE01,144,27.4,-69.4, 67, 957,XX
AL,17,2020090800, 03,EE33,  6,17.3,-43.5, 32,1000,XX
AL,17,2020090800, 03,EE08,  6,17.3,-43.2, 34, 997,XX
AL,17,2020090800, 03,EE27,  6,17.3,-43.5, 32, 998,XX
AL,17,2020090800, 03,EE30,  6,17.5,-42.8, 32,1000,XX
AL,17,2020090800, 03,EE01,  6,17.5,-42.9, 32, 997,XX
AL,17,2020090800, 03,EE37,  6,17.5,-42.5, 30, 998,XX
AL,17,2020090800, 03,EE03,  6,17.5,-43.1, 33, 999,XX
AL,17,2020090800, 03,EE20,  6,17.6,-42.7, 34, 995,XX
AL,17,2020090800, 03,EE04,  6,17.6,-42.7, 31, 997,XX
AL,17,2020090800, 03,EE00,  6,17.6,-42.9, 30, 998,XX
AL,17,2020090800, 03,EE19,  6,17.6,-43.2, 32, 999,XX
AL,17,2020090800, 03,EE25,  6,17.7,-42.8, 32, 993,XX
AL,17,2020090800, 03,EE18,  6,17.7,-43.1, 31, 995,XX
AL,17,2020090800, 03,EE22,  6,17.7,-43.1, 35, 996,XX
AL,17,2020090800, 03,EE17,  6,17.7,-42.9, 32, 997,XX
AL,17,2020090800, 03,EE12,  6,17.7,-43.5, 32, 998,XX
AL,17,2020090800, 03,EE40,  6,17.7,-43.2, 32, 999,XX
AL,17,2020090800, 03,ECMF,  6,17.8,-43.0, 32, 997,XX
AL,17,2020090800, 03,EE06,  6,17.9,-42.5, 39, 993,XX
AL,17,2020090800, 03,EE02,  6,17.9,-42.7, 31, 996,XX
AL,17,2020090800, 03,EE05,  6,17.9,-43.1, 34, 997,XX
AL,17,2020090800, 03,EE32,  6,17.9,-43.6, 33, 998,XX
AL,17,2020090800, 03,EE34,  6,17.9,-42.9, 30, 999,XX
AL,17,2020090800, 03,EE09,  6,18.0,-42.8, 35, 995,XX
AL,17,2020090800, 03,EE32, 12,17.3,-44.5, 31,1000,XX
AL,17,2020090800, 03,EE08, 12,17.5,-43.5, 31,1000,XX
AL,17,2020090800, 03,EE06, 12,17.5,-43.5, 30, 997,XX
AL,17,2020090800, 03,EE31, 12,17.6,-43.9, 32,1000,XX
AL,17,2020090800, 03,EE39, 12,17.6,-43.6, 34, 999,XX
AL,17,2020090800, 03,EE28, 12,17.7,-43.6, 31,1000,XX
AL,17,2020090800, 03,EE05, 12,17.7,-43.9, 34, 999,XX
AL,17,2020090800, 03,ECMF, 12,17.8,-43.6, 30, 999,XX
AL,17,2020090800, 03,EE00, 12,17.9,-43.4, 31,1001,XX
AL,17,2020090800, 03,EE01, 12,17.9,-43.4, 32, 999,XX
AL,17,2020090800, 03,EE03, 12,18.0,-43.2, 30,1000,XX
AL,17,2020090800, 03,EE18, 12,18.0,-43.4, 33, 998,XX
AL,17,2020090800, 03,EE04, 12,18.0,-43.1, 35, 999,XX
AL,17,2020090800, 03,EE30, 12,18.2,-43.5, 30,1002,XX
AL,17,2020090800, 03,EE25, 12,18.2,-43.2, 35, 996,XX
AL,17,2020090800, 03,EE20, 12,18.2,-43.2, 37, 997,XX
AL,17,2020090800, 03,EE38, 12,18.2,-43.1, 34, 998,XX
AL,17,2020090800, 03,EE40, 12,18.3,-43.6, 33,1002,XX
AL,17,2020090800, 03,EE09, 12,18.3,-43.4, 37, 997,XX
AL,17,2020090800, 03,EE02, 12,18.3,-43.1, 36, 998,XX
AL,17,2020090800, 03,EE46, 12,18.4,-43.1, 39, 997,XX
AL,17,2020090800, 03,EE48, 12,18.4,-43.2, 36, 998,XX
AL,17,2020090800, 03,EE44, 12,18.4,-43.4, 34, 999,XX
AL,17,2020090800, 03,EE27, 18,17.7,-44.3, 27,1000,XX
AL,17,2020090800, 03,EE08, 18,17.9,-43.8, 31, 998,XX
AL,17,2020090800, 03,EE31, 18,17.9,-44.3, 34, 999,XX
AL,17,2020090800, 03,EE05, 18,18.0,-43.9, 35, 997,XX
AL,17,2020090800, 03,EE19, 18,18.2,-44.6, 31,1002,XX
AL,17,2020090800, 03,EE22, 18,18.2,-44.2, 35, 996,XX
AL,17,2020090800, 03,EE39, 18,18.2,-44.1, 32, 998,XX
AL,17,2020090800, 03,EE11, 18,18.2,-43.9, 31, 999,XX
AL,17,2020090800, 03,EE10, 18,18.3,-44.5, 30,1001,XX
AL,17,2020090800, 03,EE17, 18,18.3,-44.2, 34, 998,XX
AL,17,2020090800, 03,EE00, 18,18.3,-44.1, 31, 999,XX
AL,17,2020090800, 03,EE21, 18,18.4,-44.3, 30,1001,XX
AL,17,2020090800, 03,EE36, 18,18.4,-44.2, 38, 997,XX
AL,17,2020090800, 03,EE01, 18,18.4,-43.9, 32, 998,XX
AL,17,2020090800, 03,ECMF, 18,18.5,-43.8, 37, 998,XX
AL,17,2020090800, 03,EE16, 18,18.5,-44.0, 32, 999,XX
AL,17,2020090800, 03,EE30, 18,18.6,-43.6, 31,1001,XX
AL,17,2020090800, 03,EE18, 18,18.6,-43.6, 32, 997,XX
AL,17,2020090800, 03,EE44, 18,18.6,-43.9, 33, 998,XX
AL,17,2020090800, 03,EE14, 18,18.7,-44.3, 31,1000,XX
AL,17,2020090800, 03,EE46, 18,18.7,-44.2, 38, 995,XX
AL,17,2020090800, 03,EE02, 18,18.7,-43.9, 36, 997,XX
AL,17,2020090800, 03,EE12, 18,18.7,-43.8, 34, 999,XX
AL,17,2020090800, 03,EE25, 18,18.9,-43.6, 41, 993,XX
AL,17,2020090800, 03,EE20, 18,18.9,-43.9, 36, 997,XX
AL,17,2020090800, 03,EE23, 18,18.9,-43.8, 34, 998,XX
AL,17,2020090800, 03,EE43, 18,19.0,-44.3, 28,1001,XX
AL,17,2020090800, 03,EE48, 18,19.1,-43.8, 36, 998,XX
AL,17,2020090800, 03,EE31, 24,18.3,-45.5, 42,1000,XX
AL,17,2020090800, 03,EE05, 24,18.3,-44.6, 38, 997,XX
AL,17,2020090800, 03,EE27, 24,18.4,-44.2, 32,1002,XX
AL,17,2020090800, 03,EE03, 24,18.6,-44.3, 34,1001,XX
AL,17,2020090800, 03,EE06, 24,18.6,-43.8, 33, 999,XX
AL,17,2020090800, 03,EE12, 24,18.7,-44.6, 37,1000,XX
AL,17,2020090800, 03,EE00, 24,18.9,-44.5, 34,1002,XX
AL,17,2020090800, 03,EE24, 24,18.9,-44.2, 38, 998,XX
AL,17,2020090800, 03,EE04, 24,19.0,-44.8, 35,1001,XX
AL,17,2020090800, 03,EE09, 24,19.0,-45.0, 37, 999,XX
AL,17,2020090800, 03,EE16, 24,19.1,-44.3, 36,1001,XX
AL,17,2020090800, 03,EE08, 24,19.1,-44.1, 41, 999,XX
AL,17,2020090800, 03,ECMF, 24,19.2,-44.4, 40, 999,XX
AL,17,2020090800, 03,EE26, 24,19.3,-45.3, 34,1002,XX
AL,17,2020090800, 03,EE25, 24,19.3,-44.6, 43, 996,XX
AL,17,2020090800, 03,EE02, 24,19.3,-44.5, 35, 999,XX
AL,17,2020090800, 03,EE01, 24,19.4,-44.2, 40,1000,XX
AL,17,2020090800, 03,EE23, 24,19.5,-44.2, 37,1001,XX
AL,17,2020090800, 03,EE48, 24,19.6,-45.0, 37,1001,XX
AL,17,2020090800, 03,EE45, 30,18.6,-45.8, 30,1003,XX
AL,17,2020090800, 03,EE27, 30,18.7,-45.0, 34,1001,XX
AL,17,2020090800, 03,EE36, 30,18.7,-45.3, 33, 999,XX
AL,17,2020090800, 03,EE10, 30,18.9,-46.2, 30,1002,XX
