basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,17,2020092400, 03,EE15,  0,35.6,-17.1, 32,1010,XX
AL,17,2020092400, 03,EE02,  0,35.7,-17.1, 30,1008,XX
AL,17,2020092400, 03,EE08,  0,35.9,-16.9, 31,1009,XX
AL,17,2020092400, 03,ECMF,  0,36.0,-16.9, 31,1008,XX
AL,17,2020092400, 03,EE01,  0,36.1,-16.8, 33,1008,XX
AL,17,2020092400, 03,EE09,  0,36.3,-16.8, 37,1007,XX
AL,17,2020092400, 03,EE15,  6,35.3,-17.2, 33,1011,XX
AL,17,2020092400, 03,EE26,  6,35.6,-17.3, 33,1011,XX
AL,17,2020092400, 03,EE08,  6,35.7,-16.8, 32,1010,XX
AL,17,2020092400, 03,EE00,  6,35.9,-16.8, 30,1010,XX
AL,17,2020092400, 03,ECMF,  6,36.0,-16.8, 31,1010,XX
AL,17,2020092400, 03,EE44,  6,36.1,-16.5, 33,1009,XX
AL,17,2020092400, 03,EE17,  6,36.3,-16.5, 34,1007,XX
AL,17,2020092400, 03,EE38, 12,35.1,-17.9, 35,1013,XX
AL,17,2020092400, 03,EE24, 12,35.3,-17.3, 32,1013,XX
AL,17,2020092400, 03,EE02, 12,35.4,-17.5, 31,1013,XX
AL,17,2020092400, 03,ECMF, 12,35.5,-17.4, 33,1014,XX
AL,17,2020092400, 03,EE00, 12,35.6,-17.3, 33,1014,XX
AL,17,2020092400, 03,EE08, 12,35.7,-17.1, 31,1014,XX
AL,17,2020092400, 03,EE39, 12,35.9,-17.6, 35,1012,XX
AL,17,2020092400, 03,EE17, 12,36.0,-16.8, 36,1012,XX
AL,17,2020092400, 03,EE50, 12,36.1,-16.9, 33,1012,XX
