basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,17,2020091900, 03,EE33, 60,35.2,-25.9, 31,1002,XX
AL,17,2020091900, 03,EE27, 60,35.4,-29.6, 27,1007,XX
AL,17,2020091900, 03,EE26, 60,36.1,-24.9, 30,1005,XX
AL,17,2020091900, 03,EE12, 66,33.5,-28.7, 25,1008,XX
AL,17,2020091900, 03,EE45, 66,33.6,-30.3, 25,1010,XX
AL,17,2020091900, 03,EE19, 66,33.9,-33.5, 23,1009,XX
AL,17,2020091900, 03,EE00, 66,34.0,-27.5, 28,1008,XX
AL,17,2020091900, 03,EE18, 66,34.2,-32.8, 26,1008,XX
AL,17,2020091900, 03,EE17, 66,34.3,-28.9, 26,1008,XX
AL,17,2020091900, 03,EE49, 66,34.5,-27.8, 34,1002,XX
AL,17,2020091900, 03,EE02, 66,34.6,-30.1, 25,1009,XX
AL,17,2020091900, 03,EE07, 66,34.7,-27.0, 28,1006,XX
AL,17,2020091900, 03,EE25, 66,34.9,-25.2, 29,1004,XX
AL,17,2020091900, 03,EE14, 66,35.2,-27.0, 26,1006,XX
AL,17,2020091900, 03,EE04, 66,35.3,-29.1, 36,1003,XX
AL,17,2020091900, 03,EE08, 66,35.4,-24.8, 29,1008,XX
AL,17,2020091900, 03,EE40, 66,35.6,-27.2, 29,1003,XX
AL,17,2020091900, 03,EE22, 66,35.9,-25.5, 31,1003,XX
AL,17,2020091900, 03,EE33, 66,36.1,-24.8, 29,1002,XX
AL,17,2020091900, 03,EE26, 66,36.6,-24.4, 31,1004,XX
AL,17,2020091900, 03,EE01, 72,32.8,-28.7, 24,1015,XX
AL,17,2020091900, 03,EE45, 72,33.3,-29.3, 24,1013,XX
AL,17,2020091900, 03,EE15, 72,33.8,-30.3, 21,1013,XX
AL,17,2020091900, 03,EE39, 72,33.9,-30.6, 23,1013,XX
AL,17,2020091900, 03,EE19, 72,34.0,-33.7, 25,1012,XX
AL,17,2020091900, 03,EE17, 72,34.2,-27.6, 27,1009,XX
AL,17,2020091900, 03,EE16, 72,34.6,-25.5, 26,1011,XX
AL,17,2020091900, 03,EE36, 72,34.7,-25.1, 29,1006,XX
AL,17,2020091900, 03,EE35, 72,34.9,-29.9, 25,1008,XX
AL,17,2020091900, 03,EE04, 72,35.0,-29.0, 32,1003,XX
AL,17,2020091900, 03,EE06, 72,35.2,-24.1, 30,1008,XX
AL,17,2020091900, 03,EE49, 72,35.3,-26.3, 32,1002,XX
AL,17,2020091900, 03,EE34, 72,35.4,-24.0, 30,1006,XX
AL,17,2020091900, 03,EE07, 72,35.6,-25.4, 31,1007,XX
AL,17,2020091900, 03,EE13, 72,35.7,-25.6, 32,1009,XX
AL,17,2020091900, 03,EE31, 72,36.0,-23.5, 30,1006,XX
AL,17,2020091900, 03,EE23, 72,36.1,-25.1, 24,1009,XX
AL,17,2020091900, 03,EE08, 72,36.4,-22.0, 33,1006,XX
AL,17,2020091900, 03,EE22, 72,36.8,-24.2, 30,1003,XX
AL,17,2020091900, 03,EE45, 78,33.1,-28.3, 22,1013,XX
AL,17,2020091900, 03,EE18, 78,34.3,-33.1, 28,1011,XX
AL,17,2020091900, 03,EE24, 78,34.5,-22.8, 31,1004,XX
AL,17,2020091900, 03,EE17, 78,34.7,-25.6, 28,1007,XX
AL,17,2020091900, 03,EE41, 78,35.2,-24.0, 26,1007,XX
AL,17,2020091900, 03,EE06, 78,36.0,-22.3, 30,1007,XX
AL,17,2020091900, 03,EE21, 78,36.3,-22.1, 28,1005,XX
AL,17,2020091900, 03,EE13, 78,36.4,-24.0, 26,1008,XX
AL,17,2020091900, 03,EE22, 78,37.4,-23.1, 28,1002,XX
AL,17,2020091900, 03,EE48, 84,34.6,-28.5, 23,1015,XX
AL,17,2020091900, 03,EE04, 84,35.0,-27.9, 30,1008,XX
AL,17,2020091900, 03,EE41, 84,35.3,-21.8, 28,1009,XX
AL,17,2020091900, 03,EE45, 90,32.2,-26.3, 20,1015,XX
AL,17,2020091900, 03,EE15, 90,32.5,-27.0, 20,1015,XX
AL,17,2020091900, 03,EE39, 90,33.1,-28.5, 22,1016,XX
AL,17,2020091900, 03,EE19, 90,34.0,-34.5, 25,1014,XX
AL,17,2020091900, 03,EE48, 90,34.2,-27.3, 21,1014,XX
AL,17,2020091900, 03,EE07, 90,36.0,-22.1, 25,1009,XX
AL,17,2020091900, 03,EE33, 90,36.5,-22.4, 28,1004,XX
AL,17,2020091900, 03,EE45, 96,31.6,-25.2, 18,1017,XX
AL,17,2020091900, 03,EE14, 96,33.3,-22.8, 26,1011,XX
AL,17,2020091900, 03,EE48, 96,33.6,-25.9, 24,1017,XX
AL,17,2020091900, 03,EE19, 96,33.9,-34.5, 25,1017,XX
AL,17,2020091900, 03,EE04, 96,34.5,-27.0, 27,1011,XX
AL,17,2020091900, 03,EE33, 96,35.6,-20.2, 31,1004,XX
AL,17,2020091900, 03,EE49, 96,35.7,-23.8, 29,1004,XX
AL,17,2020091900, 03,EE21, 96,36.1,-17.5, 30,1006,XX
AL,17,2020091900, 03,EE34, 96,36.6,-19.2, 26,1006,XX
AL,17,2020091900, 03,EE45,102,30.9,-24.6, 20,1016,XX
AL,17,2020091900, 03,EE48,102,32.8,-24.7, 22,1015,XX
AL,17,2020091900, 03,EE18,102,34.6,-33.5, 22,1017,XX
