basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,03,2020060600, 03,EE20,120,48.0,-78.0, 20, 992,XX
AL,03,2020060600, 03,EE36,  0,20.5,-90.8, 47, 997,XX
AL,03,2020060600, 03,EE13,  0,21.0,-90.0, 45, 996,XX
AL,03,2020060600, 03,EE32,  0,21.4,-89.6, 39, 995,XX
AL,03,2020060600, 03,EE28,  0,21.4,-90.6, 44, 996,XX
AL,03,2020060600, 03,EE22,  0,21.4,-90.5, 43, 999,XX
AL,03,2020060600, 03,EE37,  0,21.6,-89.9, 42, 995,XX
AL,03,2020060600, 03,EE14,  0,21.7,-90.0, 43, 997,XX
AL,03,2020060600, 03,EE35,  0,21.8,-90.5, 43, 997,XX
AL,03,2020060600, 03,EE47,  0,21.9,-90.0, 39, 995,XX
AL,03,2020060600, 03,EE26,  0,21.9,-90.2, 43, 997,XX
AL,03,2020060600, 03,EE23,  0,21.9,-90.2, 47, 998,XX
AL,03,2020060600, 03,EE20,126,49.1,-75.3, 22, 995,XX
AL,03,2020060600, 03,EE45,  0,22.1,-90.0, 38, 997,XX
AL,03,2020060600, 03,EE03,  0,22.1,-90.0, 39, 998,XX
AL,03,2020060600, 03,EE31,  0,22.1,-89.9, 41, 999,XX
AL,03,2020060600, 03,EE46,  0,22.2,-90.0, 44, 997,XX
AL,03,2020060600, 03,EE01,  0,22.2,-89.9, 46, 998,XX
AL,03,2020060600, 03,EE20,  0,22.2,-90.0, 45, 999,XX
AL,03,2020060600, 03,EE08,  0,22.3,-90.0, 56, 996,XX
AL,03,2020060600, 03,EE06,  0,22.4,-89.9, 42,1000,XX
AL,03,2020060600, 03,EE15,  0,22.4,-89.5, 45, 994,XX
AL,03,2020060600, 03,EE02,  0,22.4,-90.0, 40, 997,XX
AL,03,2020060600, 03,ECMF,  0,22.4,-90.0, 39, 998,XX
AL,03,2020060600, 03,EE11,  0,22.5,-89.9, 48, 995,XX
AL,03,2020060600, 03,EE09,  0,22.5,-90.0, 47, 996,XX
AL,03,2020060600, 03,EE07,  0,22.5,-90.0, 44, 997,XX
AL,03,2020060600, 03,EE10,  0,22.7,-90.0, 48, 996,XX
AL,03,2020060600, 03,EE42,  0,22.7,-90.0, 44, 997,XX
AL,03,2020060600, 03,EE44,  0,22.7,-89.6, 45, 998,XX
AL,03,2020060600, 03,EE05,  0,22.8,-89.5, 45, 995,XX
AL,03,2020060600, 03,EE15,102,41.8,-90.9, 27, 990,XX
AL,03,2020060600, 03,EE16,102,41.3,-91.9, 28, 994,XX
AL,03,2020060600, 03,EE26,108,51.5,-83.9, 31, 989,XX
AL,03,2020060600, 03,EE15,108,43.9,-88.1, 32, 988,XX
AL,03,2020060600, 03,EE45,114,48.9,-82.7, 33, 980,XX
AL,03,2020060600, 03,EE17,102,39.4,-90.3, 34, 986,XX
AL,03,2020060600, 03,EE20,102,42.7,-86.5, 35, 987,XX
AL,03,2020060600, 03,EE16,108,43.9,-89.8, 36, 990,XX
AL,03,2020060600, 03,EE44,132,52.0,-80.6, 37, 982,XX
AL,03,2020060600, 03,EE20,108,44.4,-83.4, 38, 987,XX
AL,03,2020060600, 03,EE01,102,42.7,-89.8, 39, 987,XX
AL,03,2020060600, 03,EE20,114,46.4,-80.8, 41, 988,XX
AL,03,2020060600, 03,EE50,102,40.1,-85.2, 42, 989,XX
AL,03,2020060600, 03,EE45,120,51.5,-79.4, 43, 978,XX
AL,03,2020060600, 03,EE31,102,44.9,-87.7, 45, 984,XX
AL,03,2020060600, 03,EE44,108,46.1,-86.8, 46, 969,XX
AL,03,2020060600, 03,EE44,114,47.8,-87.7, 47, 969,XX
AL,03,2020060600, 03,EE48,108,45.8,-89.5, 48, 985,XX
AL,03,2020060600, 03,EE44,120,48.1,-85.4, 55, 973,XX
AL,03,2020060600, 03,EE50,108,42.4,-81.7, 57, 985,XX
AL,03,2020060600, 03,EE35,  6,21.9,-89.6, 40, 998,XX
AL,03,2020060600, 03,EE25,  6,22.1,-90.6, 46, 996,XX
AL,03,2020060600, 03,EE09,  6,22.2,-90.6, 39, 996,XX
AL,03,2020060600, 03,EE20,  6,22.2,-90.6, 47, 997,XX
AL,03,2020060600, 03,EE22,  6,22.2,-89.8, 39, 999,XX
AL,03,2020060600, 03,EE11,  6,22.5,-90.2, 50, 993,XX
AL,03,2020060600, 03,EE41,  6,22.5,-90.2, 51, 995,XX
AL,03,2020060600, 03,EE08,  6,22.5,-90.3, 42, 996,XX
AL,03,2020060600, 03,EE29,  6,22.5,-89.8, 44, 997,XX
AL,03,2020060600, 03,EE32,  6,22.7,-89.9, 47, 994,XX
AL,03,2020060600, 03,EE05,  6,22.7,-90.8, 43, 995,XX
AL,03,2020060600, 03,EE42,  6,22.7,-90.9, 44, 996,XX
AL,03,2020060600, 03,EE07,  6,22.7,-89.9, 48, 998,XX
AL,03,2020060600, 03,EE47,  6,22.8,-90.3, 42, 994,XX
AL,03,2020060600, 03,EE40,  6,22.8,-90.3, 44, 996,XX
AL,03,2020060600, 03,EE14,  6,22.9,-89.8, 45, 997,XX
AL,03,2020060600, 03,EE45,  6,23.0,-90.6, 45, 994,XX
AL,03,2020060600, 03,EE12,  6,23.1,-89.6, 39, 997,XX
AL,03,2020060600, 03,EE15,  6,23.2,-90.1, 49, 994,XX
AL,03,2020060600, 03,EE21,  6,23.2,-89.6, 44, 995,XX
AL,03,2020060600, 03,EE24,  6,23.2,-90.2, 41, 996,XX
AL,03,2020060600, 03,EE34,  6,23.2,-90.5, 46, 997,XX
AL,03,2020060600, 03,EE44,  6,23.4,-90.5, 47, 993,XX
AL,03,2020060600, 03,EE50,  6,23.4,-89.8, 48, 994,XX
AL,03,2020060600, 03,EE26,  6,23.4,-89.9, 44, 996,XX
AL,03,2020060600, 03,EE30,  6,23.4,-90.2, 44, 997,XX
AL,03,2020060600, 03,EE13,  6,23.5,-90.0, 53, 995,XX
AL,03,2020060600, 03,EE02,  6,23.5,-89.5, 42, 996,XX
AL,03,2020060600, 03,EE43,  6,23.5,-89.3, 48, 999,XX
AL,03,2020060600, 03,EE27,  6,23.6,-89.3, 46, 995,XX
AL,03,2020060600, 03,EE49,  6,23.6,-89.5, 48, 996,XX
AL,03,2020060600, 03,EE06,  6,23.6,-89.3, 47, 997,XX
AL,03,2020060600, 03,EE00,  6,23.6,-89.8, 42, 998,XX
AL,03,2020060600, 03,ECMF,  6,23.7,-89.8, 46, 996,XX
AL,03,2020060600, 03,EE16,  6,23.7,-90.4, 47, 997,XX
AL,03,2020060600, 03,EE18,  6,23.8,-89.8, 47, 995,XX
AL,03,2020060600, 03,EE04,  6,23.8,-89.9, 46, 996,XX
AL,03,2020060600, 03,EE01,  6,24.0,-89.6, 44, 998,XX
AL,03,2020060600, 03,EE03,  6,24.1,-89.9, 47, 997,XX
AL,03,2020060600, 03,EE09, 12,22.9,-89.8, 43, 995,XX
AL,03,2020060600, 03,EE10, 12,23.1,-90.0, 43, 993,XX
AL,03,2020060600, 03,EE22, 12,23.1,-91.0, 36, 997,XX
AL,03,2020060600, 03,EE24, 12,23.2,-90.2, 41, 994,XX
AL,03,2020060600, 03,EE36, 12,23.4,-90.5, 44, 992,XX
AL,03,2020060600, 03,EE16, 12,23.4,-91.5, 45, 993,XX
AL,03,2020060600, 03,EE23, 12,23.4,-90.8, 43, 994,XX
AL,03,2020060600, 03,EE34, 12,23.4,-91.5, 39, 995,XX
AL,03,2020060600, 03,EE45, 12,23.5,-90.6, 39, 992,XX
AL,03,2020060600, 03,EE04, 12,23.5,-91.2, 41, 993,XX
AL,03,2020060600, 03,EE12, 12,23.5,-90.5, 39, 994,XX
AL,03,2020060600, 03,EE15, 12,23.6,-90.8, 42, 992,XX
AL,03,2020060600, 03,EE50, 12,23.6,-90.6, 40, 993,XX
AL,03,2020060600, 03,EE05, 12,23.6,-90.9, 42, 994,XX
AL,03,2020060600, 03,EE29, 12,23.7,-90.9, 39, 997,XX
AL,03,2020060600, 03,EE01, 12,23.8,-91.2, 41, 993,XX
AL,03,2020060600, 03,EE02, 12,23.8,-90.9, 40, 994,XX
AL,03,2020060600, 03,EE07, 12,23.8,-91.6, 39, 995,XX
AL,03,2020060600, 03,EE14, 12,23.8,-91.0, 37, 996,XX
AL,03,2020060600, 03,ECMF, 12,23.9,-91.2, 42, 994,XX
AL,03,2020060600, 03,EE00, 12,23.9,-91.0, 37, 995,XX
AL,03,2020060600, 03,EE35, 12,23.9,-90.5, 41, 996,XX
AL,03,2020060600, 03,EE13, 12,24.0,-90.9, 48, 993,XX
AL,03,2020060600, 03,EE06, 12,24.0,-90.4, 41, 995,XX
AL,03,2020060600, 03,EE49, 12,24.1,-90.6, 39, 992,XX
AL,03,2020060600, 03,EE26, 12,24.1,-90.9, 37, 994,XX
AL,03,2020060600, 03,EE39, 12,24.1,-90.5, 37, 995,XX
AL,03,2020060600, 03,EE21, 12,24.2,-90.8, 42, 993,XX
AL,03,2020060600, 03,EE19, 12,24.3,-90.6, 39, 994,XX
AL,03,2020060600, 03,EE37, 12,24.3,-90.3, 38, 995,XX
AL,03,2020060600, 03,EE41, 12,24.6,-91.3, 44, 993,XX
AL,03,2020060600, 03,EE40, 12,24.6,-91.5, 39, 994,XX
AL,03,2020060600, 03,EE43, 12,24.8,-91.3, 39, 994,XX
AL,03,2020060600, 03,EE22, 18,23.4,-90.6, 46, 994,XX
AL,03,2020060600, 03,EE43, 18,23.4,-91.5, 35, 996,XX
AL,03,2020060600, 03,EE12, 18,23.6,-90.0, 37, 995,XX
AL,03,2020060600, 03,EE28, 18,23.8,-90.0, 39, 995,XX
AL,03,2020060600, 03,EE00, 18,23.8,-90.5, 39, 997,XX
AL,03,2020060600, 03,EE20, 18,24.1,-90.9, 46, 994,XX
AL,03,2020060600, 03,EE38, 18,24.1,-90.5, 43, 995,XX
AL,03,2020060600, 03,EE31, 18,24.1,-90.6, 37, 996,XX
AL,03,2020060600, 03,EE01, 18,24.2,-90.0, 37, 994,XX
AL,03,2020060600, 03,EE04, 18,24.2,-90.5, 39, 995,XX
AL,03,2020060600, 03,EE39, 18,24.2,-90.4, 39, 996,XX
AL,03,2020060600, 03,EE33, 18,24.3,-90.6, 37, 993,XX
AL,03,2020060600, 03,EE17, 18,24.3,-89.9, 40, 994,XX
AL,03,2020060600, 03,EE02, 18,24.3,-90.1, 37, 995,XX
AL,03,2020060600, 03,EE35, 18,24.3,-89.8, 39, 996,XX
AL,03,2020060600, 03,EE29, 18,24.4,-90.8, 34, 998,XX
AL,03,2020060600, 03,EE49, 18,24.5,-90.2, 40, 993,XX
AL,03,2020060600, 03,EE03, 18,24.5,-90.9, 37, 995,XX
