basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,29,2020110600, 03,EE25,  0,13.1,-88.9, 29,1007,XX
AL,29,2020110600, 03,EE07,  0,15.9,-87.4, 25,1005,XX
AL,29,2020110600, 03,EE06,  0,16.0,-88.9, 27,1004,XX
AL,29,2020110600, 03,EE11,  0,16.4,-86.5, 28,1006,XX
AL,29,2020110600, 03,EE02,  0,16.5,-87.2, 25,1005,XX
AL,29,2020110600, 03,EE03,  0,16.6,-86.8, 25,1006,XX
AL,29,2020110600, 03,EE28,  0,16.7,-86.6, 25,1005,XX
AL,29,2020110600, 03,EE05,108,25.3,-87.7, 25, 998,XX
AL,29,2020110600, 03,EE02,102,25.2,-86.0, 26, 998,XX
AL,29,2020110600, 03,EE02,108,25.2,-86.5, 27, 998,XX
AL,29,2020110600, 03,EE11,132,23.9,-87.0, 28, 996,XX
AL,29,2020110600, 03,EE05,102,25.7,-87.2, 29, 998,XX
AL,29,2020110600, 03,EE05,120,24.9,-87.2, 30, 996,XX
AL,29,2020110600, 03,EE02,120,25.6,-86.7, 31, 999,XX
AL,29,2020110600, 03,EE11,120,24.1,-87.0, 32, 995,XX
AL,29,2020110600, 03,EE11,102,24.5,-84.3, 33, 998,XX
AL,29,2020110600, 03,EE05,126,24.9,-87.2, 34, 999,XX
AL,29,2020110600, 03,EE11,108,24.5,-85.7, 35, 997,XX
AL,29,2020110600, 03,EE05,132,24.6,-86.8, 36, 999,XX
AL,29,2020110600, 03,EE25,102,23.9,-85.7, 37, 996,XX
AL,29,2020110600, 03,EE07,102,23.4,-85.1, 38, 989,XX
AL,29,2020110600, 03,EE10,138,29.4,-81.3, 39, 994,XX
AL,29,2020110600, 03,EE07,108,23.5,-85.7, 40, 986,XX
AL,29,2020110600, 03,EE10,108,24.9,-82.7, 41, 987,XX
AL,29,2020110600, 03,EE10,144,29.8,-80.3, 42, 992,XX
AL,29,2020110600, 03,EE10,114,25.3,-82.6, 43, 986,XX
AL,29,2020110600, 03,EE23,138,25.3,-84.8, 44, 993,XX
