basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,29,2020110412, 03,EE06,  0,13.2,-85.0, 35,1000,XX
AL,29,2020110412, 03,EE49,  0,13.2,-85.1, 35, 999,XX
AL,29,2020110412, 03,EE02,  0,13.4,-84.8, 32,1000,XX
AL,29,2020110412, 03,EE05,  0,13.4,-84.8, 31, 999,XX
AL,29,2020110412, 03,EE18,  0,13.5,-84.6, 34,1000,XX
AL,29,2020110412, 03,EE35,  0,13.5,-84.7, 34, 996,XX
AL,29,2020110412, 03,EE37,  0,13.5,-84.6, 34, 997,XX
AL,29,2020110412, 03,EE03,  0,13.5,-84.7, 30, 998,XX
AL,29,2020110412, 03,EE00,  0,13.5,-84.7, 31, 999,XX
AL,29,2020110412, 03,ECMF,  0,13.6,-84.8, 31, 999,XX
AL,29,2020110412, 03,EE19,  0,13.7,-84.7, 32, 996,XX
AL,29,2020110412, 03,EE22,  0,13.7,-84.7, 31, 998,XX
AL,29,2020110412, 03,EE16,  0,13.7,-84.7, 38, 999,XX
AL,29,2020110412, 03,EE17,138,26.4,-84.0, 26, 999,XX
AL,29,2020110412, 03,EE44,138,27.2,-82.5, 27, 996,XX
AL,29,2020110412, 03,EE38,144,30.4,-86.7, 29, 999,XX
AL,29,2020110412, 03,EE17,132,26.6,-83.2, 31, 997,XX
AL,29,2020110412, 03,EE26,138,28.7,-89.2, 32, 996,XX
AL,29,2020110412, 03,EE26,132,28.6,-88.2, 33, 994,XX
AL,29,2020110412, 03,EE00,120,24.3,-81.9, 34, 996,XX
AL,29,2020110412, 03,EE38,126,28.7,-84.8, 35, 996,XX
AL,29,2020110412, 03,EE00,108,23.4,-81.0, 36, 998,XX
AL,29,2020110412, 03,EE00,114,24.0,-81.3, 37, 997,XX
AL,29,2020110412, 03,EE00,132,24.8,-83.9, 38, 994,XX
AL,29,2020110412, 03,EE00,102,22.7,-80.9, 39, 999,XX
AL,29,2020110412, 03,EE01,126,21.7,-84.3, 40, 990,XX
AL,29,2020110412, 03,ECMF,102,22.8,-80.8, 41, 992,XX
AL,29,2020110412, 03,EE17,114,26.7,-80.0, 42, 997,XX
AL,29,2020110412, 03,EE01,132,21.8,-84.7, 43, 989,XX
AL,29,2020110412, 03,EE01,120,21.5,-83.4, 44, 990,XX
AL,29,2020110412, 03,EE44,114,28.3,-80.1, 45, 989,XX
AL,29,2020110412, 03,ECMF,108,23.3,-81.3, 46, 990,XX
AL,29,2020110412, 03,EE01,114,21.5,-83.2, 47, 989,XX
AL,29,2020110412, 03,EE01,138,21.9,-85.4, 48, 988,XX
AL,29,2020110412, 03,EE01,108,21.1,-82.3, 49, 989,XX
AL,29,2020110412, 03,ECMF,120,24.4,-82.2, 50, 987,XX
AL,29,2020110412, 03,EE29,126,23.5,-82.3, 51, 984,XX
AL,29,2020110412, 03,ECMF,132,24.9,-85.2, 52, 985,XX
AL,29,2020110412, 03,ECMF,114,23.8,-81.6, 53, 988,XX
AL,29,2020110412, 03,ECMF,138,24.9,-86.3, 54, 985,XX
AL,29,2020110412, 03,EE29,132,23.2,-83.3, 56, 981,XX
AL,29,2020110412, 03,EE31,  6,13.0,-87.2, 30,1004,XX
AL,29,2020110412, 03,EE01,  6,13.2,-85.4, 29,1002,XX
AL,29,2020110412, 03,EE00,  6,13.4,-85.3, 28,1003,XX
AL,29,2020110412, 03,EE13,  6,13.4,-85.1, 36, 999,XX
AL,29,2020110412, 03,EE03,  6,13.5,-85.5, 31,1003,XX
AL,29,2020110412, 03,ECMF,  6,13.6,-85.4, 30,1002,XX
AL,29,2020110412, 03,EE15,  6,13.7,-85.7, 29,1002,XX
AL,29,2020110412, 03,EE07,  6,13.8,-85.5, 30,1003,XX
AL,29,2020110412, 03,EE06,  6,13.9,-85.3, 29,1002,XX
AL,29,2020110412, 03,EE18,  6,14.2,-85.4, 34,1002,XX
AL,29,2020110412, 03,EE02, 12,12.2,-87.4, 27,1003,XX
AL,29,2020110412, 03,EE44, 12,12.8,-86.8, 31,1004,XX
AL,29,2020110412, 03,EE01, 12,13.0,-87.2, 33,1002,XX
AL,29,2020110412, 03,EE21, 12,13.1,-87.5, 30,1003,XX
AL,29,2020110412, 03,EE07, 12,13.2,-87.9, 30,1004,XX
AL,29,2020110412, 03,EE00, 12,13.4,-87.7, 30,1004,XX
AL,29,2020110412, 03,EE16, 12,13.5,-87.8, 34,1002,XX
AL,29,2020110412, 03,EE46, 12,13.8,-87.8, 32,1004,XX
AL,29,2020110412, 03,EE09, 12,13.9,-85.3, 27,1005,XX
AL,29,2020110412, 03,ECMF, 12,14.0,-86.4, 27,1005,XX
AL,29,2020110412, 03,EE06, 12,14.4,-86.1, 29,1004,XX
AL,29,2020110412, 03,EE18, 12,15.9,-86.4, 30,1004,XX
AL,29,2020110412, 03,EE36, 12,16.0,-86.5, 26,1005,XX
AL,29,2020110412, 03,EE08, 18,12.4,-87.2, 31,1002,XX
AL,29,2020110412, 03,EE25, 18,12.5,-88.9, 26,1005,XX
AL,29,2020110412, 03,EE01, 18,12.7,-87.9, 30,1004,XX
AL,29,2020110412, 03,EE06, 18,12.8,-87.9, 27,1005,XX
AL,29,2020110412, 03,EE35, 18,12.9,-88.2, 30,1003,XX
AL,29,2020110412, 03,EE00, 18,13.0,-88.5, 26,1005,XX
AL,29,2020110412, 03,EE31, 18,13.1,-89.1, 31,1005,XX
AL,29,2020110412, 03,EE12, 18,13.2,-90.8, 38,1004,XX
AL,29,2020110412, 03,EE26, 18,15.9,-86.4, 31,1003,XX
AL,29,2020110412, 03,EE06, 24,12.4,-90.5, 32,1005,XX
AL,29,2020110412, 03,EE19, 24,12.6,-88.0, 24,1006,XX
AL,29,2020110412, 03,EE03, 24,12.7,-87.9, 27,1006,XX
AL,29,2020110412, 03,EE10, 24,12.8,-88.1, 25,1004,XX
AL,29,2020110412, 03,EE05, 24,13.0,-88.4, 24,1005,XX
AL,29,2020110412, 03,EE01, 24,13.1,-89.1, 28,1005,XX
AL,29,2020110412, 03,EE12, 24,13.2,-89.9, 36,1004,XX
AL,29,2020110412, 03,EE47, 24,13.4,-87.7, 27,1006,XX
AL,29,2020110412, 03,EE33, 24,13.7,-90.5, 37,1005,XX
AL,29,2020110412, 03,EE34, 24,14.5,-92.2, 33,1004,XX
AL,29,2020110412, 03,EE26, 24,16.0,-86.7, 28,1004,XX
AL,29,2020110412, 03,EE42, 30,12.5,-88.1, 26,1005,XX
AL,29,2020110412, 03,EE19, 30,12.8,-88.2, 23,1007,XX
AL,29,2020110412, 03,EE37, 30,13.1,-87.5, 25,1005,XX
AL,29,2020110412, 03,EE14, 30,13.2,-92.4, 32,1005,XX
AL,29,2020110412, 03,EE03, 30,13.4,-87.7, 27,1007,XX
AL,29,2020110412, 03,EE35, 30,13.5,-91.6, 32,1005,XX
AL,29,2020110412, 03,EE21, 30,13.8,-92.2, 35,1006,XX
AL,29,2020110412, 03,EE18, 30,15.2,-93.0, 35,1004,XX
AL,29,2020110412, 03,EE05, 30,15.9,-87.1, 24,1005,XX
AL,29,2020110412, 03,EE22, 36,12.4,-87.9, 26,1005,XX
AL,29,2020110412, 03,EE08, 36,12.7,-89.3, 29,1004,XX
AL,29,2020110412, 03,EE00, 36,13.1,-88.9, 21,1006,XX
AL,29,2020110412, 03,EE12, 36,13.4,-92.6, 34,1004,XX
AL,29,2020110412, 03,EE14, 36,13.6,-91.2, 31,1004,XX
AL,29,2020110412, 03,EE46, 36,13.7,-91.9, 41,1005,XX
AL,29,2020110412, 03,EE34, 36,14.1,-92.7, 35,1006,XX
AL,29,2020110412, 03,ECMF, 36,15.9,-86.5, 24,1004,XX
AL,29,2020110412, 03,EE09, 36,16.0,-86.4, 25,1004,XX
AL,29,2020110412, 03,EE30, 36,16.4,-86.8, 27,1003,XX
AL,29,2020110412, 03,EE26, 36,16.6,-86.0, 27,1001,XX
AL,29,2020110412, 03,EE21, 42,12.4,-92.2, 32,1007,XX
AL,29,2020110412, 03,EE31, 42,12.5,-93.3, 33,1006,XX
AL,29,2020110412, 03,EE08, 42,13.0,-89.6, 31,1004,XX
AL,29,2020110412, 03,EE14, 42,13.2,-90.9, 31,1003,XX
AL,29,2020110412, 03,EE38, 42,15.9,-87.2, 29,1004,XX
AL,29,2020110412, 03,EE05, 42,16.0,-88.5, 30,1003,XX
AL,29,2020110412, 03,EE29, 42,16.2,-87.9, 28,1002,XX
AL,29,2020110412, 03,ECMF, 42,16.4,-86.7, 23,1004,XX
AL,29,2020110412, 03,EE44, 42,16.5,-87.4, 23,1005,XX
AL,29,2020110412, 03,EE09, 42,16.8,-85.7, 26,1004,XX
AL,29,2020110412, 03,EE30, 42,17.1,-87.6, 26,1003,XX
