basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,03,2020060300, 03,EE43,144,35.6,-91.0, 18, 992,XX
AL,03,2020060300, 03,ECMF,  0,18.9,-92.3, 32,1000,XX
AL,03,2020060300, 03,EE23,  0,18.9,-92.6, 40, 998,XX
AL,03,2020060300, 03,EE21,  0,18.9,-92.4, 42, 999,XX
AL,03,2020060300, 03,EE00,  0,19.0,-92.3, 32,1001,XX
AL,03,2020060300, 03,EE40,  0,19.0,-92.3, 46, 997,XX
AL,03,2020060300, 03,EE01,  0,19.0,-92.4, 42, 998,XX
AL,03,2020060300, 03,EE11,  0,19.0,-92.2, 44, 999,XX
AL,03,2020060300, 03,EE13,  0,19.1,-92.2, 35,1001,XX
AL,03,2020060300, 03,EE19,  0,19.1,-92.3, 48, 997,XX
AL,03,2020060300, 03,EE43,  0,19.1,-92.2, 52, 998,XX
AL,03,2020060300, 03,EE05,  0,19.1,-92.3, 37, 999,XX
AL,03,2020060300, 03,EE27,  0,19.3,-92.6, 37,1000,XX
AL,03,2020060300, 03,EE10,  0,19.3,-92.6, 48, 996,XX
AL,03,2020060300, 03,EE39,  0,19.4,-92.3, 35,1000,XX
AL,03,2020060300, 03,EE31,144,33.8,-92.3, 20, 997,XX
AL,03,2020060300, 03,EE13,144,33.8,-93.1, 22, 992,XX
AL,03,2020060300, 03,EE05,144,30.9,-94.8, 24, 998,XX
AL,03,2020060300, 03,ECMF,144,32.1,-92.7, 25, 997,XX
AL,03,2020060300, 03,EE02,144,33.2,-94.7, 26, 991,XX
AL,03,2020060300, 03,EE05,120,29.8,-90.6, 27, 996,XX
AL,03,2020060300, 03,EE05,126,30.1,-91.7, 28, 998,XX
AL,03,2020060300, 03,EE04,138,31.2,-93.0, 29, 981,XX
AL,03,2020060300, 03,EE00,144,31.2,-92.4, 30, 992,XX
AL,03,2020060300, 03,EE02,138,31.4,-94.5, 31, 994,XX
AL,03,2020060300, 03,EE00,114,27.3,-90.5, 32, 994,XX
AL,03,2020060300, 03,EE05,108,29.8,-89.5, 33, 994,XX
