basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,03,2020060812, 03,EE09,  0,31.6,-91.2, 33, 994,XX
AL,03,2020060812, 03,EE31,  0,31.8,-90.9, 33, 992,XX
AL,03,2020060812, 03,EE35,  0,31.8,-90.9, 30, 993,XX
AL,03,2020060812, 03,EE27,  0,31.8,-90.9, 32, 994,XX
AL,03,2020060812, 03,EE22,  0,31.8,-90.9, 35, 995,XX
AL,03,2020060812, 03,EE12,  0,31.8,-91.0, 31, 996,XX
AL,03,2020060812, 03,EE24,  0,31.9,-91.0, 33, 993,XX
AL,03,2020060812, 03,EE30,  0,31.9,-91.3, 30, 995,XX
AL,03,2020060812, 03,ECMF,  0,32.0,-91.2, 31, 994,XX
AL,03,2020060812, 03,EE25,  0,32.0,-91.2, 33, 995,XX
AL,03,2020060812, 03,EE29,  0,32.1,-91.1, 32, 992,XX
AL,03,2020060812, 03,EE05,  0,32.1,-91.2, 30, 993,XX
AL,03,2020060812, 03,EE00,  0,32.1,-91.2, 31, 994,XX
AL,03,2020060812, 03,EE02,  0,32.1,-91.2, 31, 995,XX
AL,03,2020060812, 03,EE41,  0,32.2,-91.3, 31, 992,XX
AL,03,2020060812, 03,EE21,  0,32.2,-91.5, 31, 993,XX
AL,03,2020060812, 03,EE03,  0,32.2,-91.3, 30, 994,XX
AL,03,2020060812, 03,EE50,  0,32.2,-91.2, 29, 995,XX
AL,03,2020060812, 03,EE38,  0,32.4,-91.6, 31, 993,XX
AL,03,2020060812, 03,EE18,  0,32.4,-91.3, 30, 994,XX
AL,03,2020060812, 03,EE36,  0,32.4,-91.2, 29, 995,XX
AL,03,2020060812, 03,EE44,  0,32.5,-91.6, 30, 993,XX
AL,03,2020060812, 03,EE19,  0,32.5,-91.7, 31, 994,XX
AL,03,2020060812, 03,EE01,  0,32.5,-91.6, 31, 995,XX
AL,03,2020060812, 03,EE19,  6,32.6,-91.7, 30, 993,XX
AL,03,2020060812, 03,EE33,  6,32.6,-91.6, 27, 994,XX
AL,03,2020060812, 03,EE05,  6,32.6,-91.6, 30, 995,XX
AL,03,2020060812, 03,EE42,  6,32.6,-91.7, 27, 996,XX
AL,03,2020060812, 03,EE34,  6,32.6,-91.6, 31, 997,XX
AL,03,2020060812, 03,EE41,  6,32.8,-91.9, 27, 993,XX
AL,03,2020060812, 03,EE06,  6,32.8,-91.7, 28, 995,XX
AL,03,2020060812, 03,EE12,  6,32.8,-91.5, 26, 997,XX
AL,03,2020060812, 03,EE08,  6,32.9,-92.0, 30, 994,XX
AL,03,2020060812, 03,EE31,  6,32.9,-91.9, 28, 995,XX
AL,03,2020060812, 03,EE01,  6,32.9,-91.6, 27, 997,XX
AL,03,2020060812, 03,EE49,  6,33.0,-92.1, 27, 993,XX
AL,03,2020060812, 03,EE38,  6,33.1,-91.5, 27, 992,XX
AL,03,2020060812, 03,EE29,  6,33.1,-91.6, 28, 993,XX
AL,03,2020060812, 03,EE17,  6,33.1,-91.9, 26, 994,XX
AL,03,2020060812, 03,EE02,  6,33.1,-92.0, 26, 995,XX
AL,03,2020060812, 03,EE00,  6,33.1,-91.9, 26, 996,XX
AL,03,2020060812, 03,EE18,  6,33.2,-92.0, 27, 992,XX
AL,03,2020060812, 03,EE16,  6,33.2,-91.8, 25, 993,XX
AL,03,2020060812, 03,EE04,  6,33.2,-91.6, 31, 994,XX
AL,03,2020060812, 03,EE03,  6,33.2,-92.0, 29, 995,XX
AL,03,2020060812, 03,ECMF,  6,33.2,-91.9, 28, 996,XX
AL,03,2020060812, 03,EE24,  6,33.3,-92.2, 28, 994,XX
AL,03,2020060812, 03,EE10,  6,33.3,-91.6, 27, 996,XX
AL,03,2020060812, 03,EE13,  6,33.3,-92.3, 26, 997,XX
AL,03,2020060812, 03,EE39, 12,33.6,-92.3, 24, 993,XX
AL,03,2020060812, 03,EE17, 12,33.8,-91.9, 23, 992,XX
AL,03,2020060812, 03,EE13, 12,33.8,-92.7, 22, 993,XX
AL,03,2020060812, 03,EE03, 12,33.8,-91.9, 24, 994,XX
AL,03,2020060812, 03,EE31, 12,33.8,-91.9, 22, 995,XX
AL,03,2020060812, 03,EE49, 12,33.9,-92.3, 23, 990,XX
AL,03,2020060812, 03,EE34, 12,33.9,-92.7, 20, 993,XX
AL,03,2020060812, 03,EE30, 12,33.9,-91.9, 20, 995,XX
AL,03,2020060812, 03,EE02, 12,34.0,-91.9, 20, 994,XX
AL,03,2020060812, 03,EE42, 12,34.0,-91.7, 19, 996,XX
AL,03,2020060812, 03,EE18, 12,34.2,-91.7, 22, 989,XX
AL,03,2020060812, 03,ECMF, 12,34.2,-91.9, 23, 994,XX
AL,03,2020060812, 03,EE00, 12,34.2,-92.0, 20, 995,XX
AL,03,2020060812, 03,EE25, 12,34.2,-91.9, 21, 996,XX
AL,03,2020060812, 03,EE29, 12,34.3,-92.0, 24, 992,XX
AL,03,2020060812, 03,EE04, 12,34.3,-91.9, 23, 993,XX
AL,03,2020060812, 03,EE23, 12,34.3,-92.3, 22, 994,XX
AL,03,2020060812, 03,EE12, 12,34.3,-91.6, 20, 996,XX
AL,03,2020060812, 03,EE35, 12,34.4,-92.3, 23, 993,XX
AL,03,2020060812, 03,EE11, 12,34.4,-91.5, 23, 994,XX
AL,03,2020060812, 03,EE10, 12,34.5,-92.2, 22, 994,XX
AL,03,2020060812, 03,EE01, 12,34.5,-91.7, 21, 995,XX
AL,03,2020060812, 03,EE24, 12,34.6,-92.3, 19, 991,XX
AL,03,2020060812, 03,EE33, 12,34.6,-92.3, 23, 992,XX
AL,03,2020060812, 03,EE07, 12,34.6,-92.0, 23, 994,XX
AL,03,2020060812, 03,EE16, 12,34.7,-92.3, 22, 992,XX
AL,03,2020060812, 03,EE44, 12,34.7,-92.2, 22, 993,XX
AL,03,2020060812, 03,EE06, 12,34.7,-91.6, 21, 994,XX
AL,03,2020060812, 03,EE14, 12,34.7,-91.9, 20, 995,XX
AL,03,2020060812, 03,EE43, 12,34.9,-92.2, 26, 992,XX
AL,03,2020060812, 03,EE26, 12,35.0,-92.2, 23, 992,XX
AL,03,2020060812, 03,EE05, 12,35.0,-91.7, 21, 993,XX
AL,03,2020060812, 03,EE34, 18,34.7,-92.3, 22, 994,XX
AL,03,2020060812, 03,EE41, 18,35.2,-92.6, 22, 992,XX
AL,03,2020060812, 03,EE08, 18,35.2,-91.9, 21, 997,XX
AL,03,2020060812, 03,EE19, 18,35.3,-92.6, 22, 994,XX
AL,03,2020060812, 03,EE22, 18,35.3,-91.6, 21, 996,XX
AL,03,2020060812, 03,EE03, 18,35.4,-92.2, 21, 994,XX
AL,03,2020060812, 03,EE37, 18,35.5,-92.3, 20, 996,XX
AL,03,2020060812, 03,EE16, 18,35.6,-92.3, 24, 991,XX
AL,03,2020060812, 03,EE17, 18,35.6,-92.1, 22, 992,XX
AL,03,2020060812, 03,EE38, 18,35.6,-92.1, 25, 994,XX
AL,03,2020060812, 03,EE24, 18,35.6,-91.9, 23, 995,XX
AL,03,2020060812, 03,EE31, 18,35.6,-91.7, 20, 997,XX
AL,03,2020060812, 03,EE28, 18,35.7,-92.4, 22, 993,XX
AL,03,2020060812, 03,EE21, 18,35.7,-92.2, 23, 994,XX
AL,03,2020060812, 03,EE32, 18,35.7,-92.3, 21, 995,XX
AL,03,2020060812, 03,EE06, 18,35.8,-92.1, 20, 993,XX
AL,03,2020060812, 03,EE48, 18,35.8,-92.3, 23, 994,XX
AL,03,2020060812, 03,EE43, 18,35.9,-92.7, 23, 993,XX
AL,03,2020060812, 03,ECMF, 18,35.9,-92.9, 23, 994,XX
AL,03,2020060812, 03,EE07, 18,35.9,-92.6, 21, 995,XX
AL,03,2020060812, 03,EE42, 18,35.9,-92.0, 23, 996,XX
AL,03,2020060812, 03,EE15, 18,36.0,-92.6, 21, 991,XX
AL,03,2020060812, 03,EE05, 18,36.0,-92.2, 21, 994,XX
AL,03,2020060812, 03,EE09, 18,36.0,-92.4, 23, 995,XX
AL,03,2020060812, 03,EE10, 18,36.0,-92.7, 19, 996,XX
AL,03,2020060812, 03,EE13, 18,36.1,-92.9, 21, 992,XX
AL,03,2020060812, 03,EE01, 18,36.1,-92.2, 23, 993,XX
AL,03,2020060812, 03,EE27, 18,36.1,-92.3, 21, 994,XX
AL,03,2020060812, 03,EE47, 18,36.1,-92.1, 25, 995,XX
AL,03,2020060812, 03,EE35, 18,36.3,-92.9, 21, 991,XX
