basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,15,2020090500, 03,EE38,  0,35.4,-57.6, 27,1011,XX
AL,15,2020090500, 03,EE23,  0,35.6,-57.4, 25,1012,XX
AL,15,2020090500, 03,EE41,  6,34.9,-57.6, 33,1010,XX
AL,15,2020090500, 03,EE01,  6,35.0,-57.3, 31,1011,XX
AL,15,2020090500, 03,EE44,  6,35.4,-57.0, 33,1010,XX
AL,15,2020090500, 03,EE40,  6,35.6,-57.3, 28,1011,XX
AL,15,2020090500, 03,EE12,  6,35.7,-57.6, 27,1011,XX
AL,15,2020090500, 03,EE23,  6,35.9,-57.1, 32,1012,XX
AL,15,2020090500, 03,EE00,  6,36.0,-57.6, 26,1012,XX
AL,15,2020090500, 03,EE41, 12,35.7,-57.8, 34,1010,XX
AL,15,2020090500, 03,EE46, 12,35.9,-57.8, 27,1014,XX
AL,15,2020090500, 03,EE12, 12,36.1,-56.9, 37,1010,XX
AL,15,2020090500, 03,EE40, 12,36.3,-57.0, 29,1013,XX
AL,15,2020090500, 03,EE38, 12,36.4,-57.3, 27,1015,XX
AL,15,2020090500, 03,EE47, 12,36.5,-57.4, 31,1014,XX
AL,15,2020090500, 03,EE37, 12,36.6,-56.3, 37,1012,XX
AL,15,2020090500, 03,EE44, 12,36.7,-57.1, 35,1011,XX
AL,15,2020090500, 03,EE41, 18,36.3,-57.7, 32,1011,XX
AL,15,2020090500, 03,EE46, 18,36.4,-57.1, 32,1013,XX
AL,15,2020090500, 03,EE47, 18,36.8,-56.9, 34,1012,XX
AL,15,2020090500, 03,EE01, 18,37.1,-57.7, 27,1013,XX
AL,15,2020090500, 03,EE14, 18,37.3,-57.4, 30,1012,XX
AL,15,2020090500, 03,EE23, 18,37.6,-56.5, 31,1014,XX
AL,15,2020090500, 03,EE00, 18,37.7,-57.3, 25,1015,XX
AL,15,2020090500, 03,EE44, 18,37.8,-57.1, 29,1012,XX
AL,15,2020090500, 03,EE37, 18,38.0,-56.3, 34,1012,XX
AL,15,2020090500, 03,EE41, 24,37.6,-57.8, 31,1012,XX
AL,15,2020090500, 03,EE12, 24,38.0,-56.9, 26,1014,XX
AL,15,2020090500, 03,EE14, 24,38.3,-57.4, 26,1014,XX
AL,15,2020090500, 03,EE23, 24,38.5,-55.6, 36,1014,XX
AL,15,2020090500, 03,EE00, 24,38.7,-56.9, 23,1017,XX
AL,15,2020090500, 03,EE38, 24,38.8,-56.4, 25,1017,XX
AL,15,2020090500, 03,EE37, 24,39.2,-55.9, 32,1014,XX
AL,15,2020090500, 03,EE41, 30,38.7,-58.0, 29,1012,XX
AL,15,2020090500, 03,EE12, 30,39.0,-56.4, 27,1014,XX
AL,15,2020090500, 03,EE40, 30,39.1,-55.6, 31,1015,XX
AL,15,2020090500, 03,EE14, 30,39.4,-57.1, 28,1013,XX
AL,15,2020090500, 03,EE47, 30,39.5,-56.3, 29,1014,XX
AL,15,2020090500, 03,EE00, 30,39.9,-56.3, 26,1016,XX
AL,15,2020090500, 03,EE44, 30,40.1,-56.4, 29,1013,XX
AL,15,2020090500, 03,EE23, 30,40.2,-55.2, 30,1014,XX
AL,15,2020090500, 03,EE38, 30,40.4,-55.5, 27,1017,XX
AL,15,2020090500, 03,EE37, 30,40.5,-55.0, 30,1014,XX
AL,15,2020090500, 03,EE46, 36,39.5,-56.3, 31,1015,XX
AL,15,2020090500, 03,EE41, 36,39.7,-57.4, 29,1014,XX
AL,15,2020090500, 03,EE38, 36,40.1,-54.2, 33,1017,XX
