basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,29,2020110200, 03,EE47,  0,12.5,-81.6, 31,1007,XX
AL,29,2020110200, 03,EE03,  0,14.6,-79.2, 44, 998,XX
AL,29,2020110200, 03,EE49,  0,14.6,-79.2, 31, 999,XX
AL,29,2020110200, 03,ECMF,  0,14.7,-79.3, 32, 999,XX
AL,29,2020110200, 03,EE02,  0,14.8,-79.4, 35,1000,XX
AL,29,2020110200, 03,EE06,  0,14.8,-79.4, 36, 998,XX
AL,29,2020110200, 03,EE00,  0,14.8,-79.4, 30, 999,XX
AL,29,2020110200, 03,EE12,102,16.3,-86.8, 27, 999,XX
AL,29,2020110200, 03,EE14,120,17.7,-88.4, 29, 999,XX
AL,29,2020110200, 03,EE00,138,19.1,-84.1, 30, 999,XX
AL,29,2020110200, 03,EE07,102,16.3,-87.2, 31, 998,XX
AL,29,2020110200, 03,EE04,108,17.0,-86.1, 32, 997,XX
AL,29,2020110200, 03,EE00,144,19.1,-84.0, 33, 998,XX
AL,29,2020110200, 03,EE04,114,17.6,-86.1, 34, 997,XX
AL,29,2020110200, 03,EE02,126,19.0,-83.0, 35, 996,XX
AL,29,2020110200, 03,EE04,102,16.6,-86.4, 36, 997,XX
AL,29,2020110200, 03,EE06,132,18.4,-84.7, 37, 998,XX
AL,29,2020110200, 03,EE02,144,20.3,-80.2, 38, 993,XX
AL,29,2020110200, 03,EE02,132,19.0,-82.2, 39, 994,XX
AL,29,2020110200, 03,EE04,144,18.2,-85.4, 40, 992,XX
AL,29,2020110200, 03,EE10,114,12.1,-94.7, 41, 995,XX
AL,29,2020110200, 03,EE07,138,19.6,-83.6, 42, 987,XX
AL,29,2020110200, 03,EE19,138,17.7,-86.4, 43, 988,XX
AL,29,2020110200, 03,EE14,138,19.1,-86.0, 44, 992,XX
AL,29,2020110200, 03,EE13,120,12.5,-94.3, 45, 988,XX
AL,29,2020110200, 03,EE02,138,20.4,-80.9, 46, 993,XX
AL,29,2020110200, 03,EE12,144,20.0,-83.4, 47, 986,XX
AL,29,2020110200, 03,EE13,114,12.2,-93.8, 48, 987,XX
AL,29,2020110200, 03,EE13,102,12.0,-92.6, 50, 984,XX
AL,29,2020110200, 03,EE25,132,21.4,-82.7, 52, 975,XX
AL,29,2020110200, 03,EE21,138,18.2,-85.8, 55, 981,XX
AL,29,2020110200, 03,EE21,144,17.9,-85.5, 59, 973,XX
AL,29,2020110200, 03,EE47,  6,14.2,-80.6, 35,1000,XX
AL,29,2020110200, 03,EE05,  6,14.5,-80.2, 36,1000,XX
AL,29,2020110200, 03,EE03,  6,14.5,-80.1, 37, 996,XX
AL,29,2020110200, 03,EE24,  6,14.5,-80.3, 37, 997,XX
AL,29,2020110200, 03,EE02,  6,14.5,-80.6, 34, 998,XX
AL,29,2020110200, 03,EE12,  6,14.5,-79.9, 32, 999,XX
AL,29,2020110200, 03,EE04,  6,14.6,-80.3, 33,1000,XX
AL,29,2020110200, 03,EE46,  6,14.6,-79.9, 38, 996,XX
AL,29,2020110200, 03,EE25,  6,14.6,-80.6, 36, 999,XX
AL,29,2020110200, 03,ECMF,  6,14.7,-80.4, 38, 997,XX
AL,29,2020110200, 03,EE32,  6,14.8,-79.6, 34,1000,XX
AL,29,2020110200, 03,EE11,  6,14.8,-80.6, 39, 997,XX
AL,29,2020110200, 03,EE31,  6,14.8,-80.2, 33, 998,XX
AL,29,2020110200, 03,EE00,  6,14.8,-80.3, 36, 999,XX
AL,29,2020110200, 03,EE09,  6,14.9,-80.3, 37,1000,XX
AL,29,2020110200, 03,EE19,  6,14.9,-80.3, 39, 994,XX
AL,29,2020110200, 03,EE21,  6,14.9,-80.2, 40, 997,XX
AL,29,2020110200, 03,EE06,  6,14.9,-80.1, 33, 998,XX
AL,29,2020110200, 03,EE01,  6,14.9,-80.6, 38, 999,XX
AL,29,2020110200, 03,EE44,  6,15.1,-80.6, 36,1000,XX
AL,29,2020110200, 03,EE26,  6,15.2,-80.2, 32,1001,XX
AL,29,2020110200, 03,EE17,  6,15.3,-80.5, 34,1002,XX
AL,29,2020110200, 03,EE10, 12,14.2,-81.5, 34,1000,XX
AL,29,2020110200, 03,EE17, 12,14.4,-81.5, 36,1001,XX
AL,29,2020110200, 03,EE29, 12,14.4,-80.9, 39, 995,XX
AL,29,2020110200, 03,EE20, 12,14.4,-81.3, 36, 997,XX
AL,29,2020110200, 03,EE09, 12,14.4,-81.0, 33, 999,XX
AL,29,2020110200, 03,EE22, 12,14.5,-81.0, 34,1000,XX
AL,29,2020110200, 03,EE43, 12,14.5,-81.6, 41, 994,XX
AL,29,2020110200, 03,EE02, 12,14.5,-81.2, 36, 997,XX
AL,29,2020110200, 03,EE01, 12,14.5,-81.3, 39, 998,XX
AL,29,2020110200, 03,EE44, 12,14.6,-81.5, 36,1000,XX
AL,29,2020110200, 03,EE27, 12,14.6,-81.0, 37, 995,XX
AL,29,2020110200, 03,EE39, 12,14.6,-81.2, 35, 996,XX
AL,29,2020110200, 03,EE23, 12,14.6,-80.9, 34, 997,XX
AL,29,2020110200, 03,EE04, 12,14.6,-80.9, 31, 998,XX
AL,29,2020110200, 03,EE07, 12,14.6,-80.6, 33, 999,XX
AL,29,2020110200, 03,ECMF, 12,14.7,-81.2, 32, 996,XX
AL,29,2020110200, 03,EE05, 12,14.8,-81.2, 36,1000,XX
AL,29,2020110200, 03,EE19, 12,14.8,-81.2, 39, 994,XX
AL,29,2020110200, 03,EE03, 12,14.8,-80.9, 39, 995,XX
AL,29,2020110200, 03,EE24, 12,14.8,-81.3, 37, 996,XX
AL,29,2020110200, 03,EE14, 12,14.8,-81.0, 34, 997,XX
AL,29,2020110200, 03,EE12, 12,14.8,-80.8, 34, 998,XX
AL,29,2020110200, 03,EE00, 12,14.8,-81.2, 32, 999,XX
AL,29,2020110200, 03,EE26, 12,14.9,-81.5, 32,1001,XX
AL,29,2020110200, 03,EE46, 12,14.9,-80.6, 38, 994,XX
AL,29,2020110200, 03,EE50, 12,14.9,-81.5, 36, 997,XX
AL,29,2020110200, 03,EE37, 12,14.9,-81.3, 35, 999,XX
