basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,25,2020100312, 03,EE06, 18,20.7,-88.6, 31, 998,XX
AL,25,2020100312, 03,EE18, 18,20.7,-88.2, 28, 999,XX
AL,25,2020100312, 03,EE07, 18,20.8,-88.8, 32,1000,XX
AL,25,2020100312, 03,EE02, 18,20.8,-88.8, 36, 997,XX
AL,25,2020100312, 03,EE05, 18,20.8,-89.1, 34, 998,XX
AL,25,2020100312, 03,EE34, 18,20.8,-87.8, 33, 999,XX
AL,25,2020100312, 03,EE08, 18,21.0,-88.6, 34,1000,XX
AL,25,2020100312, 03,EE12, 18,21.1,-88.1, 33, 996,XX
AL,25,2020100312, 03,EE00, 18,21.1,-88.6, 33, 997,XX
AL,25,2020100312, 03,ECMF, 18,21.1,-88.4, 33, 998,XX
AL,25,2020100312, 03,EE13, 18,21.2,-88.2, 33, 994,XX
AL,25,2020100312, 03,EE11, 18,21.2,-88.5, 37, 998,XX
AL,25,2020100312, 03,EE36, 18,21.2,-88.8, 31, 999,XX
AL,25,2020100312, 03,EE23, 18,21.4,-88.8, 32,1000,XX
AL,25,2020100312, 03,EE27, 18,21.4,-88.5, 40, 991,XX
AL,25,2020100312, 03,EE38, 18,21.4,-87.9, 42, 993,XX
AL,25,2020100312, 03,EE03, 18,21.4,-88.5, 36, 994,XX
AL,25,2020100312, 03,EE10, 18,21.4,-87.8, 35, 995,XX
AL,25,2020100312, 03,EE29, 18,21.4,-88.8, 35, 999,XX
AL,25,2020100312, 03,EE31, 18,21.7,-88.5, 33,1001,XX
AL,25,2020100312, 03,EE45, 18,21.7,-88.5, 35, 995,XX
AL,25,2020100312, 03,EE28, 18,21.9,-87.8, 46, 987,XX
AL,25,2020100312, 03,EE08, 24,20.7,-88.5, 28,1002,XX
AL,25,2020100312, 03,EE02, 24,20.8,-88.8, 29,1000,XX
AL,25,2020100312, 03,EE06, 24,21.1,-88.6, 31,1000,XX
AL,25,2020100312, 03,EE09, 24,21.2,-88.2, 29,1002,XX
AL,25,2020100312, 03,EE05, 24,21.2,-89.3, 33, 999,XX
AL,25,2020100312, 03,EE14, 24,21.4,-89.1, 29,1003,XX
AL,25,2020100312, 03,EE46, 24,21.4,-88.2, 35, 996,XX
AL,25,2020100312, 03,EE49, 24,21.4,-88.4, 35, 997,XX
AL,25,2020100312, 03,ECMF, 24,21.4,-88.4, 32, 999,XX
AL,25,2020100312, 03,EE07, 24,21.5,-88.9, 33,1000,XX
AL,25,2020100312, 03,EE16, 24,21.5,-88.2, 32, 995,XX
AL,25,2020100312, 03,EE18, 24,21.5,-88.1, 33, 997,XX
AL,25,2020100312, 03,EE00, 24,21.5,-88.5, 30, 999,XX
AL,25,2020100312, 03,EE44, 24,21.7,-88.8, 29,1000,XX
AL,25,2020100312, 03,EE38, 24,21.7,-87.9, 36, 994,XX
AL,25,2020100312, 03,EE33, 24,21.7,-88.2, 35, 995,XX
AL,25,2020100312, 03,EE39, 24,21.7,-88.4, 33, 999,XX
AL,25,2020100312, 03,EE03, 24,21.8,-88.4, 35, 995,XX
AL,25,2020100312, 03,EE36, 24,21.8,-88.8, 31, 999,XX
AL,25,2020100312, 03,EE13, 24,21.9,-88.4, 45, 989,XX
AL,25,2020100312, 03,EE10, 24,21.9,-88.1, 44, 990,XX
AL,25,2020100312, 03,EE23, 24,21.9,-89.1, 35, 998,XX
AL,25,2020100312, 03,EE12, 24,22.1,-88.2, 37, 994,XX
AL,25,2020100312, 03,EE28, 24,22.8,-87.7, 54, 983,XX
AL,25,2020100312, 03,EE14, 30,20.5,-89.2, 30,1004,XX
AL,25,2020100312, 03,EE35, 30,20.7,-89.8, 29,1003,XX
AL,25,2020100312, 03,EE02, 30,20.8,-88.9, 29,1003,XX
AL,25,2020100312, 03,EE08, 30,21.0,-88.2, 29,1004,XX
AL,25,2020100312, 03,EE06, 30,21.1,-88.9, 29,1001,XX
AL,25,2020100312, 03,EE17, 30,21.2,-88.6, 31,1003,XX
AL,25,2020100312, 03,EE37, 30,21.4,-88.9, 30,1002,XX
AL,25,2020100312, 03,ECMF, 30,21.5,-88.4, 29,1001,XX
AL,25,2020100312, 03,EE05, 30,21.7,-89.6, 32,1000,XX
AL,25,2020100312, 03,EE16, 30,21.7,-88.5, 35, 997,XX
AL,25,2020100312, 03,EE38, 30,21.7,-88.1, 32, 998,XX
AL,25,2020100312, 03,EE07, 30,21.7,-89.2, 38, 999,XX
AL,25,2020100312, 03,EE31, 30,21.8,-88.6, 31,1002,XX
AL,25,2020100312, 03,EE40, 30,21.8,-88.2, 29, 999,XX
AL,25,2020100312, 03,EE00, 30,21.9,-88.5, 30,1001,XX
AL,25,2020100312, 03,EE03, 30,21.9,-88.2, 30, 997,XX
AL,25,2020100312, 03,EE33, 30,21.9,-88.5, 32, 998,XX
AL,25,2020100312, 03,EE32, 30,21.9,-87.9, 31, 999,XX
AL,25,2020100312, 03,EE45, 30,22.1,-88.4, 28,1001,XX
AL,25,2020100312, 03,EE27, 30,22.1,-88.4, 36, 993,XX
AL,25,2020100312, 03,EE13, 30,22.2,-88.4, 35, 994,XX
AL,25,2020100312, 03,EE10, 30,22.2,-88.4, 36, 995,XX
AL,25,2020100312, 03,EE12, 30,22.2,-88.4, 32, 997,XX
AL,25,2020100312, 03,EE29, 30,22.5,-88.9, 30, 999,XX
AL,25,2020100312, 03,EE28, 30,23.9,-87.5, 58, 981,XX
AL,25,2020100312, 03,EE14, 36,20.7,-88.9, 31,1004,XX
AL,25,2020100312, 03,EE02, 36,20.8,-89.1, 32,1002,XX
AL,25,2020100312, 03,EE09, 36,21.0,-88.1, 28,1003,XX
AL,25,2020100312, 03,EE17, 36,21.2,-88.6, 28,1002,XX
AL,25,2020100312, 03,EE38, 36,21.2,-88.5, 37, 998,XX
AL,25,2020100312, 03,EE46, 36,21.4,-88.8, 34, 997,XX
AL,25,2020100312, 03,EE07, 36,21.4,-89.5, 37, 999,XX
AL,25,2020100312, 03,EE05, 36,21.5,-89.9, 34, 999,XX
AL,25,2020100312, 03,ECMF, 36,21.6,-88.8, 32,1000,XX
AL,25,2020100312, 03,EE42, 36,21.7,-89.3, 37, 997,XX
AL,25,2020100312, 03,EE11, 36,21.8,-88.2, 30,1001,XX
AL,25,2020100312, 03,EE18, 36,21.8,-88.2, 33, 997,XX
AL,25,2020100312, 03,EE32, 36,21.8,-88.2, 32, 998,XX
AL,25,2020100312, 03,EE33, 36,21.8,-88.8, 30, 999,XX
AL,25,2020100312, 03,EE00, 36,21.9,-88.8, 29,1000,XX
AL,25,2020100312, 03,EE03, 36,21.9,-88.2, 31, 998,XX
AL,25,2020100312, 03,EE45, 36,22.1,-88.4, 30,1001,XX
AL,25,2020100312, 03,EE10, 36,22.1,-88.8, 36, 995,XX
AL,25,2020100312, 03,EE40, 36,22.1,-88.1, 30, 999,XX
AL,25,2020100312, 03,EE13, 36,22.2,-88.4, 31, 995,XX
AL,25,2020100312, 03,EE23, 36,22.2,-89.1, 31, 997,XX
AL,25,2020100312, 03,EE12, 36,22.4,-88.5, 33, 997,XX
AL,25,2020100312, 03,EE29, 36,22.4,-89.3, 34, 999,XX
AL,25,2020100312, 03,EE27, 36,22.5,-88.4, 35, 993,XX
AL,25,2020100312, 03,EE28, 36,24.2,-87.5, 44, 988,XX
AL,25,2020100312, 03,EE22, 42,20.3,-87.7, 28,1004,XX
AL,25,2020100312, 03,EE34, 42,20.4,-88.2, 28,1005,XX
AL,25,2020100312, 03,EE02, 42,20.5,-89.9, 29,1004,XX
AL,25,2020100312, 03,EE38, 42,20.7,-88.9, 32,1000,XX
AL,25,2020100312, 03,EE07, 42,20.8,-90.2, 28,1002,XX
AL,25,2020100312, 03,EE16, 42,21.0,-88.6, 26,1002,XX
AL,25,2020100312, 03,EE21, 42,21.1,-89.8, 28,1006,XX
AL,25,2020100312, 03,EE06, 42,21.2,-89.5, 30,1001,XX
AL,25,2020100312, 03,EE08, 42,21.4,-89.5, 28,1004,XX
AL,25,2020100312, 03,EE10, 42,21.4,-89.1, 33, 999,XX
AL,25,2020100312, 03,ECMF, 42,21.5,-89.4, 30,1002,XX
AL,25,2020100312, 03,EE33, 42,21.5,-89.2, 33, 999,XX
AL,25,2020100312, 03,EE31, 42,21.7,-89.5, 28,1003,XX
AL,25,2020100312, 03,EE00, 42,21.8,-89.2, 29,1002,XX
AL,25,2020100312, 03,EE03, 42,21.9,-88.8, 29,1000,XX
AL,25,2020100312, 03,EE27, 42,21.9,-88.5, 32, 996,XX
AL,25,2020100312, 03,EE23, 42,21.9,-89.6, 33, 998,XX
AL,25,2020100312, 03,EE12, 42,22.1,-88.9, 31, 999,XX
AL,25,2020100312, 03,EE40, 42,22.2,-88.4, 30,1000,XX
AL,25,2020100312, 03,EE13, 42,22.2,-88.8, 34, 997,XX
AL,25,2020100312, 03,EE28, 42,23.8,-87.8, 38, 992,XX
AL,25,2020100312, 03,EE26, 48,19.6,-91.0, 33,1006,XX
AL,25,2020100312, 03,EE02, 48,19.8,-90.8, 28,1004,XX
AL,25,2020100312, 03,EE14, 48,20.1,-90.6, 27,1006,XX
AL,25,2020100312, 03,EE22, 48,20.3,-87.4, 29,1004,XX
AL,25,2020100312, 03,EE08, 48,20.4,-89.9, 31,1003,XX
AL,25,2020100312, 03,EE21, 48,20.5,-90.3, 29,1006,XX
AL,25,2020100312, 03,EE07, 48,20.7,-90.6, 29,1002,XX
AL,25,2020100312, 03,EE16, 48,20.8,-88.8, 29,1003,XX
AL,25,2020100312, 03,EE09, 48,20.9,-89.1, 30,1005,XX
AL,25,2020100312, 03,EE17, 48,21.0,-89.3, 34,1004,XX
AL,25,2020100312, 03,EE06, 48,21.1,-90.0, 30,1002,XX
AL,25,2020100312, 03,ECMF, 48,21.2,-89.9, 36,1002,XX
AL,25,2020100312, 03,EE11, 48,21.4,-89.1, 30,1003,XX
AL,25,2020100312, 03,EE31, 48,21.5,-89.9, 32,1004,XX
AL,25,2020100312, 03,EE00, 48,21.7,-89.6, 31,1002,XX
AL,25,2020100312, 03,EE23, 48,21.7,-90.3, 34, 998,XX
AL,25,2020100312, 03,EE12, 48,21.8,-89.5, 31,1000,XX
AL,25,2020100312, 03,EE36, 48,21.9,-89.9, 36,1003,XX
AL,25,2020100312, 03,EE05, 48,21.9,-91.3, 40, 997,XX
AL,25,2020100312, 03,EE27, 48,22.1,-88.5, 35, 996,XX
AL,25,2020100312, 03,EE49, 48,22.1,-88.8, 35, 998,XX
AL,25,2020100312, 03,EE44, 48,22.2,-90.0, 34, 999,XX
AL,25,2020100312, 03,EE40, 48,22.5,-88.5, 32,1000,XX
AL,25,2020100312, 03,EE13, 48,22.5,-89.2, 37, 995,XX
AL,25,2020100312, 03,EE28, 48,23.6,-88.1, 38, 995,XX
AL,25,2020100312, 03,EE26, 54,19.0,-91.5, 32,1007,XX
AL,25,2020100312, 03,EE38, 54,19.4,-90.3, 28,1003,XX
AL,25,2020100312, 03,EE14, 54,19.7,-90.6, 29,1007,XX
