basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,13,2020082600, 03,EE48,102,34.7,-84.4, 20, 998,XX
AL,13,2020082600, 03,EE06,102,36.0,-82.2, 23, 998,XX
AL,13,2020082600, 03,EE33,  0,24.8,-88.8, 64, 973,XX
AL,13,2020082600, 03,EE10,  0,24.8,-88.8, 59, 977,XX
AL,13,2020082600, 03,EE37,  0,24.8,-88.8, 59, 978,XX
AL,13,2020082600, 03,EE29,  0,24.8,-88.8, 56, 980,XX
AL,13,2020082600, 03,EE09,  0,24.9,-88.8, 58, 977,XX
AL,13,2020082600, 03,EE03,  0,24.9,-88.6, 58, 978,XX
AL,13,2020082600, 03,ECMF,  0,24.9,-88.7, 59, 979,XX
AL,13,2020082600, 03,EE00,  0,24.9,-88.6, 54, 980,XX
AL,13,2020082600, 03,EE08,  0,24.9,-88.6, 54, 981,XX
AL,13,2020082600, 03,EE36,  0,24.9,-88.6, 53, 982,XX
AL,13,2020082600, 03,EE22,  0,24.9,-88.6, 54, 983,XX
AL,13,2020082600, 03,EE05,102,36.9,-80.4, 26, 997,XX
AL,13,2020082600, 03,EE06,108,35.4,-80.6, 27, 999,XX
AL,13,2020082600, 03,EE05,108,37.3,-78.5, 28, 993,XX
AL,13,2020082600, 03,EE47,102,34.5,-81.5, 29, 990,XX
AL,13,2020082600, 03,EE06,138,36.0,-73.0, 30, 999,XX
AL,13,2020082600, 03,EE08,102,35.4,-77.8, 31, 995,XX
AL,13,2020082600, 03,EE00,102,36.4,-77.7, 32, 990,XX
AL,13,2020082600, 03,ECMF,102,36.7,-77.7, 33, 992,XX
AL,13,2020082600, 03,EE10,108,37.0,-75.3, 34, 995,XX
AL,13,2020082600, 03,EE39,102,37.1,-77.8, 35, 991,XX
AL,13,2020082600, 03,EE20,126,50.3,-54.2, 36, 982,XX
AL,13,2020082600, 03,ECMF,144,52.1,-48.8, 37, 980,XX
AL,13,2020082600, 03,EE00,120,39.1,-67.7, 38, 994,XX
