basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,13,2020082312, 03,EE17,132,35.2,-95.3, 15, 999,XX
AL,13,2020082312, 03,EE27,108,35.4,-90.0, 16, 997,XX
AL,13,2020082312, 03,EE15,132,35.6,-93.7, 17, 997,XX
AL,13,2020082312, 03,EE17,144,35.3,-93.0, 18, 998,XX
AL,13,2020082312, 03,EE14,  0,18.9,-73.3, 43,1005,XX
AL,13,2020082312, 03,EE03,132,37.8,-89.8, 19, 998,XX
AL,13,2020082312, 03,EE06,  0,19.1,-73.3, 43,1005,XX
AL,13,2020082312, 03,EE07,  0,19.3,-72.9, 42,1002,XX
AL,13,2020082312, 03,EE36,  0,19.6,-71.6, 46,1002,XX
AL,13,2020082312, 03,ECMF,  0,19.7,-72.2, 36,1004,XX
AL,13,2020082312, 03,EE03,  0,19.8,-72.3, 35,1004,XX
AL,13,2020082312, 03,EE00,144,37.5,-79.8, 20, 998,XX
AL,13,2020082312, 03,EE04,114,37.7,-86.5, 21, 998,XX
AL,13,2020082312, 03,EE00,138,38.1,-83.7, 22, 997,XX
AL,13,2020082312, 03,EE00,132,38.0,-86.3, 23, 994,XX
AL,13,2020082312, 03,EE01,114,37.7,-84.7, 24, 998,XX
AL,13,2020082312, 03,ECMF,138,37.7,-78.2, 25, 997,XX
AL,13,2020082312, 03,EE00,102,33.1,-93.6, 26, 995,XX
AL,13,2020082312, 03,EE00,108,34.2,-92.7, 27, 994,XX
AL,13,2020082312, 03,EE12,120,38.3,-83.7, 28, 995,XX
AL,13,2020082312, 03,EE00,114,35.7,-91.9, 29, 994,XX
AL,13,2020082312, 03,EE03,138,38.0,-87.0, 30, 987,XX
AL,13,2020082312, 03,EE01,102,36.0,-88.8, 31, 992,XX
AL,13,2020082312, 03,EE04,102,35.9,-90.3, 32, 992,XX
AL,13,2020082312, 03,EE07,144,37.0,-68.5, 33, 998,XX
AL,13,2020082312, 03,EE07,138,36.7,-70.9, 34, 999,XX
AL,13,2020082312, 03,EE07,132,37.0,-72.8, 35, 999,XX
AL,13,2020082312, 03,EE13,108,30.0,-97.4, 36, 990,XX
AL,13,2020082312, 03,EE13,114,31.1,-97.2, 37, 990,XX
AL,13,2020082312, 03,ECMF,144,37.9,-75.9, 38, 995,XX
AL,13,2020082312, 03,EE29,144,38.7,-68.1, 39, 997,XX
AL,13,2020082312, 03,EE13,102,29.3,-97.1, 40, 991,XX
AL,13,2020082312, 03,EE12,132,38.4,-75.3, 41, 995,XX
AL,13,2020082312, 03,EE06,138,27.4,-98.5, 42, 982,XX
AL,13,2020082312, 03,EE02,132,37.1,-75.7, 43, 996,XX
AL,13,2020082312, 03,EE01,138,38.8,-72.5, 44, 991,XX
AL,13,2020082312, 03,EE04,138,37.8,-75.4, 45, 989,XX
AL,13,2020082312, 03,EE31,108,30.1,-95.7, 46, 968,XX
AL,13,2020082312, 03,EE04,144,38.5,-72.3, 47, 984,XX
AL,13,2020082312, 03,EE15,102,31.1,-96.0, 48, 972,XX
AL,13,2020082312, 03,EE01,144,39.7,-68.3, 49, 986,XX
AL,13,2020082312, 03,EE02,144,37.8,-69.4, 50, 989,XX
AL,13,2020082312, 03,EE14,126,37.7,-73.3, 51, 991,XX
AL,13,2020082312, 03,EE35,138,38.1,-72.5, 56, 976,XX
AL,13,2020082312, 03,EE14,138,39.1,-65.2, 57, 982,XX
AL,13,2020082312, 03,EE33,138,38.1,-75.4, 58, 981,XX
AL,13,2020082312, 03,EE06,126,27.7,-97.6, 59, 969,XX
AL,13,2020082312, 03,EE12,144,40.5,-67.1, 61, 984,XX
AL,13,2020082312, 03,EE06,102,26.9,-96.7, 63, 970,XX
AL,13,2020082312, 03,EE06,120,27.7,-97.5, 65, 961,XX
AL,13,2020082312, 03,EE06,114,27.4,-97.2, 66, 966,XX
AL,13,2020082312, 03,EE31,102,29.0,-95.4, 75, 957,XX
AL,13,2020082312, 03,EE06,  6,19.1,-75.0, 34,1005,XX
AL,13,2020082312, 03,EE02,  6,19.4,-74.9, 41,1002,XX
AL,13,2020082312, 03,EE13,  6,19.6,-74.3, 40,1002,XX
AL,13,2020082312, 03,EE07,  6,19.6,-74.3, 43, 997,XX
AL,13,2020082312, 03,EE03,  6,19.7,-74.2, 36,1003,XX
AL,13,2020082312, 03,EE15,  6,19.7,-74.0, 43, 996,XX
AL,13,2020082312, 03,EE00,  6,19.8,-74.3, 38,1003,XX
AL,13,2020082312, 03,EE27,  6,19.8,-74.4, 41, 999,XX
AL,13,2020082312, 03,EE21,  6,20.0,-74.3, 40,1003,XX
AL,13,2020082312, 03,EE42,  6,20.0,-74.3, 43, 999,XX
AL,13,2020082312, 03,EE05,  6,20.1,-74.4, 43,1001,XX
AL,13,2020082312, 03,ECMF,  6,20.2,-74.4, 39,1003,XX
AL,13,2020082312, 03,EE01,  6,20.3,-74.0, 41,1003,XX
AL,13,2020082312, 03,EE18,  6,20.4,-74.3, 42,1001,XX
AL,13,2020082312, 03,EE12, 12,19.7,-76.8, 34,1003,XX
AL,13,2020082312, 03,EE06, 12,19.8,-76.0, 32,1003,XX
AL,13,2020082312, 03,EE02, 12,20.4,-76.5, 38,1002,XX
AL,13,2020082312, 03,EE00, 12,20.5,-76.5, 38,1004,XX
AL,13,2020082312, 03,ECMF, 12,20.6,-76.3, 40, 999,XX
AL,13,2020082312, 03,EE25, 12,20.7,-76.8, 38,1000,XX
AL,13,2020082312, 03,EE05, 12,20.8,-76.5, 39,1002,XX
AL,13,2020082312, 03,EE32, 12,20.8,-76.1, 42, 999,XX
AL,13,2020082312, 03,EE18, 12,21.0,-76.4, 43,1000,XX
AL,13,2020082312, 03,EE03, 12,21.1,-76.0, 40,1003,XX
AL,13,2020082312, 03,EE07, 12,21.1,-76.3, 48, 998,XX
AL,13,2020082312, 03,EE01, 12,21.2,-76.3, 37,1002,XX
AL,13,2020082312, 03,EE36, 12,21.4,-76.4, 43,1001,XX
AL,13,2020082312, 03,EE12, 18,20.5,-78.2, 35,1003,XX
AL,13,2020082312, 03,EE04, 18,20.5,-78.1, 37, 993,XX
AL,13,2020082312, 03,EE02, 18,20.7,-78.9, 36,1003,XX
AL,13,2020082312, 03,EE35, 18,20.8,-77.8, 39, 997,XX
AL,13,2020082312, 03,EE11, 18,21.0,-79.6, 33,1006,XX
AL,13,2020082312, 03,EE06, 18,21.1,-78.5, 36,1004,XX
AL,13,2020082312, 03,EE15, 18,21.1,-77.7, 39, 999,XX
AL,13,2020082312, 03,EE00, 18,21.2,-78.8, 36,1005,XX
AL,13,2020082312, 03,ECMF, 18,21.3,-78.3, 37,1000,XX
AL,13,2020082312, 03,EE05, 18,21.4,-78.8, 42,1002,XX
AL,13,2020082312, 03,EE01, 18,21.5,-78.5, 32,1004,XX
AL,13,2020082312, 03,EE28, 18,21.7,-78.5, 34,1003,XX
AL,13,2020082312, 03,EE18, 18,21.8,-78.4, 41,1001,XX
AL,13,2020082312, 03,EE36, 18,22.2,-78.7, 39,1003,XX
AL,13,2020082312, 03,EE06, 24,20.8,-80.5, 37,1002,XX
AL,13,2020082312, 03,EE13, 24,21.0,-80.3, 37,1001,XX
AL,13,2020082312, 03,EE31, 24,21.1,-79.2, 46, 996,XX
AL,13,2020082312, 03,EE12, 24,21.2,-79.9, 38,1002,XX
AL,13,2020082312, 03,EE21, 24,21.4,-80.1, 44,1005,XX
AL,13,2020082312, 03,EE04, 24,21.4,-79.9, 40, 997,XX
AL,13,2020082312, 03,EE45, 24,21.4,-80.2, 41, 999,XX
AL,13,2020082312, 03,EE00, 24,21.5,-80.1, 37,1005,XX
AL,13,2020082312, 03,EE01, 24,21.7,-80.3, 36,1004,XX
AL,13,2020082312, 03,EE15, 24,21.7,-79.4, 36, 999,XX
AL,13,2020082312, 03,EE11, 24,21.8,-81.7, 38,1006,XX
AL,13,2020082312, 03,EE35, 24,21.8,-79.5, 40, 998,XX
AL,13,2020082312, 03,ECMF, 24,21.8,-80.3, 35, 999,XX
AL,13,2020082312, 03,EE28, 24,21.9,-80.2, 34,1002,XX
AL,13,2020082312, 03,EE20, 24,22.0,-80.2, 42,1003,XX
AL,13,2020082312, 03,EE05, 24,22.1,-80.6, 40,1003,XX
AL,13,2020082312, 03,EE24, 24,22.2,-80.5, 38,1004,XX
AL,13,2020082312, 03,EE07, 24,22.4,-80.8, 39,1003,XX
AL,13,2020082312, 03,EE18, 24,22.5,-80.2, 44,1002,XX
AL,13,2020082312, 03,EE29, 24,22.9,-80.6, 37,1006,XX
AL,13,2020082312, 03,EE36, 24,23.2,-80.8, 37,1005,XX
AL,13,2020082312, 03,EE06, 30,21.5,-82.0, 38,1001,XX
AL,13,2020082312, 03,EE13, 30,21.7,-81.9, 39,1000,XX
AL,13,2020082312, 03,EE17, 30,21.8,-82.0, 35,1003,XX
AL,13,2020082312, 03,EE04, 30,21.8,-81.3, 50, 991,XX
AL,13,2020082312, 03,EE31, 30,21.8,-81.2, 39, 996,XX
AL,13,2020082312, 03,EE03, 30,22.1,-81.2, 35,1003,XX
AL,13,2020082312, 03,EE14, 30,22.2,-81.8, 35,1004,XX
AL,13,2020082312, 03,EE45, 30,22.2,-82.0, 45, 998,XX
AL,13,2020082312, 03,EE02, 30,22.4,-82.3, 41,1003,XX
AL,13,2020082312, 03,EE15, 30,22.4,-80.9, 39, 996,XX
AL,13,2020082312, 03,EE11, 30,22.5,-83.7, 40,1006,XX
AL,13,2020082312, 03,ECMF, 30,22.6,-81.7, 35, 999,XX
AL,13,2020082312, 03,EE00, 30,22.7,-82.6, 36,1004,XX
AL,13,2020082312, 03,EE35, 30,22.7,-81.2, 46, 995,XX
AL,13,2020082312, 03,EE05, 30,22.8,-82.6, 42,1003,XX
AL,13,2020082312, 03,EE20, 30,22.9,-81.8, 41,1000,XX
AL,13,2020082312, 03,EE44, 30,23.1,-81.3, 38,1002,XX
AL,13,2020082312, 03,EE01, 30,23.2,-81.6, 39,1004,XX
AL,13,2020082312, 03,EE07, 30,23.4,-82.2, 39,1004,XX
AL,13,2020082312, 03,EE32, 30,23.4,-81.3, 44, 998,XX
AL,13,2020082312, 03,EE28, 30,23.5,-81.8, 41,1002,XX
AL,13,2020082312, 03,EE36, 30,24.2,-81.9, 34,1006,XX
AL,13,2020082312, 03,EE06, 36,21.9,-83.6, 40, 998,XX
AL,13,2020082312, 03,EE31, 36,22.2,-82.6, 43, 991,XX
AL,13,2020082312, 03,EE13, 36,22.2,-83.6, 44, 997,XX
AL,13,2020082312, 03,EE17, 36,22.8,-84.0, 37,1001,XX
AL,13,2020082312, 03,EE04, 36,22.8,-83.2, 45, 989,XX
AL,13,2020082312, 03,EE45, 36,22.8,-83.9, 47, 994,XX
AL,13,2020082312, 03,EE22, 36,22.8,-83.9, 36, 999,XX
AL,13,2020082312, 03,EE12, 36,22.9,-83.5, 37,1000,XX
AL,13,2020082312, 03,EE02, 36,23.1,-83.9, 41,1001,XX
AL,13,2020082312, 03,EE15, 36,23.1,-82.7, 46, 991,XX
AL,13,2020082312, 03,EE26, 36,23.2,-83.7, 34,1002,XX
AL,13,2020082312, 03,EE00, 36,23.4,-83.3, 37,1002,XX
AL,13,2020082312, 03,EE05, 36,23.5,-84.0, 35,1001,XX
AL,13,2020082312, 03,EE35, 36,23.5,-82.9, 48, 990,XX
AL,13,2020082312, 03,EE11, 36,23.6,-85.4, 36,1004,XX
AL,13,2020082312, 03,ECMF, 36,23.6,-83.3, 37, 995,XX
AL,13,2020082312, 03,EE40, 36,23.6,-83.7, 38, 997,XX
AL,13,2020082312, 03,EE37, 36,23.8,-84.1, 38,1001,XX
AL,13,2020082312, 03,EE01, 36,23.9,-83.3, 32,1003,XX
AL,13,2020082312, 03,EE20, 36,23.9,-83.3, 43, 996,XX
AL,13,2020082312, 03,EE18, 36,24.2,-83.0, 41, 998,XX
AL,13,2020082312, 03,EE29, 36,24.3,-83.9, 34,1004,XX
AL,13,2020082312, 03,EE07, 36,24.5,-83.6, 38,1002,XX
AL,13,2020082312, 03,EE28, 36,24.9,-83.0, 37,1001,XX
AL,13,2020082312, 03,EE36, 36,25.3,-82.7, 33,1006,XX
AL,13,2020082312, 03,EE06, 42,22.4,-85.5, 38, 997,XX
AL,13,2020082312, 03,EE17, 42,23.0,-85.7, 41,1001,XX
AL,13,2020082312, 03,EE31, 42,23.1,-84.3, 47, 991,XX
AL,13,2020082312, 03,EE13, 42,23.1,-85.5, 41, 996,XX
AL,13,2020082312, 03,EE22, 42,23.4,-85.5, 37, 998,XX
AL,13,2020082312, 03,EE04, 42,23.5,-85.0, 56, 985,XX
AL,13,2020082312, 03,EE45, 42,23.5,-85.5, 43, 996,XX
AL,13,2020082312, 03,EE03, 42,23.5,-84.4, 38, 997,XX
AL,13,2020082312, 03,EE19, 42,23.6,-85.4, 36,1003,XX
AL,13,2020082312, 03,EE15, 42,23.6,-84.4, 45, 992,XX
AL,13,2020082312, 03,EE26, 42,23.8,-85.5, 38,1002,XX
AL,13,2020082312, 03,EE34, 42,23.8,-85.3, 43, 999,XX
AL,13,2020082312, 03,EE43, 42,23.9,-85.3, 40,1000,XX
AL,13,2020082312, 03,EE00, 42,24.1,-85.1, 38,1002,XX
AL,13,2020082312, 03,EE35, 42,24.1,-84.4, 49, 987,XX
AL,13,2020082312, 03,EE27, 42,24.1,-84.8, 49, 993,XX
AL,13,2020082312, 03,EE50, 42,24.1,-84.7, 42, 999,XX
AL,13,2020082312, 03,EE25, 42,24.2,-86.1, 39,1002,XX
AL,13,2020082312, 03,EE40, 42,24.2,-85.3, 41, 998,XX
AL,13,2020082312, 03,EE30, 42,24.3,-85.4, 36,1002,XX
AL,13,2020082312, 03,EE16, 42,24.5,-85.7, 45,1003,XX
AL,13,2020082312, 03,EE39, 42,24.6,-84.8, 36,1002,XX
AL,13,2020082312, 03,ECMF, 42,24.6,-84.8, 38, 997,XX
AL,13,2020082312, 03,EE01, 42,24.8,-84.8, 41,1003,XX
AL,13,2020082312, 03,EE20, 42,24.8,-85.0, 46, 997,XX
AL,13,2020082312, 03,EE14, 42,24.9,-85.0, 39,1002,XX
AL,13,2020082312, 03,EE18, 42,25.0,-84.6, 38,1000,XX
AL,13,2020082312, 03,EE47, 42,25.3,-84.3, 36,1002,XX
AL,13,2020082312, 03,EE28, 42,25.6,-84.8, 39,1002,XX
AL,13,2020082312, 03,EE36, 42,26.4,-83.7, 33,1007,XX
AL,13,2020082312, 03,EE06, 48,22.8,-87.0, 42, 993,XX
AL,13,2020082312, 03,EE13, 48,23.6,-87.2, 44, 993,XX
AL,13,2020082312, 03,EE17, 48,23.6,-87.4, 42, 999,XX
AL,13,2020082312, 03,EE22, 48,23.9,-86.8, 42, 995,XX
AL,13,2020082312, 03,EE15, 48,24.1,-86.0, 47, 987,XX
AL,13,2020082312, 03,EE45, 48,24.1,-86.9, 45, 995,XX
AL,13,2020082312, 03,EE03, 48,24.2,-85.6, 41, 995,XX
AL,13,2020082312, 03,EE34, 48,24.3,-86.8, 41, 996,XX
AL,13,2020082312, 03,EE43, 48,24.3,-86.8, 38, 998,XX
AL,13,2020082312, 03,EE41, 48,24.5,-86.5, 39, 997,XX
AL,13,2020082312, 03,EE04, 48,24.6,-86.4, 60, 984,XX
AL,13,2020082312, 03,EE00, 48,24.8,-86.4, 38,1000,XX
AL,13,2020082312, 03,EE27, 48,24.8,-86.0, 59, 986,XX
AL,13,2020082312, 03,EE38, 48,24.9,-87.0, 36,1000,XX
AL,13,2020082312, 03,EE35, 48,24.9,-85.7, 51, 985,XX
AL,13,2020082312, 03,EE50, 48,24.9,-86.1, 45, 994,XX
AL,13,2020082312, 03,EE05, 48,25.0,-87.1, 38,1000,XX
AL,13,2020082312, 03,EE46, 48,25.1,-86.2, 36,1004,XX
AL,13,2020082312, 03,ECMF, 48,25.1,-86.2, 51, 991,XX
AL,13,2020082312, 03,EE30, 48,25.2,-86.4, 42, 999,XX
AL,13,2020082312, 03,EE02, 48,25.3,-87.2, 43,1001,XX
AL,13,2020082312, 03,EE40, 48,25.3,-87.0, 40, 997,XX
AL,13,2020082312, 03,EE11, 48,25.5,-88.5, 44,1004,XX
AL,13,2020082312, 03,EE14, 48,25.6,-85.5, 42,1000,XX
AL,13,2020082312, 03,EE16, 48,25.7,-87.1, 42,1002,XX
AL,13,2020082312, 03,EE01, 48,25.9,-86.0, 36,1003,XX
AL,13,2020082312, 03,EE20, 48,26.0,-86.4, 43, 997,XX
AL,13,2020082312, 03,EE18, 48,26.0,-85.5, 40, 999,XX
AL,13,2020082312, 03,EE29, 48,26.2,-86.3, 35,1005,XX
AL,13,2020082312, 03,EE47, 48,26.6,-85.1, 39,1002,XX
AL,13,2020082312, 03,EE07, 48,27.0,-86.0, 38,1003,XX
AL,13,2020082312, 03,EE36, 48,27.3,-83.7, 34,1007,XX
AL,13,2020082312, 03,EE06, 54,23.2,-88.5, 49, 991,XX
AL,13,2020082312, 03,EE31, 54,23.9,-87.2, 54, 984,XX
AL,13,2020082312, 03,EE13, 54,24.2,-89.1, 46, 991,XX
AL,13,2020082312, 03,EE17, 54,24.2,-88.9, 39, 999,XX
AL,13,2020082312, 03,EE22, 54,24.3,-88.2, 46, 995,XX
AL,13,2020082312, 03,EE15, 54,24.5,-87.4, 56, 982,XX
AL,13,2020082312, 03,EE45, 54,24.8,-88.5, 46, 995,XX
AL,13,2020082312, 03,EE34, 54,24.9,-88.4, 43, 995,XX
AL,13,2020082312, 03,EE03, 54,25.0,-87.0, 43, 996,XX
AL,13,2020082312, 03,EE43, 54,25.0,-88.4, 44, 998,XX
AL,13,2020082312, 03,EE19, 54,25.3,-88.8, 43,1001,XX
AL,13,2020082312, 03,EE41, 54,25.3,-87.9, 41, 996,XX
AL,13,2020082312, 03,EE12, 54,25.5,-88.1, 37,1001,XX
AL,13,2020082312, 03,EE50, 54,25.5,-87.5, 49, 993,XX
AL,13,2020082312, 03,EE38, 54,25.6,-88.2, 43,1000,XX
AL,13,2020082312, 03,EE35, 54,25.6,-87.1, 54, 984,XX
AL,13,2020082312, 03,EE00, 54,25.7,-87.9, 39,1001,XX
AL,13,2020082312, 03,EE04, 54,25.7,-88.1, 54, 985,XX
AL,13,2020082312, 03,EE27, 54,25.7,-87.4, 54, 987,XX
AL,13,2020082312, 03,EE05, 54,25.9,-88.5, 41,1001,XX
AL,13,2020082312, 03,EE25, 54,26.0,-89.1, 44,1002,XX
AL,13,2020082312, 03,EE21, 54,26.1,-87.4, 37,1004,XX
AL,13,2020082312, 03,EE37, 54,26.2,-88.5, 48, 998,XX
AL,13,2020082312, 03,EE02, 54,26.4,-88.6, 47,1002,XX
AL,13,2020082312, 03,EE40, 54,26.6,-88.4, 37, 999,XX
AL,13,2020082312, 03,EE39, 54,26.7,-87.7, 37,1002,XX
AL,13,2020082312, 03,ECMF, 54,26.7,-87.1, 44, 996,XX
AL,13,2020082312, 03,EE11, 54,26.8,-90.2, 41,1006,XX
AL,13,2020082312, 03,EE01, 54,26.9,-87.1, 36,1004,XX
AL,13,2020082312, 03,EE16, 54,27.0,-88.4, 42,1003,XX
AL,13,2020082312, 03,EE14, 54,27.2,-87.2, 37,1002,XX
AL,13,2020082312, 03,EE18, 54,27.3,-86.4, 40,1001,XX
AL,13,2020082312, 03,EE32, 54,27.3,-86.7, 41, 995,XX
AL,13,2020082312, 03,EE47, 54,27.9,-86.1, 37,1004,XX
AL,13,2020082312, 03,EE07, 54,28.0,-86.7, 37,1004,XX
AL,13,2020082312, 03,EE28, 54,28.6,-86.8, 37,1005,XX
AL,13,2020082312, 03,EE36, 54,29.0,-84.1, 30,1008,XX
AL,13,2020082312, 03,EE06, 60,23.8,-89.9, 50, 986,XX
AL,13,2020082312, 03,EE31, 60,24.2,-88.6, 49, 980,XX
AL,13,2020082312, 03,EE13, 60,24.6,-90.6, 48, 988,XX
AL,13,2020082312, 03,EE15, 60,25.2,-89.1, 49, 982,XX
AL,13,2020082312, 03,EE45, 60,25.3,-90.1, 48, 992,XX
AL,13,2020082312, 03,EE34, 60,25.5,-89.8, 48, 992,XX
AL,13,2020082312, 03,EE26, 60,25.6,-89.6, 42, 994,XX
AL,13,2020082312, 03,EE03, 60,25.7,-88.6, 43, 995,XX
AL,13,2020082312, 03,EE43, 60,25.7,-89.9, 40, 996,XX
AL,13,2020082312, 03,EE41, 60,25.9,-89.1, 41, 991,XX
AL,13,2020082312, 03,EE35, 60,26.3,-88.1, 54, 977,XX
AL,13,2020082312, 03,EE50, 60,26.3,-89.0, 47, 990,XX
AL,13,2020082312, 03,EE38, 60,26.3,-89.6, 43, 997,XX
AL,13,2020082312, 03,EE19, 60,26.3,-90.3, 44, 999,XX
AL,13,2020082312, 03,EE27, 60,26.4,-88.6, 59, 982,XX
AL,13,2020082312, 03,EE12, 60,26.6,-89.9, 35,1000,XX
AL,13,2020082312, 03,EE00, 60,26.6,-89.3, 38, 999,XX
AL,13,2020082312, 03,EE05, 60,26.7,-90.0, 40,1000,XX
AL,13,2020082312, 03,EE04, 60,26.7,-89.5, 58, 983,XX
AL,13,2020082312, 03,EE21, 60,26.9,-88.9, 34,1002,XX
AL,13,2020082312, 03,EE40, 60,27.0,-89.8, 33, 997,XX
