basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,08,2012081912, 03,ECMF,  0,35.0,-30.6, 61, 978,XX
AL,08,2012081912, 03,EE01,  0,35.0,-30.6, 58, 979,XX
AL,08,2012081912, 03,EE00,  0,35.0,-30.6, 56, 980,XX
AL,08,2012081912, 03,EE02,  0,35.0,-30.6, 54, 981,XX
AL,08,2012081912, 03,ECMF,  6,35.5,-28.8, 68, 987,XX
AL,08,2012081912, 03,EE12, 12,35.5,-26.9, 58, 995,XX
AL,08,2012081912, 03,EE47, 12,35.5,-27.7, 54, 998,XX
AL,08,2012081912, 03,EE24, 12,35.5,-27.6, 52, 999,XX
AL,08,2012081912, 03,EE20, 12,35.6,-27.5, 54, 994,XX
AL,08,2012081912, 03,EE13, 12,35.6,-27.6, 52, 997,XX
AL,08,2012081912, 03,EE32, 12,35.6,-27.5, 60, 998,XX
AL,08,2012081912, 03,EE26, 12,35.7,-27.1, 58, 995,XX
AL,08,2012081912, 03,EE09, 12,35.7,-27.5, 62, 998,XX
AL,08,2012081912, 03,EE07, 12,35.8,-27.6, 52, 996,XX
AL,08,2012081912, 03,EE41, 12,35.8,-27.7, 54, 999,XX
AL,08,2012081912, 03,EE49, 12,35.9,-27.6, 62, 991,XX
AL,08,2012081912, 03,EE44, 12,35.9,-27.4, 59, 994,XX
AL,08,2012081912, 03,EE02, 12,35.9,-27.0, 57, 995,XX
AL,08,2012081912, 03,EE29, 12,35.9,-27.2, 57, 996,XX
AL,08,2012081912, 03,EE06, 12,35.9,-27.8, 61, 997,XX
AL,08,2012081912, 03,EE17, 12,36.0,-27.1, 64, 992,XX
AL,08,2012081912, 03,EE00, 12,36.0,-27.1, 58, 994,XX
AL,08,2012081912, 03,EE30, 12,36.0,-27.4, 51, 995,XX
AL,08,2012081912, 03,ECMF, 12,36.1,-27.0, 68, 991,XX
AL,08,2012081912, 03,EE04, 12,36.1,-27.0, 60, 993,XX
AL,08,2012081912, 03,EE16, 12,36.1,-27.1, 58, 994,XX
AL,08,2012081912, 03,EE03, 12,36.1,-27.0, 59, 996,XX
AL,08,2012081912, 03,EE01, 12,36.2,-27.5, 57, 995,XX
AL,08,2012081912, 03,EE50, 12,36.3,-26.8, 66, 992,XX
AL,08,2012081912, 03,EE11, 12,36.3,-27.2, 63, 993,XX
AL,08,2012081912, 03,EE08, 12,36.3,-26.7, 65, 996,XX
AL,08,2012081912, 03,EE21, 12,36.4,-27.1, 55, 991,XX
