basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,08,2012082012, 03,EE13,  0,38.2,-23.0, 51, 995,XX
AL,08,2012082012, 03,EE02,  0,38.2,-23.0, 42, 999,XX
AL,08,2012082012, 03,EE01,  0,38.3,-23.0, 60, 992,XX
AL,08,2012082012, 03,EE06,  0,38.3,-23.0, 48, 993,XX
AL,08,2012082012, 03,EE04,  0,38.3,-23.0, 48, 994,XX
AL,08,2012082012, 03,ECMF,  0,38.3,-23.0, 48, 995,XX
AL,08,2012082012, 03,EE00,  0,38.3,-23.0, 43, 996,XX
AL,08,2012082012, 03,EE03,  0,38.3,-23.0, 45, 997,XX
AL,08,2012082012, 03,EE05,  0,38.3,-23.0, 43, 998,XX
AL,08,2012082012, 03,EE14,  0,38.4,-23.0, 41, 996,XX
AL,08,2012082012, 03,EE34,  0,38.4,-23.0, 41, 997,XX
AL,08,2012082012, 03,ECMF,  6,39.4,-21.3, 59, 996,XX
AL,08,2012082012, 03,EE18, 12,39.0,-20.0, 40,1008,XX
AL,08,2012082012, 03,EE41, 12,39.1,-19.5, 43,1006,XX
AL,08,2012082012, 03,EE11, 12,39.2,-20.5, 42,1006,XX
AL,08,2012082012, 03,EE01, 12,39.3,-19.1, 41,1004,XX
AL,08,2012082012, 03,EE13, 12,39.4,-19.6, 44,1007,XX
AL,08,2012082012, 03,EE03, 12,39.5,-20.2, 38,1008,XX
AL,08,2012082012, 03,EE00, 12,39.6,-19.9, 45,1007,XX
AL,08,2012082012, 03,EE10, 12,39.7,-19.5, 43,1006,XX
AL,08,2012082012, 03,EE02, 12,39.8,-20.0, 38,1010,XX
AL,08,2012082012, 03,ECMF, 12,39.9,-19.5, 51,1003,XX
AL,08,2012082012, 03,EE17, 12,40.0,-19.3, 46,1004,XX
AL,08,2012082012, 03,ECMF, 18,39.9,-17.9, 40,1009,XX
AL,08,2012082012, 03,EE18, 24,38.5,-16.9, 33,1016,XX
AL,08,2012082012, 03,EE29, 24,38.9,-17.9, 30,1017,XX
AL,08,2012082012, 03,EE09, 24,39.1,-17.2, 34,1015,XX
AL,08,2012082012, 03,EE41, 24,39.2,-16.9, 39,1016,XX
AL,08,2012082012, 03,EE01, 24,39.3,-16.4, 34,1015,XX
AL,08,2012082012, 03,EE04, 24,39.4,-16.8, 36,1013,XX
AL,08,2012082012, 03,EE14, 24,39.5,-17.3, 28,1012,XX
AL,08,2012082012, 03,EE40, 24,39.8,-17.5, 33,1014,XX
AL,08,2012082012, 03,ECMF, 24,39.9,-16.5, 36,1014,XX
AL,08,2012082012, 03,EE08, 24,40.0,-15.9, 36,1014,XX
AL,08,2012082012, 03,EE06, 24,40.2,-16.9, 37,1014,XX
AL,08,2012082012, 03,EE15, 24,40.4,-16.6, 35,1014,XX
AL,08,2012082012, 03,ECMF, 30,39.6,-16.0, 33,1014,XX
AL,08,2012082012, 03,EE09, 36,38.8,-16.2, 29,1018,XX
AL,08,2012082012, 03,EE08, 36,38.9,-14.4, 31,1016,XX
AL,08,2012082012, 03,EE07, 36,40.1,-16.3, 33,1015,XX
AL,08,2012082012, 03,EE48, 36,41.9,-9.0, 30,1017,XX
