basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,08,2012081812, 03,EE37,  0,34.0,-39.6, 45, 992,XX
AL,08,2012081812, 03,ECMF,  0,34.0,-39.6, 48, 993,XX
AL,08,2012081812, 03,EE00,  0,34.0,-39.6, 45, 994,XX
AL,08,2012081812, 03,EE01,  0,34.0,-39.6, 43, 995,XX
AL,08,2012081812, 03,EE38,  0,34.0,-39.6, 45, 996,XX
AL,08,2012081812, 03,ECMF,  6,34.0,-37.6, 57, 990,XX
AL,08,2012081812, 03,EE13, 12,33.9,-35.5, 52, 994,XX
AL,08,2012081812, 03,EE08, 12,33.9,-35.4, 56, 995,XX
AL,08,2012081812, 03,EE19, 12,33.9,-35.6, 47, 996,XX
AL,08,2012081812, 03,EE01, 12,33.9,-36.0, 50, 998,XX
AL,08,2012081812, 03,EE49, 12,34.0,-35.3, 47,1000,XX
AL,08,2012081812, 03,ECMF, 12,34.0,-35.4, 60, 989,XX
AL,08,2012081812, 03,EE48, 12,34.0,-35.2, 59, 992,XX
AL,08,2012081812, 03,EE42, 12,34.0,-35.4, 54, 993,XX
AL,08,2012081812, 03,EE28, 12,34.0,-35.5, 50, 994,XX
AL,08,2012081812, 03,EE04, 12,34.0,-36.0, 50, 995,XX
AL,08,2012081812, 03,EE00, 12,34.0,-35.6, 50, 996,XX
AL,08,2012081812, 03,EE23, 12,34.0,-35.4, 51, 997,XX
AL,08,2012081812, 03,EE24, 12,34.0,-36.2, 47, 998,XX
AL,08,2012081812, 03,EE17, 12,34.1,-35.2, 60, 993,XX
AL,08,2012081812, 03,EE03, 12,34.1,-35.3, 55, 995,XX
AL,08,2012081812, 03,EE06, 12,34.1,-34.9, 53, 996,XX
AL,08,2012081812, 03,EE09, 12,34.1,-35.1, 55, 997,XX
AL,08,2012081812, 03,EE11, 12,34.2,-35.4, 56, 994,XX
AL,08,2012081812, 03,EE31, 12,34.2,-35.6, 52, 995,XX
AL,08,2012081812, 03,EE10, 12,34.3,-35.7, 56, 992,XX
AL,08,2012081812, 03,EE20, 12,34.3,-35.4, 59, 996,XX
AL,08,2012081812, 03,EE02, 12,34.4,-35.4, 55, 993,XX
AL,08,2012081812, 03,EE27, 12,34.4,-35.6, 52, 994,XX
AL,08,2012081812, 03,EE47, 12,34.4,-35.8, 49, 996,XX
AL,08,2012081812, 03,ECMF, 18,34.4,-33.1, 71, 987,XX
AL,08,2012081812, 03,EE43, 24,33.9,-31.2, 49, 996,XX
AL,08,2012081812, 03,EE01, 24,34.0,-32.5, 47,1000,XX
AL,08,2012081812, 03,EE30, 24,34.0,-31.7, 58, 994,XX
AL,08,2012081812, 03,EE05, 24,34.1,-32.6, 62, 994,XX
AL,08,2012081812, 03,EE34, 24,34.1,-31.5, 49, 996,XX
AL,08,2012081812, 03,EE26, 24,34.2,-30.6, 52,1000,XX
AL,08,2012081812, 03,EE25, 24,34.2,-32.1, 53, 999,XX
AL,08,2012081812, 03,EE19, 24,34.3,-31.2, 52, 996,XX
AL,08,2012081812, 03,EE04, 24,34.4,-32.7, 58, 994,XX
AL,08,2012081812, 03,EE15, 24,34.4,-31.5, 56, 995,XX
AL,08,2012081812, 03,EE08, 24,34.4,-31.2, 55, 998,XX
AL,08,2012081812, 03,EE49, 24,34.4,-31.1, 44, 999,XX
AL,08,2012081812, 03,EE18, 24,34.5,-32.0, 53,1000,XX
AL,08,2012081812, 03,EE36, 24,34.5,-30.7, 63, 992,XX
AL,08,2012081812, 03,EE28, 24,34.5,-31.5, 56, 993,XX
AL,08,2012081812, 03,EE21, 24,34.5,-31.4, 47, 995,XX
AL,08,2012081812, 03,EE07, 24,34.5,-31.6, 57, 996,XX
AL,08,2012081812, 03,EE13, 24,34.5,-31.2, 51, 997,XX
AL,08,2012081812, 03,EE41, 24,34.5,-31.9, 47, 998,XX
AL,08,2012081812, 03,EE29, 24,34.6,-31.6, 42,1002,XX
AL,08,2012081812, 03,ECMF, 24,34.6,-31.4, 62, 991,XX
AL,08,2012081812, 03,EE14, 24,34.6,-31.8, 53, 995,XX
AL,08,2012081812, 03,EE00, 24,34.6,-31.8, 56, 996,XX
AL,08,2012081812, 03,EE16, 24,34.6,-32.1, 53, 997,XX
AL,08,2012081812, 03,EE24, 24,34.7,-33.2, 48,1001,XX
AL,08,2012081812, 03,EE17, 24,34.7,-31.1, 60, 991,XX
AL,08,2012081812, 03,EE11, 24,34.7,-31.6, 56, 993,XX
AL,08,2012081812, 03,EE03, 24,34.7,-30.6, 62, 994,XX
AL,08,2012081812, 03,EE23, 24,34.7,-30.9, 58, 996,XX
AL,08,2012081812, 03,EE42, 24,34.8,-31.0, 57, 991,XX
AL,08,2012081812, 03,EE40, 24,34.8,-31.1, 54, 992,XX
AL,08,2012081812, 03,EE12, 24,34.8,-32.1, 43, 998,XX
AL,08,2012081812, 03,EE38, 24,34.9,-31.1, 50, 993,XX
AL,08,2012081812, 03,EE33, 24,34.9,-32.0, 54, 994,XX
AL,08,2012081812, 03,EE39, 24,34.9,-32.0, 54, 997,XX
AL,08,2012081812, 03,EE06, 24,35.0,-30.1, 63, 989,XX
AL,08,2012081812, 03,EE20, 24,35.0,-31.9, 56, 992,XX
AL,08,2012081812, 03,EE50, 24,35.0,-31.5, 60, 993,XX
AL,08,2012081812, 03,EE37, 24,35.0,-31.5, 55, 995,XX
AL,08,2012081812, 03,EE10, 24,35.1,-31.7, 67, 987,XX
AL,08,2012081812, 03,EE31, 24,35.1,-32.0, 57, 992,XX
AL,08,2012081812, 03,EE44, 24,35.2,-31.7, 56, 993,XX
AL,08,2012081812, 03,EE02, 24,35.4,-31.4, 59, 989,XX
AL,08,2012081812, 03,EE47, 24,35.4,-32.1, 59, 997,XX
AL,08,2012081812, 03,EE22, 24,35.5,-31.3, 65, 990,XX
AL,08,2012081812, 03,ECMF, 30,35.1,-29.5, 60, 992,XX
AL,08,2012081812, 03,EE49, 36,34.5,-28.2, 36,1011,XX
AL,08,2012081812, 03,EE01, 36,34.7,-29.6, 42,1008,XX
AL,08,2012081812, 03,EE05, 36,34.7,-29.5, 50, 998,XX
AL,08,2012081812, 03,EE19, 36,34.8,-28.0, 47,1002,XX
AL,08,2012081812, 03,EE30, 36,34.9,-28.5, 41,1005,XX
AL,08,2012081812, 03,EE43, 36,34.9,-27.5, 62, 993,XX
AL,08,2012081812, 03,EE26, 36,35.0,-27.6, 44,1005,XX
AL,08,2012081812, 03,EE11, 36,35.0,-27.9, 60, 992,XX
AL,08,2012081812, 03,EE07, 36,35.1,-28.4, 40,1006,XX
AL,08,2012081812, 03,EE09, 36,35.3,-27.6, 45,1002,XX
AL,08,2012081812, 03,EE04, 36,35.3,-30.0, 55, 998,XX
AL,08,2012081812, 03,EE25, 36,35.4,-29.4, 47,1005,XX
