basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,05,2012123012, 03,EE20,  0,-15.1,160.7, 66, 973,XX
SH,05,2012123012, 03,EE03,  0,-15.1,160.8, 66, 975,XX
SH,05,2012123012, 03,EE13,  0,-15.1,160.8, 55, 977,XX
SH,05,2012123012, 03,ECMF,  0,-15.1,160.8, 53, 978,XX
SH,05,2012123012, 03,EE02,  0,-15.1,160.8, 54, 979,XX
SH,05,2012123012, 03,EE14,  0,-15.1,160.8, 52, 980,XX
SH,05,2012123012, 03,EE04,  0,-15.1,160.7, 51, 982,XX
SH,05,2012123012, 03,EE19,  0,-15.2,160.8, 50, 983,XX
SH,05,2012123012, 03,EE39,  0,-15.2,160.8, 50, 984,XX
SH,05,2012123012, 03,ECMF,  6,-15.7,160.4, 66, 972,XX
SH,05,2012123012, 03,EE20, 12,-16.4,160.9, 83, 970,XX
SH,05,2012123012, 03,EE27, 12,-16.0,160.6, 72, 973,XX
SH,05,2012123012, 03,ECMF, 12,-16.3,160.4, 71, 974,XX
SH,05,2012123012, 03,EE23, 12,-16.8,160.4, 75, 975,XX
SH,05,2012123012, 03,EE18, 12,-16.5,160.0, 66, 976,XX
SH,05,2012123012, 03,EE12, 12,-15.7,160.7, 66, 977,XX
SH,05,2012123012, 03,EE13, 12,-16.0,159.8, 63, 978,XX
SH,05,2012123012, 03,EE32, 12,-15.9,160.8, 69, 979,XX
SH,05,2012123012, 03,EE01, 12,-15.8,160.0, 62, 980,XX
SH,05,2012123012, 03,EE00, 12,-16.0,160.2, 60, 981,XX
SH,05,2012123012, 03,EE08, 12,-16.0,159.8, 55, 982,XX
SH,05,2012123012, 03,EE06, 12,-16.0,160.1, 60, 983,XX
SH,05,2012123012, 03,EE16, 12,-16.0,160.1, 60, 984,XX
SH,05,2012123012, 03,EE22, 12,-16.1,160.0, 56, 985,XX
SH,05,2012123012, 03,EE24, 12,-15.8,159.7, 58, 986,XX
SH,05,2012123012, 03,EE44, 12,-15.3,159.9, 55, 987,XX
SH,05,2012123012, 03,EE04, 12,-15.3,160.0, 52, 989,XX
SH,05,2012123012, 03,ECMF, 18,-16.9,160.2, 70, 973,XX
SH,05,2012123012, 03,EE27, 24,-17.0,160.5, 71, 977,XX
SH,05,2012123012, 03,EE20, 24,-17.4,160.6, 68, 979,XX
