basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,05,2012123112, 03,EE17,  0,-17.3,161.5, 64, 977,XX
SH,05,2012123112, 03,EE02,  0,-17.2,161.5, 60, 979,XX
SH,05,2012123112, 03,EE07,  0,-17.3,161.5, 58, 980,XX
SH,05,2012123112, 03,EE04,  0,-17.2,161.5, 61, 981,XX
SH,05,2012123112, 03,ECMF,  0,-17.3,161.5, 54, 982,XX
SH,05,2012123112, 03,EE00,  0,-17.2,161.5, 54, 983,XX
SH,05,2012123112, 03,EE03,  0,-17.3,161.5, 52, 984,XX
SH,05,2012123112, 03,EE08,  0,-17.2,161.5, 52, 985,XX
SH,05,2012123112, 03,EE01,  0,-17.2,161.5, 49, 986,XX
SH,05,2012123112, 03,EE18,  0,-17.2,161.5, 51, 988,XX
SH,05,2012123112, 03,ECMF,  6,-18.0,161.3, 62, 979,XX
SH,05,2012123112, 03,EE31, 12,-18.5,161.2, 62, 982,XX
SH,05,2012123112, 03,EE20, 12,-17.6,160.9, 67, 983,XX
SH,05,2012123112, 03,EE44, 12,-18.2,161.0, 58, 984,XX
SH,05,2012123112, 03,EE06, 12,-18.4,161.5, 62, 985,XX
SH,05,2012123112, 03,ECMF, 12,-18.5,160.7, 57, 986,XX
SH,05,2012123112, 03,EE02, 12,-18.3,160.9, 53, 987,XX
SH,05,2012123112, 03,EE04, 12,-18.1,161.0, 54, 988,XX
SH,05,2012123112, 03,EE13, 12,-18.1,161.2, 56, 989,XX
SH,05,2012123112, 03,EE00, 12,-18.3,160.6, 52, 990,XX
SH,05,2012123112, 03,EE05, 12,-18.2,160.2, 52, 991,XX
SH,05,2012123112, 03,EE15, 12,-18.3,160.5, 50, 992,XX
SH,05,2012123112, 03,EE01, 12,-18.0,160.0, 43, 993,XX
SH,05,2012123112, 03,EE12, 12,-18.1,159.9, 42, 994,XX
SH,05,2012123112, 03,EE28, 12,-18.3,160.4, 45, 995,XX
SH,05,2012123112, 03,ECMF, 18,-18.8,160.6, 55, 986,XX
SH,05,2012123112, 03,EE31, 24,-18.9,161.5, 56, 985,XX
SH,05,2012123112, 03,EE40, 24,-18.6,160.7, 60, 987,XX
SH,05,2012123112, 03,EE44, 24,-19.0,161.0, 51, 988,XX
SH,05,2012123112, 03,EE20, 24,-18.9,160.8, 52, 989,XX
SH,05,2012123112, 03,EE06, 24,-18.9,161.9, 52, 990,XX
SH,05,2012123112, 03,ECMF, 24,-19.0,160.4, 47, 991,XX
SH,05,2012123112, 03,EE00, 24,-18.8,160.3, 47, 992,XX
SH,05,2012123112, 03,EE08, 24,-18.5,160.9, 42, 993,XX
SH,05,2012123112, 03,EE03, 24,-18.7,161.1, 42, 994,XX
SH,05,2012123112, 03,EE02, 24,-18.5,160.4, 41, 995,XX
SH,05,2012123112, 03,EE01, 24,-18.4,159.8, 36, 996,XX
SH,05,2012123112, 03,EE23, 24,-17.5,160.5, 37, 997,XX
SH,05,2012123112, 03,EE32, 24,-18.8,159.8, 37, 998,XX
SH,05,2012123112, 03,EE04,108,-17.6,170.9, 30, 998,XX
SH,05,2012123112, 03,ECMF, 30,-19.3,160.5, 40, 991,XX
SH,05,2012123112, 03,EE16,108,-21.0,166.0, 32, 998,XX
SH,05,2012123112, 03,EE22,108,-18.8,165.0, 33, 998,XX
SH,05,2012123112, 03,EE18,120,-21.9,149.6, 34, 996,XX
SH,05,2012123112, 03,EE11,108,-20.4,160.4, 36, 997,XX
SH,05,2012123112, 03,EE10, 36,-20.8,161.8, 53, 987,XX
SH,05,2012123112, 03,EE06, 36,-19.0,163.7, 54, 988,XX
SH,05,2012123112, 03,EE16, 36,-19.8,161.9, 50, 989,XX
SH,05,2012123112, 03,EE11, 36,-18.8,161.0, 50, 990,XX
SH,05,2012123112, 03,EE08, 36,-18.9,161.5, 40, 991,XX
SH,05,2012123112, 03,EE00, 36,-19.4,160.8, 44, 992,XX
SH,05,2012123112, 03,EE04, 36,-18.6,161.3, 45, 993,XX
SH,05,2012123112, 03,ECMF, 36,-19.7,161.0, 41, 994,XX
