basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,05,2012123000, 03,EE09,  0,-14.0,160.3, 65, 979,XX
SH,05,2012123000, 03,EE20,  0,-13.9,160.1, 58, 981,XX
SH,05,2012123000, 03,EE04,  0,-14.1,160.0, 50, 982,XX
SH,05,2012123000, 03,EE06,  0,-13.8,160.0, 50, 983,XX
SH,05,2012123000, 03,ECMF,  0,-13.9,160.1, 45, 984,XX
SH,05,2012123000, 03,EE02,  0,-13.7,160.0, 46, 985,XX
SH,05,2012123000, 03,EE03,  0,-13.7,160.1, 46, 986,XX
SH,05,2012123000, 03,EE12,  0,-13.9,160.1, 45, 987,XX
SH,05,2012123000, 03,EE39,  0,-13.8,160.0, 49, 988,XX
SH,05,2012123000, 03,ECMF,  6,-14.5,160.2, 71, 980,XX
SH,05,2012123000, 03,EE03, 12,-15.1,160.3, 74, 972,XX
SH,05,2012123000, 03,EE29, 12,-15.4,160.6, 72, 974,XX
SH,05,2012123000, 03,EE09, 12,-15.2,160.5, 74, 975,XX
SH,05,2012123000, 03,EE20, 12,-15.3,160.5, 75, 976,XX
SH,05,2012123000, 03,EE11, 12,-14.9,160.1, 68, 977,XX
SH,05,2012123000, 03,EE08, 12,-15.2,160.5, 66, 978,XX
SH,05,2012123000, 03,ECMF, 12,-15.0,160.3, 71, 979,XX
SH,05,2012123000, 03,EE06, 12,-14.9,160.1, 65, 980,XX
SH,05,2012123000, 03,EE07, 12,-14.6,160.9, 66, 981,XX
SH,05,2012123000, 03,EE01, 12,-14.9,160.4, 64, 982,XX
SH,05,2012123000, 03,EE00, 12,-14.9,160.2, 64, 983,XX
SH,05,2012123000, 03,EE10, 12,-14.7,160.4, 61, 984,XX
SH,05,2012123000, 03,EE28, 12,-14.8,159.9, 59, 985,XX
SH,05,2012123000, 03,EE05, 12,-14.9,160.2, 63, 986,XX
SH,05,2012123000, 03,EE12, 12,-14.7,159.8, 58, 987,XX
SH,05,2012123000, 03,EE39, 12,-14.9,160.1, 57, 988,XX
SH,05,2012123000, 03,ECMF, 18,-15.5,160.2, 74, 974,XX
SH,05,2012123000, 03,EE03, 24,-16.0,159.5, 70, 975,XX
SH,05,2012123000, 03,EE09, 24,-15.9,160.0, 73, 976,XX
SH,05,2012123000, 03,ECMF, 24,-16.0,160.0, 76, 977,XX
SH,05,2012123000, 03,EE35, 24,-15.5,159.5, 63, 979,XX
SH,05,2012123000, 03,EE23, 24,-16.0,159.4, 62, 980,XX
SH,05,2012123000, 03,EE17, 24,-15.0,160.4, 69, 981,XX
SH,05,2012123000, 03,EE00, 24,-15.8,160.1, 63, 982,XX
SH,05,2012123000, 03,EE06, 24,-15.9,159.9, 62, 983,XX
SH,05,2012123000, 03,EE01, 24,-15.4,159.7, 59, 984,XX
SH,05,2012123000, 03,EE19, 24,-15.3,160.1, 61, 985,XX
SH,05,2012123000, 03,EE27, 24,-15.9,159.3, 52, 986,XX
SH,05,2012123000, 03,EE04, 24,-15.3,159.1, 58, 987,XX
SH,05,2012123000, 03,EE12, 24,-15.3,159.0, 57, 988,XX
SH,05,2012123000, 03,EE14, 24,-15.7,160.5, 58, 989,XX
SH,05,2012123000, 03,EE05, 24,-14.9,159.8, 55, 990,XX
SH,05,2012123000, 03,EE43,120,-19.6,162.1, 27, 999,XX
SH,05,2012123000, 03,EE44,120,-18.0,158.3, 28, 999,XX
SH,05,2012123000, 03,EE43,108,-19.5,161.6, 29, 998,XX
SH,05,2012123000, 03,ECMF,102,-20.1,162.5, 30, 997,XX
SH,05,2012123000, 03,ECMF, 30,-16.6,159.9, 67, 982,XX
SH,05,2012123000, 03,EE27,120,-19.4,159.6, 31, 998,XX
SH,05,2012123000, 03,ECMF,108,-20.5,163.1, 32, 999,XX
SH,05,2012123000, 03,EE00,120,-19.2,160.7, 33, 997,XX
SH,05,2012123000, 03,EE01,108,-17.6,157.5, 34, 999,XX
SH,05,2012123000, 03,EE00,108,-19.5,161.0, 35, 996,XX
SH,05,2012123000, 03,EE27,108,-18.9,160.5, 36, 997,XX
SH,05,2012123000, 03,EE08, 36,-17.5,160.8, 64, 980,XX
SH,05,2012123000, 03,EE17, 36,-16.3,160.5, 62, 982,XX
SH,05,2012123000, 03,EE24, 36,-17.4,159.0, 63, 983,XX
SH,05,2012123000, 03,EE38, 36,-17.4,160.5, 66, 985,XX
SH,05,2012123000, 03,EE03, 36,-16.5,158.4, 65, 986,XX
SH,05,2012123000, 03,ECMF, 36,-17.0,159.5, 64, 987,XX
SH,05,2012123000, 03,EE10, 36,-16.5,160.4, 63, 988,XX
SH,05,2012123000, 03,EE06, 36,-17.0,160.0, 58, 989,XX
SH,05,2012123000, 03,EE00, 36,-16.5,159.7, 53, 990,XX
